"ACDT","Demand","Time","DSTTime","Year","Temp"
2021-08-12 17:30:00,1759,0.729166666666667,0.729166666666667,0.439326484018265,12.4
2021-08-12 18:00:00,1906,0.75,0.75,0.439383561643836,12.55
2021-08-12 18:30:00,2009,0.770833333333333,0.770833333333333,0.439440639269406,12.7
2021-08-12 19:00:00,2025,0.791666666666667,0.791666666666667,0.439497716894977,12.1
2021-08-12 19:30:00,1995,0.8125,0.8125,0.439554794520548,11.5
2021-08-12 20:00:00,1963,0.833333333333333,0.833333333333333,0.439611872146119,11.25
2021-08-12 20:30:00,1914,0.854166666666667,0.854166666666667,0.43966894977169,11
2021-08-12 21:00:00,1878,0.875,0.875,0.43972602739726,10.3
2021-08-12 21:30:00,1823,0.895833333333333,0.895833333333333,0.439783105022831,9.6
2021-08-12 22:00:00,1711,0.916666666666667,0.916666666666667,0.439840182648402,9.1
2021-08-12 22:30:00,1610,0.9375,0.9375,0.439897260273973,8.6
2021-08-12 23:00:00,1549,0.958333333333333,0.958333333333333,0.439954337899543,9.2
2021-08-12 23:30:00,1658,0.979166666666667,0.979166666666667,0.440011415525114,9.8
2021-08-13,1630,0,0,0.440068493150685,9.8
2021-08-13 00:30:00,1611,0.0208333333333333,0.0208333333333333,0.440125570776256,9.8
2021-08-13 01:00:00,1544,0.0416666666666667,0.0416666666666667,0.440182648401826,9.25
2021-08-13 01:30:00,1469,0.0625,0.0625,0.440239726027397,8.7
2021-08-13 02:00:00,1398,0.0833333333333333,0.0833333333333333,0.440296803652968,8.85
2021-08-13 02:30:00,1337,0.104166666666667,0.104166666666667,0.440353881278539,9
2021-08-13 03:00:00,1293,0.125,0.125,0.44041095890411,8.75
2021-08-13 03:30:00,1285,0.145833333333333,0.145833333333333,0.44046803652968,8.5
2021-08-13 04:00:00,1256,0.166666666666667,0.166666666666667,0.440525114155251,8.45
2021-08-13 04:30:00,1257,0.1875,0.1875,0.440582191780822,8.4
2021-08-13 05:00:00,1275,0.208333333333333,0.208333333333333,0.440639269406393,8.9
2021-08-13 05:30:00,1312,0.229166666666667,0.229166666666667,0.440696347031963,9.4
2021-08-13 06:00:00,1355,0.25,0.25,0.440753424657534,9.4
2021-08-13 06:30:00,1466,0.270833333333333,0.270833333333333,0.440810502283105,9.4
2021-08-13 07:00:00,1581,0.291666666666667,0.291666666666667,0.440867579908676,10
2021-08-13 07:30:00,1719,0.3125,0.3125,0.440924657534247,10.6
2021-08-13 08:00:00,1792,0.333333333333333,0.333333333333333,0.440981735159817,10.8
2021-08-13 08:30:00,1764,0.354166666666667,0.354166666666667,0.441038812785388,11
2021-08-13 09:00:00,1665,0.375,0.375,0.441095890410959,11.65
2021-08-13 09:30:00,1544,0.395833333333333,0.395833333333333,0.44115296803653,12.3
2021-08-13 10:00:00,1451,0.416666666666667,0.416666666666667,0.4412100456621,13.3
2021-08-13 10:30:00,1327,0.4375,0.4375,0.441267123287671,14.3
2021-08-13 11:00:00,1236,0.458333333333333,0.458333333333333,0.441324200913242,14.65
2021-08-13 11:30:00,1160,0.479166666666667,0.479166666666667,0.441381278538813,15
2021-08-13 12:00:00,1090,0.5,0.5,0.441438356164384,15.15
2021-08-13 12:30:00,1035,0.520833333333333,0.520833333333333,0.441495433789954,15.3
2021-08-13 13:00:00,983,0.541666666666667,0.541666666666667,0.441552511415525,15.7
2021-08-13 13:30:00,918,0.5625,0.5625,0.441609589041096,16.1
2021-08-13 14:00:00,862,0.583333333333333,0.583333333333333,0.441666666666667,16.05
2021-08-13 14:30:00,860,0.604166666666667,0.604166666666667,0.441723744292237,16
2021-08-13 15:00:00,924,0.625,0.625,0.441780821917808,15.7
2021-08-13 15:30:00,998,0.645833333333333,0.645833333333333,0.441837899543379,15.4
2021-08-13 16:00:00,1096,0.666666666666667,0.666666666666667,0.44189497716895,14.5
2021-08-13 16:30:00,1208,0.6875,0.6875,0.441952054794521,13.6
2021-08-13 17:00:00,1376,0.708333333333333,0.708333333333333,0.442009132420091,13.35
2021-08-13 17:30:00,1574,0.729166666666667,0.729166666666667,0.442066210045662,13.1
2021-08-13 18:00:00,1752,0.75,0.75,0.442123287671233,12.15
2021-08-13 18:30:00,1884,0.770833333333333,0.770833333333333,0.442180365296804,11.2
2021-08-13 19:00:00,1918,0.791666666666667,0.791666666666667,0.442237442922374,10.6
2021-08-13 19:30:00,1920,0.8125,0.8125,0.442294520547945,10
2021-08-13 20:00:00,1895,0.833333333333333,0.833333333333333,0.442351598173516,9.5
2021-08-13 20:30:00,1874,0.854166666666667,0.854166666666667,0.442408675799087,9
2021-08-13 21:00:00,1860,0.875,0.875,0.442465753424658,8.95
2021-08-13 21:30:00,1811,0.895833333333333,0.895833333333333,0.442522831050228,8.9
2021-08-13 22:00:00,1734,0.916666666666667,0.916666666666667,0.442579908675799,8.85
2021-08-13 22:30:00,1661,0.9375,0.9375,0.44263698630137,8.8
2021-08-13 23:00:00,1586,0.958333333333333,0.958333333333333,0.442694063926941,8.55
2021-08-13 23:30:00,1691,0.979166666666667,0.979166666666667,0.442751141552511,8.3
2021-08-16,1560,0,0,0.448287671232877,12.4
2021-08-16 00:30:00,1560,0.0208333333333333,0.0208333333333333,0.448344748858447,12.3
2021-08-16 01:00:00,1486,0.0416666666666667,0.0416666666666667,0.448401826484018,12.75
2021-08-16 01:30:00,1440,0.0625,0.0625,0.448458904109589,13.2
2021-08-16 02:00:00,1379,0.0833333333333333,0.0833333333333333,0.44851598173516,13.1
2021-08-16 02:30:00,1369,0.104166666666667,0.104166666666667,0.448573059360731,13
2021-08-16 03:00:00,1313,0.125,0.125,0.448630136986301,12.95
2021-08-16 03:30:00,1335,0.145833333333333,0.145833333333333,0.448687214611872,12.9
2021-08-16 04:00:00,1310,0.166666666666667,0.166666666666667,0.448744292237443,12.6
2021-08-16 04:30:00,1294,0.1875,0.1875,0.448801369863014,12.3
2021-08-16 05:00:00,1290,0.208333333333333,0.208333333333333,0.448858447488584,12.05
2021-08-16 05:30:00,1320,0.229166666666667,0.229166666666667,0.448915525114155,11.8
2021-08-16 06:00:00,1375,0.25,0.25,0.448972602739726,12
2021-08-16 06:30:00,1498,0.270833333333333,0.270833333333333,0.449029680365297,12.2
2021-08-16 07:00:00,1618,0.291666666666667,0.291666666666667,0.449086757990868,12.3
2021-08-16 07:30:00,1724,0.3125,0.3125,0.449143835616438,12.4
2021-08-16 08:00:00,1784,0.333333333333333,0.333333333333333,0.449200913242009,12.7
2021-08-16 08:30:00,1749,0.354166666666667,0.354166666666667,0.44925799086758,13
2021-08-16 09:00:00,1665,0.375,0.375,0.449315068493151,13.45
2021-08-16 09:30:00,1568,0.395833333333333,0.395833333333333,0.449372146118721,13.9
2021-08-16 10:00:00,1474,0.416666666666667,0.416666666666667,0.449429223744292,14.1
2021-08-16 10:30:00,1367,0.4375,0.4375,0.449486301369863,14.3
2021-08-16 11:00:00,1312,0.458333333333333,0.458333333333333,0.449543378995434,14.1
2021-08-16 11:30:00,1236,0.479166666666667,0.479166666666667,0.449600456621005,13.9
2021-08-16 12:00:00,1192,0.5,0.5,0.449657534246575,14.15
2021-08-16 12:30:00,1158,0.520833333333333,0.520833333333333,0.449714611872146,14.4
2021-08-16 13:00:00,1149,0.541666666666667,0.541666666666667,0.449771689497717,14.55
2021-08-16 13:30:00,1156,0.5625,0.5625,0.449828767123288,14.7
2021-08-16 14:00:00,1156,0.583333333333333,0.583333333333333,0.449885844748858,14.35
2021-08-16 14:30:00,1133,0.604166666666667,0.604166666666667,0.449942922374429,14
2021-08-16 15:00:00,1109,0.625,0.625,0.45,14.1
2021-08-16 15:30:00,1109,0.645833333333333,0.645833333333333,0.450057077625571,14.2
2021-08-16 16:00:00,1187,0.666666666666667,0.666666666666667,0.450114155251142,13.6
2021-08-16 16:30:00,1328,0.6875,0.6875,0.450171232876712,13
2021-08-16 17:00:00,1497,0.708333333333333,0.708333333333333,0.450228310502283,13
2021-08-16 17:30:00,1722,0.729166666666667,0.729166666666667,0.450285388127854,13
2021-08-16 18:00:00,1915,0.75,0.75,0.450342465753425,13
2021-08-16 18:30:00,2027,0.770833333333333,0.770833333333333,0.450399543378995,13
2021-08-16 19:00:00,2034,0.791666666666667,0.791666666666667,0.450456621004566,12.85
2021-08-16 19:30:00,1988,0.8125,0.8125,0.450513698630137,12.7
2021-08-16 20:00:00,1945,0.833333333333333,0.833333333333333,0.450570776255708,12.85
2021-08-16 20:30:00,1906,0.854166666666667,0.854166666666667,0.450627853881279,13
2021-08-16 21:00:00,1849,0.875,0.875,0.450684931506849,12.3
2021-08-16 21:30:00,1777,0.895833333333333,0.895833333333333,0.45074200913242,11.6
2021-08-16 22:00:00,1718,0.916666666666667,0.916666666666667,0.450799086757991,11.75
2021-08-16 22:30:00,1629,0.9375,0.9375,0.450856164383562,11.9
2021-08-16 23:00:00,1549,0.958333333333333,0.958333333333333,0.450913242009132,11.75
2021-08-16 23:30:00,1664,0.979166666666667,0.979166666666667,0.450970319634703,11.6
2021-08-17,1628,0,0,0.451027397260274,11.35
2021-08-17 00:30:00,1606,0.0208333333333333,0.0208333333333333,0.451084474885845,11.1
2021-08-17 01:00:00,1545,0.0416666666666667,0.0416666666666667,0.451141552511416,10.5
2021-08-17 01:30:00,1477,0.0625,0.0625,0.451198630136986,9.9
2021-08-17 02:00:00,1416,0.0833333333333333,0.0833333333333333,0.451255707762557,9.95
2021-08-17 02:30:00,1376,0.104166666666667,0.104166666666667,0.451312785388128,10
2021-08-17 03:00:00,1339,0.125,0.125,0.451369863013699,9.5
2021-08-17 03:30:00,1311,0.145833333333333,0.145833333333333,0.451426940639269,9
2021-08-17 04:00:00,1291,0.166666666666667,0.166666666666667,0.45148401826484,9.45
2021-08-17 04:30:00,1295,0.1875,0.1875,0.451541095890411,9.9
2021-08-17 05:00:00,1299,0.208333333333333,0.208333333333333,0.451598173515982,10
2021-08-17 05:30:00,1348,0.229166666666667,0.229166666666667,0.451655251141553,10.1
2021-08-17 06:00:00,1404,0.25,0.25,0.451712328767123,10.2
2021-08-17 06:30:00,1541,0.270833333333333,0.270833333333333,0.451769406392694,10.3
2021-08-17 07:00:00,1651,0.291666666666667,0.291666666666667,0.451826484018265,10.95
2021-08-17 07:30:00,1744,0.3125,0.3125,0.451883561643836,11.6
2021-08-17 08:00:00,1797,0.333333333333333,0.333333333333333,0.451940639269406,11.8
2021-08-17 08:30:00,1758,0.354166666666667,0.354166666666667,0.451997716894977,12
2021-08-17 09:00:00,1667,0.375,0.375,0.452054794520548,12.3
2021-08-17 09:30:00,1583,0.395833333333333,0.395833333333333,0.452111872146119,12.6
2021-08-17 10:00:00,1506,0.416666666666667,0.416666666666667,0.452168949771689,13
2021-08-17 10:30:00,1450,0.4375,0.4375,0.45222602739726,13.4
2021-08-17 11:00:00,1420,0.458333333333333,0.458333333333333,0.452283105022831,13.6
2021-08-17 11:30:00,1392,0.479166666666667,0.479166666666667,0.452340182648402,13.8
2021-08-17 12:00:00,1315,0.5,0.5,0.452397260273973,14.05
2021-08-17 12:30:00,1251,0.520833333333333,0.520833333333333,0.452454337899543,14.3
2021-08-17 13:00:00,1171,0.541666666666667,0.541666666666667,0.452511415525114,14.2
2021-08-17 13:30:00,1079,0.5625,0.5625,0.452568493150685,14.1
2021-08-17 14:00:00,1032,0.583333333333333,0.583333333333333,0.452625570776256,14.05
2021-08-17 14:30:00,1029,0.604166666666667,0.604166666666667,0.452682648401826,14
2021-08-17 15:00:00,1036,0.625,0.625,0.452739726027397,13.7
2021-08-17 15:30:00,1089,0.645833333333333,0.645833333333333,0.452796803652968,13.4
2021-08-17 16:00:00,1183,0.666666666666667,0.666666666666667,0.452853881278539,12.55
2021-08-17 16:30:00,1334,0.6875,0.6875,0.45291095890411,11.7
2021-08-17 17:00:00,1521,0.708333333333333,0.708333333333333,0.45296803652968,11.6
2021-08-17 17:30:00,1739,0.729166666666667,0.729166666666667,0.453025114155251,11.5
2021-08-17 18:00:00,1932,0.75,0.75,0.453082191780822,11.25
2021-08-17 18:30:00,2060,0.770833333333333,0.770833333333333,0.453139269406393,11
2021-08-17 19:00:00,2102,0.791666666666667,0.791666666666667,0.453196347031963,10.1
2021-08-17 19:30:00,2072,0.8125,0.8125,0.453253424657534,9.2
2021-08-17 20:00:00,2042,0.833333333333333,0.833333333333333,0.453310502283105,9.1
2021-08-17 20:30:00,2012,0.854166666666667,0.854166666666667,0.453367579908676,9
2021-08-17 21:00:00,1967,0.875,0.875,0.453424657534247,8.35
2021-08-17 21:30:00,1890,0.895833333333333,0.895833333333333,0.453481735159817,7.7
2021-08-17 22:00:00,1789,0.916666666666667,0.916666666666667,0.453538812785388,7.5
2021-08-17 22:30:00,1676,0.9375,0.9375,0.453595890410959,7.3
2021-08-17 23:00:00,1604,0.958333333333333,0.958333333333333,0.45365296803653,7.1
2021-08-17 23:30:00,1704,0.979166666666667,0.979166666666667,0.4537100456621,6.9
2021-08-18,1665,0,0,0.453767123287671,6.65
2021-08-18 00:30:00,1635,0.0208333333333333,0.0208333333333333,0.453824200913242,6.4
2021-08-18 01:00:00,1571,0.0416666666666667,0.0416666666666667,0.453881278538813,6.15
2021-08-18 01:30:00,1497,0.0625,0.0625,0.453938356164384,5.9
2021-08-18 02:00:00,1434,0.0833333333333333,0.0833333333333333,0.453995433789954,5.95
2021-08-18 02:30:00,1385,0.104166666666667,0.104166666666667,0.454052511415525,6
2021-08-18 03:00:00,1344,0.125,0.125,0.454109589041096,5.75
2021-08-18 03:30:00,1311,0.145833333333333,0.145833333333333,0.454166666666667,5.5
2021-08-18 04:00:00,1292,0.166666666666667,0.166666666666667,0.454223744292237,5.2
2021-08-18 04:30:00,1291,0.1875,0.1875,0.454280821917808,4.9
2021-08-18 05:00:00,1311,0.208333333333333,0.208333333333333,0.454337899543379,5.1
2021-08-18 05:30:00,1361,0.229166666666667,0.229166666666667,0.45439497716895,5.3
2021-08-18 06:00:00,1437,0.25,0.25,0.454452054794521,5.4
2021-08-18 06:30:00,1576,0.270833333333333,0.270833333333333,0.454509132420091,5.5
2021-08-18 07:00:00,1722,0.291666666666667,0.291666666666667,0.454566210045662,7.95
2021-08-18 07:30:00,1848,0.3125,0.3125,0.454623287671233,10.4
2021-08-18 08:00:00,1849,0.333333333333333,0.333333333333333,0.454680365296804,11.2
2021-08-18 08:30:00,1709,0.354166666666667,0.354166666666667,0.454737442922374,12
2021-08-18 09:00:00,1546,0.375,0.375,0.454794520547945,12.8
2021-08-18 09:30:00,1390,0.395833333333333,0.395833333333333,0.454851598173516,13.6
2021-08-18 10:00:00,1196,0.416666666666667,0.416666666666667,0.454908675799087,14.25
2021-08-18 10:30:00,1093,0.4375,0.4375,0.454965753424658,14.9
2021-08-18 11:00:00,991,0.458333333333333,0.458333333333333,0.455022831050228,14.8
2021-08-18 11:30:00,939,0.479166666666667,0.479166666666667,0.455079908675799,14.7
2021-08-18 12:00:00,873,0.5,0.5,0.45513698630137,14.75
2021-08-18 12:30:00,822,0.520833333333333,0.520833333333333,0.455194063926941,14.8
2021-08-18 13:00:00,800,0.541666666666667,0.541666666666667,0.455251141552511,14.35
2021-08-18 13:30:00,789,0.5625,0.5625,0.455308219178082,13.9
2021-08-18 14:00:00,789,0.583333333333333,0.583333333333333,0.455365296803653,14.45
2021-08-18 14:30:00,779,0.604166666666667,0.604166666666667,0.455422374429224,15
2021-08-18 15:00:00,865,0.625,0.625,0.455479452054795,15
2021-08-18 15:30:00,950,0.645833333333333,0.645833333333333,0.455536529680365,15
2021-08-18 16:00:00,1043,0.666666666666667,0.666666666666667,0.455593607305936,13.75
2021-08-18 16:30:00,1211,0.6875,0.6875,0.455650684931507,12.5
2021-08-18 17:00:00,1427,0.708333333333333,0.708333333333333,0.455707762557078,12.25
2021-08-18 17:30:00,1654,0.729166666666667,0.729166666666667,0.455764840182648,12
2021-08-18 18:00:00,1838,0.75,0.75,0.455821917808219,11.4
2021-08-18 18:30:00,2003,0.770833333333333,0.770833333333333,0.45587899543379,10.8
2021-08-18 19:00:00,2057,0.791666666666667,0.791666666666667,0.455936073059361,10
2021-08-18 19:30:00,2044,0.8125,0.8125,0.455993150684932,9.2
2021-08-18 20:00:00,2028,0.833333333333333,0.833333333333333,0.456050228310502,9.1
2021-08-18 20:30:00,1991,0.854166666666667,0.854166666666667,0.456107305936073,9
2021-08-18 21:00:00,1940,0.875,0.875,0.456164383561644,8.85
2021-08-18 21:30:00,1855,0.895833333333333,0.895833333333333,0.456221461187215,8.7
2021-08-18 22:00:00,1771,0.916666666666667,0.916666666666667,0.456278538812785,8.4
2021-08-18 22:30:00,1667,0.9375,0.9375,0.456335616438356,8.1
2021-08-18 23:00:00,1583,0.958333333333333,0.958333333333333,0.456392694063927,7.85
2021-08-18 23:30:00,1680,0.979166666666667,0.979166666666667,0.456449771689498,7.6
2021-08-19,1640,0,0,0.456506849315069,8.35
2021-08-19 00:30:00,1612,0.0208333333333333,0.0208333333333333,0.456563926940639,9.1
2021-08-19 01:00:00,1546,0.0416666666666667,0.0416666666666667,0.45662100456621,7.95
2021-08-19 01:30:00,1485,0.0625,0.0625,0.456678082191781,6.8
2021-08-19 02:00:00,1412,0.0833333333333333,0.0833333333333333,0.456735159817352,7.4
2021-08-19 02:30:00,1386,0.104166666666667,0.104166666666667,0.456792237442922,8
2021-08-19 03:00:00,1341,0.125,0.125,0.456849315068493,8.1
2021-08-19 03:30:00,1299,0.145833333333333,0.145833333333333,0.456906392694064,8.2
2021-08-19 04:00:00,1292,0.166666666666667,0.166666666666667,0.456963470319635,7.8
2021-08-19 04:30:00,1293,0.1875,0.1875,0.457020547945205,7.4
2021-08-19 05:00:00,1319,0.208333333333333,0.208333333333333,0.457077625570776,7.95
2021-08-19 05:30:00,1364,0.229166666666667,0.229166666666667,0.457134703196347,8.5
2021-08-19 06:00:00,1439,0.25,0.25,0.457191780821918,8.6
2021-08-19 06:30:00,1585,0.270833333333333,0.270833333333333,0.457248858447489,8.7
2021-08-19 07:00:00,1707,0.291666666666667,0.291666666666667,0.457305936073059,11.35
2021-08-19 07:30:00,1780,0.3125,0.3125,0.45736301369863,14
2021-08-19 08:00:00,1794,0.333333333333333,0.333333333333333,0.457420091324201,14.5
2021-08-19 08:30:00,1650,0.354166666666667,0.354166666666667,0.457477168949772,15
2021-08-19 09:00:00,1479,0.375,0.375,0.457534246575342,15.95
2021-08-19 09:30:00,1325,0.395833333333333,0.395833333333333,0.457591324200913,16.9
2021-08-19 10:00:00,1113,0.416666666666667,0.416666666666667,0.457648401826484,18
2021-08-19 10:30:00,1000,0.4375,0.4375,0.457705479452055,19.1
2021-08-19 11:00:00,863,0.458333333333333,0.458333333333333,0.457762557077626,19.1
2021-08-19 11:30:00,806,0.479166666666667,0.479166666666667,0.457819634703196,19.1
2021-08-19 12:00:00,785,0.5,0.5,0.457876712328767,19.55
2021-08-19 12:30:00,742,0.520833333333333,0.520833333333333,0.457933789954338,20
2021-08-19 13:00:00,739,0.541666666666667,0.541666666666667,0.457990867579909,20.3
2021-08-19 13:30:00,730,0.5625,0.5625,0.458047945205479,20.6
2021-08-19 14:00:00,832,0.583333333333333,0.583333333333333,0.45810502283105,20.8
2021-08-19 14:30:00,872,0.604166666666667,0.604166666666667,0.458162100456621,21
2021-08-19 15:00:00,905,0.625,0.625,0.458219178082192,20.4
2021-08-19 15:30:00,1055,0.645833333333333,0.645833333333333,0.458276255707763,19.8
2021-08-19 16:00:00,1125,0.666666666666667,0.666666666666667,0.458333333333333,19.05
2021-08-19 16:30:00,1302,0.6875,0.6875,0.458390410958904,18.3
2021-08-19 17:00:00,1489,0.708333333333333,0.708333333333333,0.458447488584475,18
2021-08-19 17:30:00,1651,0.729166666666667,0.729166666666667,0.458504566210046,17.7
2021-08-19 18:00:00,1771,0.75,0.75,0.458561643835616,17.75
2021-08-19 18:30:00,1857,0.770833333333333,0.770833333333333,0.458618721461187,17.8
2021-08-19 19:00:00,1886,0.791666666666667,0.791666666666667,0.458675799086758,18.2
2021-08-19 19:30:00,1883,0.8125,0.8125,0.458732876712329,18.6
2021-08-19 20:00:00,1863,0.833333333333333,0.833333333333333,0.4587899543379,18.3
2021-08-19 20:30:00,1829,0.854166666666667,0.854166666666667,0.45884703196347,18
2021-08-19 21:00:00,1790,0.875,0.875,0.458904109589041,17.9
2021-08-19 21:30:00,1728,0.895833333333333,0.895833333333333,0.458961187214612,17.8
2021-08-19 22:00:00,1656,0.916666666666667,0.916666666666667,0.459018264840183,17.55
2021-08-19 22:30:00,1582,0.9375,0.9375,0.459075342465753,17.3
2021-08-19 23:00:00,1501,0.958333333333333,0.958333333333333,0.459132420091324,17.15
2021-08-19 23:30:00,1623,0.979166666666667,0.979166666666667,0.459189497716895,17
2021-08-20,1621,0,0,0.459246575342466,16.85
2021-08-20 00:30:00,1581,0.0208333333333333,0.0208333333333333,0.459303652968037,16.7
2021-08-20 01:00:00,1508,0.0416666666666667,0.0416666666666667,0.459360730593607,16.4
2021-08-20 01:30:00,1476,0.0625,0.0625,0.459417808219178,16.1
2021-08-20 02:00:00,1398,0.0833333333333333,0.0833333333333333,0.459474885844749,16.05
2021-08-20 02:30:00,1344,0.104166666666667,0.104166666666667,0.45953196347032,16
