"ACDT","Demand","Time","DSTTime","Year","Temp"
2020-02-13 08:30:00,1495,0.3125,0.354166666666667,0.942294520547945,23.1
2020-02-13 09:00:00,1430,0.333333333333333,0.375,0.942351598173516,23.05
2020-02-13 09:30:00,1372,0.354166666666667,0.395833333333333,0.942408675799087,23
2020-02-13 10:00:00,1307,0.375,0.416666666666667,0.942465753424658,23.6
2020-02-13 10:30:00,1247,0.395833333333333,0.4375,0.942522831050228,24.2
2020-02-13 11:00:00,1189,0.416666666666667,0.458333333333333,0.942579908675799,23.85
2020-02-13 11:30:00,1169,0.4375,0.479166666666667,0.94263698630137,23.5
2020-02-13 12:00:00,1168,0.458333333333333,0.5,0.942694063926941,23.75
2020-02-13 12:30:00,1169,0.479166666666667,0.520833333333333,0.942751141552511,24
2020-02-13 13:00:00,1184,0.5,0.541666666666667,0.942808219178082,23.95
2020-02-13 13:30:00,1194,0.520833333333333,0.5625,0.942865296803653,23.9
2020-02-13 14:00:00,1224,0.541666666666667,0.583333333333333,0.942922374429224,24.65
2020-02-13 14:30:00,1279,0.5625,0.604166666666667,0.942979452054794,25.4
2020-02-13 15:00:00,1317,0.583333333333333,0.625,0.943036529680365,24.7
2020-02-13 15:30:00,1360,0.604166666666667,0.645833333333333,0.943093607305936,24
2020-02-13 16:00:00,1459,0.625,0.666666666666667,0.943150684931507,24.25
2020-02-13 16:30:00,1544,0.645833333333333,0.6875,0.943207762557078,24.5
2020-02-13 17:00:00,1642,0.666666666666667,0.708333333333333,0.943264840182648,24.5
2020-02-13 17:30:00,1749,0.6875,0.729166666666667,0.943321917808219,24.5
2020-02-13 18:00:00,1855,0.708333333333333,0.75,0.94337899543379,24.2
2020-02-13 18:30:00,1945,0.729166666666667,0.770833333333333,0.943436073059361,23.9
2020-02-13 19:00:00,1994,0.75,0.791666666666667,0.943493150684932,23.9
2020-02-13 19:30:00,2005,0.770833333333333,0.8125,0.943550228310502,23.9
2020-02-13 20:00:00,1981,0.791666666666667,0.833333333333333,0.943607305936073,23.95
2020-02-13 20:30:00,1944,0.8125,0.854166666666667,0.943664383561644,24
2020-02-13 21:00:00,1914,0.833333333333333,0.875,0.943721461187215,24
2020-02-13 21:30:00,1858,0.854166666666667,0.895833333333333,0.943778538812785,24
2020-02-13 22:00:00,1770,0.875,0.916666666666667,0.943835616438356,23.25
2020-02-13 22:30:00,1685,0.895833333333333,0.9375,0.943892694063927,22.5
2020-02-13 23:00:00,1597,0.916666666666667,0.958333333333333,0.943949771689498,22.5
2020-02-13 23:30:00,1539,0.9375,0.979166666666667,0.944006849315069,22.5
2020-02-14,1503,0.958333333333333,1,0.944063926940639,22.3
2020-02-14 00:30:00,1640,0.979166666666667,1.02083333333333,0.94412100456621,22.1
2020-02-14 01:00:00,1588,0,0.0416666666666667,0.944178082191781,21.7
2020-02-14 01:30:00,1514,0.0208333333333333,0.0625,0.944235159817352,21.3
2020-02-14 02:00:00,1425,0.0416666666666667,0.0833333333333333,0.944292237442922,21.55
2020-02-14 02:30:00,1377,0.0625,0.104166666666667,0.944349315068493,21.8
2020-02-14 03:00:00,1350,0.0833333333333333,0.125,0.944406392694064,21.4
2020-02-14 03:30:00,1341,0.104166666666667,0.145833333333333,0.944463470319635,21
2020-02-14 04:00:00,1322,0.125,0.166666666666667,0.944520547945205,20.6
2020-02-14 04:30:00,1319,0.145833333333333,0.1875,0.944577625570776,20.2
2020-02-14 05:00:00,1319,0.166666666666667,0.208333333333333,0.944634703196347,19.95
2020-02-14 05:30:00,1339,0.1875,0.229166666666667,0.944691780821918,19.7
2020-02-14 06:00:00,1369,0.208333333333333,0.25,0.944748858447489,19.6
2020-02-14 06:30:00,1451,0.229166666666667,0.270833333333333,0.944805936073059,19.5
2020-02-14 07:00:00,1514,0.25,0.291666666666667,0.94486301369863,19.8
2020-02-14 07:30:00,1589,0.270833333333333,0.3125,0.944920091324201,20.1
2020-02-14 08:00:00,1628,0.291666666666667,0.333333333333333,0.944977168949772,20
2020-02-14 08:30:00,1593,0.3125,0.354166666666667,0.945034246575343,19.9
2020-02-14 09:00:00,1567,0.333333333333333,0.375,0.945091324200913,19.95
2020-02-14 09:30:00,1550,0.354166666666667,0.395833333333333,0.945148401826484,20
2020-02-14 10:00:00,1508,0.375,0.416666666666667,0.945205479452055,20.25
2020-02-14 10:30:00,1439,0.395833333333333,0.4375,0.945262557077626,20.5
2020-02-14 11:00:00,1380,0.416666666666667,0.458333333333333,0.945319634703196,20.5
2020-02-14 11:30:00,1332,0.4375,0.479166666666667,0.945376712328767,20.5
2020-02-14 12:00:00,1292,0.458333333333333,0.5,0.945433789954338,21.45
2020-02-14 12:30:00,1289,0.479166666666667,0.520833333333333,0.945490867579909,22.4
2020-02-14 13:00:00,1245,0.5,0.541666666666667,0.945547945205479,22.15
2020-02-14 13:30:00,1267,0.520833333333333,0.5625,0.94560502283105,21.9
2020-02-14 14:00:00,1264,0.541666666666667,0.583333333333333,0.945662100456621,21.8
2020-02-14 14:30:00,1334,0.5625,0.604166666666667,0.945719178082192,21.7
2020-02-14 15:00:00,1374,0.583333333333333,0.625,0.945776255707763,21.85
2020-02-14 15:30:00,1392,0.604166666666667,0.645833333333333,0.945833333333333,22
2020-02-14 16:00:00,1404,0.625,0.666666666666667,0.945890410958904,21.75
2020-02-14 16:30:00,1463,0.645833333333333,0.6875,0.945947488584475,21.5
2020-02-14 17:00:00,1500,0.666666666666667,0.708333333333333,0.946004566210046,21.5
2020-02-14 17:30:00,1515,0.6875,0.729166666666667,0.946061643835616,21.5
2020-02-14 18:00:00,1529,0.708333333333333,0.75,0.946118721461187,21.3
2020-02-14 18:30:00,1538,0.729166666666667,0.770833333333333,0.946175799086758,21.1
2020-02-14 19:00:00,1572,0.75,0.791666666666667,0.946232876712329,20.65
2020-02-14 19:30:00,1586,0.770833333333333,0.8125,0.9462899543379,20.2
2020-02-14 20:00:00,1583,0.791666666666667,0.833333333333333,0.94634703196347,19.9
2020-02-14 20:30:00,1566,0.8125,0.854166666666667,0.946404109589041,19.6
2020-02-14 21:00:00,1549,0.833333333333333,0.875,0.946461187214612,19.8
2020-02-14 21:30:00,1521,0.854166666666667,0.895833333333333,0.946518264840183,20
2020-02-14 22:00:00,1499,0.875,0.916666666666667,0.946575342465753,19.45
2020-02-14 22:30:00,1464,0.895833333333333,0.9375,0.946632420091324,18.9
2020-02-14 23:00:00,1440,0.916666666666667,0.958333333333333,0.946689497716895,18.85
2020-02-14 23:30:00,1409,0.9375,0.979166666666667,0.946746575342466,18.8
2020-02-17,1251,0.958333333333333,1,0.952283105022831,15
2020-02-17 00:30:00,1409,0.979166666666667,1.02083333333333,0.952340182648402,14.5
2020-02-17 01:00:00,1392,0,0.0416666666666667,0.952397260273973,14.2
2020-02-17 01:30:00,1342,0.0208333333333333,0.0625,0.952454337899543,13.9
2020-02-17 02:00:00,1271,0.0416666666666667,0.0833333333333333,0.952511415525114,13.85
2020-02-17 02:30:00,1232,0.0625,0.104166666666667,0.952568493150685,13.8
2020-02-17 03:00:00,1200,0.0833333333333333,0.125,0.952625570776256,13.9
2020-02-17 03:30:00,1189,0.104166666666667,0.145833333333333,0.952682648401826,14
2020-02-17 04:00:00,1179,0.125,0.166666666666667,0.952739726027397,13.75
2020-02-17 04:30:00,1170,0.145833333333333,0.1875,0.952796803652968,13.5
2020-02-17 05:00:00,1167,0.166666666666667,0.208333333333333,0.952853881278539,13.65
2020-02-17 05:30:00,1200,0.1875,0.229166666666667,0.95291095890411,13.8
2020-02-17 06:00:00,1233,0.208333333333333,0.25,0.95296803652968,14.25
2020-02-17 06:30:00,1314,0.229166666666667,0.270833333333333,0.953025114155251,14.7
2020-02-17 07:00:00,1381,0.25,0.291666666666667,0.953082191780822,17.25
2020-02-17 07:30:00,1455,0.270833333333333,0.3125,0.953139269406393,19.8
2020-02-17 08:00:00,1453,0.291666666666667,0.333333333333333,0.953196347031963,20.35
2020-02-17 08:30:00,1365,0.3125,0.354166666666667,0.953253424657534,20.9
2020-02-17 09:00:00,1290,0.333333333333333,0.375,0.953310502283105,21.95
2020-02-17 09:30:00,1209,0.354166666666667,0.395833333333333,0.953367579908676,23
2020-02-17 10:00:00,1118,0.375,0.416666666666667,0.953424657534247,22.65
2020-02-17 10:30:00,1034,0.395833333333333,0.4375,0.953481735159817,22.3
2020-02-17 11:00:00,981,0.416666666666667,0.458333333333333,0.953538812785388,22.2
2020-02-17 11:30:00,952,0.4375,0.479166666666667,0.953595890410959,22.1
2020-02-17 12:00:00,930,0.458333333333333,0.5,0.95365296803653,22.55
2020-02-17 12:30:00,928,0.479166666666667,0.520833333333333,0.9537100456621,23
2020-02-17 13:00:00,921,0.5,0.541666666666667,0.953767123287671,23.25
2020-02-17 13:30:00,934,0.520833333333333,0.5625,0.953824200913242,23.5
2020-02-17 14:00:00,970,0.541666666666667,0.583333333333333,0.953881278538813,23.25
2020-02-17 14:30:00,993,0.5625,0.604166666666667,0.953938356164384,23
2020-02-17 15:00:00,1014,0.583333333333333,0.625,0.953995433789954,23.2
2020-02-17 15:30:00,1065,0.604166666666667,0.645833333333333,0.954052511415525,23.4
2020-02-17 16:00:00,1137,0.625,0.666666666666667,0.954109589041096,23.35
2020-02-17 16:30:00,1237,0.645833333333333,0.6875,0.954166666666667,23.3
2020-02-17 17:00:00,1336,0.666666666666667,0.708333333333333,0.954223744292237,23.4
2020-02-17 17:30:00,1502,0.6875,0.729166666666667,0.954280821917808,23.5
2020-02-17 18:00:00,1511,0.708333333333333,0.75,0.954337899543379,24.5
2020-02-17 18:30:00,1604,0.729166666666667,0.770833333333333,0.95439497716895,25.5
2020-02-17 19:00:00,1668,0.75,0.791666666666667,0.954452054794521,23.75
2020-02-17 19:30:00,1714,0.770833333333333,0.8125,0.954509132420091,22
2020-02-17 20:00:00,1714,0.791666666666667,0.833333333333333,0.954566210045662,22.2
2020-02-17 20:30:00,1695,0.8125,0.854166666666667,0.954623287671233,22.4
2020-02-17 21:00:00,1670,0.833333333333333,0.875,0.954680365296804,22.2
2020-02-17 21:30:00,1622,0.854166666666667,0.895833333333333,0.954737442922374,22
2020-02-17 22:00:00,1579,0.875,0.916666666666667,0.954794520547945,21.9
2020-02-17 22:30:00,1514,0.895833333333333,0.9375,0.954851598173516,21.8
2020-02-17 23:00:00,1470,0.916666666666667,0.958333333333333,0.954908675799087,21.8
2020-02-17 23:30:00,1435,0.9375,0.979166666666667,0.954965753424658,21.8
2020-02-18,1390,0.958333333333333,1,0.955022831050228,21.5
2020-02-18 00:30:00,1541,0.979166666666667,1.02083333333333,0.955079908675799,21.2
2020-02-18 01:00:00,1490,0,0.0416666666666667,0.95513698630137,20.9
2020-02-18 01:30:00,1446,0.0208333333333333,0.0625,0.955194063926941,20.6
2020-02-18 02:00:00,1364,0.0416666666666667,0.0833333333333333,0.955251141552511,20.1
2020-02-18 02:30:00,1329,0.0625,0.104166666666667,0.955308219178082,19.6
2020-02-18 03:00:00,1322,0.0833333333333333,0.125,0.955365296803653,19.3
2020-02-18 03:30:00,1308,0.104166666666667,0.145833333333333,0.955422374429224,19
2020-02-18 04:00:00,1292,0.125,0.166666666666667,0.955479452054795,18.7
2020-02-18 04:30:00,1291,0.145833333333333,0.1875,0.955536529680365,18.4
2020-02-18 05:00:00,1281,0.166666666666667,0.208333333333333,0.955593607305936,18.45
2020-02-18 05:30:00,1305,0.1875,0.229166666666667,0.955650684931507,18.5
2020-02-18 06:00:00,1338,0.208333333333333,0.25,0.955707762557078,18.8
2020-02-18 06:30:00,1409,0.229166666666667,0.270833333333333,0.955764840182648,19.1
2020-02-18 07:00:00,1470,0.25,0.291666666666667,0.955821917808219,19.15
2020-02-18 07:30:00,1545,0.270833333333333,0.3125,0.95587899543379,19.2
2020-02-18 08:00:00,1564,0.291666666666667,0.333333333333333,0.955936073059361,19.55
2020-02-18 08:30:00,1537,0.3125,0.354166666666667,0.955993150684932,19.9
2020-02-18 09:00:00,1463,0.333333333333333,0.375,0.956050228310502,19.95
2020-02-18 09:30:00,1421,0.354166666666667,0.395833333333333,0.956107305936073,20
2020-02-18 10:00:00,1346,0.375,0.416666666666667,0.956164383561644,20.05
2020-02-18 10:30:00,1215,0.395833333333333,0.4375,0.956221461187215,20.1
2020-02-18 11:00:00,1167,0.416666666666667,0.458333333333333,0.956278538812785,20.75
2020-02-18 11:30:00,1158,0.4375,0.479166666666667,0.956335616438356,21.4
2020-02-18 12:00:00,1142,0.458333333333333,0.5,0.956392694063927,21.65
2020-02-18 12:30:00,1053,0.479166666666667,0.520833333333333,0.956449771689498,21.9
2020-02-18 13:00:00,1002,0.5,0.541666666666667,0.956506849315068,21.95
2020-02-18 13:30:00,1000,0.520833333333333,0.5625,0.956563926940639,22
2020-02-18 14:00:00,967,0.541666666666667,0.583333333333333,0.95662100456621,22
2020-02-18 14:30:00,1010,0.5625,0.604166666666667,0.956678082191781,22
2020-02-18 15:00:00,1034,0.583333333333333,0.625,0.956735159817352,21.5
2020-02-18 15:30:00,1061,0.604166666666667,0.645833333333333,0.956792237442922,21
2020-02-18 16:00:00,1119,0.625,0.666666666666667,0.956849315068493,20.05
2020-02-18 16:30:00,1222,0.645833333333333,0.6875,0.956906392694064,19.1
2020-02-18 17:00:00,1321,0.666666666666667,0.708333333333333,0.956963470319635,18.9
2020-02-18 17:30:00,1379,0.6875,0.729166666666667,0.957020547945206,18.7
2020-02-18 18:00:00,1436,0.708333333333333,0.75,0.957077625570776,18.35
2020-02-18 18:30:00,1449,0.729166666666667,0.770833333333333,0.957134703196347,18
2020-02-18 19:00:00,1489,0.75,0.791666666666667,0.957191780821918,17.6
2020-02-18 19:30:00,1513,0.770833333333333,0.8125,0.957248858447489,17.2
2020-02-18 20:00:00,1527,0.791666666666667,0.833333333333333,0.957305936073059,17.05
2020-02-18 20:30:00,1523,0.8125,0.854166666666667,0.95736301369863,16.9
2020-02-18 21:00:00,1516,0.833333333333333,0.875,0.957420091324201,16.95
2020-02-18 21:30:00,1489,0.854166666666667,0.895833333333333,0.957477168949772,17
2020-02-18 22:00:00,1450,0.875,0.916666666666667,0.957534246575342,16.75
2020-02-18 22:30:00,1403,0.895833333333333,0.9375,0.957591324200913,16.5
2020-02-18 23:00:00,1361,0.916666666666667,0.958333333333333,0.957648401826484,16.45
2020-02-18 23:30:00,1339,0.9375,0.979166666666667,0.957705479452055,16.4
2020-02-19,1319,0.958333333333333,1,0.957762557077626,16.3
2020-02-19 00:30:00,1443,0.979166666666667,1.02083333333333,0.957819634703196,16.2
2020-02-19 01:00:00,1405,0,0.0416666666666667,0.957876712328767,16.2
2020-02-19 01:30:00,1335,0.0208333333333333,0.0625,0.957933789954338,16.2
2020-02-19 02:00:00,1255,0.0416666666666667,0.0833333333333333,0.957990867579909,16.25
2020-02-19 02:30:00,1191,0.0625,0.104166666666667,0.958047945205479,16.3
2020-02-19 03:00:00,1157,0.0833333333333333,0.125,0.95810502283105,16.15
2020-02-19 03:30:00,1139,0.104166666666667,0.145833333333333,0.958162100456621,16
2020-02-19 04:00:00,1126,0.125,0.166666666666667,0.958219178082192,15.95
2020-02-19 04:30:00,1120,0.145833333333333,0.1875,0.958276255707763,15.9
2020-02-19 05:00:00,1124,0.166666666666667,0.208333333333333,0.958333333333333,15.85
2020-02-19 05:30:00,1150,0.1875,0.229166666666667,0.958390410958904,15.8
2020-02-19 06:00:00,1190,0.208333333333333,0.25,0.958447488584475,15.95
2020-02-19 06:30:00,1258,0.229166666666667,0.270833333333333,0.958504566210046,16.1
2020-02-19 07:00:00,1335,0.25,0.291666666666667,0.958561643835616,17.05
2020-02-19 07:30:00,1410,0.270833333333333,0.3125,0.958618721461187,18
2020-02-19 08:00:00,1428,0.291666666666667,0.333333333333333,0.958675799086758,18.1
2020-02-19 08:30:00,1367,0.3125,0.354166666666667,0.958732876712329,18.2
2020-02-19 09:00:00,1285,0.333333333333333,0.375,0.9587899543379,18.6
2020-02-19 09:30:00,1218,0.354166666666667,0.395833333333333,0.95884703196347,19
2020-02-19 10:00:00,1192,0.375,0.416666666666667,0.958904109589041,20.05
2020-02-19 10:30:00,1163,0.395833333333333,0.4375,0.958961187214612,21.1
2020-02-19 11:00:00,1096,0.416666666666667,0.458333333333333,0.959018264840183,20.75
2020-02-19 11:30:00,1018,0.4375,0.479166666666667,0.959075342465753,20.4
2020-02-19 12:00:00,957,0.458333333333333,0.5,0.959132420091324,21.15
2020-02-19 12:30:00,906,0.479166666666667,0.520833333333333,0.959189497716895,21.9
2020-02-19 13:00:00,888,0.5,0.541666666666667,0.959246575342466,21.15
2020-02-19 13:30:00,879,0.520833333333333,0.5625,0.959303652968037,20.4
2020-02-19 14:00:00,840,0.541666666666667,0.583333333333333,0.959360730593607,20.9
2020-02-19 14:30:00,844,0.5625,0.604166666666667,0.959417808219178,21.4
2020-02-19 15:00:00,826,0.583333333333333,0.625,0.959474885844749,21.7
2020-02-19 15:30:00,808,0.604166666666667,0.645833333333333,0.95953196347032,22
2020-02-19 16:00:00,834,0.625,0.666666666666667,0.95958904109589,21.25
2020-02-19 16:30:00,876,0.645833333333333,0.6875,0.959646118721461,20.5
2020-02-19 17:00:00,921,0.666666666666667,0.708333333333333,0.959703196347032,20.25
2020-02-19 17:30:00,1007,0.6875,0.729166666666667,0.959760273972603,20
2020-02-19 18:00:00,1112,0.708333333333333,0.75,0.959817351598173,19
2020-02-19 18:30:00,1204,0.729166666666667,0.770833333333333,0.959874429223744,18
2020-02-19 19:00:00,1301,0.75,0.791666666666667,0.959931506849315,17.15
2020-02-19 19:30:00,1395,0.770833333333333,0.8125,0.959988584474886,16.3
2020-02-19 20:00:00,1453,0.791666666666667,0.833333333333333,0.960045662100457,16.35
2020-02-19 20:30:00,1472,0.8125,0.854166666666667,0.960102739726027,16.4
2020-02-19 21:00:00,1465,0.833333333333333,0.875,0.960159817351598,16.2
2020-02-19 21:30:00,1427,0.854166666666667,0.895833333333333,0.960216894977169,16
2020-02-19 22:00:00,1381,0.875,0.916666666666667,0.96027397260274,15.6
2020-02-19 22:30:00,1340,0.895833333333333,0.9375,0.960331050228311,15.2
2020-02-19 23:00:00,1306,0.916666666666667,0.958333333333333,0.960388127853881,14.95
2020-02-19 23:30:00,1281,0.9375,0.979166666666667,0.960445205479452,14.7
2020-02-20,1265,0.958333333333333,1,0.960502283105023,14.3
2020-02-20 00:30:00,1413,0.979166666666667,1.02083333333333,0.960559360730594,13.9
2020-02-20 01:00:00,1395,0,0.0416666666666667,0.960616438356164,13.45
2020-02-20 01:30:00,1357,0.0208333333333333,0.0625,0.960673515981735,13
2020-02-20 02:00:00,1281,0.0416666666666667,0.0833333333333333,0.960730593607306,12.9
2020-02-20 02:30:00,1228,0.0625,0.104166666666667,0.960787671232877,12.8
2020-02-20 03:00:00,1204,0.0833333333333333,0.125,0.960844748858448,12.9
2020-02-20 03:30:00,1188,0.104166666666667,0.145833333333333,0.960901826484018,13
2020-02-20 04:00:00,1162,0.125,0.166666666666667,0.960958904109589,12.75
2020-02-20 04:30:00,1135,0.145833333333333,0.1875,0.96101598173516,12.5
2020-02-20 05:00:00,1132,0.166666666666667,0.208333333333333,0.961073059360731,12.65
2020-02-20 05:30:00,1139,0.1875,0.229166666666667,0.961130136986301,12.8
2020-02-20 06:00:00,1170,0.208333333333333,0.25,0.961187214611872,13.05
2020-02-20 06:30:00,1245,0.229166666666667,0.270833333333333,0.961244292237443,13.3
2020-02-20 07:00:00,1324,0.25,0.291666666666667,0.961301369863014,15.3
2020-02-20 07:30:00,1384,0.270833333333333,0.3125,0.961358447488584,17.3
2020-02-20 08:00:00,1381,0.291666666666667,0.333333333333333,0.961415525114155,17.85
2020-02-20 08:30:00,1299,0.3125,0.354166666666667,0.961472602739726,18.4
2020-02-20 09:00:00,1214,0.333333333333333,0.375,0.961529680365297,18.7
2020-02-20 09:30:00,1128,0.354166666666667,0.395833333333333,0.961586757990868,19
2020-02-20 10:00:00,1045,0.375,0.416666666666667,0.961643835616438,19.65
2020-02-20 10:30:00,993,0.395833333333333,0.4375,0.961700913242009,20.3
2020-02-20 11:00:00,915,0.416666666666667,0.458333333333333,0.96175799086758,20.35
2020-02-20 11:30:00,902,0.4375,0.479166666666667,0.961815068493151,20.4
2020-02-20 12:00:00,891,0.458333333333333,0.5,0.961872146118722,20.25
2020-02-20 12:30:00,844,0.479166666666667,0.520833333333333,0.961929223744292,20.1
2020-02-20 13:00:00,851,0.5,0.541666666666667,0.961986301369863,21
2020-02-20 13:30:00,815,0.520833333333333,0.5625,0.962043378995434,21.9
2020-02-20 14:00:00,833,0.541666666666667,0.583333333333333,0.962100456621005,21.9
2020-02-20 14:30:00,886,0.5625,0.604166666666667,0.962157534246575,21.9
2020-02-20 15:00:00,803,0.583333333333333,0.625,0.962214611872146,21.95
2020-02-20 15:30:00,798,0.604166666666667,0.645833333333333,0.962271689497717,22
2020-02-20 16:00:00,825,0.625,0.666666666666667,0.962328767123288,21
2020-02-20 16:30:00,911,0.645833333333333,0.6875,0.962385844748858,20
