"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2019-02-15 04:30:00,1207,0.145833333333333,0.1875,0.947317351598174,13.2,18.5567960777018
2019-02-15 05:00:00,1218,0.166666666666667,0.208333333333333,0.947374429223744,13.3,18.340103465578
2019-02-15 05:30:00,1242,0.1875,0.229166666666667,0.947431506849315,13.4,17.9998456662826
2019-02-15 06:00:00,1279,0.208333333333333,0.25,0.947488584474886,14,17.7635254915624
2019-02-15 06:30:00,1355,0.229166666666667,0.270833333333333,0.947545662100457,14.6,17.57
2019-02-15 07:00:00,1418,0.25,0.291666666666667,0.947602739726027,16.8,18.3127864045
2019-02-15 07:30:00,1475,0.270833333333333,0.3125,0.947659817351598,19,19.4030536869269
2019-02-15 08:00:00,1468,0.291666666666667,0.333333333333333,0.947716894977169,19.15,19.4455838886953
2019-02-15 08:30:00,1390,0.3125,0.354166666666667,0.94777397260274,19.3,19.5185651096483
2019-02-15 09:00:00,1316,0.333333333333333,0.375,0.94783105022831,20.05,20.035
2019-02-15 09:30:00,1247,0.354166666666667,0.395833333333333,0.947888127853881,20.8,20.5482842712475
2019-02-15 10:00:00,1173,0.375,0.416666666666667,0.947945205479452,21.55,21.0075
2019-02-15 10:30:00,1105,0.395833333333333,0.4375,0.948002283105023,22.3,21.4136827201635
2019-02-15 11:00:00,1051,0.416666666666667,0.458333333333333,0.948059360730594,22.5,21.5
2019-02-15 11:30:00,1024,0.4375,0.479166666666667,0.948116438356164,22.7,21.62
2019-02-15 12:00:00,1012,0.458333333333333,0.5,0.948173515981735,23.25,21.95
2019-02-15 12:30:00,1010,0.479166666666667,0.520833333333333,0.948230593607306,23.8,22.28
2019-02-15 13:00:00,1000,0.5,0.541666666666667,0.948287671232877,23.95,22.37
2019-02-15 13:30:00,1006,0.520833333333333,0.5625,0.948344748858447,24.1,22.46
2019-02-15 14:00:00,1023,0.541666666666667,0.583333333333333,0.948401826484018,24.1,22.46
2019-02-15 14:30:00,1038,0.5625,0.604166666666667,0.948458904109589,24.1,22.46
2019-02-15 15:00:00,1062,0.583333333333333,0.625,0.94851598173516,24.55,22.73
2019-02-15 15:30:00,1091,0.604166666666667,0.645833333333333,0.948573059360731,25,23
2019-02-15 16:00:00,1134,0.625,0.666666666666667,0.948630136986301,24.65,22.79
2019-02-15 16:30:00,1194,0.645833333333333,0.6875,0.948687214611872,24.3,22.58
2019-02-15 17:00:00,1259,0.666666666666667,0.708333333333333,0.948744292237443,24.35,22.8648171003677
2019-02-15 17:30:00,1327,0.6875,0.729166666666667,0.948801369863014,24.4,23.52
2019-02-15 18:00:00,1392,0.708333333333333,0.75,0.948858447488584,24.45,24.189325035256
2019-02-15 18:30:00,1455,0.729166666666667,0.770833333333333,0.948915525114155,24.5,24.5
2019-02-15 19:00:00,1515,0.75,0.791666666666667,0.948972602739726,22.8,22.7814750242233
2019-02-15 19:30:00,1555,0.770833333333333,0.8125,0.949029680365297,21.1,21.0710374761344
2019-02-15 20:00:00,1576,0.791666666666667,0.833333333333333,0.949086757990868,20.75,20.7059455977353
2019-02-15 20:30:00,1582,0.8125,0.854166666666667,0.949143835616438,20.4,20.3587259185361
2019-02-15 21:00:00,1576,0.833333333333333,0.875,0.949200913242009,20.2,20.1682474446661
2019-02-15 21:30:00,1554,0.854166666666667,0.895833333333333,0.94925799086758,20,20
2019-02-15 22:00:00,1498,0.875,0.916666666666667,0.949315068493151,19.05,19.3336542952212
2019-02-15 22:30:00,1454,0.895833333333333,0.9375,0.949372146118721,18.1,18.8219624589427
2019-02-15 23:00:00,1414,0.916666666666667,0.958333333333333,0.949429223744292,18.15,19.0137166003982
2019-02-15 23:30:00,1372,0.9375,0.979166666666667,0.949486301369863,18.2,19.2034916392203
2019-02-18,1469,0.958333333333333,1,0.955022831050228,24.4,21.54
2019-02-18 00:30:00,1622,0.979166666666667,1.02083333333333,0.955079908675799,23.5,21.225
2019-02-18 01:00:00,1567,0,0.0416666666666667,0.95513698630137,23.25,20.950941826722
2019-02-18 01:30:00,1513,0.0208333333333333,0.0625,0.955194063926941,23,20.7999933951412
2019-02-18 02:00:00,1432,0.0416666666666667,0.0833333333333333,0.955251141552511,23.3,20.8049821433127
2019-02-18 02:30:00,1397,0.0625,0.104166666666667,0.955308219178082,23.6,20.8110064093566
2019-02-18 03:00:00,1366,0.0833333333333333,0.125,0.955365296803653,22.05,20.4334070437528
2019-02-18 03:30:00,1354,0.104166666666667,0.145833333333333,0.955422374429224,20.5,20.1014411039698
2019-02-18 04:00:00,1331,0.125,0.166666666666667,0.955479452054795,20.25,20.05
2019-02-18 04:30:00,1315,0.145833333333333,0.1875,0.955536529680365,20,20
2019-02-18 05:00:00,1312,0.166666666666667,0.208333333333333,0.955593607305936,19.95,19.9876127124297
2019-02-18 05:30:00,1337,0.1875,0.229166666666667,0.955650684931507,19.9,19.9696946313073
2019-02-18 06:00:00,1367,0.208333333333333,0.25,0.955707762557078,19.75,19.9068135621484
2019-02-18 06:30:00,1439,0.229166666666667,0.270833333333333,0.955764840182648,19.6,19.82
2019-02-18 07:00:00,1511,0.25,0.291666666666667,0.955821917808219,19.5,19.7363728757031
2019-02-18 07:30:00,1592,0.270833333333333,0.3125,0.95587899543379,19.4,19.6418322121561
2019-02-18 08:00:00,1625,0.291666666666667,0.333333333333333,0.955936073059361,19.7,19.8043237254219
2019-02-18 08:30:00,1590,0.3125,0.354166666666667,0.955993150684932,20,20
2019-02-18 09:00:00,1574,0.333333333333333,0.375,0.956050228310502,20.1,20.07
2019-02-18 09:30:00,1546,0.354166666666667,0.395833333333333,0.956107305936073,20.2,20.1370710678119
2019-02-18 10:00:00,1488,0.375,0.416666666666667,0.956164383561644,20.8,20.52
2019-02-18 10:30:00,1387,0.395833333333333,0.4375,0.956221461187215,21.4,20.8605025253169
2019-02-18 11:00:00,1315,0.416666666666667,0.458333333333333,0.956278538812785,21.3,20.78
2019-02-18 11:30:00,1253,0.4375,0.479166666666667,0.956335616438356,21.2,20.72
2019-02-18 12:00:00,1215,0.458333333333333,0.5,0.956392694063927,21.55,20.93
2019-02-18 12:30:00,1191,0.479166666666667,0.520833333333333,0.956449771689498,21.9,21.14
2019-02-18 13:00:00,1151,0.5,0.541666666666667,0.956506849315068,21.95,21.17
2019-02-18 13:30:00,1105,0.520833333333333,0.5625,0.956563926940639,22,21.2
2019-02-18 14:00:00,1094,0.541666666666667,0.583333333333333,0.95662100456621,22.05,21.23
2019-02-18 14:30:00,1094,0.5625,0.604166666666667,0.956678082191781,22.1,21.26
2019-02-18 15:00:00,1095,0.583333333333333,0.625,0.956735159817352,22.15,21.29
2019-02-18 15:30:00,1113,0.604166666666667,0.645833333333333,0.956792237442922,22.2,21.32
2019-02-18 16:00:00,1157,0.625,0.666666666666667,0.956849315068493,21.7,21.02
2019-02-18 16:30:00,1203,0.645833333333333,0.6875,0.956906392694064,21.2,20.72
2019-02-18 17:00:00,1262,0.666666666666667,0.708333333333333,0.956963470319635,21.3,20.8561522368915
2019-02-18 17:30:00,1332,0.6875,0.729166666666667,0.957020547945206,21.4,21.12
2019-02-18 18:00:00,1399,0.708333333333333,0.75,0.957077625570776,20.75,20.706066017178
2019-02-18 18:30:00,1470,0.729166666666667,0.770833333333333,0.957134703196347,20.1,20.1
2019-02-18 19:00:00,1525,0.75,0.791666666666667,0.957191780821918,19.1,19.1059544564997
2019-02-18 19:30:00,1547,0.770833333333333,0.8125,0.957248858447489,18.1,18.1500261775861
2019-02-18 20:00:00,1555,0.791666666666667,0.833333333333333,0.957305936073059,18,18.1174784060391
2019-02-18 20:30:00,1554,0.8125,0.854166666666667,0.95736301369863,17.9,18.1166889276854
2019-02-18 21:00:00,1561,0.833333333333333,0.875,0.957420091324201,17.5,17.8969069416743
2019-02-18 21:30:00,1525,0.854166666666667,0.895833333333333,0.957477168949772,17.1,17.7505875165131
2019-02-18 22:00:00,1491,0.875,0.916666666666667,0.957534246575342,17.15,18.0009628856635
2019-02-18 22:30:00,1447,0.895833333333333,0.9375,0.957591324200913,17.2,18.2639446763366
2019-02-18 23:00:00,1406,0.916666666666667,0.958333333333333,0.957648401826484,17.5,18.6671845951327
2019-02-18 23:30:00,1380,0.9375,0.979166666666667,0.957705479452055,17.8,19.0264897812692
2019-02-19,1360,0.958333333333333,1,0.957762557077626,17.8,19.23
2019-02-19 00:30:00,1512,0.979166666666667,1.02083333333333,0.957819634703196,17.8,19.23
2019-02-19 01:00:00,1475,0,0.0416666666666667,0.957876712328767,17.75,19.3416556584232
2019-02-19 01:30:00,1422,0.0208333333333333,0.0625,0.957933789954338,17.7,19.3866717303918
2019-02-19 02:00:00,1342,0.0416666666666667,0.0833333333333333,0.957990867579909,17.65,19.4267551403683
2019-02-19 02:30:00,1290,0.0625,0.104166666666667,0.958047945205479,17.6,19.4593290604289
2019-02-19 03:00:00,1259,0.0833333333333333,0.125,0.95810502283105,17.45,19.4608839211856
2019-02-19 03:30:00,1244,0.104166666666667,0.145833333333333,0.958162100456621,17.3,19.4522180385633
2019-02-19 04:00:00,1236,0.125,0.166666666666667,0.958219178082192,17.3,19.46
2019-02-19 04:30:00,1234,0.145833333333333,0.1875,0.958276255707763,17.3,19.4269631484992
2019-02-19 05:00:00,1231,0.166666666666667,0.208333333333333,0.958333333333333,17.35,19.3434737587734
2019-02-19 05:30:00,1251,0.1875,0.229166666666667,0.958390410958904,17.4,19.2120604139901
2019-02-19 06:00:00,1278,0.208333333333333,0.25,0.958447488584475,17.45,19.049498333914
2019-02-19 06:30:00,1331,0.229166666666667,0.270833333333333,0.958504566210046,17.5,18.875
2019-02-19 07:00:00,1390,0.25,0.291666666666667,0.958561643835616,18.05,18.9718542152422
2019-02-19 07:30:00,1465,0.270833333333333,0.3125,0.958618721461187,18.6,19.1642751616976
2019-02-19 08:00:00,1484,0.291666666666667,0.333333333333333,0.958675799086758,18.75,19.1846821892578
2019-02-19 08:30:00,1435,0.3125,0.354166666666667,0.958732876712329,18.9,19.2434594580188
2019-02-19 09:00:00,1390,0.333333333333333,0.375,0.9587899543379,19.1,19.37
2019-02-19 09:30:00,1341,0.354166666666667,0.395833333333333,0.95884703196347,19.3,19.5202512626585
2019-02-19 10:00:00,1284,0.375,0.416666666666667,0.958904109589041,20.05,20.0325
2019-02-19 10:30:00,1228,0.395833333333333,0.4375,0.958961187214612,20.8,20.4917157287525
2019-02-19 11:00:00,1165,0.416666666666667,0.458333333333333,0.959018264840183,21,20.6
2019-02-19 11:30:00,1091,0.4375,0.479166666666667,0.959075342465753,21.2,20.72
2019-02-19 12:00:00,1046,0.458333333333333,0.5,0.959132420091324,20.85,20.51
2019-02-19 12:30:00,1012,0.479166666666667,0.520833333333333,0.959189497716895,20.5,20.3
2019-02-19 13:00:00,992,0.5,0.541666666666667,0.959246575342466,21.2,20.72
2019-02-19 13:30:00,1000,0.520833333333333,0.5625,0.959303652968037,21.9,21.14
2019-02-19 14:00:00,989,0.541666666666667,0.583333333333333,0.959360730593607,22.1,21.26
2019-02-19 14:30:00,967,0.5625,0.604166666666667,0.959417808219178,22.3,21.38
2019-02-19 15:00:00,980,0.583333333333333,0.625,0.959474885844749,22,21.2
2019-02-19 15:30:00,971,0.604166666666667,0.645833333333333,0.95953196347032,21.7,21.02
2019-02-19 16:00:00,997,0.625,0.666666666666667,0.95958904109589,21.25,20.75
2019-02-19 16:30:00,1045,0.645833333333333,0.6875,0.959646118721461,20.8,20.48
2019-02-19 17:00:00,1105,0.666666666666667,0.708333333333333,0.959703196347032,20.8,20.5268629150102
2019-02-19 17:30:00,1194,0.6875,0.729166666666667,0.959760273972603,20.8,20.64
2019-02-19 18:00:00,1272,0.708333333333333,0.75,0.959817351598173,20.35,20.3294974746831
2019-02-19 18:30:00,1345,0.729166666666667,0.770833333333333,0.959874429223744,19.9,19.9
2019-02-19 19:00:00,1405,0.75,0.791666666666667,0.959931506849315,19.5,19.5033080313887
2019-02-19 19:30:00,1451,0.770833333333333,0.8125,0.959988584474886,19.1,19.1236966104355
2019-02-19 20:00:00,1483,0.791666666666667,0.833333333333333,0.960045662100457,18.95,19.0116761631705
2019-02-19 20:30:00,1504,0.8125,0.854166666666667,0.960102739726027,18.8,18.9238222443917
2019-02-19 21:00:00,1514,0.833333333333333,0.875,0.960159817351598,18,18.3175255533395
2019-02-19 21:30:00,1488,0.854166666666667,0.895833333333333,0.960216894977169,17.2,17.8281534642196
2019-02-19 22:00:00,1458,0.875,0.916666666666667,0.96027397260274,16.4,17.4749004871539
2019-02-19 22:30:00,1414,0.895833333333333,0.9375,0.960331050228311,15.6,17.2719130628146
2019-02-19 23:00:00,1365,0.916666666666667,0.958333333333333,0.960388127853881,15.4,17.5476196550441
2019-02-19 23:30:00,1343,0.9375,0.979166666666667,0.960445205479452,15.2,17.8759777045873
2019-02-20,1326,0.958333333333333,1,0.960502283105023,15.1,18.285
2019-02-20 00:30:00,1490,0.979166666666667,1.02083333333333,0.960559360730594,15,18.25
2019-02-20 01:00:00,1449,0,0.0416666666666667,0.960616438356164,15.55,18.6979411911037
2019-02-20 01:30:00,1405,0.0208333333333333,0.0625,0.960673515981735,16.1,18.9600085863165
2019-02-20 02:00:00,1328,0.0416666666666667,0.0833333333333333,0.960730593607306,16,19.0242640687119
2019-02-20 02:30:00,1280,0.0625,0.104166666666667,0.960787671232877,15.9,19.0763538115661
2019-02-20 03:00:00,1250,0.0833333333333333,0.125,0.960844748858448,15.85,19.1226150089883
2019-02-20 03:30:00,1264,0.104166666666667,0.145833333333333,0.960901826484018,15.8,19.147894726654
2019-02-20 04:00:00,1247,0.125,0.166666666666667,0.960958904109589,15.75,19.15
2019-02-20 04:30:00,1245,0.145833333333333,0.1875,0.96101598173516,15.7,19.0873857550173
2019-02-20 05:00:00,1256,0.166666666666667,0.208333333333333,0.961073059360731,15.8,18.9594678440937
2019-02-20 05:30:00,1276,0.1875,0.229166666666667,0.961130136986301,15.9,18.7574798835998
2019-02-20 06:00:00,1290,0.208333333333333,0.25,0.961187214611872,16.1,18.5462915695156
2019-02-20 06:30:00,1365,0.229166666666667,0.270833333333333,0.961244292237443,16.3,18.335
2019-02-20 07:00:00,1435,0.25,0.291666666666667,0.961301369863014,17.5,18.6818643785157
2019-02-20 07:30:00,1504,0.270833333333333,0.3125,0.961358447488584,18.7,19.2239697930049
2019-02-20 08:00:00,1527,0.291666666666667,0.333333333333333,0.961415525114155,19.1,19.4129711762656
2019-02-20 08:30:00,1481,0.3125,0.354166666666667,0.961472602739726,19.5,19.6561179354631
2019-02-20 09:00:00,1426,0.333333333333333,0.375,0.961529680365297,19.35,19.545
2019-02-20 09:30:00,1370,0.354166666666667,0.395833333333333,0.961586757990868,19.2,19.4517157287525
2019-02-20 10:00:00,1329,0.375,0.416666666666667,0.961643835616438,19.7,19.805
2019-02-20 10:30:00,1295,0.395833333333333,0.4375,0.961700913242009,20.2,20.1229289321881
2019-02-20 11:00:00,1281,0.416666666666667,0.458333333333333,0.96175799086758,20.2,20.12
2019-02-20 11:30:00,1255,0.4375,0.479166666666667,0.961815068493151,20.2,20.12
2019-02-20 12:00:00,1188,0.458333333333333,0.5,0.961872146118722,20.75,20.45
2019-02-20 12:30:00,1085,0.479166666666667,0.520833333333333,0.961929223744292,21.3,20.78
2019-02-20 13:00:00,1002,0.5,0.541666666666667,0.961986301369863,21.6,20.96
2019-02-20 13:30:00,973,0.520833333333333,0.5625,0.962043378995434,21.9,21.14
2019-02-20 14:00:00,960,0.541666666666667,0.583333333333333,0.962100456621005,21.95,21.17
2019-02-20 14:30:00,961,0.5625,0.604166666666667,0.962157534246575,22,21.2
2019-02-20 15:00:00,963,0.583333333333333,0.625,0.962214611872146,22.05,21.23
2019-02-20 15:30:00,985,0.604166666666667,0.645833333333333,0.962271689497717,22.1,21.26
2019-02-20 16:00:00,1045,0.625,0.666666666666667,0.962328767123288,21.9,21.14
2019-02-20 16:30:00,1103,0.645833333333333,0.6875,0.962385844748858,21.7,21.02
2019-02-20 17:00:00,1167,0.666666666666667,0.708333333333333,0.962442922374429,21.55,21.0207968978322
2019-02-20 17:30:00,1244,0.6875,0.729166666666667,0.9625,21.4,21.12
2019-02-20 18:00:00,1329,0.708333333333333,0.75,0.962557077625571,20.9,20.8472792206136
2019-02-20 18:30:00,1391,0.729166666666667,0.770833333333333,0.962614155251142,20.4,20.4
2019-02-20 19:00:00,1452,0.75,0.791666666666667,0.962671232876712,20.15,20.1490075905834
2019-02-20 19:30:00,1492,0.770833333333333,0.8125,0.962728310502283,19.9,19.9026329567151
2019-02-20 20:00:00,1519,0.791666666666667,0.833333333333333,0.962785388127854,19.45,19.4823065616608
2019-02-20 20:30:00,1535,0.8125,0.854166666666667,0.962842465753425,19,19.1031852036597
2019-02-20 21:00:00,1543,0.833333333333333,0.875,0.962899543378995,18.4,18.6540204426716
2019-02-20 21:30:00,1510,0.854166666666667,0.895833333333333,0.962956621004566,17.8,18.2935491504582
2019-02-20 22:00:00,1476,0.875,0.916666666666667,0.963013698630137,17.35,18.1412461919327
2019-02-20 22:30:00,1440,0.895833333333333,0.9375,0.963070776255708,16.9,18.0779387488012
2019-02-20 23:00:00,1403,0.916666666666667,0.958333333333333,0.963127853881279,17.4,18.613871978938
2019-02-20 23:30:00,1374,0.9375,0.979166666666667,0.963184931506849,17.9,19.070740245757
2019-02-21,1372,0.958333333333333,1,0.96324200913242,17.5,19.125
2019-02-21 00:30:00,1525,0.979166666666667,1.02083333333333,0.963299086757991,17.1,18.985
2019-02-21 01:00:00,1489,0,0.0416666666666667,0.963356164383562,16.5,18.9759088019917
2019-02-21 01:30:00,1429,0.0208333333333333,0.0625,0.963413242009132,15.9,18.9066756933071
2019-02-21 02:00:00,1361,0.0416666666666667,0.0833333333333333,0.963470319634703,15.65,18.9388871747242
2019-02-21 02:30:00,1315,0.0625,0.104166666666667,0.963527397260274,15.4,18.9637140324888
2019-02-21 03:00:00,1284,0.0833333333333333,0.125,0.963584474885845,15.7,19.0909022984698
2019-02-21 03:30:00,1269,0.104166666666667,0.145833333333333,0.963641552511415,16,19.1884711682419
2019-02-21 04:00:00,1264,0.125,0.166666666666667,0.963698630136986,16.1,19.22
2019-02-21 04:30:00,1259,0.145833333333333,0.1875,0.963755707762557,16.2,19.1935036904804
2019-02-21 05:00:00,1264,0.166666666666667,0.208333333333333,0.963812785388128,16.4,19.1081152949375
2019-02-21 05:30:00,1287,0.1875,0.229166666666667,0.963869863013699,16.6,18.9696174644486
2019-02-21 06:00:00,1332,0.208333333333333,0.25,0.963926940639269,16.85,18.8258508830703
2019-02-21 06:30:00,1421,0.229166666666667,0.270833333333333,0.96398401826484,17.1,18.695
2019-02-21 07:00:00,1479,0.25,0.291666666666667,0.964041095890411,17.85,18.8664033655235
2019-02-21 07:30:00,1574,0.270833333333333,0.3125,0.964098173515982,18.6,19.1642751616976
2019-02-21 08:00:00,1583,0.291666666666667,0.333333333333333,0.964155251141553,18.7,19.1520694768281
2019-02-21 08:30:00,1537,0.3125,0.354166666666667,0.964212328767123,18.8,19.1746830451115
2019-02-21 09:00:00,1502,0.333333333333333,0.375,0.964269406392694,19.25,19.475
2019-02-21 09:30:00,1436,0.354166666666667,0.395833333333333,0.964326484018265,19.7,19.7943933982822
2019-02-21 10:00:00,1372,0.375,0.416666666666667,0.964383561643836,20.8,20.52
2019-02-21 10:30:00,1282,0.395833333333333,0.4375,0.964440639269406,21.9,21.1678248557873
2019-02-21 11:00:00,1161,0.416666666666667,0.458333333333333,0.964497716894977,21.5,20.9
2019-02-21 11:30:00,1067,0.4375,0.479166666666667,0.964554794520548,21.1,20.66
2019-02-21 12:00:00,1017,0.458333333333333,0.5,0.964611872146119,21.6,20.96
2019-02-21 12:30:00,981,0.479166666666667,0.520833333333333,0.964668949771689,22.1,21.26
2019-02-21 13:00:00,985,0.5,0.541666666666667,0.96472602739726,22.25,21.35
2019-02-21 13:30:00,985,0.520833333333333,0.5625,0.964783105022831,22.4,21.44
2019-02-21 14:00:00,990,0.541666666666667,0.583333333333333,0.964840182648402,22.5,21.5
2019-02-21 14:30:00,995,0.5625,0.604166666666667,0.964897260273973,22.6,21.56
2019-02-21 15:00:00,1003,0.583333333333333,0.625,0.964954337899543,22.6,21.56
2019-02-21 15:30:00,1051,0.604166666666667,0.645833333333333,0.965011415525114,22.6,21.56
2019-02-21 16:00:00,1101,0.625,0.666666666666667,0.965068493150685,23.9,22.34
2019-02-21 16:30:00,1164,0.645833333333333,0.6875,0.965125570776256,25.2,23.12
2019-02-21 17:00:00,1226,0.666666666666667,0.708333333333333,0.965182648401826,24.65,23.0623906934965
2019-02-21 17:30:00,1312,0.6875,0.729166666666667,0.965239726027397,24.1,23.28
2019-02-21 18:00:00,1413,0.708333333333333,0.75,0.965296803652968,22.9,22.7301219330882
2019-02-21 18:30:00,1501,0.729166666666667,0.770833333333333,0.965353881278539,21.7,21.7
2019-02-21 19:00:00,1574,0.75,0.791666666666667,0.96541095890411,20.1,20.0993383937223
2019-02-21 19:30:00,1615,0.770833333333333,0.8125,0.96546803652968,18.5,18.5394943507259
2019-02-21 20:00:00,1637,0.791666666666667,0.833333333333333,0.965525114155251,18.15,18.2586675255862
2019-02-21 20:30:00,1649,0.8125,0.854166666666667,0.965582191780822,17.8,18.0270074480514
2019-02-21 21:00:00,1650,0.833333333333333,0.875,0.965639269406393,17.5,17.8969069416743
2019-02-21 21:30:00,1622,0.854166666666667,0.895833333333333,0.965696347031963,17.2,17.8281534642196
2019-02-21 22:00:00,1564,0.875,0.916666666666667,0.965753424657534,17.1,17.9658920590962
2019-02-21 22:30:00,1518,0.895833333333333,0.9375,0.965810502283105,17,18.1399407246463
2019-02-21 23:00:00,1465,0.916666666666667,0.958333333333333,0.965867579908676,16.9,18.3473088979645
2019-02-21 23:30:00,1435,0.9375,0.979166666666667,0.965924657534247,16.8,18.5839851363916
2019-02-22,1426,0.958333333333333,1,0.965981735159817,17.1,18.985
2019-02-22 00:30:00,1591,0.979166666666667,1.02083333333333,0.966038812785388,17.4,19.09
2019-02-22 01:00:00,1534,0,0.0416666666666667,0.966095890410959,17.4,19.2392465386224
2019-02-22 01:30:00,1458,0.0208333333333333,0.0625,0.96615296803653,17.4,19.3066723908776
2019-02-22 02:00:00,1383,0.0416666666666667,0.0833333333333333,0.9662100456621,17.05,19.280394750675
2019-02-22 02:30:00,1324,0.0625,0.104166666666667,0.966267123287671,16.7,19.2565774580898
2019-02-22 03:00:00,1296,0.0833333333333333,0.125,0.966324200913242,16.1,19.1754695265191
2019-02-22 03:30:00,1282,0.104166666666667,0.145833333333333,0.966381278538813,15.5,19.0870300642722
2019-02-22 04:00:00,1274,0.125,0.166666666666667,0.966438356164384,14.6,18.92
2019-02-22 04:30:00,1266,0.145833333333333,0.1875,0.966495433789954,13.7,18.6629140131649
2019-02-22 05:00:00,1267,0.166666666666667,0.208333333333333,0.966552511415525,13.95,18.5011382039921
2019-02-22 05:30:00,1298,0.1875,0.229166666666667,0.966609589041096,14.2,18.2422886158241
2019-02-22 06:00:00,1341,0.208333333333333,0.25,0.966666666666667,14.05,17.7821627791327
2019-02-22 06:30:00,1428,0.229166666666667,0.270833333333333,0.966723744292237,13.9,17.255
2019-02-22 07:00:00,1488,0.25,0.291666666666667,0.966780821917808,17,18.4182372542188
2019-02-22 07:30:00,1551,0.270833333333333,0.3125,0.966837899543379,20.1,20.0596946313073
2019-02-22 08:00:00,1564,0.291666666666667,0.333333333333333,0.96689497716895,20.6,20.3913525491562
2019-02-22 08:30:00,1486,0.3125,0.354166666666667,0.966952054794521,21.1,20.7565405419812
2019-02-22 09:00:00,1415,0.333333333333333,0.375,0.967009132420091,21.75,21.225
2019-02-22 09:30:00,1344,0.354166666666667,0.395833333333333,0.967066210045662,22.4,21.6448528137424
2019-02-22 10:00:00,1272,0.375,0.416666666666667,0.967123287671233,22.65,21.7225
2019-02-22 10:30:00,1208,0.395833333333333,0.4375,0.967180365296804,22.9,21.782469516728
2019-02-22 11:00:00,1163,0.416666666666667,0.458333333333333,0.967237442922374,22.85,21.71
2019-02-22 11:30:00,1127,0.4375,0.479166666666667,0.967294520547945,22.8,21.68
2019-02-22 12:00:00,1122,0.458333333333333,0.5,0.967351598173516,23.05,21.83
2019-02-22 12:30:00,1117,0.479166666666667,0.520833333333333,0.967408675799087,23.3,21.98
2019-02-22 13:00:00,1121,0.5,0.541666666666667,0.967465753424658,24.05,22.43
2019-02-22 13:30:00,1128,0.520833333333333,0.5625,0.967522831050228,24.8,22.88
2019-02-22 14:00:00,1147,0.541666666666667,0.583333333333333,0.967579908675799,24.75,22.85
2019-02-22 14:30:00,1179,0.5625,0.604166666666667,0.96763698630137,24.7,22.82
2019-02-22 15:00:00,1211,0.583333333333333,0.625,0.967694063926941,26.7,24.02
2019-02-22 15:30:00,1246,0.604166666666667,0.645833333333333,0.967751141552511,28.7,25.22
2019-02-22 16:00:00,1305,0.625,0.666666666666667,0.967808219178082,29.05,25.43
2019-02-22 16:30:00,1391,0.645833333333333,0.6875,0.967865296803653,29.4,25.64
2019-02-22 17:00:00,1482,0.666666666666667,0.708333333333333,0.967922374429224,28.95,25.8942788616761
2019-02-22 17:30:00,1561,0.6875,0.729166666666667,0.967979452054795,28.5,26.8
2019-02-22 18:00:00,1630,0.708333333333333,0.75,0.968036529680365,27.3,26.8723759005324
2019-02-22 18:30:00,1676,0.729166666666667,0.770833333333333,0.968093607305936,26.1,26.1
2019-02-22 19:00:00,1717,0.75,0.791666666666667,0.968150684931507,24.35,24.3212201269183
2019-02-22 19:30:00,1741,0.770833333333333,0.8125,0.968207762557078,22.6,22.5315431254085
2019-02-22 20:00:00,1722,0.791666666666667,0.833333333333333,0.968264840182648,22.25,22.117836793206
2019-02-22 20:30:00,1701,0.8125,0.854166666666667,0.968321917808219,21.9,21.7039481130465
2019-02-22 21:00:00,1685,0.833333333333333,0.875,0.96837899543379,21.95,21.640412585494
2019-02-22 21:30:00,1656,0.854166666666667,0.895833333333333,0.968436073059361,22,21.5513189541289
2019-02-22 22:00:00,1606,0.875,0.916666666666667,0.968493150684931,21.75,21.2274789298557
2019-02-22 22:30:00,1565,0.895833333333333,0.9375,0.968550228310502,21.5,20.9300296376768
2019-02-22 23:00:00,1514,0.916666666666667,0.958333333333333,0.968607305936073,21.55,20.8263455510177
2019-02-22 23:30:00,1474,0.9375,0.979166666666667,0.968664383561644,21.6,20.7080074318042
2019-02-25,1607,0.958333333333333,1,0.974200913242009,25.8,22.03
2019-02-25 00:30:00,1738,0.979166666666667,1.02083333333333,0.97425799086758,24.3,21.505
2019-02-25 01:00:00,1668,0,0.0416666666666667,0.974315068493151,23.3,20.9655717009793
2019-02-25 01:30:00,1595,0.0208333333333333,0.0625,0.974372146118721,22.3,20.6133282696082
2019-02-25 02:00:00,1508,0.0416666666666667,0.0833333333333333,0.974429223744292,21.65,20.4024910716563
2019-02-25 02:30:00,1457,0.0625,0.104166666666667,0.974486301369863,21,20.2252795581546
2019-02-25 03:00:00,1432,0.0833333333333333,0.125,0.974543378995434,21.1,20.2325598771356
2019-02-25 03:30:00,1415,0.104166666666667,0.145833333333333,0.974600456621005,21.2,20.2434586495274
2019-02-25 04:00:00,1399,0.125,0.166666666666667,0.974657534246575,23.4,20.68
2019-02-25 04:30:00,1390,0.145833333333333,0.1875,0.974714611872146,25.6,21.1885208771868
2019-02-25 05:00:00,1390,0.166666666666667,0.208333333333333,0.974771689497717,25.75,21.424538070586
2019-02-25 05:30:00,1413,0.1875,0.229166666666667,0.974828767123288,25.9,21.7880167528686
2019-02-25 06:00:00,1457,0.208333333333333,0.25,0.974885844748858,25.9,22.199199933297
2019-02-25 06:30:00,1546,0.229166666666667,0.270833333333333,0.974942922374429,25.9,22.655
