"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2022-10-20 09:00:00,1138,0.333333333333333,0.375,4.62728310502283,19.35,19.545
2022-10-20 09:30:00,1085,0.354166666666667,0.395833333333333,4.6273401826484,19.5,19.6573223304703
2022-10-20 10:00:00,1045,0.375,0.416666666666667,4.62739726027397,20.9,20.585
2022-10-20 10:30:00,924,0.395833333333333,0.4375,4.62745433789954,22.3,21.4136827201635
2022-10-20 11:00:00,889,0.416666666666667,0.458333333333333,4.62751141552511,21.7,21.02
2022-10-20 11:30:00,851,0.4375,0.479166666666667,4.62756849315068,21.1,20.66
2022-10-20 12:00:00,734,0.458333333333333,0.5,4.62762557077626,20.45,20.27
2022-10-20 12:30:00,657,0.479166666666667,0.520833333333333,4.62768264840183,19.8,19.88
2022-10-20 13:00:00,606,0.5,0.541666666666667,4.6277397260274,22.55,21.53
2022-10-20 13:30:00,625,0.520833333333333,0.5625,4.62779680365297,25.3,23.18
2022-10-20 14:00:00,567,0.541666666666667,0.583333333333333,4.62785388127854,25.35,23.21
2022-10-20 14:30:00,613,0.5625,0.604166666666667,4.62791095890411,25.4,23.24
2022-10-20 15:00:00,616,0.583333333333333,0.625,4.62796803652968,24.85,22.91
2022-10-20 15:30:00,651,0.604166666666667,0.645833333333333,4.62802511415525,24.3,22.58
2022-10-20 16:00:00,767,0.625,0.666666666666667,4.62808219178082,23.7,22.22
2022-10-20 16:30:00,922,0.645833333333333,0.6875,4.62813926940639,23.1,21.86
2022-10-20 17:00:00,1035,0.666666666666667,0.708333333333333,4.62819634703196,22.6,21.712304473783
2022-10-20 17:30:00,1125,0.6875,0.729166666666667,4.62825342465753,22.1,21.68
2022-10-20 18:00:00,1225,0.708333333333333,0.75,4.6283105022831,21.45,21.3650609665441
2022-10-20 18:30:00,1303,0.729166666666667,0.770833333333333,4.62836757990868,20.8,20.8
2022-10-20 19:00:00,1399,0.75,0.791666666666667,4.62842465753425,20.1,20.0993383937223
2022-10-20 19:30:00,1458,0.770833333333333,0.8125,4.62848173515982,19.4,19.4157977402903
2022-10-20 20:00:00,1493,0.791666666666667,0.833333333333333,4.62853881278539,19.3,19.3411174421137
2022-10-20 20:30:00,1494,0.8125,0.854166666666667,4.62859589041096,19.2,19.2825481629278
2022-10-20 21:00:00,1465,0.833333333333333,0.875,4.62865296803653,18.5,18.7381441650046
2022-10-20 21:30:00,1421,0.854166666666667,0.895833333333333,4.6287100456621,17.8,18.2935491504582
2022-10-20 22:00:00,1380,0.875,0.916666666666667,4.62876712328767,17.3,18.1061753653654
2022-10-20 22:30:00,1325,0.895833333333333,0.9375,4.62882420091324,16.8,18.0159367729561
2022-10-20 23:00:00,1266,0.916666666666667,0.958333333333333,4.62888127853881,16.95,18.3739652060619
2022-10-20 23:30:00,1225,0.9375,0.979166666666667,4.62893835616438,17.1,18.7167365298549
2022-10-21,1209,0.958333333333333,1,4.62899543378995,16.75,18.8625
2022-10-21 00:30:00,1313,0.979166666666667,1.02083333333333,4.62905251141552,16.4,18.74
2022-10-21 01:00:00,1321,0,0.0416666666666667,4.6291095890411,16.25,18.9027594307054
2022-10-21 01:30:00,1323,0.0208333333333333,0.0625,4.62916666666667,16.1,18.9600085863165
2022-10-21 02:00:00,1293,0.0416666666666667,0.0833333333333333,4.62922374429224,16.15,19.0608541661352
2022-10-21 02:30:00,1254,0.0625,0.104166666666667,4.62928082191781,16.2,19.1439376790124
2022-10-21 03:00:00,1215,0.0833333333333333,0.125,4.62933789954338,16.2,19.1966113335314
2022-10-21 03:30:00,1180,0.104166666666667,0.145833333333333,4.62939497716895,16.2,19.2290476098298
2022-10-21 04:00:00,1154,0.125,0.166666666666667,4.62945205479452,16.45,19.29
2022-10-21 04:30:00,1147,0.145833333333333,0.1875,4.62950913242009,16.7,19.2996216259435
2022-10-21 05:00:00,1148,0.166666666666667,0.208333333333333,4.62956621004566,16.8,19.2072135955
2022-10-21 05:30:00,1187,0.1875,0.229166666666667,4.62962328767123,16.9,19.0605335705267
2022-10-21 06:00:00,1218,0.208333333333333,0.25,4.6296803652968,17.25,18.9749491836328
2022-10-21 06:30:00,1294,0.229166666666667,0.270833333333333,4.62973744292237,17.6,18.92
2022-10-21 07:00:00,1353,0.25,0.291666666666667,4.62979452054795,18.6,19.2618440519688
2022-10-21 07:30:00,1393,0.270833333333333,0.3125,4.62985159817352,19.6,19.7612214747708
2022-10-21 08:00:00,1331,0.291666666666667,0.333333333333333,4.62990867579909,19.7,19.8043237254219
2022-10-21 08:30:00,1198,0.3125,0.354166666666667,4.62996575342466,19.8,19.8624471741852
2022-10-21 09:00:00,1110,0.333333333333333,0.375,4.63002283105023,19.15,19.405
2022-10-21 09:30:00,1037,0.354166666666667,0.395833333333333,4.6300799086758,18.5,18.971966991411
2022-10-21 10:00:00,887,0.375,0.416666666666667,4.63013698630137,18.65,19.1225
2022-10-21 10:30:00,799,0.395833333333333,0.4375,4.63019406392694,18.8,19.2624264068712
2022-10-21 11:00:00,737,0.416666666666667,0.458333333333333,4.63025114155251,19,19.4
2022-10-21 11:30:00,669,0.4375,0.479166666666667,4.63030821917808,19.2,19.52
2022-10-21 12:00:00,622,0.458333333333333,0.5,4.63036529680365,19.1,19.46
2022-10-21 12:30:00,503,0.479166666666667,0.520833333333333,4.63042237442922,19,19.4
2022-10-21 13:00:00,449,0.5,0.541666666666667,4.63047945205479,18.95,19.37
2022-10-21 13:30:00,456,0.520833333333333,0.5625,4.63053652968037,18.9,19.34
2022-10-21 14:00:00,477,0.541666666666667,0.583333333333333,4.63059360730594,19.3,19.58
2022-10-21 14:30:00,506,0.5625,0.604166666666667,4.63065068493151,19.7,19.82
2022-10-21 15:00:00,594,0.583333333333333,0.625,4.63070776255708,20.35,20.21
2022-10-21 15:30:00,630,0.604166666666667,0.645833333333333,4.63076484018265,21,20.6
2022-10-21 16:00:00,655,0.625,0.666666666666667,4.63082191780822,20.1,20.06
2022-10-21 16:30:00,727,0.645833333333333,0.6875,4.63087899543379,19.2,19.52
2022-10-21 17:00:00,851,0.666666666666667,0.708333333333333,4.63093607305936,19.05,19.3743502884254
2022-10-21 17:30:00,982,0.6875,0.729166666666667,4.63099315068493,18.9,19.12
2022-10-21 18:00:00,1119,0.708333333333333,0.75,4.6310502283105,18,18.1171572875254
2022-10-21 18:30:00,1243,0.729166666666667,0.770833333333333,4.63110730593607,17.1,17.1
2022-10-21 19:00:00,1371,0.75,0.791666666666667,4.63116438356164,16.9,16.9205097946099
2022-10-21 19:30:00,1417,0.770833333333333,0.8125,4.63122146118721,16.7,16.7868875715969
2022-10-21 20:00:00,1450,0.791666666666667,0.833333333333333,4.63127853881279,16.65,16.8467763301155
2022-10-21 20:30:00,1444,0.8125,0.854166666666667,4.63133561643836,16.6,16.9508296924431
2022-10-21 21:00:00,1410,0.833333333333333,0.875,4.63139269406393,17.1,17.5604120523422
2022-10-21 21:30:00,1371,0.854166666666667,0.895833333333333,4.6314497716895,17.6,18.1384172550454
2022-10-21 22:00:00,1330,0.875,0.916666666666667,4.63150684931507,17.05,17.9308212325289
2022-10-21 22:30:00,1288,0.895833333333333,0.9375,4.63156392694064,16.5,17.8299308454207
2022-10-21 23:00:00,1247,0.916666666666667,0.958333333333333,4.63162100456621,16.7,18.2406836655751
2022-10-21 23:30:00,1211,0.9375,0.979166666666667,4.63167808219178,16.9,18.6282356008793
2022-10-24,1301,0.958333333333333,1,4.63721461187215,14.4,18.04
2022-10-24 00:30:00,1422,0.979166666666667,1.02083333333333,4.63727168949772,14.2,17.97
2022-10-24 01:00:00,1453,0,0.0416666666666667,4.63732876712329,14.2,18.3029345861576
2022-10-24 01:30:00,1476,0.0208333333333333,0.0625,4.63738584474886,14.2,18.4533461027271
2022-10-24 02:00:00,1431,0.0416666666666667,0.0833333333333333,4.63744292237443,14.25,18.5973795987734
2022-10-24 02:30:00,1385,0.0625,0.104166666666667,4.6375,14.3,18.7159065185187
2022-10-24 03:00:00,1337,0.0833333333333333,0.125,4.63755707762557,14.4,18.8160588073095
2022-10-24 03:30:00,1302,0.104166666666667,0.145833333333333,4.63761415525114,14.5,18.8841478563327
2022-10-24 04:00:00,1260,0.125,0.166666666666667,4.63767123287671,14.6,18.92
2022-10-24 04:30:00,1237,0.145833333333333,0.1875,4.63772831050228,14.7,18.8751498840911
2022-10-24 05:00:00,1246,0.166666666666667,0.208333333333333,4.63778538812785,14.8,18.7117220926874
2022-10-24 05:30:00,1267,0.1875,0.229166666666667,4.63784246575342,14.9,18.4544261966729
2022-10-24 06:00:00,1315,0.208333333333333,0.25,4.637899543379,15.2,18.2108203932499
2022-10-24 06:30:00,1408,0.229166666666667,0.270833333333333,4.63795662100457,15.5,17.975
2022-10-24 07:00:00,1477,0.25,0.291666666666667,4.63801369863014,15.65,17.7064440186172
2022-10-24 07:30:00,1503,0.270833333333333,0.3125,4.63807077625571,15.8,17.4928254850929
2022-10-24 08:00:00,1502,0.291666666666667,0.333333333333333,4.63812785388128,16.2,17.5214338553438
2022-10-24 08:30:00,1509,0.3125,0.354166666666667,4.63818493150685,16.6,17.6616019611491
2022-10-24 09:00:00,1514,0.333333333333333,0.375,4.63824200913242,16.8,17.76
2022-10-24 09:30:00,1438,0.354166666666667,0.395833333333333,4.63829908675799,17,17.943933982822
2022-10-24 10:00:00,1357,0.375,0.416666666666667,4.63835616438356,17.35,18.2775
2022-10-24 10:30:00,1286,0.395833333333333,0.4375,4.63841324200913,17.7,18.5863172798365
2022-10-24 11:00:00,1262,0.416666666666667,0.458333333333333,4.6384703196347,17.55,18.53
2022-10-24 11:30:00,1278,0.4375,0.479166666666667,4.63852739726027,17.4,18.44
2022-10-24 12:00:00,1183,0.458333333333333,0.5,4.63858447488585,17.7,18.62
2022-10-24 12:30:00,1073,0.479166666666667,0.520833333333333,4.63864155251142,18,18.8
2022-10-24 13:00:00,1007,0.5,0.541666666666667,4.63869863013699,17.9,18.74
2022-10-24 13:30:00,964,0.520833333333333,0.5625,4.63875570776256,17.8,18.68
2022-10-24 14:00:00,979,0.541666666666667,0.583333333333333,4.63881278538813,17.75,18.65
2022-10-24 14:30:00,952,0.5625,0.604166666666667,4.6388698630137,17.7,18.62
2022-10-24 15:00:00,893,0.583333333333333,0.625,4.63892694063927,17.45,18.47
2022-10-24 15:30:00,925,0.604166666666667,0.645833333333333,4.63898401826484,17.2,18.32
2022-10-24 16:00:00,899,0.625,0.666666666666667,4.63904109589041,16.9,18.14
2022-10-24 16:30:00,919,0.645833333333333,0.6875,4.63909817351598,16.6,17.96
2022-10-24 17:00:00,1028,0.666666666666667,0.708333333333333,4.63915525114155,16.4,17.6291168824543
2022-10-24 17:30:00,1120,0.6875,0.729166666666667,4.63921232876712,16.2,16.96
2022-10-24 18:00:00,1271,0.708333333333333,0.75,4.63926940639269,16,16.2343145750508
2022-10-24 18:30:00,1397,0.729166666666667,0.770833333333333,4.63932648401827,15.8,15.8
2022-10-24 19:00:00,1486,0.75,0.791666666666667,4.63938356164384,15.75,15.7781182668039
2022-10-24 19:30:00,1531,0.770833333333333,0.8125,4.63944063926941,15.7,15.8132171387475
2022-10-24 20:00:00,1561,0.791666666666667,0.833333333333333,4.63949771689498,15.55,15.8113894534371
2022-10-24 20:30:00,1544,0.8125,0.854166666666667,4.63955479452055,15.4,15.8746519368348
2022-10-24 21:00:00,1507,0.833333333333333,0.875,4.63961187214612,15.2,15.9620613280147
2022-10-24 21:30:00,1465,0.854166666666667,0.895833333333333,4.63966894977169,15,16.1217026146778
2022-10-24 22:00:00,1422,0.875,0.916666666666667,4.63972602739726,14.9,16.4227756901347
2022-10-24 22:30:00,1373,0.895833333333333,0.9375,4.63978310502283,14.8,16.7758972560536
2022-10-24 23:00:00,1315,0.916666666666667,0.958333333333333,4.6398401826484,14.5,17.0678061092919
2022-10-24 23:30:00,1283,0.9375,0.979166666666667,4.63989726027397,14.2,17.4334730597097
2022-10-25,1263,0.958333333333333,1,4.63995433789954,14.25,17.9875
2022-10-25 00:30:00,1384,0.979166666666667,1.02083333333333,4.64001141552511,14.3,18.005
2022-10-25 01:00:00,1395,0,0.0416666666666667,4.64006849315069,14.1,18.2736748376431
2022-10-25 01:30:00,1416,0.0208333333333333,0.0625,4.64012557077626,13.9,18.3733467632129
2022-10-25 02:00:00,1370,0.0416666666666667,0.0833333333333333,4.64018264840183,13.85,18.4998060056446
2022-10-25 02:30:00,1330,0.0625,0.104166666666667,4.6402397260274,13.8,18.6032667394414
2022-10-25 03:00:00,1268,0.0833333333333333,0.125,4.64029680365297,13.7,18.6680661582232
2022-10-25 03:30:00,1224,0.104166666666667,0.145833333333333,4.64035388127854,13.6,18.7015538691871
2022-10-25 04:00:00,1202,0.125,0.166666666666667,4.64041095890411,13.75,18.75
2022-10-25 04:30:00,1180,0.145833333333333,0.1875,4.64046803652968,13.9,18.7053611873501
2022-10-25 05:00:00,1186,0.166666666666667,0.208333333333333,4.64052511415525,13.8,18.4639763412812
2022-10-25 05:30:00,1217,0.1875,0.229166666666667,4.64058219178082,13.7,18.0907617723606
2022-10-25 06:00:00,1247,0.208333333333333,0.25,4.64063926940639,14,17.7635254915624
2022-10-25 06:30:00,1320,0.229166666666667,0.270833333333333,4.64069634703196,14.3,17.435
2022-10-25 07:00:00,1372,0.25,0.291666666666667,4.64075342465753,14.65,17.1791897700235
2022-10-25 07:30:00,1439,0.270833333333333,0.3125,4.6408105022831,15,17.0152684346344
2022-10-25 08:00:00,1393,0.291666666666667,0.333333333333333,4.64086757990868,15.1,16.8039541818907
2022-10-25 08:30:00,1304,0.3125,0.354166666666667,4.64092465753425,15.2,16.6987321804458
2022-10-25 09:00:00,1231,0.333333333333333,0.375,4.64098173515982,15.2,16.64
2022-10-25 09:30:00,1165,0.354166666666667,0.395833333333333,4.64103881278539,15.2,16.7102943725152
2022-10-25 10:00:00,1100,0.375,0.416666666666667,4.64109589041096,15.8,17.27
2022-10-25 10:30:00,1039,0.395833333333333,0.4375,4.64115296803653,16.4,17.7872792206136
2022-10-25 11:00:00,975,0.416666666666667,0.458333333333333,4.6412100456621,16.45,17.87
2022-10-25 11:30:00,933,0.4375,0.479166666666667,4.64126712328767,16.5,17.9
2022-10-25 12:00:00,919,0.458333333333333,0.5,4.64132420091324,16.2,17.72
2022-10-25 12:30:00,941,0.479166666666667,0.520833333333333,4.64138127853881,15.9,17.54
2022-10-25 13:00:00,894,0.5,0.541666666666667,4.64143835616438,16.75,18.05
2022-10-25 13:30:00,830,0.520833333333333,0.5625,4.64149543378995,17.6,18.56
2022-10-25 14:00:00,848,0.541666666666667,0.583333333333333,4.64155251141552,17.7,18.62
2022-10-25 14:30:00,845,0.5625,0.604166666666667,4.6416095890411,17.8,18.68
2022-10-25 15:00:00,809,0.583333333333333,0.625,4.64166666666667,17.55,18.53
2022-10-25 15:30:00,783,0.604166666666667,0.645833333333333,4.64172374429224,17.3,18.38
2022-10-25 16:00:00,765,0.625,0.666666666666667,4.64178082191781,16.9,18.14
2022-10-25 16:30:00,822,0.645833333333333,0.6875,4.64183789954338,16.5,17.9
2022-10-25 17:00:00,1030,0.666666666666667,0.708333333333333,4.64189497716895,16.2,17.4974011537018
2022-10-25 17:30:00,1252,0.6875,0.729166666666667,4.64195205479452,15.9,16.72
2022-10-25 18:00:00,1365,0.708333333333333,0.75,4.64200913242009,15.6,15.8577460325558
2022-10-25 18:30:00,1412,0.729166666666667,0.770833333333333,4.64206621004566,15.3,15.3
2022-10-25 19:00:00,1469,0.75,0.791666666666667,4.64212328767123,15.35,15.3807646919149
2022-10-25 19:30:00,1488,0.770833333333333,0.8125,4.6421803652968,15.4,15.5211160088927
2022-10-25 20:00:00,1517,0.791666666666667,0.833333333333333,4.64223744292237,15.35,15.623137294041
2022-10-25 20:30:00,1507,0.8125,0.854166666666667,4.64229452054794,15.3,15.7849704572007
2022-10-25 21:00:00,1481,0.833333333333333,0.875,4.64235159817352,15.3,16.0461850503477
2022-10-25 21:30:00,1434,0.854166666666667,0.895833333333333,4.64240867579909,15.3,16.3544004577972
2022-10-25 22:00:00,1378,0.875,0.916666666666667,4.64246575342466,15.2,16.6332006495385
2022-10-25 22:30:00,1317,0.895833333333333,0.9375,4.64252283105023,15.1,16.961903183589
2022-10-25 23:00:00,1278,0.916666666666667,0.958333333333333,4.6425799086758,15.05,17.3610254983627
2022-10-25 23:30:00,1235,0.9375,0.979166666666667,4.64263698630137,15,17.7874767756118
2022-10-26,1217,0.958333333333333,1,4.64269406392694,14.9,18.215
2022-10-26 00:30:00,1348,0.979166666666667,1.02083333333333,4.64275114155251,14.8,18.18
2022-10-26 01:00:00,1367,0,0.0416666666666667,4.64280821917808,14.7,18.4492333287302
2022-10-26 01:30:00,1378,0.0208333333333333,0.0625,4.64286529680365,14.6,18.5600118887459
2022-10-26 02:00:00,1333,0.0416666666666667,0.0833333333333333,4.64292237442922,14.3,18.6095762979145
2022-10-26 02:30:00,1268,0.0625,0.104166666666667,4.64297945205479,14,18.6483226510723
2022-10-26 03:00:00,1235,0.0833333333333333,0.125,4.64303652968037,13.75,18.6786370617293
2022-10-26 03:30:00,1189,0.104166666666667,0.145833333333333,4.64309360730594,13.5,18.6812656483932
2022-10-26 04:00:00,1149,0.125,0.166666666666667,4.64315068493151,13.65,18.73
2022-10-26 04:30:00,1133,0.145833333333333,0.1875,4.64320776255708,13.8,18.6841376002575
2022-10-26 05:00:00,1129,0.166666666666667,0.208333333333333,4.64326484018265,13.85,18.4763636288515
2022-10-26 05:30:00,1165,0.1875,0.229166666666667,4.64332191780822,13.9,18.151372509746
2022-10-26 06:00:00,1202,0.208333333333333,0.25,4.64337899543379,13.75,17.6703390537109
2022-10-26 06:30:00,1283,0.229166666666667,0.270833333333333,4.64343607305936,13.6,17.12
2022-10-26 07:00:00,1350,0.25,0.291666666666667,4.64349315068493,14.35,17.0210134954454
2022-10-26 07:30:00,1416,0.270833333333333,0.3125,4.6435502283105,15.1,17.0749630659417
2022-10-26 08:00:00,1399,0.291666666666667,0.333333333333333,4.64360730593607,15.15,16.8365668943204
2022-10-26 08:30:00,1333,0.3125,0.354166666666667,4.64366438356164,15.2,16.6987321804458
2022-10-26 09:00:00,1245,0.333333333333333,0.375,4.64372146118721,15.75,17.025
2022-10-26 09:30:00,1171,0.354166666666667,0.395833333333333,4.64377853881279,16.3,17.4641852454805
2022-10-26 10:00:00,1108,0.375,0.416666666666667,4.64383561643836,16.5,17.725
2022-10-26 10:30:00,1003,0.395833333333333,0.4375,4.64389269406393,16.7,17.9716726188958
2022-10-26 11:00:00,963,0.416666666666667,0.458333333333333,4.6439497716895,16.9,18.14
2022-10-26 11:30:00,934,0.4375,0.479166666666667,4.64400684931507,17.1,18.26
2022-10-26 12:00:00,907,0.458333333333333,0.5,4.64406392694064,16.6,17.96
2022-10-26 12:30:00,780,0.479166666666667,0.520833333333333,4.64412100456621,16.1,17.66
2022-10-26 13:00:00,786,0.5,0.541666666666667,4.64417808219178,16.4,17.84
2022-10-26 13:30:00,813,0.520833333333333,0.5625,4.64423515981735,16.7,18.02
2022-10-26 14:00:00,720,0.541666666666667,0.583333333333333,4.64429223744292,17.1,18.26
2022-10-26 14:30:00,778,0.5625,0.604166666666667,4.64434931506849,17.5,18.5
2022-10-26 15:00:00,835,0.583333333333333,0.625,4.64440639269406,17.2,18.32
2022-10-26 15:30:00,956,0.604166666666667,0.645833333333333,4.64446347031963,16.9,18.14
2022-10-26 16:00:00,997,0.625,0.666666666666667,4.64452054794521,16.75,18.05
2022-10-26 16:30:00,1051,0.645833333333333,0.6875,4.64457762557078,16.6,17.96
2022-10-26 17:00:00,1140,0.666666666666667,0.708333333333333,4.64463470319635,16.5,17.6949747468306
2022-10-26 17:30:00,1219,0.6875,0.729166666666667,4.64469178082192,16.4,17.12
2022-10-26 18:00:00,1280,0.708333333333333,0.75,4.64474885844749,15.95,16.1872435072389
2022-10-26 18:30:00,1352,0.729166666666667,0.770833333333333,4.64480593607306,15.5,15.5
2022-10-26 19:00:00,1462,0.75,0.791666666666667,4.64486301369863,15.4,15.430433888776
2022-10-26 19:30:00,1521,0.770833333333333,0.8125,4.6449200913242,15.3,15.4237489656077
2022-10-26 20:00:00,1554,0.791666666666667,0.833333333333333,4.64497716894977,15.3,15.5760742541919
2022-10-26 20:30:00,1553,0.8125,0.854166666666667,4.64503424657534,15.3,15.7849704572007
2022-10-26 21:00:00,1529,0.833333333333333,0.875,4.64509132420091,15.15,15.9199994668482
2022-10-26 21:30:00,1479,0.854166666666667,0.895833333333333,4.64514840182648,15,16.1217026146778
2022-10-26 22:00:00,1430,0.875,0.916666666666667,4.64520547945205,15,16.4929173432693
2022-10-26 22:30:00,1392,0.895833333333333,0.9375,4.64526255707763,15,16.8999012077439
2022-10-26 23:00:00,1345,0.916666666666667,0.958333333333333,4.6453196347032,14.75,17.2010876497786
2022-10-26 23:30:00,1309,0.9375,0.979166666666667,4.64537671232877,14.5,17.566224453173
2022-10-27,1292,0.958333333333333,1,4.64543378995434,14.55,18.0925
2022-10-27 00:30:00,1401,0.979166666666667,1.02083333333333,4.64549086757991,14.6,18.11
2022-10-27 01:00:00,1404,0,0.0416666666666667,4.64554794520548,14.45,18.3760839574439
2022-10-27 01:30:00,1409,0.0208333333333333,0.0625,4.64560502283105,14.3,18.4800125492318
2022-10-27 02:00:00,1417,0.0416666666666667,0.0833333333333333,4.64566210045662,14.3,18.6095762979145
2022-10-27 02:30:00,1355,0.0625,0.104166666666667,4.64571917808219,14.3,18.7159065185187
2022-10-27 03:00:00,1309,0.0833333333333333,0.125,4.64577625570776,14.25,18.784346096791
2022-10-27 03:30:00,1265,0.104166666666667,0.145833333333333,4.64583333333333,14.2,18.8232831939508
2022-10-27 04:00:00,1237,0.125,0.166666666666667,4.6458904109589,14.15,18.83
2022-10-27 04:30:00,1203,0.145833333333333,0.1875,4.64594748858447,14.1,18.7478083615354
2022-10-27 05:00:00,1220,0.166666666666667,0.208333333333333,4.64600456621005,14.2,18.5630746418437
2022-10-27 05:30:00,1243,0.1875,0.229166666666667,4.64606164383562,14.3,18.2725939845168
2022-10-27 06:00:00,1290,0.208333333333333,0.25,4.64611872146119,14.45,17.9312610796952
2022-10-27 06:30:00,1367,0.229166666666667,0.270833333333333,4.64617579908676,14.6,17.57
2022-10-27 07:00:00,1448,0.25,0.291666666666667,4.64623287671233,14.95,17.3373660446016
2022-10-27 07:30:00,1533,0.270833333333333,0.3125,4.6462899543379,15.3,17.1943523285563
2022-10-27 08:00:00,1512,0.291666666666667,0.333333333333333,4.64634703196347,15.15,16.8365668943204
2022-10-27 08:30:00,1437,0.3125,0.354166666666667,4.64640410958904,15,16.5611793546311
2022-10-27 09:00:00,1363,0.333333333333333,0.375,4.64646118721461,15,16.5
2022-10-27 09:30:00,1292,0.354166666666667,0.395833333333333,4.64651826484018,15,16.5732233047034
2022-10-27 10:00:00,1254,0.375,0.416666666666667,4.64657534246575,15.95,17.3675
2022-10-27 10:30:00,1198,0.395833333333333,0.4375,4.64663242009132,16.9,18.0946015510839
2022-10-27 11:00:00,1138,0.416666666666667,0.458333333333333,4.64668949771689,16.9,18.14
2022-10-27 11:30:00,1102,0.4375,0.479166666666667,4.64674657534247,16.9,18.14
2022-10-27 12:00:00,1038,0.458333333333333,0.5,4.64680365296804,16.8,18.08
2022-10-27 12:30:00,969,0.479166666666667,0.520833333333333,4.64686073059361,16.7,18.02
2022-10-27 13:00:00,879,0.5,0.541666666666667,4.64691780821918,17.15,18.29
2022-10-27 13:30:00,817,0.520833333333333,0.5625,4.64697488584475,17.6,18.56
2022-10-27 14:00:00,748,0.541666666666667,0.583333333333333,4.64703196347032,17.4,18.44
2022-10-27 14:30:00,586,0.5625,0.604166666666667,4.64708904109589,17.2,18.32
2022-10-27 15:00:00,580,0.583333333333333,0.625,4.64714611872146,17.15,18.29
2022-10-27 15:30:00,631,0.604166666666667,0.645833333333333,4.64720319634703,17.1,18.26
2022-10-27 16:00:00,580,0.625,0.666666666666667,4.6472602739726,16.9,18.14
2022-10-27 16:30:00,649,0.645833333333333,0.6875,4.64731735159817,16.7,18.02
2022-10-27 17:00:00,734,0.666666666666667,0.708333333333333,4.64737442922374,16.15,17.4644722215136
2022-10-27 17:30:00,894,0.6875,0.729166666666667,4.64743150684932,15.6,16.48
2022-10-27 18:00:00,1093,0.708333333333333,0.75,4.64748858447489,15.6,15.8577460325558
2022-10-27 18:30:00,1280,0.729166666666667,0.770833333333333,4.64754566210046,15.6,15.6
2022-10-27 19:00:00,1433,0.75,0.791666666666667,4.64760273972603,15.25,15.2814262981926
2022-10-27 19:30:00,1506,0.770833333333333,0.8125,4.6476598173516,14.9,15.0342807924679
2022-10-27 20:00:00,1564,0.791666666666667,0.833333333333333,4.64771689497717,14.9,15.1995699353998
2022-10-27 20:30:00,1562,0.8125,0.854166666666667,4.64777397260274,14.9,15.4262445386646
2022-10-27 21:00:00,1548,0.833333333333333,0.875,4.64783105022831,14.8,15.6255664386826
2022-10-27 21:30:00,1513,0.854166666666667,0.895833333333333,4.64788812785388,14.7,15.8890047715585
2022-10-27 22:00:00,1466,0.875,0.916666666666667,4.64794520547945,14.55,16.1772799041635
2022-10-27 22:30:00,1399,0.895833333333333,0.9375,4.64800228310502,14.4,16.5278893526731
2022-10-27 23:00:00,1338,0.916666666666667,0.958333333333333,4.64805936073059,14.4,17.0144934930972
2022-10-27 23:30:00,1289,0.9375,0.979166666666667,4.64811643835616,14.4,17.5219739886852
2022-10-28,1270,0.958333333333333,1,4.64817351598174,14.35,18.0225
2022-10-28 00:30:00,1385,0.979166666666667,1.02083333333333,4.64823059360731,14.3,18.005
2022-10-28 01:00:00,1377,0,0.0416666666666667,4.64828767123288,14.25,18.3175644604149
2022-10-28 01:30:00,1389,0.0208333333333333,0.0625,4.64834474885845,14.2,18.4533461027271
2022-10-28 02:00:00,1372,0.0416666666666667,0.0833333333333333,4.64840182648402,14.15,18.5729862004912
2022-10-28 02:30:00,1318,0.0625,0.104166666666667,4.64845890410959,14.1,18.6708506068878
2022-10-28 03:00:00,1276,0.0833333333333333,0.125,4.64851598173516,14.1,18.7526333862725
2022-10-28 03:30:00,1248,0.104166666666667,0.145833333333333,4.64857305936073,14.1,18.8029949731569
2022-10-28 04:00:00,1226,0.125,0.166666666666667,4.6486301369863,14.1,18.82
2022-10-28 04:30:00,1211,0.145833333333333,0.1875,4.64868721461187,14.1,18.7478083615354
2022-10-28 05:00:00,1208,0.166666666666667,0.208333333333333,4.64874429223744,14.25,18.575461929414
2022-10-28 05:30:00,1239,0.1875,0.229166666666667,4.64880136986301,14.4,18.3028993532095
2022-10-28 06:00:00,1275,0.208333333333333,0.25,4.64885844748858,14.45,17.9312610796952
2022-10-28 06:30:00,1349,0.229166666666667,0.270833333333333,4.64891552511416,14.5,17.525
2022-10-28 07:00:00,1401,0.25,0.291666666666667,4.64897260273973,15,17.3637287570313
2022-10-28 07:30:00,1449,0.270833333333333,0.3125,4.6490296803653,15.5,17.313741591171
2022-10-28 08:00:00,1383,0.291666666666667,0.333333333333333,4.64908675799087,15.5,17.0648558813282
2022-10-28 08:30:00,1262,0.3125,0.354166666666667,4.64914383561644,15.5,16.905061419168
2022-10-28 09:00:00,1141,0.333333333333333,0.375,4.64920091324201,15.65,16.955
2022-10-28 09:30:00,1076,0.354166666666667,0.395833333333333,4.64925799086758,15.8,17.1215075759508
2022-10-28 10:00:00,976,0.375,0.416666666666667,4.64931506849315,15.95,17.3675
2022-10-28 10:30:00,862,0.395833333333333,0.4375,4.64937214611872,16.1,17.6028858223314
2022-10-28 11:00:00,795,0.416666666666667,0.458333333333333,4.64942922374429,16.65,17.99
2022-10-28 11:30:00,805,0.4375,0.479166666666667,4.64948630136986,17.2,18.32
