REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/05/02 13:55:00,769.31,92.78,TRADE
SA1,2022/05/02 14:00:00,790.77,142.06,TRADE
SA1,2022/05/02 14:05:00,775.98,16.01,TRADE
SA1,2022/05/02 14:10:00,771.02,92.39,TRADE
SA1,2022/05/02 14:15:00,782.02,68.16,TRADE
SA1,2022/05/02 14:20:00,783.72,69.18,TRADE
SA1,2022/05/02 14:25:00,788.83,101.50,TRADE
SA1,2022/05/02 14:30:00,801.63,123.46,TRADE
SA1,2022/05/02 14:35:00,840.35,106.58,TRADE
SA1,2022/05/02 14:40:00,854.67,182.20,TRADE
SA1,2022/05/02 14:45:00,836.7,181.26,TRADE
SA1,2022/05/02 14:50:00,866.33,141.64,TRADE
SA1,2022/05/02 14:55:00,843.53,137.71,TRADE
SA1,2022/05/02 15:00:00,884.04,154.56,TRADE
SA1,2022/05/02 15:05:00,876.85,125.82,TRADE
SA1,2022/05/02 15:10:00,903.81,127.76,TRADE
SA1,2022/05/02 15:15:00,919.48,122.83,TRADE
SA1,2022/05/02 15:20:00,941.48,125.51,TRADE
SA1,2022/05/02 15:25:00,950.76,144.89,TRADE
SA1,2022/05/02 15:30:00,960.18,175.02,TRADE
SA1,2022/05/02 15:35:00,985.3,150.77,TRADE
SA1,2022/05/02 15:40:00,1011.47,199.28,TRADE
SA1,2022/05/02 15:45:00,1048.57,204.92,TRADE
SA1,2022/05/02 15:50:00,1057.66,274.22,TRADE
SA1,2022/05/02 15:55:00,1066.12,201.06,TRADE
SA1,2022/05/02 16:00:00,1077.19,239.50,TRADE
SA1,2022/05/02 16:05:00,1114.73,199.48,TRADE
SA1,2022/05/02 16:10:00,1132.06,209.09,TRADE
SA1,2022/05/02 16:15:00,1147.12,204.75,TRADE
SA1,2022/05/02 16:20:00,1142.99,205.69,TRADE
SA1,2022/05/02 16:25:00,1215.45,217.54,TRADE
SA1,2022/05/02 16:30:00,1224.66,262.02,TRADE
SA1,2022/05/02 16:35:00,1246.41,209.48,TRADE
SA1,2022/05/02 16:40:00,1257,270.56,TRADE
SA1,2022/05/02 16:45:00,1281.71,274.63,TRADE
SA1,2022/05/02 16:50:00,1342.83,297.44,TRADE
SA1,2022/05/02 16:55:00,1342.16,298.45,TRADE
SA1,2022/05/02 17:00:00,1392.1,311.87,TRADE
SA1,2022/05/02 17:05:00,1408.05,292.12,TRADE
SA1,2022/05/02 17:10:00,1437.5,283.68,TRADE
SA1,2022/05/02 17:15:00,1451.17,288.21,TRADE
SA1,2022/05/02 17:20:00,1498.64,301.49,TRADE
SA1,2022/05/02 17:25:00,1525.3,303.16,TRADE
SA1,2022/05/02 17:30:00,1560.8,306.79,TRADE
SA1,2022/05/02 17:35:00,1553.66,306.80,TRADE
SA1,2022/05/02 17:40:00,1601.33,324.13,TRADE
SA1,2022/05/02 17:45:00,1606.98,326.38,TRADE
SA1,2022/05/02 17:50:00,1625.67,316.47,TRADE
SA1,2022/05/02 17:55:00,1673.5,327.71,TRADE
SA1,2022/05/02 18:00:00,1691.35,327.97,TRADE
SA1,2022/05/02 18:05:00,1705.49,325.37,TRADE
SA1,2022/05/02 18:10:00,1683.27,317.57,TRADE
SA1,2022/05/02 18:15:00,1683.06,315.04,TRADE
SA1,2022/05/02 18:20:00,1702.97,230.96,TRADE
SA1,2022/05/02 18:25:00,1709.23,293.09,TRADE
SA1,2022/05/02 18:30:00,1751.49,294.54,TRADE
SA1,2022/05/02 18:35:00,1745.27,196.62,TRADE
SA1,2022/05/02 18:40:00,1738.18,248.76,TRADE
SA1,2022/05/02 18:45:00,1749.17,201.70,TRADE
SA1,2022/05/02 18:50:00,1728.66,151.70,TRADE
SA1,2022/05/02 18:55:00,1725.23,203.73,TRADE
SA1,2022/05/02 19:00:00,1717.84,198.51,TRADE
SA1,2022/05/02 19:05:00,1708.83,199.51,TRADE
SA1,2022/05/02 19:10:00,1710.47,230.06,TRADE
SA1,2022/05/02 19:15:00,1706.9,233.35,TRADE
SA1,2022/05/02 19:20:00,1701.17,230.99,TRADE
SA1,2022/05/02 19:25:00,1706.67,233.36,TRADE
SA1,2022/05/02 19:30:00,1697.23,232.92,TRADE
SA1,2022/05/02 19:35:00,1661.47,280.10,TRADE
SA1,2022/05/02 19:40:00,1663.67,208.34,TRADE
SA1,2022/05/02 19:45:00,1672.89,214.02,TRADE
SA1,2022/05/02 19:50:00,1666.29,211.05,TRADE
SA1,2022/05/02 19:55:00,1654.87,209.87,TRADE
SA1,2022/05/02 20:00:00,1648.24,200.97,TRADE
SA1,2022/05/02 20:05:00,1645.82,245.85,TRADE
SA1,2022/05/02 20:10:00,1646.3,276.54,TRADE
SA1,2022/05/02 20:15:00,1614.15,281.42,TRADE
SA1,2022/05/02 20:20:00,1605.5,280.44,TRADE
SA1,2022/05/02 20:25:00,1605.91,209.03,TRADE
SA1,2022/05/02 20:30:00,1610.01,214.23,TRADE
SA1,2022/05/02 20:35:00,1600.45,229.99,TRADE
SA1,2022/05/02 20:40:00,1593.99,244.01,TRADE
SA1,2022/05/02 20:45:00,1589.6,296.69,TRADE
SA1,2022/05/02 20:50:00,1583.72,281.42,TRADE
SA1,2022/05/02 20:55:00,1572.31,301.92,TRADE
SA1,2022/05/02 21:00:00,1542.93,210.32,TRADE
SA1,2022/05/02 21:05:00,1556.18,302.86,TRADE
SA1,2022/05/02 21:10:00,1528.85,278.60,TRADE
SA1,2022/05/02 21:15:00,1528.83,250.42,TRADE
SA1,2022/05/02 21:20:00,1530.97,250.43,TRADE
SA1,2022/05/02 21:25:00,1513.17,247.92,TRADE
SA1,2022/05/02 21:30:00,1512.29,231.67,TRADE
SA1,2022/05/02 21:35:00,1500.93,253.03,TRADE
SA1,2022/05/02 21:40:00,1508.58,216.73,TRADE
SA1,2022/05/02 21:45:00,1490.96,207.66,TRADE
SA1,2022/05/02 21:50:00,1487.41,200.99,TRADE
SA1,2022/05/02 21:55:00,1471.27,197.52,TRADE
SA1,2022/05/02 22:00:00,1468.48,184.41,TRADE
SA1,2022/05/02 22:05:00,1471.86,200.99,TRADE
SA1,2022/05/02 22:10:00,1488.38,200.99,TRADE
SA1,2022/05/02 22:15:00,1489.93,189.77,TRADE
SA1,2022/05/02 22:20:00,1461.67,192.19,TRADE
SA1,2022/05/02 22:25:00,1458.2,187.54,TRADE
SA1,2022/05/02 22:30:00,1453.09,195.91,TRADE
SA1,2022/05/02 22:35:00,1452.15,200.99,TRADE
SA1,2022/05/02 22:40:00,1435.1,198.40,TRADE
SA1,2022/05/02 22:45:00,1435.1,192.08,TRADE
SA1,2022/05/02 22:50:00,1430.02,190.45,TRADE
SA1,2022/05/02 22:55:00,1417.33,154.93,TRADE
SA1,2022/05/02 23:00:00,1410.53,154.76,TRADE
SA1,2022/05/02 23:05:00,1416.37,187.59,TRADE
SA1,2022/05/02 23:10:00,1415.65,188.11,TRADE
SA1,2022/05/02 23:15:00,1372.85,188.18,TRADE
SA1,2022/05/02 23:20:00,1393.44,182.12,TRADE
SA1,2022/05/02 23:25:00,1403.27,159.99,TRADE
SA1,2022/05/02 23:30:00,1445.24,161.88,TRADE
SA1,2022/05/02 23:35:00,1521.55,189.34,TRADE
SA1,2022/05/02 23:40:00,1537.76,168.09,TRADE
SA1,2022/05/02 23:45:00,1528.81,165.72,TRADE
SA1,2022/05/02 23:50:00,1522.69,156.23,TRADE
SA1,2022/05/02 23:55:00,1507.52,155.39,TRADE
SA1,2022/05/03 00:00:00,1498.12,159.20,TRADE
SA1,2022/05/03 00:05:00,1491.35,158.71,TRADE
SA1,2022/05/03 00:10:00,1492.51,190.24,TRADE
SA1,2022/05/03 00:15:00,1481.08,190.10,TRADE
SA1,2022/05/03 00:20:00,1472.47,178.25,TRADE
SA1,2022/05/03 00:25:00,1467.62,182.92,TRADE
SA1,2022/05/03 00:30:00,1461.87,154.66,TRADE
SA1,2022/05/03 00:35:00,1475.85,214.32,TRADE
SA1,2022/05/03 00:40:00,1478.52,180.22,TRADE
SA1,2022/05/03 00:45:00,1460.67,181.05,TRADE
SA1,2022/05/03 00:50:00,1453.17,177.64,TRADE
SA1,2022/05/03 00:55:00,1442.54,172.28,TRADE
SA1,2022/05/03 01:00:00,1449.57,148.99,TRADE
SA1,2022/05/03 01:05:00,1425.87,171.51,TRADE
SA1,2022/05/03 01:10:00,1398.91,149.86,TRADE
SA1,2022/05/03 01:15:00,1387.36,148.99,TRADE
SA1,2022/05/03 01:20:00,1372.02,116.99,TRADE
SA1,2022/05/03 01:25:00,1368.46,114.01,TRADE
SA1,2022/05/03 01:30:00,1355.44,148.99,TRADE
SA1,2022/05/03 01:35:00,1349.71,116.99,TRADE
SA1,2022/05/03 01:40:00,1343.25,118.24,TRADE
SA1,2022/05/03 01:45:00,1349,135.07,TRADE
SA1,2022/05/03 01:50:00,1329.14,104.39,TRADE
SA1,2022/05/03 01:55:00,1320.74,112.91,TRADE
SA1,2022/05/03 02:00:00,1319.8,102.36,TRADE
SA1,2022/05/03 02:05:00,1319.82,129.04,TRADE
SA1,2022/05/03 02:10:00,1341.28,127.10,TRADE
SA1,2022/05/03 02:15:00,1318.02,111.66,TRADE
SA1,2022/05/03 02:20:00,1308.39,110.07,TRADE
SA1,2022/05/03 02:25:00,1301.32,110.29,TRADE
SA1,2022/05/03 02:30:00,1293.19,97.05,TRADE
SA1,2022/05/03 02:35:00,1283.42,96.21,TRADE
SA1,2022/05/03 02:40:00,1286.05,-13.30,TRADE
SA1,2022/05/03 02:45:00,1275.84,-2.75,TRADE
SA1,2022/05/03 02:50:00,1255.45,-21.54,TRADE
SA1,2022/05/03 02:55:00,1269.48,-13.31,TRADE
SA1,2022/05/03 03:00:00,1259.19,-35.95,TRADE
SA1,2022/05/03 03:05:00,1264.53,-2.87,TRADE
SA1,2022/05/03 03:10:00,1255.69,-9.31,TRADE
SA1,2022/05/03 03:15:00,1250.21,-21.28,TRADE
SA1,2022/05/03 03:20:00,1242.49,-2.91,TRADE
SA1,2022/05/03 03:25:00,1243.89,-1.53,TRADE
SA1,2022/05/03 03:30:00,1245.44,11.80,TRADE
SA1,2022/05/03 03:35:00,1231.2,-1.53,TRADE
SA1,2022/05/03 03:40:00,1242.34,-1.56,TRADE
SA1,2022/05/03 03:45:00,1250.55,-1.48,TRADE
SA1,2022/05/03 03:50:00,1251.18,-2.65,TRADE
SA1,2022/05/03 03:55:00,1237.67,-2.61,TRADE
SA1,2022/05/03 04:00:00,1239.36,-12.87,TRADE
SA1,2022/05/03 04:05:00,1240.85,-3,TRADE
SA1,2022/05/03 04:10:00,1226.86,-19.95,TRADE
SA1,2022/05/03 04:15:00,1223.55,-42.50,TRADE
SA1,2022/05/03 04:20:00,1210.71,-28.20,TRADE
SA1,2022/05/03 04:25:00,1227.35,-27.46,TRADE
SA1,2022/05/03 04:30:00,1229.95,-22.40,TRADE
SA1,2022/05/03 04:35:00,1236.4,-22.29,TRADE
SA1,2022/05/03 04:40:00,1230.36,-38.49,TRADE
SA1,2022/05/03 04:45:00,1229.88,-38.49,TRADE
SA1,2022/05/03 04:50:00,1224.15,-22.31,TRADE
SA1,2022/05/03 04:55:00,1227.08,-7.10,TRADE
SA1,2022/05/03 05:00:00,1233.14,-11,TRADE
SA1,2022/05/03 05:05:00,1221,-12.21,TRADE
SA1,2022/05/03 05:10:00,1235.64,-15.88,TRADE
SA1,2022/05/03 05:15:00,1231.69,-14.21,TRADE
SA1,2022/05/03 05:20:00,1240.28,56.74,TRADE
SA1,2022/05/03 05:25:00,1249.27,3,TRADE
SA1,2022/05/03 05:30:00,1248.34,1.72,TRADE
SA1,2022/05/03 05:35:00,1269.72,0,TRADE
SA1,2022/05/03 05:40:00,1290.52,12.68,TRADE
SA1,2022/05/03 05:45:00,1301.29,9.23,TRADE
SA1,2022/05/03 05:50:00,1296.39,1.80,TRADE
SA1,2022/05/03 05:55:00,1293.06,64.49,TRADE
SA1,2022/05/03 06:00:00,1306.95,86.44,TRADE
SA1,2022/05/03 06:05:00,1306.16,70.39,TRADE
SA1,2022/05/03 06:10:00,1315.06,151.20,TRADE
SA1,2022/05/03 06:15:00,1335.82,92.90,TRADE
SA1,2022/05/03 06:20:00,1333.91,148.99,TRADE
SA1,2022/05/03 06:25:00,1359.26,148.99,TRADE
SA1,2022/05/03 06:30:00,1341.92,132.09,TRADE
SA1,2022/05/03 06:35:00,1362.77,116.99,TRADE
SA1,2022/05/03 06:40:00,1368.63,148.99,TRADE
SA1,2022/05/03 06:45:00,1386.4,200.99,TRADE
SA1,2022/05/03 06:50:00,1419.23,235.01,TRADE
SA1,2022/05/03 06:55:00,1414.44,226.85,TRADE
SA1,2022/05/03 07:00:00,1417.02,213.10,TRADE
SA1,2022/05/03 07:05:00,1437.49,224.55,TRADE
SA1,2022/05/03 07:10:00,1420.96,223.88,TRADE
SA1,2022/05/03 07:15:00,1426.87,116.99,TRADE
SA1,2022/05/03 07:20:00,1452.54,149.99,TRADE
SA1,2022/05/03 07:25:00,1478.17,129.70,TRADE
SA1,2022/05/03 07:30:00,1470.39,116.99,TRADE
SA1,2022/05/03 07:35:00,1451.69,118.06,TRADE
SA1,2022/05/03 07:40:00,1484.98,102.07,TRADE
SA1,2022/05/03 07:45:00,1496.41,120.26,TRADE
SA1,2022/05/03 07:50:00,1498.48,106.95,TRADE
SA1,2022/05/03 07:55:00,1466.97,100.59,TRADE
SA1,2022/05/03 08:00:00,1476.08,95.72,TRADE
SA1,2022/05/03 08:05:00,1453.97,99.26,TRADE
SA1,2022/05/03 08:10:00,1442.34,99.97,TRADE
SA1,2022/05/03 08:15:00,1419.86,98.83,TRADE
SA1,2022/05/03 08:20:00,1407.27,75.08,TRADE
SA1,2022/05/03 08:25:00,1380.01,98.29,TRADE
SA1,2022/05/03 08:30:00,1356.95,98.43,TRADE
SA1,2022/05/03 08:35:00,1345.42,80.22,TRADE
SA1,2022/05/03 08:40:00,1334.09,67.15,TRADE
SA1,2022/05/03 08:45:00,1290.05,56.21,TRADE
SA1,2022/05/03 08:50:00,1255.6,57.84,TRADE
SA1,2022/05/03 08:55:00,1233.62,19.12,TRADE
SA1,2022/05/03 09:00:00,1188.64,4.37,TRADE
SA1,2022/05/03 09:05:00,1180.1,-1.94,TRADE
SA1,2022/05/03 09:10:00,1148.04,29.40,TRADE
SA1,2022/05/03 09:15:00,1121.54,0,TRADE
SA1,2022/05/03 09:20:00,1117.29,0,TRADE
SA1,2022/05/03 09:25:00,1077.84,-6.11,TRADE
SA1,2022/05/03 09:30:00,1056.89,8.65,TRADE
SA1,2022/05/03 09:35:00,1033.76,-19.95,TRADE
SA1,2022/05/03 09:40:00,997.11,-19.29,TRADE
SA1,2022/05/03 09:45:00,983.71,-35.36,TRADE
SA1,2022/05/03 09:50:00,1002.92,-35.60,TRADE
SA1,2022/05/03 09:55:00,989.92,-8.99,TRADE
SA1,2022/05/03 10:00:00,930.18,-42.14,TRADE
SA1,2022/05/03 10:05:00,930.79,-35.63,TRADE
SA1,2022/05/03 10:10:00,932.69,-30.54,TRADE
SA1,2022/05/03 10:15:00,901,-42.50,TRADE
SA1,2022/05/03 10:20:00,917.17,-35.11,TRADE
SA1,2022/05/03 10:25:00,899.37,-33.91,TRADE
SA1,2022/05/03 10:30:00,880.81,-41.69,TRADE
SA1,2022/05/03 10:35:00,869.05,-38.49,TRADE
SA1,2022/05/03 10:40:00,852.65,-45.67,TRADE
SA1,2022/05/03 10:45:00,817.46,-41.36,TRADE
SA1,2022/05/03 10:50:00,806.39,-41.28,TRADE
SA1,2022/05/03 10:55:00,792.46,-41.30,TRADE
SA1,2022/05/03 11:00:00,802.41,-41.70,TRADE
SA1,2022/05/03 11:05:00,793.43,-42.50,TRADE
SA1,2022/05/03 11:10:00,807.73,-38.49,TRADE
SA1,2022/05/03 11:15:00,778.39,-53.04,TRADE
SA1,2022/05/03 11:20:00,779.51,-45.43,TRADE
SA1,2022/05/03 11:25:00,728.49,-42.67,TRADE
SA1,2022/05/03 11:30:00,717.9,-44.98,TRADE
SA1,2022/05/03 11:35:00,723.71,-89,TRADE
SA1,2022/05/03 11:40:00,742.09,-38.84,TRADE
SA1,2022/05/03 11:45:00,714.58,-42.50,TRADE
SA1,2022/05/03 11:50:00,718.48,-45,TRADE
SA1,2022/05/03 11:55:00,728.52,-89,TRADE
SA1,2022/05/03 12:00:00,726.22,-45,TRADE
SA1,2022/05/03 12:05:00,730.79,-44.98,TRADE
SA1,2022/05/03 12:10:00,716,-45,TRADE
SA1,2022/05/03 12:15:00,683.54,-49.01,TRADE
SA1,2022/05/03 12:20:00,706.33,-45,TRADE
SA1,2022/05/03 12:25:00,676.98,-45,TRADE
SA1,2022/05/03 12:30:00,679.25,-45,TRADE
SA1,2022/05/03 12:35:00,677.97,-47.15,TRADE
SA1,2022/05/03 12:40:00,696.13,-44.98,TRADE
SA1,2022/05/03 12:45:00,667.62,-44.98,TRADE
SA1,2022/05/03 12:50:00,650.35,-45,TRADE
SA1,2022/05/03 12:55:00,648.97,-44.98,TRADE
SA1,2022/05/03 13:00:00,644.81,-45,TRADE
SA1,2022/05/03 13:05:00,634.29,-45,TRADE
SA1,2022/05/03 13:10:00,640.82,-44.98,TRADE
SA1,2022/05/03 13:15:00,633.16,-45,TRADE
SA1,2022/05/03 13:20:00,655.16,-47.44,TRADE
SA1,2022/05/03 13:25:00,666.74,-42.50,TRADE
SA1,2022/05/03 13:30:00,672.54,-44.98,TRADE
SA1,2022/05/03 13:35:00,664.53,-44.98,TRADE
SA1,2022/05/03 13:40:00,668.79,-44.98,TRADE
SA1,2022/05/03 13:45:00,688.89,-44.98,TRADE
SA1,2022/05/03 13:50:00,691.08,-44.98,TRADE
SA1,2022/05/03 13:55:00,725.99,-44.98,TRADE
SA1,2022/05/03 14:00:00,726.14,-44.98,TRADE
SA1,2022/05/03 14:05:00,723.87,-46.65,TRADE
SA1,2022/05/03 14:10:00,729.02,-44.98,TRADE
SA1,2022/05/03 14:15:00,737.89,-42.50,TRADE
SA1,2022/05/03 14:20:00,782.8,-42.50,TRADE
SA1,2022/05/03 14:25:00,788.97,-42.50,TRADE
SA1,2022/05/03 14:30:00,789.31,-42.50,TRADE
SA1,2022/05/03 14:35:00,819.47,-42.50,TRADE
SA1,2022/05/03 14:40:00,809.76,-42.50,TRADE
SA1,2022/05/03 14:45:00,809.02,-44.98,TRADE
SA1,2022/05/03 14:50:00,843.55,-44.21,TRADE
SA1,2022/05/03 14:55:00,862.42,-42.50,TRADE
SA1,2022/05/03 15:00:00,893.43,-41.32,TRADE
SA1,2022/05/03 15:05:00,892,-42.50,TRADE
SA1,2022/05/03 15:10:00,925.6,-44.98,TRADE
SA1,2022/05/03 15:15:00,922.46,-42.50,TRADE
SA1,2022/05/03 15:20:00,971.96,-42.50,TRADE
SA1,2022/05/03 15:25:00,978.98,-42.50,TRADE
SA1,2022/05/03 15:30:00,995.73,-42.50,TRADE
SA1,2022/05/03 15:35:00,1009.99,-42.50,TRADE
SA1,2022/05/03 15:40:00,1017.48,-42.50,TRADE
SA1,2022/05/03 15:45:00,1026.29,-38.49,TRADE
SA1,2022/05/03 15:50:00,1055.95,-40,TRADE
SA1,2022/05/03 15:55:00,1081.59,-30.17,TRADE
SA1,2022/05/03 16:00:00,1116.81,-37.38,TRADE
SA1,2022/05/03 16:05:00,1141.86,-38.49,TRADE
SA1,2022/05/03 16:10:00,1160.66,-31.86,TRADE
SA1,2022/05/03 16:15:00,1191.79,-17.11,TRADE
SA1,2022/05/03 16:20:00,1192.16,-14.92,TRADE
SA1,2022/05/03 16:25:00,1201.83,113.96,TRADE
SA1,2022/05/03 16:30:00,1238.54,122.48,TRADE
SA1,2022/05/03 16:35:00,1254.6,85.92,TRADE
SA1,2022/05/03 16:40:00,1293.51,148.99,TRADE
SA1,2022/05/03 16:45:00,1321.62,103.98,TRADE
SA1,2022/05/03 16:50:00,1336.85,8.73,TRADE
SA1,2022/05/03 16:55:00,1385.05,18.67,TRADE
SA1,2022/05/03 17:00:00,1404.61,12.58,TRADE
SA1,2022/05/03 17:05:00,1411.04,12.39,TRADE
SA1,2022/05/03 17:10:00,1453.03,20.81,TRADE
SA1,2022/05/03 17:15:00,1463.52,22.88,TRADE
SA1,2022/05/03 17:20:00,1484.83,83.39,TRADE
SA1,2022/05/03 17:25:00,1515.8,84.71,TRADE
SA1,2022/05/03 17:30:00,1538.14,305.69,TRADE
SA1,2022/05/03 17:35:00,1549.06,281.42,TRADE
SA1,2022/05/03 17:40:00,1586.71,116.99,TRADE
SA1,2022/05/03 17:45:00,1620.17,168.49,TRADE
SA1,2022/05/03 17:50:00,1652.41,186.90,TRADE
SA1,2022/05/03 17:55:00,1667.51,200.92,TRADE
SA1,2022/05/03 18:00:00,1692.89,148.99,TRADE
SA1,2022/05/03 18:05:00,1715.28,148.99,TRADE
SA1,2022/05/03 18:10:00,1727.15,148.99,TRADE
SA1,2022/05/03 18:15:00,1719.87,70.95,TRADE
SA1,2022/05/03 18:20:00,1759.29,148.99,TRADE
SA1,2022/05/03 18:25:00,1749.17,134.52,TRADE
SA1,2022/05/03 18:30:00,1764.93,142.91,TRADE
SA1,2022/05/03 18:35:00,1769.08,136.35,TRADE
SA1,2022/05/03 18:40:00,1777.61,143.64,TRADE
SA1,2022/05/03 18:45:00,1784.86,137.93,TRADE
SA1,2022/05/03 18:50:00,1788.73,148.15,TRADE
SA1,2022/05/03 18:55:00,1767.73,138.55,TRADE
SA1,2022/05/03 19:00:00,1738.4,148.99,TRADE
SA1,2022/05/03 19:05:00,1733.92,236.26,TRADE
SA1,2022/05/03 19:10:00,1728.84,148.99,TRADE
SA1,2022/05/03 19:15:00,1727.25,148.99,TRADE
SA1,2022/05/03 19:20:00,1721.47,149.66,TRADE
SA1,2022/05/03 19:25:00,1706.02,148.99,TRADE
SA1,2022/05/03 19:30:00,1685.84,188.85,TRADE
SA1,2022/05/03 19:35:00,1688.47,203.92,TRADE
SA1,2022/05/03 19:40:00,1682.43,290.93,TRADE
SA1,2022/05/03 19:45:00,1671.77,326.49,TRADE
SA1,2022/05/03 19:50:00,1651.09,210.03,TRADE
SA1,2022/05/03 19:55:00,1654.77,200.99,TRADE
SA1,2022/05/03 20:00:00,1651.98,220.98,TRADE
SA1,2022/05/03 20:05:00,1659.37,200.99,TRADE
SA1,2022/05/03 20:10:00,1650.2,192.69,TRADE
SA1,2022/05/03 20:15:00,1645.36,148.99,TRADE
SA1,2022/05/03 20:20:00,1628.18,191.50,TRADE
SA1,2022/05/03 20:25:00,1633.98,192,TRADE
SA1,2022/05/03 20:30:00,1612.89,148.99,TRADE
SA1,2022/05/03 20:35:00,1622.14,148.99,TRADE
SA1,2022/05/03 20:40:00,1596.19,148.99,TRADE
SA1,2022/05/03 20:45:00,1599.92,165.88,TRADE
SA1,2022/05/03 20:50:00,1594.61,184.97,TRADE
SA1,2022/05/03 20:55:00,1604.18,190.74,TRADE
SA1,2022/05/03 21:00:00,1567.83,148.99,TRADE
SA1,2022/05/03 21:05:00,1567,147.60,TRADE
SA1,2022/05/03 21:10:00,1553.01,148.99,TRADE
SA1,2022/05/03 21:15:00,1544.1,188.40,TRADE
SA1,2022/05/03 21:20:00,1548.62,139.61,TRADE
SA1,2022/05/03 21:25:00,1544.92,116.99,TRADE
SA1,2022/05/03 21:30:00,1536.9,132.67,TRADE
SA1,2022/05/03 21:35:00,1521.73,191.75,TRADE
SA1,2022/05/03 21:40:00,1532.7,149.90,TRADE
SA1,2022/05/03 21:45:00,1518.39,161.38,TRADE
SA1,2022/05/03 21:50:00,1519.32,150.46,TRADE
SA1,2022/05/03 21:55:00,1509.65,178.54,TRADE
SA1,2022/05/03 22:00:00,1487.7,155.51,TRADE
SA1,2022/05/03 22:05:00,1489.46,200.99,TRADE
SA1,2022/05/03 22:10:00,1495.68,172.94,TRADE
SA1,2022/05/03 22:15:00,1480.32,200.92,TRADE
SA1,2022/05/03 22:20:00,1495.5,216.71,TRADE
SA1,2022/05/03 22:25:00,1462.12,200.99,TRADE
SA1,2022/05/03 22:30:00,1457.14,200.99,TRADE
SA1,2022/05/03 22:35:00,1477.77,239.88,TRADE
SA1,2022/05/03 22:40:00,1453.96,200.99,TRADE
SA1,2022/05/03 22:45:00,1457.63,200.99,TRADE
SA1,2022/05/03 22:50:00,1439.57,190.99,TRADE
SA1,2022/05/03 22:55:00,1419.65,200.99,TRADE
SA1,2022/05/03 23:00:00,1430.31,200.99,TRADE
SA1,2022/05/03 23:05:00,1419.06,200.99,TRADE
SA1,2022/05/03 23:10:00,1416.03,185.99,TRADE
SA1,2022/05/03 23:15:00,1410.88,185.99,TRADE
SA1,2022/05/03 23:20:00,1405.21,187.09,TRADE
SA1,2022/05/03 23:25:00,1407.98,190.99,TRADE
SA1,2022/05/03 23:30:00,1436.11,183.92,TRADE
SA1,2022/05/03 23:35:00,1561.85,368.40,TRADE
SA1,2022/05/03 23:40:00,1547.61,250.01,TRADE
SA1,2022/05/03 23:45:00,1542.64,231.48,TRADE
SA1,2022/05/03 23:50:00,1561.66,240.42,TRADE
SA1,2022/05/03 23:55:00,1535.32,200.99,TRADE
SA1,2022/05/04 00:00:00,1537.31,185.99,TRADE
SA1,2022/05/04 00:05:00,1518.15,166.15,TRADE
SA1,2022/05/04 00:10:00,1513.49,200.99,TRADE
SA1,2022/05/04 00:15:00,1526.22,228.97,TRADE
SA1,2022/05/04 00:20:00,1518.84,200.99,TRADE
SA1,2022/05/04 00:25:00,1503.34,181.93,TRADE
SA1,2022/05/04 00:30:00,1519.85,200.99,TRADE
SA1,2022/05/04 00:35:00,1512.27,254.80,TRADE
SA1,2022/05/04 00:40:00,1503.99,240.41,TRADE
SA1,2022/05/04 00:45:00,1503.2,200.99,TRADE
SA1,2022/05/04 00:50:00,1488.84,180.78,TRADE
SA1,2022/05/04 00:55:00,1496.65,189.97,TRADE
SA1,2022/05/04 01:00:00,1476.29,192.69,TRADE
SA1,2022/05/04 01:05:00,1470.43,185.07,TRADE
SA1,2022/05/04 01:10:00,1443.02,190.61,TRADE
SA1,2022/05/04 01:15:00,1443.24,194.39,TRADE
SA1,2022/05/04 01:20:00,1422.87,253.88,TRADE
SA1,2022/05/04 01:25:00,1410.4,220.58,TRADE
SA1,2022/05/04 01:30:00,1416.95,171.84,TRADE
SA1,2022/05/04 01:35:00,1407.95,259.88,TRADE
SA1,2022/05/04 01:40:00,1388.76,235.93,TRADE
SA1,2022/05/04 01:45:00,1383.96,153.58,TRADE
SA1,2022/05/04 01:50:00,1361.78,159.50,TRADE
SA1,2022/05/04 01:55:00,1356.07,162.86,TRADE
SA1,2022/05/04 02:00:00,1366.49,190.20,TRADE
SA1,2022/05/04 02:05:00,1333.13,177.62,TRADE
SA1,2022/05/04 02:10:00,1354.84,183.78,TRADE
SA1,2022/05/04 02:15:00,1353.27,195.59,TRADE
SA1,2022/05/04 02:20:00,1359.91,196.56,TRADE
SA1,2022/05/04 02:25:00,1359.76,213.20,TRADE
SA1,2022/05/04 02:30:00,1307.89,147.75,TRADE
SA1,2022/05/04 02:35:00,1314.92,146.22,TRADE
SA1,2022/05/04 02:40:00,1301.27,146.50,TRADE
SA1,2022/05/04 02:45:00,1285.45,152.96,TRADE
SA1,2022/05/04 02:50:00,1268.14,144.18,TRADE
SA1,2022/05/04 02:55:00,1264.76,143.44,TRADE
SA1,2022/05/04 03:00:00,1251.53,149.85,TRADE
SA1,2022/05/04 03:05:00,1257.32,143.64,TRADE
SA1,2022/05/04 03:10:00,1259.45,139.75,TRADE
SA1,2022/05/04 03:15:00,1246.38,135.88,TRADE
SA1,2022/05/04 03:20:00,1273.49,138.71,TRADE
SA1,2022/05/04 03:25:00,1272.11,146.75,TRADE
