REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/06/07 04:30:00,1343.37,180.28,TRADE
SA1,2022/06/07 04:35:00,1353.37,-42.50,TRADE
SA1,2022/06/07 04:40:00,1345.66,-42.50,TRADE
SA1,2022/06/07 04:45:00,1356.53,20.63,TRADE
SA1,2022/06/07 04:50:00,1359.05,42.17,TRADE
SA1,2022/06/07 04:55:00,1387.01,236.92,TRADE
SA1,2022/06/07 05:00:00,1364.73,18.69,TRADE
SA1,2022/06/07 05:05:00,1372.97,-38.49,TRADE
SA1,2022/06/07 05:10:00,1412.22,-38.49,TRADE
SA1,2022/06/07 05:15:00,1384.62,118.86,TRADE
SA1,2022/06/07 05:20:00,1388.83,88.48,TRADE
SA1,2022/06/07 05:25:00,1393.54,91.90,TRADE
SA1,2022/06/07 05:30:00,1403.77,108.96,TRADE
SA1,2022/06/07 05:35:00,1419.86,112.93,TRADE
SA1,2022/06/07 05:40:00,1437.86,196.66,TRADE
SA1,2022/06/07 05:45:00,1445.88,200.10,TRADE
SA1,2022/06/07 05:50:00,1434.29,199.19,TRADE
SA1,2022/06/07 05:55:00,1448.87,208.57,TRADE
SA1,2022/06/07 06:00:00,1450.37,247.33,TRADE
SA1,2022/06/07 06:05:00,1458.01,-42.50,TRADE
SA1,2022/06/07 06:10:00,1500.7,-42.50,TRADE
SA1,2022/06/07 06:15:00,1478.07,-42.50,TRADE
SA1,2022/06/07 06:20:00,1491.61,-42.50,TRADE
SA1,2022/06/07 06:25:00,1563.86,228,TRADE
SA1,2022/06/07 06:30:00,1572.01,139.28,TRADE
SA1,2022/06/07 06:35:00,1584.99,20.63,TRADE
SA1,2022/06/07 06:40:00,1612.63,139.28,TRADE
SA1,2022/06/07 06:45:00,1658.65,251.90,TRADE
SA1,2022/06/07 06:50:00,1660.09,261.43,TRADE
SA1,2022/06/07 06:55:00,1660.58,295.92,TRADE
SA1,2022/06/07 07:00:00,1677.93,313.09,TRADE
SA1,2022/06/07 07:05:00,1679.48,280.05,TRADE
SA1,2022/06/07 07:10:00,1705.47,305.43,TRADE
SA1,2022/06/07 07:15:00,1734.72,332.40,TRADE
SA1,2022/06/07 07:20:00,1726.78,336.44,TRADE
SA1,2022/06/07 07:25:00,1756.25,335.88,TRADE
SA1,2022/06/07 07:30:00,1778.91,328.10,TRADE
SA1,2022/06/07 07:35:00,1789.63,336.44,TRADE
SA1,2022/06/07 07:40:00,1835.39,336.44,TRADE
SA1,2022/06/07 07:45:00,1867.1,338.22,TRADE
SA1,2022/06/07 07:50:00,1891.43,348.19,TRADE
SA1,2022/06/07 07:55:00,1903.39,368.45,TRADE
SA1,2022/06/07 08:00:00,1925.38,377.44,TRADE
SA1,2022/06/07 08:05:00,1938.41,379.98,TRADE
SA1,2022/06/07 08:10:00,1962.08,379.98,TRADE
SA1,2022/06/07 08:15:00,1965.43,379.95,TRADE
SA1,2022/06/07 08:20:00,1955.27,379.98,TRADE
SA1,2022/06/07 08:25:00,1960.97,399.07,TRADE
SA1,2022/06/07 08:30:00,1940.73,409.12,TRADE
SA1,2022/06/07 08:35:00,1933.19,406.04,TRADE
SA1,2022/06/07 08:40:00,1915.23,406.04,TRADE
SA1,2022/06/07 08:45:00,1897.15,387.10,TRADE
SA1,2022/06/07 08:50:00,1871.32,379.95,TRADE
SA1,2022/06/07 08:55:00,1829.95,379.95,TRADE
SA1,2022/06/07 09:00:00,1796.91,377.44,TRADE
SA1,2022/06/07 09:05:00,1801.34,379.95,TRADE
SA1,2022/06/07 09:10:00,1763.9,348,TRADE
SA1,2022/06/07 09:15:00,1740.96,348,TRADE
SA1,2022/06/07 09:20:00,1713.35,348.26,TRADE
SA1,2022/06/07 09:25:00,1688.56,377.44,TRADE
SA1,2022/06/07 09:30:00,1695.11,377.44,TRADE
SA1,2022/06/07 09:35:00,1660.03,322.06,TRADE
SA1,2022/06/07 09:40:00,1625.49,78.89,TRADE
SA1,2022/06/07 09:45:00,1618.17,288.11,TRADE
SA1,2022/06/07 09:50:00,1604.6,200.41,TRADE
SA1,2022/06/07 09:55:00,1576.84,301.48,TRADE
SA1,2022/06/07 10:00:00,1542.5,-5.15,TRADE
SA1,2022/06/07 10:05:00,1552.38,316.12,TRADE
SA1,2022/06/07 10:10:00,1527.83,-42.50,TRADE
SA1,2022/06/07 10:15:00,1520.17,123.20,TRADE
SA1,2022/06/07 10:20:00,1521.92,86.50,TRADE
SA1,2022/06/07 10:25:00,1527.92,86.50,TRADE
SA1,2022/06/07 10:30:00,1520.98,-42.50,TRADE
SA1,2022/06/07 10:35:00,1484.29,86.50,TRADE
SA1,2022/06/07 10:40:00,1470.81,-42.50,TRADE
SA1,2022/06/07 10:45:00,1469.66,331.30,TRADE
SA1,2022/06/07 10:50:00,1422.17,259.42,TRADE
SA1,2022/06/07 10:55:00,1418.2,320.29,TRADE
SA1,2022/06/07 11:00:00,1421.03,263.86,TRADE
SA1,2022/06/07 11:05:00,1411.75,-42.50,TRADE
SA1,2022/06/07 11:10:00,1387.41,-42.50,TRADE
SA1,2022/06/07 11:15:00,1401.61,266.89,TRADE
SA1,2022/06/07 11:20:00,1374.56,262.54,TRADE
SA1,2022/06/07 11:25:00,1372.7,261.08,TRADE
SA1,2022/06/07 11:30:00,1381.89,266.97,TRADE
SA1,2022/06/07 11:35:00,1378.16,268.46,TRADE
SA1,2022/06/07 11:40:00,1341.31,207.63,TRADE
SA1,2022/06/07 11:45:00,1339.06,268.53,TRADE
SA1,2022/06/07 11:50:00,1349.71,-77,TRADE
SA1,2022/06/07 11:55:00,1392.06,262.48,TRADE
SA1,2022/06/07 12:00:00,1387.23,297.50,TRADE
SA1,2022/06/07 12:05:00,1383.05,307.48,TRADE
SA1,2022/06/07 12:10:00,1395.9,320.43,TRADE
SA1,2022/06/07 12:15:00,1371.55,285.13,TRADE
SA1,2022/06/07 12:20:00,1359.01,217.86,TRADE
SA1,2022/06/07 12:25:00,1335.75,223.76,TRADE
SA1,2022/06/07 12:30:00,1302.01,179.85,TRADE
SA1,2022/06/07 12:35:00,1292.95,219.05,TRADE
SA1,2022/06/07 12:40:00,1268.01,218.49,TRADE
SA1,2022/06/07 12:45:00,1261.78,213.95,TRADE
SA1,2022/06/07 12:50:00,1239.17,279.21,TRADE
SA1,2022/06/07 12:55:00,1248.11,170.63,TRADE
SA1,2022/06/07 13:00:00,1263.25,279.20,TRADE
SA1,2022/06/07 13:05:00,1248.33,164.04,TRADE
SA1,2022/06/07 13:10:00,1258.03,11.41,TRADE
SA1,2022/06/07 13:15:00,1268.97,213.97,TRADE
SA1,2022/06/07 13:20:00,1261.59,140.39,TRADE
SA1,2022/06/07 13:25:00,1280.6,126.87,TRADE
SA1,2022/06/07 13:30:00,1274.86,8.29,TRADE
SA1,2022/06/07 13:35:00,1262.89,97.65,TRADE
SA1,2022/06/07 13:40:00,1296.42,16.83,TRADE
SA1,2022/06/07 13:45:00,1319.64,17.90,TRADE
SA1,2022/06/07 13:50:00,1314.47,16.64,TRADE
SA1,2022/06/07 13:55:00,1311.49,16.82,TRADE
SA1,2022/06/07 14:00:00,1342.58,-33.38,TRADE
SA1,2022/06/07 14:05:00,1364.73,8.15,TRADE
SA1,2022/06/07 14:10:00,1348.93,17.70,TRADE
SA1,2022/06/07 14:15:00,1357.27,126.88,TRADE
SA1,2022/06/07 14:20:00,1337.45,128.88,TRADE
SA1,2022/06/07 14:25:00,1323.66,135.77,TRADE
SA1,2022/06/07 14:30:00,1304.91,193.16,TRADE
SA1,2022/06/07 14:35:00,1321.69,167.73,TRADE
SA1,2022/06/07 14:40:00,1324.84,199.04,TRADE
SA1,2022/06/07 14:45:00,1311.48,-38.49,TRADE
SA1,2022/06/07 14:50:00,1315.37,48.22,TRADE
SA1,2022/06/07 14:55:00,1323.69,56.53,TRADE
SA1,2022/06/07 15:00:00,1342.22,35.18,TRADE
SA1,2022/06/07 15:05:00,1330.72,-42.50,TRADE
SA1,2022/06/07 15:10:00,1408.02,127.79,TRADE
SA1,2022/06/07 15:15:00,1408.2,133.98,TRADE
SA1,2022/06/07 15:20:00,1433.54,129.33,TRADE
SA1,2022/06/07 15:25:00,1488.86,135.24,TRADE
SA1,2022/06/07 15:30:00,1508.01,221.84,TRADE
SA1,2022/06/07 15:35:00,1506.89,283.28,TRADE
SA1,2022/06/07 15:40:00,1500.25,307.01,TRADE
SA1,2022/06/07 15:45:00,1495.72,318.92,TRADE
SA1,2022/06/07 15:50:00,1508.6,321.82,TRADE
SA1,2022/06/07 15:55:00,1520.27,323.49,TRADE
SA1,2022/06/07 16:00:00,1529.18,303.67,TRADE
SA1,2022/06/07 16:05:00,1574.46,300.41,TRADE
SA1,2022/06/07 16:10:00,1623.34,306.73,TRADE
SA1,2022/06/07 16:15:00,1659.57,308.29,TRADE
SA1,2022/06/07 16:20:00,1701.05,338.12,TRADE
SA1,2022/06/07 16:25:00,1691.27,344.11,TRADE
SA1,2022/06/07 16:30:00,1715.86,348.65,TRADE
SA1,2022/06/07 16:35:00,1733.63,379.95,TRADE
SA1,2022/06/07 16:40:00,1753.73,379.95,TRADE
SA1,2022/06/07 16:45:00,1782.13,370.08,TRADE
SA1,2022/06/07 16:50:00,1807.46,406.04,TRADE
SA1,2022/06/07 16:55:00,1862.6,436.40,TRADE
SA1,2022/06/07 17:00:00,1883.67,411.87,TRADE
SA1,2022/06/07 17:05:00,1903.87,366.79,TRADE
SA1,2022/06/07 17:10:00,1932.91,376.01,TRADE
SA1,2022/06/07 17:15:00,1973.86,379.95,TRADE
SA1,2022/06/07 17:20:00,2015.15,379.95,TRADE
SA1,2022/06/07 17:25:00,2048.54,487.83,TRADE
SA1,2022/06/07 17:30:00,2080.11,445.31,TRADE
SA1,2022/06/07 17:35:00,2074.49,379.95,TRADE
SA1,2022/06/07 17:40:00,2122.08,450.67,TRADE
SA1,2022/06/07 17:45:00,2147.9,385.90,TRADE
SA1,2022/06/07 17:50:00,2180.92,441.94,TRADE
SA1,2022/06/07 17:55:00,2183.09,638.10,TRADE
SA1,2022/06/07 18:00:00,2228.41,474.86,TRADE
SA1,2022/06/07 18:05:00,2244.6,454.55,TRADE
SA1,2022/06/07 18:10:00,2271.1,494.81,TRADE
SA1,2022/06/07 18:15:00,2300.36,484.29,TRADE
SA1,2022/06/07 18:20:00,2302.69,492.38,TRADE
SA1,2022/06/07 18:25:00,2302.86,496.39,TRADE
SA1,2022/06/07 18:30:00,2294.28,494.72,TRADE
SA1,2022/06/07 18:35:00,2298.47,492.63,TRADE
SA1,2022/06/07 18:40:00,2298.23,502.43,TRADE
SA1,2022/06/07 18:45:00,2289.67,508.72,TRADE
SA1,2022/06/07 18:50:00,2287.58,508.57,TRADE
SA1,2022/06/07 18:55:00,2287.18,485.06,TRADE
SA1,2022/06/07 19:00:00,2292.2,459.18,TRADE
SA1,2022/06/07 19:05:00,2270.82,464.18,TRADE
SA1,2022/06/07 19:10:00,2290.6,477.36,TRADE
SA1,2022/06/07 19:15:00,2270.82,393.95,TRADE
SA1,2022/06/07 19:20:00,2279.37,449.71,TRADE
SA1,2022/06/07 19:25:00,2247.14,460.97,TRADE
SA1,2022/06/07 19:30:00,2254.65,406.55,TRADE
SA1,2022/06/07 19:35:00,2226.78,463.10,TRADE
SA1,2022/06/07 19:40:00,2234.56,449.15,TRADE
SA1,2022/06/07 19:45:00,2230.24,417.92,TRADE
SA1,2022/06/07 19:50:00,2213.59,446.22,TRADE
SA1,2022/06/07 19:55:00,2198.97,408.61,TRADE
SA1,2022/06/07 20:00:00,2199.33,368.57,TRADE
SA1,2022/06/07 20:05:00,2178.86,430.43,TRADE
SA1,2022/06/07 20:10:00,2169.69,432.31,TRADE
SA1,2022/06/07 20:15:00,2152.22,471.20,TRADE
SA1,2022/06/07 20:20:00,2162.51,402.60,TRADE
SA1,2022/06/07 20:25:00,2152.59,454.94,TRADE
SA1,2022/06/07 20:30:00,2127.51,436.58,TRADE
SA1,2022/06/07 20:35:00,2129.33,449.57,TRADE
SA1,2022/06/07 20:40:00,2111.62,436.86,TRADE
SA1,2022/06/07 20:45:00,2110.44,437.22,TRADE
SA1,2022/06/07 20:50:00,2107.73,436.08,TRADE
SA1,2022/06/07 20:55:00,2100.74,450.11,TRADE
SA1,2022/06/07 21:00:00,2074.05,399.72,TRADE
SA1,2022/06/07 21:05:00,2077.65,449.61,TRADE
SA1,2022/06/07 21:10:00,2069.53,453.88,TRADE
SA1,2022/06/07 21:15:00,2030.35,406.04,TRADE
SA1,2022/06/07 21:20:00,2035.9,451.45,TRADE
SA1,2022/06/07 21:25:00,2008.35,442.51,TRADE
SA1,2022/06/07 21:30:00,1992.22,449.69,TRADE
SA1,2022/06/07 21:35:00,1978.1,406.04,TRADE
SA1,2022/06/07 21:40:00,1944.09,397.54,TRADE
SA1,2022/06/07 21:45:00,1941.95,376.72,TRADE
SA1,2022/06/07 21:50:00,1916.66,379.95,TRADE
SA1,2022/06/07 21:55:00,1913.63,379.95,TRADE
SA1,2022/06/07 22:00:00,1893.57,367.84,TRADE
SA1,2022/06/07 22:05:00,1887.9,377.44,TRADE
SA1,2022/06/07 22:10:00,1865.32,366.12,TRADE
SA1,2022/06/07 22:15:00,1848.11,364.09,TRADE
SA1,2022/06/07 22:20:00,1835.69,360,TRADE
SA1,2022/06/07 22:25:00,1803.41,349,TRADE
SA1,2022/06/07 22:30:00,1788.12,349,TRADE
SA1,2022/06/07 22:35:00,1775.26,349,TRADE
SA1,2022/06/07 22:40:00,1753.73,349,TRADE
SA1,2022/06/07 22:45:00,1768.55,350.61,TRADE
SA1,2022/06/07 22:50:00,1720.98,348,TRADE
SA1,2022/06/07 22:55:00,1710.63,350.17,TRADE
SA1,2022/06/07 23:00:00,1689.23,343.88,TRADE
SA1,2022/06/07 23:05:00,1676.55,348,TRADE
SA1,2022/06/07 23:10:00,1674.07,348,TRADE
SA1,2022/06/07 23:15:00,1666.79,349.16,TRADE
SA1,2022/06/07 23:20:00,1645.21,348,TRADE
SA1,2022/06/07 23:25:00,1627.73,348.69,TRADE
SA1,2022/06/07 23:30:00,1701.43,357.62,TRADE
SA1,2022/06/07 23:35:00,1749.52,407.45,TRADE
SA1,2022/06/07 23:40:00,1778.27,379.98,TRADE
SA1,2022/06/07 23:45:00,1754.19,379.95,TRADE
SA1,2022/06/07 23:50:00,1733.46,361.09,TRADE
SA1,2022/06/07 23:55:00,1719.17,358.62,TRADE
SA1,2022/06/08 00:00:00,1696.48,349,TRADE
SA1,2022/06/08 00:05:00,1691.33,349,TRADE
SA1,2022/06/08 00:10:00,1674.09,352.95,TRADE
SA1,2022/06/08 00:15:00,1678.86,349.80,TRADE
SA1,2022/06/08 00:20:00,1683.21,349.88,TRADE
SA1,2022/06/08 00:25:00,1670.9,349,TRADE
SA1,2022/06/08 00:30:00,1679.57,348.56,TRADE
SA1,2022/06/08 00:35:00,1702.29,349,TRADE
SA1,2022/06/08 00:40:00,1717.06,379.95,TRADE
SA1,2022/06/08 00:45:00,1693.07,358.69,TRADE
SA1,2022/06/08 00:50:00,1692.5,355.42,TRADE
SA1,2022/06/08 00:55:00,1682.58,351.65,TRADE
SA1,2022/06/08 01:00:00,1687.01,353.52,TRADE
SA1,2022/06/08 01:05:00,1671.04,354.01,TRADE
SA1,2022/06/08 01:10:00,1656.92,350.47,TRADE
SA1,2022/06/08 01:15:00,1668.71,349,TRADE
SA1,2022/06/08 01:20:00,1656.58,347.41,TRADE
SA1,2022/06/08 01:25:00,1651.96,349,TRADE
SA1,2022/06/08 01:30:00,1622.19,349,TRADE
SA1,2022/06/08 01:35:00,1613.26,349.63,TRADE
SA1,2022/06/08 01:40:00,1625.96,360,TRADE
SA1,2022/06/08 01:45:00,1610.09,355.82,TRADE
SA1,2022/06/08 01:50:00,1591.59,356.85,TRADE
SA1,2022/06/08 01:55:00,1593.2,355.82,TRADE
SA1,2022/06/08 02:00:00,1596.66,356.83,TRADE
SA1,2022/06/08 02:05:00,1590.83,360.08,TRADE
SA1,2022/06/08 02:10:00,1557.27,360,TRADE
SA1,2022/06/08 02:15:00,1574.58,362.39,TRADE
SA1,2022/06/08 02:20:00,1543.62,360,TRADE
SA1,2022/06/08 02:25:00,1525.22,360.08,TRADE
SA1,2022/06/08 02:30:00,1499.25,360,TRADE
SA1,2022/06/08 02:35:00,1502.25,360,TRADE
SA1,2022/06/08 02:40:00,1502.51,360.08,TRADE
SA1,2022/06/08 02:45:00,1487.7,360,TRADE
SA1,2022/06/08 02:50:00,1469.35,360,TRADE
SA1,2022/06/08 02:55:00,1471.85,360,TRADE
SA1,2022/06/08 03:00:00,1475.81,360,TRADE
SA1,2022/06/08 03:05:00,1442.4,360,TRADE
SA1,2022/06/08 03:10:00,1435.57,360,TRADE
SA1,2022/06/08 03:15:00,1435.51,356.69,TRADE
SA1,2022/06/08 03:20:00,1416.72,357.04,TRADE
SA1,2022/06/08 03:25:00,1419.24,299.70,TRADE
SA1,2022/06/08 03:30:00,1422.95,351.25,TRADE
SA1,2022/06/08 03:35:00,1413.74,347.95,TRADE
SA1,2022/06/08 03:40:00,1425.95,348.21,TRADE
SA1,2022/06/08 03:45:00,1427.92,357.57,TRADE
SA1,2022/06/08 03:50:00,1425.8,355.43,TRADE
SA1,2022/06/08 03:55:00,1401.29,344.56,TRADE
SA1,2022/06/08 04:00:00,1399.52,355.82,TRADE
SA1,2022/06/08 04:05:00,1387.62,346.40,TRADE
SA1,2022/06/08 04:10:00,1399.49,359.05,TRADE
SA1,2022/06/08 04:15:00,1392.83,358.89,TRADE
SA1,2022/06/08 04:20:00,1387.23,357.07,TRADE
SA1,2022/06/08 04:25:00,1390.03,355.25,TRADE
SA1,2022/06/08 04:30:00,1388.07,354.81,TRADE
SA1,2022/06/08 04:35:00,1386.33,344.55,TRADE
SA1,2022/06/08 04:40:00,1397.64,344.36,TRADE
SA1,2022/06/08 04:45:00,1385.43,339.47,TRADE
SA1,2022/06/08 04:50:00,1387.74,351.82,TRADE
SA1,2022/06/08 04:55:00,1390.26,358.96,TRADE
SA1,2022/06/08 05:00:00,1412.84,360.08,TRADE
SA1,2022/06/08 05:05:00,1406.97,353.47,TRADE
SA1,2022/06/08 05:10:00,1390.95,347.41,TRADE
SA1,2022/06/08 05:15:00,1403.56,360,TRADE
SA1,2022/06/08 05:20:00,1412.77,361.70,TRADE
SA1,2022/06/08 05:25:00,1406.85,349,TRADE
SA1,2022/06/08 05:30:00,1420.14,360,TRADE
SA1,2022/06/08 05:35:00,1439.33,338.53,TRADE
SA1,2022/06/08 05:40:00,1452.7,349,TRADE
SA1,2022/06/08 05:45:00,1469.17,355.68,TRADE
SA1,2022/06/08 05:50:00,1471.14,354.13,TRADE
SA1,2022/06/08 05:55:00,1474.18,356.62,TRADE
SA1,2022/06/08 06:00:00,1477.88,364.24,TRADE
SA1,2022/06/08 06:05:00,1489.48,368.57,TRADE
SA1,2022/06/08 06:10:00,1488.71,374.51,TRADE
SA1,2022/06/08 06:15:00,1501.41,387.35,TRADE
SA1,2022/06/08 06:20:00,1511.75,404.64,TRADE
SA1,2022/06/08 06:25:00,1568.13,416.78,TRADE
SA1,2022/06/08 06:30:00,1555.66,406.04,TRADE
SA1,2022/06/08 06:35:00,1585.08,406.04,TRADE
SA1,2022/06/08 06:40:00,1619.98,414.74,TRADE
SA1,2022/06/08 06:45:00,1639.6,409.71,TRADE
SA1,2022/06/08 06:50:00,1647.45,422.17,TRADE
SA1,2022/06/08 06:55:00,1690.93,442.08,TRADE
SA1,2022/06/08 07:00:00,1697.19,578.82,TRADE
SA1,2022/06/08 07:05:00,1725.81,380,TRADE
SA1,2022/06/08 07:10:00,1744.91,560.94,TRADE
SA1,2022/06/08 07:15:00,1769.44,571.29,TRADE
SA1,2022/06/08 07:20:00,1817.44,592.15,TRADE
SA1,2022/06/08 07:25:00,1842.83,612.19,TRADE
SA1,2022/06/08 07:30:00,1856.76,568.48,TRADE
SA1,2022/06/08 07:35:00,1868.38,613.51,TRADE
SA1,2022/06/08 07:40:00,1916.57,638.09,TRADE
SA1,2022/06/08 07:45:00,1957.88,656.44,TRADE
SA1,2022/06/08 07:50:00,1981.33,513.12,TRADE
SA1,2022/06/08 07:55:00,1981.57,630.94,TRADE
SA1,2022/06/08 08:00:00,2043.18,410.14,TRADE
SA1,2022/06/08 08:05:00,2060.25,479.82,TRADE
SA1,2022/06/08 08:10:00,2069.5,490.88,TRADE
SA1,2022/06/08 08:15:00,2069.92,405.88,TRADE
SA1,2022/06/08 08:20:00,2070.31,406.04,TRADE
SA1,2022/06/08 08:25:00,2078.1,411.65,TRADE
SA1,2022/06/08 08:30:00,2072.38,415.06,TRADE
SA1,2022/06/08 08:35:00,2057.32,425.58,TRADE
SA1,2022/06/08 08:40:00,2053.89,425.82,TRADE
SA1,2022/06/08 08:45:00,2038.04,413.28,TRADE
SA1,2022/06/08 08:50:00,2003,395.23,TRADE
SA1,2022/06/08 08:55:00,1976.19,392.14,TRADE
SA1,2022/06/08 09:00:00,1961,398.63,TRADE
SA1,2022/06/08 09:05:00,1935.99,411.03,TRADE
SA1,2022/06/08 09:10:00,1930.32,412.69,TRADE
SA1,2022/06/08 09:15:00,1906.64,413.80,TRADE
SA1,2022/06/08 09:20:00,1918.65,412.35,TRADE
SA1,2022/06/08 09:25:00,1876,400.86,TRADE
SA1,2022/06/08 09:30:00,1861.36,379.95,TRADE
SA1,2022/06/08 09:35:00,1837.54,391.45,TRADE
SA1,2022/06/08 09:40:00,1853.75,396.71,TRADE
SA1,2022/06/08 09:45:00,1808.51,391.80,TRADE
SA1,2022/06/08 09:50:00,1784.9,379.95,TRADE
SA1,2022/06/08 09:55:00,1781.41,375.95,TRADE
SA1,2022/06/08 10:00:00,1741.52,380,TRADE
SA1,2022/06/08 10:05:00,1703.34,464.78,TRADE
SA1,2022/06/08 10:10:00,1695.34,379.95,TRADE
SA1,2022/06/08 10:15:00,1670.07,442.04,TRADE
SA1,2022/06/08 10:20:00,1643.37,379.98,TRADE
SA1,2022/06/08 10:25:00,1622.8,349.08,TRADE
SA1,2022/06/08 10:30:00,1598.22,348,TRADE
SA1,2022/06/08 10:35:00,1583.24,360,TRADE
SA1,2022/06/08 10:40:00,1567.04,311.04,TRADE
SA1,2022/06/08 10:45:00,1555.73,316.78,TRADE
SA1,2022/06/08 10:50:00,1535.19,348,TRADE
SA1,2022/06/08 10:55:00,1497.97,355.43,TRADE
SA1,2022/06/08 11:00:00,1514.89,316.90,TRADE
SA1,2022/06/08 11:05:00,1526.66,348,TRADE
SA1,2022/06/08 11:10:00,1491.75,329.06,TRADE
SA1,2022/06/08 11:15:00,1441.84,318.81,TRADE
SA1,2022/06/08 11:20:00,1430.44,307.14,TRADE
SA1,2022/06/08 11:25:00,1411.08,313.82,TRADE
SA1,2022/06/08 11:30:00,1397.65,317.10,TRADE
SA1,2022/06/08 11:35:00,1364.17,317.10,TRADE
SA1,2022/06/08 11:40:00,1343.78,314.48,TRADE
SA1,2022/06/08 11:45:00,1336.05,318.92,TRADE
SA1,2022/06/08 11:50:00,1330.88,318.91,TRADE
SA1,2022/06/08 11:55:00,1307.7,315.65,TRADE
SA1,2022/06/08 12:00:00,1310.44,318.99,TRADE
SA1,2022/06/08 12:05:00,1316.97,272.59,TRADE
SA1,2022/06/08 12:10:00,1321.07,299.40,TRADE
SA1,2022/06/08 12:15:00,1331.91,275.73,TRADE
SA1,2022/06/08 12:20:00,1335.43,269.24,TRADE
SA1,2022/06/08 12:25:00,1334.38,268.63,TRADE
SA1,2022/06/08 12:30:00,1355.21,271.49,TRADE
SA1,2022/06/08 12:35:00,1382.61,279.35,TRADE
SA1,2022/06/08 12:40:00,1386.64,282.76,TRADE
SA1,2022/06/08 12:45:00,1430.98,334.97,TRADE
SA1,2022/06/08 12:50:00,1424.31,316.45,TRADE
SA1,2022/06/08 12:55:00,1409.42,313.97,TRADE
SA1,2022/06/08 13:00:00,1422.5,316.11,TRADE
SA1,2022/06/08 13:05:00,1414.17,302.81,TRADE
SA1,2022/06/08 13:10:00,1407.43,274.21,TRADE
SA1,2022/06/08 13:15:00,1398.13,278.50,TRADE
SA1,2022/06/08 13:20:00,1385.64,282.92,TRADE
SA1,2022/06/08 13:25:00,1359.72,288.62,TRADE
SA1,2022/06/08 13:30:00,1381.77,282.08,TRADE
SA1,2022/06/08 13:35:00,1373.25,289.46,TRADE
SA1,2022/06/08 13:40:00,1358.12,284.60,TRADE
SA1,2022/06/08 13:45:00,1342.13,278.85,TRADE
SA1,2022/06/08 13:50:00,1333.82,278.69,TRADE
SA1,2022/06/08 13:55:00,1322.62,264.55,TRADE
SA1,2022/06/08 14:00:00,1358.3,281.44,TRADE
SA1,2022/06/08 14:05:00,1335.24,280.52,TRADE
SA1,2022/06/08 14:10:00,1310.68,283.54,TRADE
SA1,2022/06/08 14:15:00,1330.86,276.52,TRADE
SA1,2022/06/08 14:20:00,1330.63,273.11,TRADE
SA1,2022/06/08 14:25:00,1337.62,271.37,TRADE
SA1,2022/06/08 14:30:00,1363.7,336.44,TRADE
SA1,2022/06/08 14:35:00,1377.55,274.30,TRADE
SA1,2022/06/08 14:40:00,1372.71,348,TRADE
SA1,2022/06/08 14:45:00,1368.2,379.95,TRADE
SA1,2022/06/08 14:50:00,1403.38,336.44,TRADE
SA1,2022/06/08 14:55:00,1408.47,336.44,TRADE
SA1,2022/06/08 15:00:00,1400.12,379.95,TRADE
SA1,2022/06/08 15:05:00,1435.25,316.25,TRADE
SA1,2022/06/08 15:10:00,1431.98,336.63,TRADE
SA1,2022/06/08 15:15:00,1416.61,335.10,TRADE
SA1,2022/06/08 15:20:00,1424.25,336.44,TRADE
SA1,2022/06/08 15:25:00,1461.38,348.17,TRADE
SA1,2022/06/08 15:30:00,1473.82,379.95,TRADE
SA1,2022/06/08 15:35:00,1493.05,348,TRADE
SA1,2022/06/08 15:40:00,1502.36,348,TRADE
SA1,2022/06/08 15:45:00,1514.53,349.27,TRADE
SA1,2022/06/08 15:50:00,1544.52,379.95,TRADE
SA1,2022/06/08 15:55:00,1556.77,379.95,TRADE
SA1,2022/06/08 16:00:00,1565.38,568.68,TRADE
SA1,2022/06/08 16:05:00,1580.58,347.44,TRADE
SA1,2022/06/08 16:10:00,1600.68,362.29,TRADE
SA1,2022/06/08 16:15:00,1648.21,379.95,TRADE
SA1,2022/06/08 16:20:00,1674.57,364.07,TRADE
SA1,2022/06/08 16:25:00,1704.27,379.95,TRADE
SA1,2022/06/08 16:30:00,1750.47,424.04,TRADE
SA1,2022/06/08 16:35:00,1769.05,463.94,TRADE
SA1,2022/06/08 16:40:00,1817.47,466.08,TRADE
SA1,2022/06/08 16:45:00,1834.38,478.83,TRADE
SA1,2022/06/08 16:50:00,1873.33,641.38,TRADE
SA1,2022/06/08 16:55:00,1917.93,611.08,TRADE
SA1,2022/06/08 17:00:00,1944.28,626.70,TRADE
SA1,2022/06/08 17:05:00,1955.79,603.25,TRADE
SA1,2022/06/08 17:10:00,2005.82,631.23,TRADE
SA1,2022/06/08 17:15:00,2021.53,607.67,TRADE
SA1,2022/06/08 17:20:00,2045.01,611.81,TRADE
SA1,2022/06/08 17:25:00,2066.48,887.80,TRADE
SA1,2022/06/08 17:30:00,2090.39,579.94,TRADE
SA1,2022/06/08 17:35:00,2108.93,601.94,TRADE
SA1,2022/06/08 17:40:00,2146.9,598.30,TRADE
SA1,2022/06/08 17:45:00,2152.8,552.91,TRADE
SA1,2022/06/08 17:50:00,2185.46,614.97,TRADE
SA1,2022/06/08 17:55:00,2231.01,767.26,TRADE
SA1,2022/06/08 18:00:00,2247.32,611.72,TRADE
SA1,2022/06/08 18:05:00,2270.74,657.57,TRADE
