REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/04/08 14:45:00,811.5,227.31,TRADE
SA1,2022/04/08 14:50:00,829.3,255.02,TRADE
SA1,2022/04/08 14:55:00,813.3,258.29,TRADE
SA1,2022/04/08 15:00:00,832.74,254.92,TRADE
SA1,2022/04/08 15:05:00,887.02,240.34,TRADE
SA1,2022/04/08 15:10:00,886.55,196.13,TRADE
SA1,2022/04/08 15:15:00,935.07,248,TRADE
SA1,2022/04/08 15:20:00,941.08,242.85,TRADE
SA1,2022/04/08 15:25:00,943.24,197.27,TRADE
SA1,2022/04/08 15:30:00,984.68,246.75,TRADE
SA1,2022/04/08 15:35:00,992.22,244.09,TRADE
SA1,2022/04/08 15:40:00,1020.87,200.34,TRADE
SA1,2022/04/08 15:45:00,1053.04,248,TRADE
SA1,2022/04/08 15:50:00,1033.57,229.26,TRADE
SA1,2022/04/08 15:55:00,1068,249.71,TRADE
SA1,2022/04/08 16:00:00,1109.86,249.71,TRADE
SA1,2022/04/08 16:05:00,1123.23,249.11,TRADE
SA1,2022/04/08 16:10:00,1148.39,257.14,TRADE
SA1,2022/04/08 16:15:00,1120.16,248,TRADE
SA1,2022/04/08 16:20:00,1142.74,248.78,TRADE
SA1,2022/04/08 16:25:00,1188.99,250.37,TRADE
SA1,2022/04/08 16:30:00,1229.97,258.81,TRADE
SA1,2022/04/08 16:35:00,1221.26,251.65,TRADE
SA1,2022/04/08 16:40:00,1235.92,250.55,TRADE
SA1,2022/04/08 16:45:00,1273.12,250.50,TRADE
SA1,2022/04/08 16:50:00,1265.73,252.91,TRADE
SA1,2022/04/08 16:55:00,1288.57,251.54,TRADE
SA1,2022/04/08 17:00:00,1319.99,250.45,TRADE
SA1,2022/04/08 17:05:00,1310.03,252.21,TRADE
SA1,2022/04/08 17:10:00,1341.76,248,TRADE
SA1,2022/04/08 17:15:00,1359.99,250.22,TRADE
SA1,2022/04/08 17:20:00,1375.25,254.43,TRADE
SA1,2022/04/08 17:25:00,1390.23,255.84,TRADE
SA1,2022/04/08 17:30:00,1407.08,270.35,TRADE
SA1,2022/04/08 17:35:00,1411.5,261.68,TRADE
SA1,2022/04/08 17:40:00,1452.22,270.58,TRADE
SA1,2022/04/08 17:45:00,1473.44,281.42,TRADE
SA1,2022/04/08 17:50:00,1495.15,281.42,TRADE
SA1,2022/04/08 17:55:00,1503.85,281.42,TRADE
SA1,2022/04/08 18:00:00,1534.37,289.34,TRADE
SA1,2022/04/08 18:05:00,1535.18,288.31,TRADE
SA1,2022/04/08 18:10:00,1528.36,290.79,TRADE
SA1,2022/04/08 18:15:00,1528.23,294.33,TRADE
SA1,2022/04/08 18:20:00,1547.85,293.26,TRADE
SA1,2022/04/08 18:25:00,1546.72,292.94,TRADE
SA1,2022/04/08 18:30:00,1555.59,275.88,TRADE
SA1,2022/04/08 18:35:00,1571.41,283.90,TRADE
SA1,2022/04/08 18:40:00,1572.72,264.35,TRADE
SA1,2022/04/08 18:45:00,1593.4,271.62,TRADE
SA1,2022/04/08 18:50:00,1584.69,262.84,TRADE
SA1,2022/04/08 18:55:00,1611.23,268.80,TRADE
SA1,2022/04/08 19:00:00,1588.86,266.03,TRADE
SA1,2022/04/08 19:05:00,1597.92,264.97,TRADE
SA1,2022/04/08 19:10:00,1590.88,258.34,TRADE
SA1,2022/04/08 19:15:00,1589.25,241.16,TRADE
SA1,2022/04/08 19:20:00,1588.47,224.60,TRADE
SA1,2022/04/08 19:25:00,1587.26,164.40,TRADE
SA1,2022/04/08 19:30:00,1600.76,164.40,TRADE
SA1,2022/04/08 19:35:00,1589.99,205.27,TRADE
SA1,2022/04/08 19:40:00,1572.81,206.51,TRADE
SA1,2022/04/08 19:45:00,1564.31,165.84,TRADE
SA1,2022/04/08 19:50:00,1562.82,164.40,TRADE
SA1,2022/04/08 19:55:00,1545.11,162.45,TRADE
SA1,2022/04/08 20:00:00,1531.26,149.99,TRADE
SA1,2022/04/08 20:05:00,1525.84,213.27,TRADE
SA1,2022/04/08 20:10:00,1535.1,229.36,TRADE
SA1,2022/04/08 20:15:00,1519.27,162.08,TRADE
SA1,2022/04/08 20:20:00,1516.68,166.35,TRADE
SA1,2022/04/08 20:25:00,1539.04,206.42,TRADE
SA1,2022/04/08 20:30:00,1525.97,203.20,TRADE
SA1,2022/04/08 20:35:00,1522.26,207.53,TRADE
SA1,2022/04/08 20:40:00,1499.76,160.58,TRADE
SA1,2022/04/08 20:45:00,1496.86,232.90,TRADE
SA1,2022/04/08 20:50:00,1501.24,164.82,TRADE
SA1,2022/04/08 20:55:00,1488.46,141.37,TRADE
SA1,2022/04/08 21:00:00,1457.35,149.99,TRADE
SA1,2022/04/08 21:05:00,1451.96,149.99,TRADE
SA1,2022/04/08 21:10:00,1443.91,148.99,TRADE
SA1,2022/04/08 21:15:00,1455.17,148.99,TRADE
SA1,2022/04/08 21:20:00,1451.6,148.99,TRADE
SA1,2022/04/08 21:25:00,1435.8,139.61,TRADE
SA1,2022/04/08 21:30:00,1435.5,149.76,TRADE
SA1,2022/04/08 21:35:00,1437.4,97.46,TRADE
SA1,2022/04/08 21:40:00,1421.53,148.87,TRADE
SA1,2022/04/08 21:45:00,1401.88,20.76,TRADE
SA1,2022/04/08 21:50:00,1409.32,147.09,TRADE
SA1,2022/04/08 21:55:00,1391.17,91.08,TRADE
SA1,2022/04/08 22:00:00,1413.5,140.07,TRADE
SA1,2022/04/08 22:05:00,1387.77,210.78,TRADE
SA1,2022/04/08 22:10:00,1394.68,229.87,TRADE
SA1,2022/04/08 22:15:00,1397.76,242.92,TRADE
SA1,2022/04/08 22:20:00,1366.41,248.42,TRADE
SA1,2022/04/08 22:25:00,1376.36,248.42,TRADE
SA1,2022/04/08 22:30:00,1368.56,249.03,TRADE
SA1,2022/04/08 22:35:00,1372.41,264.81,TRADE
SA1,2022/04/08 22:40:00,1347.51,266.21,TRADE
SA1,2022/04/08 22:45:00,1339.72,259.79,TRADE
SA1,2022/04/08 22:50:00,1329.52,238.84,TRADE
SA1,2022/04/08 22:55:00,1329.65,247,TRADE
SA1,2022/04/08 23:00:00,1314.16,247,TRADE
SA1,2022/04/08 23:05:00,1318.77,247,TRADE
SA1,2022/04/08 23:10:00,1312.16,246.29,TRADE
SA1,2022/04/08 23:15:00,1290.26,248,TRADE
SA1,2022/04/08 23:20:00,1312.77,194.16,TRADE
SA1,2022/04/08 23:25:00,1313.19,247,TRADE
SA1,2022/04/08 23:30:00,1329.19,209.11,TRADE
SA1,2022/04/08 23:35:00,1418.66,212.25,TRADE
SA1,2022/04/08 23:40:00,1456.55,211.25,TRADE
SA1,2022/04/08 23:45:00,1410.4,201.87,TRADE
SA1,2022/04/08 23:50:00,1405.65,201.09,TRADE
SA1,2022/04/08 23:55:00,1395.04,183.12,TRADE
SA1,2022/04/09 00:00:00,1374.66,122.83,TRADE
SA1,2022/04/09 00:05:00,1388.28,123.09,TRADE
SA1,2022/04/09 00:10:00,1392.72,148.99,TRADE
SA1,2022/04/09 00:15:00,1394.09,106.39,TRADE
SA1,2022/04/09 00:20:00,1380.08,88.17,TRADE
SA1,2022/04/09 00:25:00,1388.99,100.13,TRADE
SA1,2022/04/09 00:30:00,1383.59,148.99,TRADE
SA1,2022/04/09 00:35:00,1375.75,138.21,TRADE
SA1,2022/04/09 00:40:00,1385.44,138.71,TRADE
SA1,2022/04/09 00:45:00,1365.01,138.15,TRADE
SA1,2022/04/09 00:50:00,1363.28,105.25,TRADE
SA1,2022/04/09 00:55:00,1353.58,111.89,TRADE
SA1,2022/04/09 01:00:00,1340.48,97.57,TRADE
SA1,2022/04/09 01:05:00,1329.15,112.67,TRADE
SA1,2022/04/09 01:10:00,1330.23,153.93,TRADE
SA1,2022/04/09 01:15:00,1303.17,136.77,TRADE
SA1,2022/04/09 01:20:00,1295.11,88.39,TRADE
SA1,2022/04/09 01:25:00,1294.88,102.76,TRADE
SA1,2022/04/09 01:30:00,1282.37,104.06,TRADE
SA1,2022/04/09 01:35:00,1251.39,104.30,TRADE
SA1,2022/04/09 01:40:00,1252.2,204.08,TRADE
SA1,2022/04/09 01:45:00,1232.49,104.79,TRADE
SA1,2022/04/09 01:50:00,1227.1,101.65,TRADE
SA1,2022/04/09 01:55:00,1254.53,147.49,TRADE
SA1,2022/04/09 02:00:00,1239.4,110.78,TRADE
SA1,2022/04/09 02:05:00,1211.18,53.45,TRADE
SA1,2022/04/09 02:10:00,1221.18,112.86,TRADE
SA1,2022/04/09 02:15:00,1199.15,25.36,TRADE
SA1,2022/04/09 02:20:00,1196.97,107.45,TRADE
SA1,2022/04/09 02:25:00,1192.23,60.78,TRADE
SA1,2022/04/09 02:30:00,1224.1,106.66,TRADE
SA1,2022/04/09 02:35:00,1219.27,101.50,TRADE
SA1,2022/04/09 02:40:00,1222.9,97.63,TRADE
SA1,2022/04/09 02:45:00,1229.32,103.71,TRADE
SA1,2022/04/09 02:50:00,1191.01,94.72,TRADE
SA1,2022/04/09 02:55:00,1188.07,108.55,TRADE
SA1,2022/04/09 03:00:00,1196.83,112.19,TRADE
SA1,2022/04/09 03:05:00,1160.7,110.69,TRADE
SA1,2022/04/09 03:10:00,1148.68,92.65,TRADE
SA1,2022/04/09 03:15:00,1137.78,99.54,TRADE
SA1,2022/04/09 03:20:00,1136.21,112.77,TRADE
SA1,2022/04/09 03:25:00,1125.25,115.30,TRADE
SA1,2022/04/09 03:30:00,1126.33,110.98,TRADE
SA1,2022/04/09 03:35:00,1152.93,110.77,TRADE
SA1,2022/04/09 03:40:00,1136.18,92.16,TRADE
SA1,2022/04/09 03:45:00,1125.57,103.43,TRADE
SA1,2022/04/09 03:50:00,1165.16,161.71,TRADE
SA1,2022/04/09 03:55:00,1110,102.67,TRADE
SA1,2022/04/09 04:00:00,1124.81,109.85,TRADE
SA1,2022/04/09 04:05:00,1116.28,90.18,TRADE
SA1,2022/04/09 04:10:00,1124.38,110.64,TRADE
SA1,2022/04/09 04:15:00,1115.48,110.17,TRADE
SA1,2022/04/09 04:20:00,1112.99,103.89,TRADE
SA1,2022/04/09 04:25:00,1116.84,120.73,TRADE
SA1,2022/04/09 04:30:00,1112.72,114.36,TRADE
SA1,2022/04/09 04:35:00,1114.58,106.97,TRADE
SA1,2022/04/09 04:40:00,1109.85,110.51,TRADE
SA1,2022/04/09 04:45:00,1099.64,110.60,TRADE
SA1,2022/04/09 04:50:00,1113.56,113.88,TRADE
SA1,2022/04/09 04:55:00,1124.28,109.22,TRADE
SA1,2022/04/09 05:00:00,1116.07,107.38,TRADE
SA1,2022/04/09 05:05:00,1118.19,198.94,TRADE
SA1,2022/04/09 05:10:00,1129.29,219.46,TRADE
SA1,2022/04/09 05:15:00,1123.81,106.85,TRADE
SA1,2022/04/09 05:20:00,1126.71,98.93,TRADE
SA1,2022/04/09 05:25:00,1139.45,115.10,TRADE
SA1,2022/04/09 05:30:00,1134.31,119.98,TRADE
SA1,2022/04/09 05:35:00,1145.44,111.77,TRADE
SA1,2022/04/09 05:40:00,1151.52,107.15,TRADE
SA1,2022/04/09 05:45:00,1148.15,111.63,TRADE
SA1,2022/04/09 05:50:00,1144.72,98.48,TRADE
SA1,2022/04/09 05:55:00,1149.24,111.07,TRADE
SA1,2022/04/09 06:00:00,1131.67,106.79,TRADE
SA1,2022/04/09 06:05:00,1156.41,111.43,TRADE
SA1,2022/04/09 06:10:00,1148.22,159.42,TRADE
SA1,2022/04/09 06:15:00,1147.02,160.19,TRADE
SA1,2022/04/09 06:20:00,1143.24,169.04,TRADE
SA1,2022/04/09 06:25:00,1163.48,114.25,TRADE
SA1,2022/04/09 06:30:00,1147.49,164.61,TRADE
SA1,2022/04/09 06:35:00,1164.37,145.88,TRADE
SA1,2022/04/09 06:40:00,1184.62,145.43,TRADE
SA1,2022/04/09 06:45:00,1205.01,153.20,TRADE
SA1,2022/04/09 06:50:00,1202.26,158.37,TRADE
SA1,2022/04/09 06:55:00,1178.17,99.26,TRADE
SA1,2022/04/09 07:00:00,1187.79,110.99,TRADE
SA1,2022/04/09 07:05:00,1180.77,98.57,TRADE
SA1,2022/04/09 07:10:00,1193.81,113.68,TRADE
SA1,2022/04/09 07:15:00,1171.83,102.84,TRADE
SA1,2022/04/09 07:20:00,1189.26,114.94,TRADE
SA1,2022/04/09 07:25:00,1170.15,115.31,TRADE
SA1,2022/04/09 07:30:00,1182.57,118.67,TRADE
SA1,2022/04/09 07:35:00,1166.62,135.02,TRADE
SA1,2022/04/09 07:40:00,1162.99,103.79,TRADE
SA1,2022/04/09 07:45:00,1155.06,134.20,TRADE
SA1,2022/04/09 07:50:00,1153.88,114.84,TRADE
SA1,2022/04/09 07:55:00,1135.69,105.31,TRADE
SA1,2022/04/09 08:00:00,1126.55,176.51,TRADE
SA1,2022/04/09 08:05:00,1109.61,109.02,TRADE
SA1,2022/04/09 08:10:00,1085.69,153.90,TRADE
SA1,2022/04/09 08:15:00,1049.56,148.90,TRADE
SA1,2022/04/09 08:20:00,1049.35,155.06,TRADE
SA1,2022/04/09 08:25:00,1056.11,97.22,TRADE
SA1,2022/04/09 08:30:00,1012.92,17.77,TRADE
SA1,2022/04/09 08:35:00,1018.43,16.92,TRADE
SA1,2022/04/09 08:40:00,986.09,16.41,TRADE
SA1,2022/04/09 08:45:00,953.16,11.75,TRADE
SA1,2022/04/09 08:50:00,949.59,7.74,TRADE
SA1,2022/04/09 08:55:00,917.82,9.47,TRADE
SA1,2022/04/09 09:00:00,908.72,9.42,TRADE
SA1,2022/04/09 09:05:00,903.05,20.36,TRADE
SA1,2022/04/09 09:10:00,871.38,20.16,TRADE
SA1,2022/04/09 09:15:00,866.77,4.50,TRADE
SA1,2022/04/09 09:20:00,858.65,-23.74,TRADE
SA1,2022/04/09 09:25:00,861.7,5.74,TRADE
SA1,2022/04/09 09:30:00,824.46,2.83,TRADE
SA1,2022/04/09 09:35:00,816.71,6.12,TRADE
SA1,2022/04/09 09:40:00,785.66,9.13,TRADE
SA1,2022/04/09 09:45:00,754.95,9.04,TRADE
SA1,2022/04/09 09:50:00,733.23,-23.76,TRADE
SA1,2022/04/09 09:55:00,716.81,-38.49,TRADE
SA1,2022/04/09 10:00:00,706.68,-27.28,TRADE
SA1,2022/04/09 10:05:00,695.59,-0.66,TRADE
SA1,2022/04/09 10:10:00,685.85,-60.33,TRADE
SA1,2022/04/09 10:15:00,708.78,-45.74,TRADE
SA1,2022/04/09 10:20:00,679.06,-20.23,TRADE
SA1,2022/04/09 10:25:00,639.88,11.14,TRADE
SA1,2022/04/09 10:30:00,613.39,-1.36,TRADE
SA1,2022/04/09 10:35:00,590.37,-33.99,TRADE
SA1,2022/04/09 10:40:00,577.42,-45,TRADE
SA1,2022/04/09 10:45:00,592.62,-33.09,TRADE
SA1,2022/04/09 10:50:00,578.56,8.58,TRADE
SA1,2022/04/09 10:55:00,518.99,-1.64,TRADE
SA1,2022/04/09 11:00:00,523.45,-1.13,TRADE
SA1,2022/04/09 11:05:00,508.09,-1.76,TRADE
SA1,2022/04/09 11:10:00,501.21,-20.77,TRADE
SA1,2022/04/09 11:15:00,474.08,-21.82,TRADE
SA1,2022/04/09 11:20:00,485.31,-38.49,TRADE
SA1,2022/04/09 11:25:00,486.76,-41.51,TRADE
SA1,2022/04/09 11:30:00,492.62,-29.16,TRADE
SA1,2022/04/09 11:35:00,464.6,-16.90,TRADE
SA1,2022/04/09 11:40:00,434.34,0.49,TRADE
SA1,2022/04/09 11:45:00,431.76,-4.72,TRADE
SA1,2022/04/09 11:50:00,448.41,-2.19,TRADE
SA1,2022/04/09 11:55:00,442.95,7.91,TRADE
SA1,2022/04/09 12:00:00,426.78,7.82,TRADE
SA1,2022/04/09 12:05:00,441.87,8.85,TRADE
SA1,2022/04/09 12:10:00,403.99,6.13,TRADE
SA1,2022/04/09 12:15:00,421.48,0.44,TRADE
SA1,2022/04/09 12:20:00,414.74,7.65,TRADE
SA1,2022/04/09 12:25:00,434.03,8.57,TRADE
SA1,2022/04/09 12:30:00,418.76,0.93,TRADE
SA1,2022/04/09 12:35:00,426.34,-4.67,TRADE
SA1,2022/04/09 12:40:00,400.46,-3.01,TRADE
SA1,2022/04/09 12:45:00,389.75,18.72,TRADE
SA1,2022/04/09 12:50:00,402.71,8.08,TRADE
SA1,2022/04/09 12:55:00,431.76,17.52,TRADE
SA1,2022/04/09 13:00:00,435.94,17.61,TRADE
SA1,2022/04/09 13:05:00,433.53,17.61,TRADE
SA1,2022/04/09 13:10:00,442.42,17.43,TRADE
SA1,2022/04/09 13:15:00,466.4,17.60,TRADE
SA1,2022/04/09 13:20:00,456.68,5.01,TRADE
SA1,2022/04/09 13:25:00,450.43,17.50,TRADE
SA1,2022/04/09 13:30:00,477.08,11.88,TRADE
SA1,2022/04/09 13:35:00,464.77,5.66,TRADE
SA1,2022/04/09 13:40:00,461.29,11.82,TRADE
SA1,2022/04/09 13:45:00,477.49,12.02,TRADE
SA1,2022/04/09 13:50:00,486.74,19.02,TRADE
SA1,2022/04/09 13:55:00,486.3,12.72,TRADE
SA1,2022/04/09 14:00:00,517.21,13.07,TRADE
SA1,2022/04/09 14:05:00,490.91,13.04,TRADE
SA1,2022/04/09 14:10:00,490.46,18.12,TRADE
SA1,2022/04/09 14:15:00,511.55,-2.03,TRADE
SA1,2022/04/09 14:20:00,533.71,13.65,TRADE
SA1,2022/04/09 14:25:00,542.39,19.90,TRADE
SA1,2022/04/09 14:30:00,565.67,13.58,TRADE
SA1,2022/04/09 14:35:00,563.36,6.25,TRADE
SA1,2022/04/09 14:40:00,583.36,18.57,TRADE
SA1,2022/04/09 14:45:00,579.73,12.69,TRADE
SA1,2022/04/09 14:50:00,596.2,5.91,TRADE
SA1,2022/04/09 14:55:00,611.01,13.53,TRADE
SA1,2022/04/09 15:00:00,625.34,4.04,TRADE
SA1,2022/04/09 15:05:00,639.34,16.31,TRADE
SA1,2022/04/09 15:10:00,671.77,13.86,TRADE
SA1,2022/04/09 15:15:00,707.37,-2.62,TRADE
SA1,2022/04/09 15:20:00,697.44,4.42,TRADE
SA1,2022/04/09 15:25:00,751.51,61.88,TRADE
SA1,2022/04/09 15:30:00,735.3,163.08,TRADE
SA1,2022/04/09 15:35:00,791.61,58.05,TRADE
SA1,2022/04/09 15:40:00,773.26,-7.16,TRADE
SA1,2022/04/09 15:45:00,796.62,4.41,TRADE
SA1,2022/04/09 15:50:00,840.1,4.52,TRADE
SA1,2022/04/09 15:55:00,869.01,4.37,TRADE
SA1,2022/04/09 16:00:00,898.05,4.49,TRADE
SA1,2022/04/09 16:05:00,930.79,72.31,TRADE
SA1,2022/04/09 16:10:00,937.66,36.40,TRADE
SA1,2022/04/09 16:15:00,965.15,5.12,TRADE
SA1,2022/04/09 16:20:00,988.8,5.33,TRADE
SA1,2022/04/09 16:25:00,1025.7,85.67,TRADE
SA1,2022/04/09 16:30:00,1032.39,58.24,TRADE
SA1,2022/04/09 16:35:00,1063.56,-6.15,TRADE
SA1,2022/04/09 16:40:00,1077.75,5.01,TRADE
SA1,2022/04/09 16:45:00,1106.32,16.35,TRADE
SA1,2022/04/09 16:50:00,1148.27,37.76,TRADE
SA1,2022/04/09 16:55:00,1189.35,148.99,TRADE
SA1,2022/04/09 17:00:00,1232.2,161.93,TRADE
SA1,2022/04/09 17:05:00,1235.44,148.99,TRADE
SA1,2022/04/09 17:10:00,1223.23,74.51,TRADE
SA1,2022/04/09 17:15:00,1231.59,148.99,TRADE
SA1,2022/04/09 17:20:00,1274.98,251.04,TRADE
SA1,2022/04/09 17:25:00,1320.88,191.15,TRADE
SA1,2022/04/09 17:30:00,1343.87,252.11,TRADE
SA1,2022/04/09 17:35:00,1348.24,287.37,TRADE
SA1,2022/04/09 17:40:00,1371.16,301.40,TRADE
SA1,2022/04/09 17:45:00,1409.21,322.91,TRADE
SA1,2022/04/09 17:50:00,1434.05,309.96,TRADE
SA1,2022/04/09 17:55:00,1455.25,304.75,TRADE
SA1,2022/04/09 18:00:00,1495.67,315.50,TRADE
SA1,2022/04/09 18:05:00,1504.64,278.31,TRADE
SA1,2022/04/09 18:10:00,1529.88,300.64,TRADE
SA1,2022/04/09 18:15:00,1531.55,281.42,TRADE
SA1,2022/04/09 18:20:00,1534.55,254.20,TRADE
SA1,2022/04/09 18:25:00,1543.34,271.14,TRADE
SA1,2022/04/09 18:30:00,1537.72,288.23,TRADE
SA1,2022/04/09 18:35:00,1517.53,267.83,TRADE
SA1,2022/04/09 18:40:00,1537.42,284.69,TRADE
SA1,2022/04/09 18:45:00,1537.04,274.48,TRADE
SA1,2022/04/09 18:50:00,1548.49,254.49,TRADE
SA1,2022/04/09 18:55:00,1552.32,256.56,TRADE
SA1,2022/04/09 19:00:00,1569.08,254.20,TRADE
SA1,2022/04/09 19:05:00,1537.14,228.92,TRADE
SA1,2022/04/09 19:10:00,1538.44,215.64,TRADE
SA1,2022/04/09 19:15:00,1517,248,TRADE
SA1,2022/04/09 19:20:00,1510.25,248.63,TRADE
SA1,2022/04/09 19:25:00,1514.61,368.40,TRADE
SA1,2022/04/09 19:30:00,1502.14,248,TRADE
SA1,2022/04/09 19:35:00,1490.53,191.89,TRADE
SA1,2022/04/09 19:40:00,1492.02,248,TRADE
SA1,2022/04/09 19:45:00,1466.44,258.56,TRADE
SA1,2022/04/09 19:50:00,1457.32,250.05,TRADE
SA1,2022/04/09 19:55:00,1465.65,240.50,TRADE
SA1,2022/04/09 20:00:00,1449.98,248.32,TRADE
SA1,2022/04/09 20:05:00,1457.09,241.91,TRADE
SA1,2022/04/09 20:10:00,1446.78,248,TRADE
SA1,2022/04/09 20:15:00,1427.87,244.28,TRADE
SA1,2022/04/09 20:20:00,1446.34,240.50,TRADE
SA1,2022/04/09 20:25:00,1411.95,188.28,TRADE
SA1,2022/04/09 20:30:00,1418.24,232.13,TRADE
SA1,2022/04/09 20:35:00,1396.04,248,TRADE
SA1,2022/04/09 20:40:00,1393.33,248,TRADE
SA1,2022/04/09 20:45:00,1387.37,248,TRADE
SA1,2022/04/09 20:50:00,1385.61,243.61,TRADE
SA1,2022/04/09 20:55:00,1390.37,248,TRADE
SA1,2022/04/09 21:00:00,1373.69,229.81,TRADE
SA1,2022/04/09 21:05:00,1362.55,243,TRADE
SA1,2022/04/09 21:10:00,1373.66,248,TRADE
SA1,2022/04/09 21:15:00,1372.41,244.28,TRADE
SA1,2022/04/09 21:20:00,1365.45,172.94,TRADE
SA1,2022/04/09 21:25:00,1374.98,248,TRADE
SA1,2022/04/09 21:30:00,1358.47,246.93,TRADE
SA1,2022/04/09 21:35:00,1346.68,248,TRADE
SA1,2022/04/09 21:40:00,1335.5,176.27,TRADE
SA1,2022/04/09 21:45:00,1325.9,232.13,TRADE
SA1,2022/04/09 21:50:00,1304.58,149.99,TRADE
SA1,2022/04/09 21:55:00,1313.2,190.11,TRADE
SA1,2022/04/09 22:00:00,1292.62,178.58,TRADE
SA1,2022/04/09 22:05:00,1316.7,232.13,TRADE
SA1,2022/04/09 22:10:00,1284.92,149.99,TRADE
SA1,2022/04/09 22:15:00,1300.46,368.40,TRADE
SA1,2022/04/09 22:20:00,1282.43,189.81,TRADE
SA1,2022/04/09 22:25:00,1274.58,261.49,TRADE
SA1,2022/04/09 22:30:00,1267.43,248,TRADE
SA1,2022/04/09 22:35:00,1273.89,257.43,TRADE
SA1,2022/04/09 22:40:00,1279.07,267.72,TRADE
SA1,2022/04/09 22:45:00,1266.78,247,TRADE
SA1,2022/04/09 22:50:00,1266.54,247,TRADE
SA1,2022/04/09 22:55:00,1254.39,194.91,TRADE
SA1,2022/04/09 23:00:00,1234.06,199.82,TRADE
SA1,2022/04/09 23:05:00,1226.72,197.08,TRADE
SA1,2022/04/09 23:10:00,1213.54,196.89,TRADE
SA1,2022/04/09 23:15:00,1232.96,196.09,TRADE
SA1,2022/04/09 23:20:00,1243.08,197.29,TRADE
SA1,2022/04/09 23:25:00,1230.7,194.54,TRADE
SA1,2022/04/09 23:30:00,1264.63,186.39,TRADE
SA1,2022/04/09 23:35:00,1367.07,208.06,TRADE
SA1,2022/04/09 23:40:00,1377.92,247,TRADE
SA1,2022/04/09 23:45:00,1352.76,207.03,TRADE
SA1,2022/04/09 23:50:00,1349.23,109.91,TRADE
SA1,2022/04/09 23:55:00,1336.51,123.02,TRADE
SA1,2022/04/10 00:00:00,1334.26,126.40,TRADE
SA1,2022/04/10 00:05:00,1329.49,142.63,TRADE
SA1,2022/04/10 00:10:00,1323.94,201.88,TRADE
SA1,2022/04/10 00:15:00,1318.29,205.78,TRADE
SA1,2022/04/10 00:20:00,1334.98,121.41,TRADE
SA1,2022/04/10 00:25:00,1323.27,139.28,TRADE
SA1,2022/04/10 00:30:00,1323.02,139.42,TRADE
SA1,2022/04/10 00:35:00,1321.69,197.83,TRADE
SA1,2022/04/10 00:40:00,1307.29,190.41,TRADE
SA1,2022/04/10 00:45:00,1294.42,113.13,TRADE
SA1,2022/04/10 00:50:00,1304.82,112.28,TRADE
SA1,2022/04/10 00:55:00,1285.81,104.50,TRADE
SA1,2022/04/10 01:00:00,1297.19,114.36,TRADE
SA1,2022/04/10 01:05:00,1280.56,160.75,TRADE
SA1,2022/04/10 01:10:00,1286.57,160.40,TRADE
SA1,2022/04/10 01:15:00,1283.05,104.50,TRADE
SA1,2022/04/10 01:20:00,1291.41,99.26,TRADE
SA1,2022/04/10 01:25:00,1267.15,87.42,TRADE
SA1,2022/04/10 01:30:00,1264.35,-0.12,TRADE
SA1,2022/04/10 01:35:00,1255.33,103.97,TRADE
SA1,2022/04/10 01:40:00,1242,118.50,TRADE
SA1,2022/04/10 01:45:00,1225.5,109.20,TRADE
SA1,2022/04/10 01:50:00,1226.83,109.89,TRADE
SA1,2022/04/10 01:55:00,1226.44,112.45,TRADE
SA1,2022/04/10 02:00:00,1213.24,111.90,TRADE
SA1,2022/04/10 02:05:00,1211.5,164.44,TRADE
SA1,2022/04/10 02:10:00,1188.51,111.82,TRADE
SA1,2022/04/10 02:15:00,1210.84,113.08,TRADE
SA1,2022/04/10 02:20:00,1179.68,95.48,TRADE
SA1,2022/04/10 02:25:00,1163.56,94.80,TRADE
SA1,2022/04/10 02:30:00,1171.92,108.94,TRADE
SA1,2022/04/10 02:35:00,1181.81,122.46,TRADE
SA1,2022/04/10 02:40:00,1188.73,10.33,TRADE
SA1,2022/04/10 02:45:00,1163.1,10.48,TRADE
SA1,2022/04/10 02:50:00,1173.46,20.63,TRADE
SA1,2022/04/10 02:55:00,1187.66,20.63,TRADE
SA1,2022/04/10 03:00:00,1180.53,10.48,TRADE
SA1,2022/04/10 03:05:00,1158.92,-2.95,TRADE
SA1,2022/04/10 03:10:00,1145.9,-23.46,TRADE
SA1,2022/04/10 03:15:00,1161.18,-1.40,TRADE
SA1,2022/04/10 03:20:00,1161.3,-1.37,TRADE
SA1,2022/04/10 03:25:00,1165.97,10.12,TRADE
SA1,2022/04/10 03:30:00,1163.43,10.07,TRADE
SA1,2022/04/10 03:35:00,1169.06,10.06,TRADE
SA1,2022/04/10 03:40:00,1175.78,9.86,TRADE
SA1,2022/04/10 03:45:00,1181.73,-2.70,TRADE
SA1,2022/04/10 03:50:00,1158.19,-2.90,TRADE
SA1,2022/04/10 03:55:00,1170.18,9.70,TRADE
SA1,2022/04/10 04:00:00,1174.64,9.76,TRADE
SA1,2022/04/10 04:05:00,1176.66,20.63,TRADE
SA1,2022/04/10 04:10:00,1177.39,-0.87,TRADE
SA1,2022/04/10 04:15:00,1194.76,-35.95,TRADE
SA1,2022/04/10 04:20:00,1157.51,-35.95,TRADE
SA1,2022/04/10 04:25:00,1176.03,-35.95,TRADE
SA1,2022/04/10 04:30:00,1188.34,-38.49,TRADE
