REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/12/11 03:20:00,1191.93,56.15,TRADE
SA1,2022/12/11 03:25:00,1173.37,55.14,TRADE
SA1,2022/12/11 03:30:00,1187.72,49.58,TRADE
SA1,2022/12/11 03:35:00,1185.49,40.66,TRADE
SA1,2022/12/11 03:40:00,1200.24,49.05,TRADE
SA1,2022/12/11 03:45:00,1183.69,24.01,TRADE
SA1,2022/12/11 03:50:00,1185.36,30.23,TRADE
SA1,2022/12/11 03:55:00,1188.53,22.82,TRADE
SA1,2022/12/11 04:00:00,1188.86,17.05,TRADE
SA1,2022/12/11 04:05:00,1184.55,0.02,TRADE
SA1,2022/12/11 04:10:00,1195.47,10.55,TRADE
SA1,2022/12/11 04:15:00,1173.26,10.27,TRADE
SA1,2022/12/11 04:20:00,1173.13,9.69,TRADE
SA1,2022/12/11 04:25:00,1180.91,10.44,TRADE
SA1,2022/12/11 04:30:00,1157.63,10.27,TRADE
SA1,2022/12/11 04:35:00,1168.14,10.37,TRADE
SA1,2022/12/11 04:40:00,1179.44,10.60,TRADE
SA1,2022/12/11 04:45:00,1177.12,10.58,TRADE
SA1,2022/12/11 04:50:00,1168.75,10.74,TRADE
SA1,2022/12/11 04:55:00,1173.29,10.84,TRADE
SA1,2022/12/11 05:00:00,1179.44,10.84,TRADE
SA1,2022/12/11 05:05:00,1178.68,10.84,TRADE
SA1,2022/12/11 05:10:00,1174.8,53.07,TRADE
SA1,2022/12/11 05:15:00,1156.86,51.03,TRADE
SA1,2022/12/11 05:20:00,1157.29,46.48,TRADE
SA1,2022/12/11 05:25:00,1147.19,48.83,TRADE
SA1,2022/12/11 05:30:00,1155.18,35.03,TRADE
SA1,2022/12/11 05:35:00,1152.02,29.24,TRADE
SA1,2022/12/11 05:40:00,1137.28,13.75,TRADE
SA1,2022/12/11 05:45:00,1146.93,0.02,TRADE
SA1,2022/12/11 05:50:00,1149.84,0.02,TRADE
SA1,2022/12/11 05:55:00,1169.14,0.02,TRADE
SA1,2022/12/11 06:00:00,1147.31,10.22,TRADE
SA1,2022/12/11 06:05:00,1148.09,10.01,TRADE
SA1,2022/12/11 06:10:00,1156,10.11,TRADE
SA1,2022/12/11 06:15:00,1164.14,-13.97,TRADE
SA1,2022/12/11 06:20:00,1175.47,0.02,TRADE
SA1,2022/12/11 06:25:00,1198.93,-40.72,TRADE
SA1,2022/12/11 06:30:00,1177.31,-5.07,TRADE
SA1,2022/12/11 06:35:00,1180.7,-21.73,TRADE
SA1,2022/12/11 06:40:00,1148.79,1.14,TRADE
SA1,2022/12/11 06:45:00,1121.45,9.81,TRADE
SA1,2022/12/11 06:50:00,1100.02,-21.74,TRADE
SA1,2022/12/11 06:55:00,1087.81,0.04,TRADE
SA1,2022/12/11 07:00:00,1065.48,0,TRADE
SA1,2022/12/11 07:05:00,1085.22,-22.52,TRADE
SA1,2022/12/11 07:10:00,1076.88,-22.42,TRADE
SA1,2022/12/11 07:15:00,1096.2,-35.85,TRADE
SA1,2022/12/11 07:20:00,1109.86,-12.79,TRADE
SA1,2022/12/11 07:25:00,1098.01,-19.56,TRADE
SA1,2022/12/11 07:30:00,1073.03,-37.73,TRADE
SA1,2022/12/11 07:35:00,1090.36,-28.84,TRADE
SA1,2022/12/11 07:40:00,1107.07,-12.84,TRADE
SA1,2022/12/11 07:45:00,1076.55,-20,TRADE
SA1,2022/12/11 07:50:00,1105.85,-22.92,TRADE
SA1,2022/12/11 07:55:00,1091.65,-44.36,TRADE
SA1,2022/12/11 08:00:00,1053.22,-43.50,TRADE
SA1,2022/12/11 08:05:00,1058.95,-42.84,TRADE
SA1,2022/12/11 08:10:00,1032.34,-41.35,TRADE
SA1,2022/12/11 08:15:00,1055.68,-43.29,TRADE
SA1,2022/12/11 08:20:00,1069.72,-38.77,TRADE
SA1,2022/12/11 08:25:00,1040.3,-43.72,TRADE
SA1,2022/12/11 08:30:00,1067.24,-44.39,TRADE
SA1,2022/12/11 08:35:00,1047.57,-61.87,TRADE
SA1,2022/12/11 08:40:00,1004.49,-63.30,TRADE
SA1,2022/12/11 08:45:00,955.19,-62.35,TRADE
SA1,2022/12/11 08:50:00,994,-55,TRADE
SA1,2022/12/11 08:55:00,1001.39,-49.77,TRADE
SA1,2022/12/11 09:00:00,979.41,-50.44,TRADE
SA1,2022/12/11 09:05:00,975.67,-40.32,TRADE
SA1,2022/12/11 09:10:00,1031.85,-39.48,TRADE
SA1,2022/12/11 09:15:00,1025.06,-51.58,TRADE
SA1,2022/12/11 09:20:00,996.4,-40.54,TRADE
SA1,2022/12/11 09:25:00,924.85,-39.92,TRADE
SA1,2022/12/11 09:30:00,878.21,-48.47,TRADE
SA1,2022/12/11 09:35:00,890.68,-47.75,TRADE
SA1,2022/12/11 09:40:00,868.6,-47.93,TRADE
SA1,2022/12/11 09:45:00,911.38,-49.65,TRADE
SA1,2022/12/11 09:50:00,845.34,-52.13,TRADE
SA1,2022/12/11 09:55:00,787.85,-67.03,TRADE
SA1,2022/12/11 10:00:00,750.11,-70.03,TRADE
SA1,2022/12/11 10:05:00,721.45,-44.79,TRADE
SA1,2022/12/11 10:10:00,714.03,-49.32,TRADE
SA1,2022/12/11 10:15:00,657.28,-63.50,TRADE
SA1,2022/12/11 10:20:00,797.49,-49.33,TRADE
SA1,2022/12/11 10:25:00,762.3,-49.04,TRADE
SA1,2022/12/11 10:30:00,674.35,-63.50,TRADE
SA1,2022/12/11 10:35:00,576.09,-71,TRADE
SA1,2022/12/11 10:40:00,660.58,-63.50,TRADE
SA1,2022/12/11 10:45:00,812.35,-64.05,TRADE
SA1,2022/12/11 10:50:00,804.26,-70.03,TRADE
SA1,2022/12/11 10:55:00,717.68,-71,TRADE
SA1,2022/12/11 11:00:00,654.86,-86.61,TRADE
SA1,2022/12/11 11:05:00,747.78,-63.40,TRADE
SA1,2022/12/11 11:10:00,780.77,-60.39,TRADE
SA1,2022/12/11 11:15:00,666.59,-70.01,TRADE
SA1,2022/12/11 11:20:00,674.42,-90.30,TRADE
SA1,2022/12/11 11:25:00,792.87,-53.62,TRADE
SA1,2022/12/11 11:30:00,762.88,-49.83,TRADE
SA1,2022/12/11 11:35:00,714,-63.50,TRADE
SA1,2022/12/11 11:40:00,641.68,-71,TRADE
SA1,2022/12/11 11:45:00,644.69,-63.50,TRADE
SA1,2022/12/11 11:50:00,639.04,-63.50,TRADE
SA1,2022/12/11 11:55:00,584.7,-84,TRADE
SA1,2022/12/11 12:00:00,585.56,-70.01,TRADE
SA1,2022/12/11 12:05:00,621.47,-82.94,TRADE
SA1,2022/12/11 12:10:00,622.9,-81.52,TRADE
SA1,2022/12/11 12:15:00,636.64,-64.47,TRADE
SA1,2022/12/11 12:20:00,646.79,-70.03,TRADE
SA1,2022/12/11 12:25:00,648.13,-63.50,TRADE
SA1,2022/12/11 12:30:00,705.14,-32.03,TRADE
SA1,2022/12/11 12:35:00,617.72,-64.47,TRADE
SA1,2022/12/11 12:40:00,603.64,-71,TRADE
SA1,2022/12/11 12:45:00,589.15,-84,TRADE
SA1,2022/12/11 12:50:00,604.64,-360.79,TRADE
SA1,2022/12/11 12:55:00,575.12,-495.29,TRADE
SA1,2022/12/11 13:00:00,558.43,-415.91,TRADE
SA1,2022/12/11 13:05:00,588.13,-360.79,TRADE
SA1,2022/12/11 13:10:00,686.62,-71,TRADE
SA1,2022/12/11 13:15:00,622.76,-84,TRADE
SA1,2022/12/11 13:20:00,623.19,-99.99,TRADE
SA1,2022/12/11 13:25:00,658.82,-99.99,TRADE
SA1,2022/12/11 13:30:00,710.01,-99.99,TRADE
SA1,2022/12/11 13:35:00,748.95,-99.99,TRADE
SA1,2022/12/11 13:40:00,718.22,-196,TRADE
SA1,2022/12/11 13:45:00,710.62,-190,TRADE
SA1,2022/12/11 13:50:00,732.93,-92.97,TRADE
SA1,2022/12/11 13:55:00,695.09,-190,TRADE
SA1,2022/12/11 14:00:00,719.09,-196,TRADE
SA1,2022/12/11 14:05:00,765.01,-99.99,TRADE
SA1,2022/12/11 14:10:00,809.95,-84,TRADE
SA1,2022/12/11 14:15:00,866.96,-71,TRADE
SA1,2022/12/11 14:20:00,918.37,-71,TRADE
SA1,2022/12/11 14:25:00,921.58,-71,TRADE
SA1,2022/12/11 14:30:00,819.54,-99.99,TRADE
SA1,2022/12/11 14:35:00,759.07,-190,TRADE
SA1,2022/12/11 14:40:00,721.47,-190,TRADE
SA1,2022/12/11 14:45:00,676.38,-360.79,TRADE
SA1,2022/12/11 14:50:00,724.72,-99.99,TRADE
SA1,2022/12/11 14:55:00,761.01,-92.97,TRADE
SA1,2022/12/11 15:00:00,826.74,-84,TRADE
SA1,2022/12/11 15:05:00,832.67,-70.03,TRADE
SA1,2022/12/11 15:10:00,821.2,-66.67,TRADE
SA1,2022/12/11 15:15:00,840.5,-66.67,TRADE
SA1,2022/12/11 15:20:00,870.04,-70.01,TRADE
SA1,2022/12/11 15:25:00,858.39,-71,TRADE
SA1,2022/12/11 15:30:00,849.73,-71,TRADE
SA1,2022/12/11 15:35:00,858.24,-70.01,TRADE
SA1,2022/12/11 15:40:00,901.47,-71,TRADE
SA1,2022/12/11 15:45:00,902.19,-70.03,TRADE
SA1,2022/12/11 15:50:00,884.42,-66.67,TRADE
SA1,2022/12/11 15:55:00,912.16,-66.86,TRADE
SA1,2022/12/11 16:00:00,921.5,-66.86,TRADE
SA1,2022/12/11 16:05:00,952.73,-71,TRADE
SA1,2022/12/11 16:10:00,954.49,-70.01,TRADE
SA1,2022/12/11 16:15:00,1003.5,-70.01,TRADE
SA1,2022/12/11 16:20:00,1032.03,-84,TRADE
SA1,2022/12/11 16:25:00,993.94,-71,TRADE
SA1,2022/12/11 16:30:00,998.87,-84,TRADE
SA1,2022/12/11 16:35:00,1078.81,-99.99,TRADE
SA1,2022/12/11 16:40:00,1135.35,-59.37,TRADE
SA1,2022/12/11 16:45:00,1169.46,93.07,TRADE
SA1,2022/12/11 16:50:00,1164.76,84.34,TRADE
SA1,2022/12/11 16:55:00,1187.88,93.19,TRADE
SA1,2022/12/11 17:00:00,1236.33,116.68,TRADE
SA1,2022/12/11 17:05:00,1273.96,87.87,TRADE
SA1,2022/12/11 17:10:00,1304.91,81.66,TRADE
SA1,2022/12/11 17:15:00,1298.93,83.23,TRADE
SA1,2022/12/11 17:20:00,1303.5,125.95,TRADE
SA1,2022/12/11 17:25:00,1254.32,104.79,TRADE
SA1,2022/12/11 17:30:00,1233.8,-63.40,TRADE
SA1,2022/12/11 17:35:00,1226.95,108.34,TRADE
SA1,2022/12/11 17:40:00,1208.82,-55,TRADE
SA1,2022/12/11 17:45:00,1186.6,-63.50,TRADE
SA1,2022/12/11 17:50:00,1180.04,-63.40,TRADE
SA1,2022/12/11 17:55:00,1230.82,39.68,TRADE
SA1,2022/12/11 18:00:00,1248.94,42.08,TRADE
SA1,2022/12/11 18:05:00,1293.86,106.99,TRADE
SA1,2022/12/11 18:10:00,1298.99,104.23,TRADE
SA1,2022/12/11 18:15:00,1319.33,104.75,TRADE
SA1,2022/12/11 18:20:00,1382.01,118.48,TRADE
SA1,2022/12/11 18:25:00,1413.84,117.58,TRADE
SA1,2022/12/11 18:30:00,1449.17,113.37,TRADE
SA1,2022/12/11 18:35:00,1459.62,101.77,TRADE
SA1,2022/12/11 18:40:00,1453.07,116.96,TRADE
SA1,2022/12/11 18:45:00,1453.93,116.79,TRADE
SA1,2022/12/11 18:50:00,1460.65,117.52,TRADE
SA1,2022/12/11 18:55:00,1459.52,116.31,TRADE
SA1,2022/12/11 19:00:00,1471.66,112.42,TRADE
SA1,2022/12/11 19:05:00,1468.46,77.61,TRADE
SA1,2022/12/11 19:10:00,1463.81,46.03,TRADE
SA1,2022/12/11 19:15:00,1460.14,78.49,TRADE
SA1,2022/12/11 19:20:00,1479.95,62.55,TRADE
SA1,2022/12/11 19:25:00,1471.01,93.51,TRADE
SA1,2022/12/11 19:30:00,1464.59,95.67,TRADE
SA1,2022/12/11 19:35:00,1465.18,135.21,TRADE
SA1,2022/12/11 19:40:00,1445.3,96.77,TRADE
SA1,2022/12/11 19:45:00,1439.66,97.59,TRADE
SA1,2022/12/11 19:50:00,1448.2,95.59,TRADE
SA1,2022/12/11 19:55:00,1461.05,89.66,TRADE
SA1,2022/12/11 20:00:00,1467.34,94.22,TRADE
SA1,2022/12/11 20:05:00,1466.41,95.36,TRADE
SA1,2022/12/11 20:10:00,1466.69,92.80,TRADE
SA1,2022/12/11 20:15:00,1457.62,69.24,TRADE
SA1,2022/12/11 20:20:00,1449.91,76.32,TRADE
SA1,2022/12/11 20:25:00,1459.39,90.61,TRADE
SA1,2022/12/11 20:30:00,1455.99,76.79,TRADE
SA1,2022/12/11 20:35:00,1444.82,123.21,TRADE
SA1,2022/12/11 20:40:00,1445.19,134.34,TRADE
SA1,2022/12/11 20:45:00,1425.3,132.80,TRADE
SA1,2022/12/11 20:50:00,1417.34,115.80,TRADE
SA1,2022/12/11 20:55:00,1403.81,78.59,TRADE
SA1,2022/12/11 21:00:00,1400.57,34.28,TRADE
SA1,2022/12/11 21:05:00,1412.27,140.75,TRADE
SA1,2022/12/11 21:10:00,1384.28,79.06,TRADE
SA1,2022/12/11 21:15:00,1390.7,77.08,TRADE
SA1,2022/12/11 21:20:00,1370.58,91.79,TRADE
SA1,2022/12/11 21:25:00,1365.75,89.88,TRADE
SA1,2022/12/11 21:30:00,1365.57,90.23,TRADE
SA1,2022/12/11 21:35:00,1386.47,119.65,TRADE
SA1,2022/12/11 21:40:00,1344.64,77.30,TRADE
SA1,2022/12/11 21:45:00,1344.57,77.30,TRADE
SA1,2022/12/11 21:50:00,1353.04,32.93,TRADE
SA1,2022/12/11 21:55:00,1313.2,32.93,TRADE
SA1,2022/12/11 22:00:00,1310.54,22.59,TRADE
SA1,2022/12/11 22:05:00,1317.78,126.18,TRADE
SA1,2022/12/11 22:10:00,1309.36,126.79,TRADE
SA1,2022/12/11 22:15:00,1304.55,109.46,TRADE
SA1,2022/12/11 22:20:00,1281.15,75.14,TRADE
SA1,2022/12/11 22:25:00,1271.4,87.15,TRADE
SA1,2022/12/11 22:30:00,1259.25,86.63,TRADE
SA1,2022/12/11 22:35:00,1286.46,130.13,TRADE
SA1,2022/12/11 22:40:00,1274.01,131.36,TRADE
SA1,2022/12/11 22:45:00,1264.5,127.06,TRADE
SA1,2022/12/11 22:50:00,1277.78,95.65,TRADE
SA1,2022/12/11 22:55:00,1263.77,90.53,TRADE
SA1,2022/12/11 23:00:00,1267.51,88.64,TRADE
SA1,2022/12/11 23:05:00,1255.12,80.90,TRADE
SA1,2022/12/11 23:10:00,1260.96,90.44,TRADE
SA1,2022/12/11 23:15:00,1253.61,107.88,TRADE
SA1,2022/12/11 23:20:00,1258.51,87.48,TRADE
SA1,2022/12/11 23:25:00,1239.02,30.70,TRADE
SA1,2022/12/11 23:30:00,1266.18,42.84,TRADE
SA1,2022/12/11 23:35:00,1362.7,75.70,TRADE
SA1,2022/12/11 23:40:00,1387.3,56.97,TRADE
SA1,2022/12/11 23:45:00,1365.36,79.62,TRADE
SA1,2022/12/11 23:50:00,1369.3,80.38,TRADE
SA1,2022/12/11 23:55:00,1373.24,82.96,TRADE
SA1,2022/12/12 00:00:00,1356.8,78.33,TRADE
SA1,2022/12/12 00:05:00,1359.04,99.78,TRADE
SA1,2022/12/12 00:10:00,1344.06,81.96,TRADE
SA1,2022/12/12 00:15:00,1353.02,75.10,TRADE
SA1,2022/12/12 00:20:00,1357.71,77.01,TRADE
SA1,2022/12/12 00:25:00,1358.78,75.15,TRADE
SA1,2022/12/12 00:30:00,1369.12,46.11,TRADE
SA1,2022/12/12 00:35:00,1386.98,79.73,TRADE
SA1,2022/12/12 00:40:00,1375.47,85.55,TRADE
SA1,2022/12/12 00:45:00,1356.45,78.24,TRADE
SA1,2022/12/12 00:50:00,1369.97,53.95,TRADE
SA1,2022/12/12 00:55:00,1379.4,53.47,TRADE
SA1,2022/12/12 01:00:00,1367.68,72.05,TRADE
SA1,2022/12/12 01:05:00,1351.67,74.77,TRADE
SA1,2022/12/12 01:10:00,1345.57,67.88,TRADE
SA1,2022/12/12 01:15:00,1324.14,43.05,TRADE
SA1,2022/12/12 01:20:00,1321.14,41.55,TRADE
SA1,2022/12/12 01:25:00,1333.55,39.53,TRADE
SA1,2022/12/12 01:30:00,1333.76,15.13,TRADE
SA1,2022/12/12 01:35:00,1320.06,13.15,TRADE
SA1,2022/12/12 01:40:00,1325.81,-5.07,TRADE
SA1,2022/12/12 01:45:00,1326.57,7.58,TRADE
SA1,2022/12/12 01:50:00,1322.41,-63.21,TRADE
SA1,2022/12/12 01:55:00,1308.5,-63.40,TRADE
SA1,2022/12/12 02:00:00,1301.81,-32.79,TRADE
SA1,2022/12/12 02:05:00,1297.02,-35.85,TRADE
SA1,2022/12/12 02:10:00,1306.74,-16.62,TRADE
SA1,2022/12/12 02:15:00,1277.45,-33.19,TRADE
SA1,2022/12/12 02:20:00,1289.02,-34.15,TRADE
SA1,2022/12/12 02:25:00,1271.45,-33.75,TRADE
SA1,2022/12/12 02:30:00,1264.39,-33.95,TRADE
SA1,2022/12/12 02:35:00,1262.51,-34.17,TRADE
SA1,2022/12/12 02:40:00,1260.49,-33.97,TRADE
SA1,2022/12/12 02:45:00,1230.86,-33.39,TRADE
SA1,2022/12/12 02:50:00,1237.87,-34.16,TRADE
SA1,2022/12/12 02:55:00,1227.82,-34.75,TRADE
SA1,2022/12/12 03:00:00,1231.95,-33.77,TRADE
SA1,2022/12/12 03:05:00,1218.65,-33.57,TRADE
SA1,2022/12/12 03:10:00,1217.84,-33.76,TRADE
SA1,2022/12/12 03:15:00,1229.13,-0.08,TRADE
SA1,2022/12/12 03:20:00,1220.69,-18.72,TRADE
SA1,2022/12/12 03:25:00,1224.12,0.02,TRADE
SA1,2022/12/12 03:30:00,1231.15,18.25,TRADE
SA1,2022/12/12 03:35:00,1222.76,17.99,TRADE
SA1,2022/12/12 03:40:00,1211.77,17.80,TRADE
SA1,2022/12/12 03:45:00,1220.21,17.79,TRADE
SA1,2022/12/12 03:50:00,1220.98,17.79,TRADE
SA1,2022/12/12 03:55:00,1213.5,17.29,TRADE
SA1,2022/12/12 04:00:00,1226.5,17.09,TRADE
SA1,2022/12/12 04:05:00,1235.48,7.95,TRADE
SA1,2022/12/12 04:10:00,1244.34,19.02,TRADE
SA1,2022/12/12 04:15:00,1223.3,16.59,TRADE
SA1,2022/12/12 04:20:00,1246.58,16.59,TRADE
SA1,2022/12/12 04:25:00,1210.54,7.76,TRADE
SA1,2022/12/12 04:30:00,1220.55,16.79,TRADE
SA1,2022/12/12 04:35:00,1236.15,35.47,TRADE
SA1,2022/12/12 04:40:00,1248.03,39.88,TRADE
SA1,2022/12/12 04:45:00,1251.91,41.82,TRADE
SA1,2022/12/12 04:50:00,1267.93,43,TRADE
SA1,2022/12/12 04:55:00,1270.3,46.03,TRADE
SA1,2022/12/12 05:00:00,1267.39,45.22,TRADE
SA1,2022/12/12 05:05:00,1274.93,41.08,TRADE
SA1,2022/12/12 05:10:00,1287.22,49.16,TRADE
SA1,2022/12/12 05:15:00,1276.49,44.68,TRADE
SA1,2022/12/12 05:20:00,1291.19,45.12,TRADE
SA1,2022/12/12 05:25:00,1306.21,42.92,TRADE
SA1,2022/12/12 05:30:00,1316.96,42.55,TRADE
SA1,2022/12/12 05:35:00,1337.19,39.66,TRADE
SA1,2022/12/12 05:40:00,1343.13,34.37,TRADE
SA1,2022/12/12 05:45:00,1347.17,31.88,TRADE
SA1,2022/12/12 05:50:00,1342.35,41.13,TRADE
SA1,2022/12/12 05:55:00,1330.33,32.93,TRADE
SA1,2022/12/12 06:00:00,1332.54,34.90,TRADE
SA1,2022/12/12 06:05:00,1323.74,24.64,TRADE
SA1,2022/12/12 06:10:00,1322.21,24.91,TRADE
SA1,2022/12/12 06:15:00,1314.6,33.27,TRADE
SA1,2022/12/12 06:20:00,1317.98,29.26,TRADE
SA1,2022/12/12 06:25:00,1359.99,-63.21,TRADE
SA1,2022/12/12 06:30:00,1344.34,-63.40,TRADE
SA1,2022/12/12 06:35:00,1353.69,-63.40,TRADE
SA1,2022/12/12 06:40:00,1381.11,-5.28,TRADE
SA1,2022/12/12 06:45:00,1410.1,-0.85,TRADE
SA1,2022/12/12 06:50:00,1409.67,0.02,TRADE
SA1,2022/12/12 06:55:00,1405.27,0.02,TRADE
SA1,2022/12/12 07:00:00,1401.73,7.64,TRADE
SA1,2022/12/12 07:05:00,1406.75,7.86,TRADE
SA1,2022/12/12 07:10:00,1334.73,-2.37,TRADE
SA1,2022/12/12 07:15:00,1330.1,0.02,TRADE
SA1,2022/12/12 07:20:00,1279.15,-63.21,TRADE
SA1,2022/12/12 07:25:00,1270.72,-55,TRADE
SA1,2022/12/12 07:30:00,1272.06,-63.40,TRADE
SA1,2022/12/12 07:35:00,1232.09,-63.40,TRADE
SA1,2022/12/12 07:40:00,1214.41,-63.40,TRADE
SA1,2022/12/12 07:45:00,1242.32,-63.40,TRADE
SA1,2022/12/12 07:50:00,1240.96,-63.40,TRADE
SA1,2022/12/12 07:55:00,1214.3,-63.40,TRADE
SA1,2022/12/12 08:00:00,1221.43,-63.40,TRADE
SA1,2022/12/12 08:05:00,1215.14,-63.40,TRADE
SA1,2022/12/12 08:10:00,1184.12,-63.40,TRADE
SA1,2022/12/12 08:15:00,1162.94,-63.40,TRADE
SA1,2022/12/12 08:20:00,1117.53,-99.99,TRADE
SA1,2022/12/12 08:25:00,1054.8,-70.03,TRADE
SA1,2022/12/12 08:30:00,1021.33,-70.03,TRADE
SA1,2022/12/12 08:35:00,1020.76,-64.47,TRADE
SA1,2022/12/12 08:40:00,975.67,-66.67,TRADE
SA1,2022/12/12 08:45:00,986.28,-1000,TRADE
SA1,2022/12/12 08:50:00,895.24,-194.94,TRADE
SA1,2022/12/12 08:55:00,887.93,-568.95,TRADE
SA1,2022/12/12 09:00:00,876.34,-673.27,TRADE
SA1,2022/12/12 09:05:00,834.7,-324.28,TRADE
SA1,2022/12/12 09:10:00,837.23,-182.64,TRADE
SA1,2022/12/12 09:15:00,828.62,-203.94,TRADE
SA1,2022/12/12 09:20:00,806.53,-226.04,TRADE
SA1,2022/12/12 09:25:00,784.97,-469.54,TRADE
SA1,2022/12/12 09:30:00,759.86,-89.53,TRADE
SA1,2022/12/12 09:35:00,739.89,-65.96,TRADE
SA1,2022/12/12 09:40:00,688.84,-66.86,TRADE
SA1,2022/12/12 09:45:00,686.74,-70.03,TRADE
SA1,2022/12/12 09:50:00,704.56,-70.03,TRADE
SA1,2022/12/12 09:55:00,717.53,-97,TRADE
SA1,2022/12/12 10:00:00,708.04,-97,TRADE
SA1,2022/12/12 10:05:00,701.33,-66.67,TRADE
SA1,2022/12/12 10:10:00,733.08,-66.67,TRADE
SA1,2022/12/12 10:15:00,747.31,-70.01,TRADE
SA1,2022/12/12 10:20:00,713.97,-97,TRADE
SA1,2022/12/12 10:25:00,703.11,-97,TRADE
SA1,2022/12/12 10:30:00,680.2,-70.01,TRADE
SA1,2022/12/12 10:35:00,651.94,-70.03,TRADE
SA1,2022/12/12 10:40:00,662.16,-87.72,TRADE
SA1,2022/12/12 10:45:00,662.23,-97,TRADE
SA1,2022/12/12 10:50:00,659.08,-99.99,TRADE
SA1,2022/12/12 10:55:00,615.8,-99.99,TRADE
SA1,2022/12/12 11:00:00,649.41,-97,TRADE
SA1,2022/12/12 11:05:00,633.77,-97,TRADE
SA1,2022/12/12 11:10:00,635.81,-97,TRADE
SA1,2022/12/12 11:15:00,653.49,-97,TRADE
SA1,2022/12/12 11:20:00,629.79,-99.99,TRADE
SA1,2022/12/12 11:25:00,618.08,-97,TRADE
SA1,2022/12/12 11:30:00,641.7,-97,TRADE
SA1,2022/12/12 11:35:00,666.68,-97,TRADE
SA1,2022/12/12 11:40:00,631.76,-70.01,TRADE
SA1,2022/12/12 11:45:00,633.01,-70.01,TRADE
SA1,2022/12/12 11:50:00,649.73,-66.86,TRADE
SA1,2022/12/12 11:55:00,639.38,-71.50,TRADE
SA1,2022/12/12 12:00:00,663.33,-70.03,TRADE
SA1,2022/12/12 12:05:00,656.27,-70.01,TRADE
SA1,2022/12/12 12:10:00,658.29,-71.50,TRADE
SA1,2022/12/12 12:15:00,641.92,-97,TRADE
SA1,2022/12/12 12:20:00,655.64,-71.50,TRADE
SA1,2022/12/12 12:25:00,712.92,-70.01,TRADE
SA1,2022/12/12 12:30:00,756.36,-70.03,TRADE
SA1,2022/12/12 12:35:00,785.71,-66.86,TRADE
SA1,2022/12/12 12:40:00,763.8,-66.86,TRADE
SA1,2022/12/12 12:45:00,724.08,-70.01,TRADE
SA1,2022/12/12 12:50:00,697.92,-70.03,TRADE
SA1,2022/12/12 12:55:00,634.77,-97,TRADE
SA1,2022/12/12 13:00:00,570.02,-97,TRADE
SA1,2022/12/12 13:05:00,526.19,-97,TRADE
SA1,2022/12/12 13:10:00,522.58,-97,TRADE
SA1,2022/12/12 13:15:00,587.39,-97,TRADE
SA1,2022/12/12 13:20:00,607.21,-97,TRADE
SA1,2022/12/12 13:25:00,629.87,-92.97,TRADE
SA1,2022/12/12 13:30:00,634.74,-97,TRADE
SA1,2022/12/12 13:35:00,660.2,-71.50,TRADE
SA1,2022/12/12 13:40:00,645.86,-97,TRADE
SA1,2022/12/12 13:45:00,647.66,-71.50,TRADE
SA1,2022/12/12 13:50:00,727.22,-70.01,TRADE
SA1,2022/12/12 13:55:00,801.48,-66.67,TRADE
SA1,2022/12/12 14:00:00,835.8,-66.67,TRADE
SA1,2022/12/12 14:05:00,844.93,-66.86,TRADE
SA1,2022/12/12 14:10:00,822.39,-66.86,TRADE
SA1,2022/12/12 14:15:00,820.55,-66.86,TRADE
SA1,2022/12/12 14:20:00,821.08,-70.03,TRADE
SA1,2022/12/12 14:25:00,828.88,-70.03,TRADE
SA1,2022/12/12 14:30:00,828.02,-71,TRADE
SA1,2022/12/12 14:35:00,788.15,-71,TRADE
SA1,2022/12/12 14:40:00,781.34,-71,TRADE
SA1,2022/12/12 14:45:00,773.03,-71,TRADE
SA1,2022/12/12 14:50:00,788.92,-71,TRADE
SA1,2022/12/12 14:55:00,771.16,-71,TRADE
SA1,2022/12/12 15:00:00,751.33,-71,TRADE
SA1,2022/12/12 15:05:00,727.5,-71,TRADE
SA1,2022/12/12 15:10:00,730.71,-71.50,TRADE
SA1,2022/12/12 15:15:00,725.78,-71.50,TRADE
SA1,2022/12/12 15:20:00,765.61,-97,TRADE
SA1,2022/12/12 15:25:00,738.66,-71.50,TRADE
SA1,2022/12/12 15:30:00,772.48,-71,TRADE
SA1,2022/12/12 15:35:00,792.51,-97,TRADE
SA1,2022/12/12 15:40:00,798.12,-71.50,TRADE
SA1,2022/12/12 15:45:00,813.04,-71.50,TRADE
SA1,2022/12/12 15:50:00,842.78,-97,TRADE
SA1,2022/12/12 15:55:00,850.48,-71,TRADE
SA1,2022/12/12 16:00:00,849.63,-71.50,TRADE
SA1,2022/12/12 16:05:00,848.9,-71,TRADE
SA1,2022/12/12 16:10:00,841.98,-79.69,TRADE
SA1,2022/12/12 16:15:00,858.54,-97,TRADE
SA1,2022/12/12 16:20:00,874.68,-71.50,TRADE
SA1,2022/12/12 16:25:00,900.21,-71,TRADE
SA1,2022/12/12 16:30:00,901.77,-71,TRADE
SA1,2022/12/12 16:35:00,902.54,-99.99,TRADE
SA1,2022/12/12 16:40:00,901.29,-71.50,TRADE
SA1,2022/12/12 16:45:00,956.38,-97,TRADE
SA1,2022/12/12 16:50:00,986.72,-97,TRADE
SA1,2022/12/12 16:55:00,987.99,-92.97,TRADE
