REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/01/11 10:25:00,812.1,68.94,TRADE
SA1,2023/01/11 10:30:00,821.9,46.22,TRADE
SA1,2023/01/11 10:35:00,807.98,69.30,TRADE
SA1,2023/01/11 10:40:00,783.45,54.37,TRADE
SA1,2023/01/11 10:45:00,770.8,44.10,TRADE
SA1,2023/01/11 10:50:00,769.76,67.50,TRADE
SA1,2023/01/11 10:55:00,755.94,33.42,TRADE
SA1,2023/01/11 11:00:00,769.08,33.32,TRADE
SA1,2023/01/11 11:05:00,762.88,33.39,TRADE
SA1,2023/01/11 11:10:00,757.59,31.21,TRADE
SA1,2023/01/11 11:15:00,780.3,33.83,TRADE
SA1,2023/01/11 11:20:00,766.24,90.04,TRADE
SA1,2023/01/11 11:25:00,758.44,69.89,TRADE
SA1,2023/01/11 11:30:00,740.76,78.74,TRADE
SA1,2023/01/11 11:35:00,759.41,81.75,TRADE
SA1,2023/01/11 11:40:00,745.85,74.99,TRADE
SA1,2023/01/11 11:45:00,750.22,69.47,TRADE
SA1,2023/01/11 11:50:00,781.73,75.75,TRADE
SA1,2023/01/11 11:55:00,786.16,81.98,TRADE
SA1,2023/01/11 12:00:00,794.46,73.52,TRADE
SA1,2023/01/11 12:05:00,790.27,76.39,TRADE
SA1,2023/01/11 12:10:00,802.99,72.44,TRADE
SA1,2023/01/11 12:15:00,825.84,82.76,TRADE
SA1,2023/01/11 12:20:00,828.12,81.95,TRADE
SA1,2023/01/11 12:25:00,837.99,69.86,TRADE
SA1,2023/01/11 12:30:00,832.8,83.99,TRADE
SA1,2023/01/11 12:35:00,839.78,71.49,TRADE
SA1,2023/01/11 12:40:00,851.47,80.98,TRADE
SA1,2023/01/11 12:45:00,848.84,83.34,TRADE
SA1,2023/01/11 12:50:00,850.76,83.89,TRADE
SA1,2023/01/11 12:55:00,850.1,82.99,TRADE
SA1,2023/01/11 13:00:00,863.34,83.77,TRADE
SA1,2023/01/11 13:05:00,854.02,82.57,TRADE
SA1,2023/01/11 13:10:00,859.16,83.35,TRADE
SA1,2023/01/11 13:15:00,868.42,84.12,TRADE
SA1,2023/01/11 13:20:00,874.75,88.98,TRADE
SA1,2023/01/11 13:25:00,879.43,91.70,TRADE
SA1,2023/01/11 13:30:00,899.95,117.80,TRADE
SA1,2023/01/11 13:35:00,897.41,101.67,TRADE
SA1,2023/01/11 13:40:00,904.62,107.34,TRADE
SA1,2023/01/11 13:45:00,916.51,116.57,TRADE
SA1,2023/01/11 13:50:00,935.28,118.35,TRADE
SA1,2023/01/11 13:55:00,941.13,135.26,TRADE
SA1,2023/01/11 14:00:00,943.99,135.21,TRADE
SA1,2023/01/11 14:05:00,961.77,106.20,TRADE
SA1,2023/01/11 14:10:00,989.11,102.33,TRADE
SA1,2023/01/11 14:15:00,1014.73,101.97,TRADE
SA1,2023/01/11 14:20:00,1061.97,102.95,TRADE
SA1,2023/01/11 14:25:00,1090.54,102.91,TRADE
SA1,2023/01/11 14:30:00,1127.88,109.05,TRADE
SA1,2023/01/11 14:35:00,1132.79,119.95,TRADE
SA1,2023/01/11 14:40:00,1148.24,123.36,TRADE
SA1,2023/01/11 14:45:00,1140.1,125.59,TRADE
SA1,2023/01/11 14:50:00,1134.23,112.60,TRADE
SA1,2023/01/11 14:55:00,1125.07,110.35,TRADE
SA1,2023/01/11 15:00:00,1146.59,120.92,TRADE
SA1,2023/01/11 15:05:00,1168.83,83.63,TRADE
SA1,2023/01/11 15:10:00,1204.05,86.84,TRADE
SA1,2023/01/11 15:15:00,1205.5,81.51,TRADE
SA1,2023/01/11 15:20:00,1215.41,104.56,TRADE
SA1,2023/01/11 15:25:00,1228.08,102.52,TRADE
SA1,2023/01/11 15:30:00,1237.59,105.81,TRADE
SA1,2023/01/11 15:35:00,1276.43,96.44,TRADE
SA1,2023/01/11 15:40:00,1305.28,113.48,TRADE
SA1,2023/01/11 15:45:00,1296.63,96.44,TRADE
SA1,2023/01/11 15:50:00,1328.62,135.03,TRADE
SA1,2023/01/11 15:55:00,1354.53,118.41,TRADE
SA1,2023/01/11 16:00:00,1392.98,145.80,TRADE
SA1,2023/01/11 16:05:00,1414.26,79.56,TRADE
SA1,2023/01/11 16:10:00,1419.12,87.20,TRADE
SA1,2023/01/11 16:15:00,1422.89,79.22,TRADE
SA1,2023/01/11 16:20:00,1445.85,83.17,TRADE
SA1,2023/01/11 16:25:00,1469.97,96.44,TRADE
SA1,2023/01/11 16:30:00,1481.78,134.56,TRADE
SA1,2023/01/11 16:35:00,1489.85,114.90,TRADE
SA1,2023/01/11 16:40:00,1535.38,134.44,TRADE
SA1,2023/01/11 16:45:00,1578.23,121.13,TRADE
SA1,2023/01/11 16:50:00,1593.18,103.90,TRADE
SA1,2023/01/11 16:55:00,1603.06,134.44,TRADE
SA1,2023/01/11 17:00:00,1658.52,153.64,TRADE
SA1,2023/01/11 17:05:00,1662.6,162.38,TRADE
SA1,2023/01/11 17:10:00,1674.12,151.75,TRADE
SA1,2023/01/11 17:15:00,1700.69,160.49,TRADE
SA1,2023/01/11 17:20:00,1728.89,149.66,TRADE
SA1,2023/01/11 17:25:00,1756.39,169.94,TRADE
SA1,2023/01/11 17:30:00,1777.19,184.88,TRADE
SA1,2023/01/11 17:35:00,1816.96,172.88,TRADE
SA1,2023/01/11 17:40:00,1800.3,157.45,TRADE
SA1,2023/01/11 17:45:00,1827.1,175.94,TRADE
SA1,2023/01/11 17:50:00,1823.35,159.41,TRADE
SA1,2023/01/11 17:55:00,1877.13,201.18,TRADE
SA1,2023/01/11 18:00:00,1894.91,215.59,TRADE
SA1,2023/01/11 18:05:00,1883.9,174.45,TRADE
SA1,2023/01/11 18:10:00,1902.29,146.13,TRADE
SA1,2023/01/11 18:15:00,1914.3,169.01,TRADE
SA1,2023/01/11 18:20:00,1916.86,168.87,TRADE
SA1,2023/01/11 18:25:00,1955.95,169.88,TRADE
SA1,2023/01/11 18:30:00,1970.11,175.94,TRADE
SA1,2023/01/11 18:35:00,1995.77,177.54,TRADE
SA1,2023/01/11 18:40:00,1961.14,183.77,TRADE
SA1,2023/01/11 18:45:00,1968.12,234.57,TRADE
SA1,2023/01/11 18:50:00,1996.61,248.46,TRADE
SA1,2023/01/11 18:55:00,2001.37,197.30,TRADE
SA1,2023/01/11 19:00:00,1985.73,187.19,TRADE
SA1,2023/01/11 19:05:00,1991.55,260.01,TRADE
SA1,2023/01/11 19:10:00,1983.03,267.34,TRADE
SA1,2023/01/11 19:15:00,1974.03,212.02,TRADE
SA1,2023/01/11 19:20:00,1982.16,181.79,TRADE
SA1,2023/01/11 19:25:00,1990.89,192.62,TRADE
SA1,2023/01/11 19:30:00,1994.23,193.59,TRADE
SA1,2023/01/11 19:35:00,1972.05,193.03,TRADE
SA1,2023/01/11 19:40:00,1978.79,186.45,TRADE
SA1,2023/01/11 19:45:00,1957.46,178.15,TRADE
SA1,2023/01/11 19:50:00,1947.71,179.82,TRADE
SA1,2023/01/11 19:55:00,1957.21,182.24,TRADE
SA1,2023/01/11 20:00:00,1937.6,175.94,TRADE
SA1,2023/01/11 20:05:00,1939.86,192.15,TRADE
SA1,2023/01/11 20:10:00,1934.64,184.53,TRADE
SA1,2023/01/11 20:15:00,1914.98,300.89,TRADE
SA1,2023/01/11 20:20:00,1908.31,276.63,TRADE
SA1,2023/01/11 20:25:00,1937.52,379.95,TRADE
SA1,2023/01/11 20:30:00,1918.06,379.95,TRADE
SA1,2023/01/11 20:35:00,1913.55,230.59,TRADE
SA1,2023/01/11 20:40:00,1912.06,193.30,TRADE
SA1,2023/01/11 20:45:00,1900.96,195.69,TRADE
SA1,2023/01/11 20:50:00,1872.13,196.57,TRADE
SA1,2023/01/11 20:55:00,1852.13,175.99,TRADE
SA1,2023/01/11 21:00:00,1840.08,172.44,TRADE
SA1,2023/01/11 21:05:00,1827.51,139.73,TRADE
SA1,2023/01/11 21:10:00,1818.9,156.33,TRADE
SA1,2023/01/11 21:15:00,1804.22,175.94,TRADE
SA1,2023/01/11 21:20:00,1777.52,139.79,TRADE
SA1,2023/01/11 21:25:00,1760.42,134.44,TRADE
SA1,2023/01/11 21:30:00,1719.85,130.02,TRADE
SA1,2023/01/11 21:35:00,1716.98,178.94,TRADE
SA1,2023/01/11 21:40:00,1694.12,161.91,TRADE
SA1,2023/01/11 21:45:00,1680.34,141.96,TRADE
SA1,2023/01/11 21:50:00,1655.92,143.57,TRADE
SA1,2023/01/11 21:55:00,1653.65,145.15,TRADE
SA1,2023/01/11 22:00:00,1645.69,145.15,TRADE
SA1,2023/01/11 22:05:00,1636.7,153.31,TRADE
SA1,2023/01/11 22:10:00,1642.15,174.26,TRADE
SA1,2023/01/11 22:15:00,1607.33,170.87,TRADE
SA1,2023/01/11 22:20:00,1597.24,160.43,TRADE
SA1,2023/01/11 22:25:00,1572.82,162.33,TRADE
SA1,2023/01/11 22:30:00,1563.99,172.44,TRADE
SA1,2023/01/11 22:35:00,1554.89,172.44,TRADE
SA1,2023/01/11 22:40:00,1548.94,162.97,TRADE
SA1,2023/01/11 22:45:00,1534.12,162.20,TRADE
SA1,2023/01/11 22:50:00,1522.29,159.29,TRADE
SA1,2023/01/11 22:55:00,1527.45,155.94,TRADE
SA1,2023/01/11 23:00:00,1498.73,141.01,TRADE
SA1,2023/01/11 23:05:00,1496.83,170.64,TRADE
SA1,2023/01/11 23:10:00,1511.73,173.46,TRADE
SA1,2023/01/11 23:15:00,1495.6,181.58,TRADE
SA1,2023/01/11 23:20:00,1494.55,181.82,TRADE
SA1,2023/01/11 23:25:00,1492.86,178.69,TRADE
SA1,2023/01/11 23:30:00,1502.98,175.26,TRADE
SA1,2023/01/11 23:35:00,1574.31,197.36,TRADE
SA1,2023/01/11 23:40:00,1573.54,181.27,TRADE
SA1,2023/01/11 23:45:00,1541.89,178.48,TRADE
SA1,2023/01/11 23:50:00,1536.74,176.58,TRADE
SA1,2023/01/11 23:55:00,1524.22,172.44,TRADE
SA1,2023/01/12 00:00:00,1525.49,165.51,TRADE
SA1,2023/01/12 00:05:00,1507.73,172.44,TRADE
SA1,2023/01/12 00:10:00,1526.01,172.44,TRADE
SA1,2023/01/12 00:15:00,1499.43,172.44,TRADE
SA1,2023/01/12 00:20:00,1514.36,172.44,TRADE
SA1,2023/01/12 00:25:00,1496.09,172.44,TRADE
SA1,2023/01/12 00:30:00,1500.37,172.44,TRADE
SA1,2023/01/12 00:35:00,1501.32,176.83,TRADE
SA1,2023/01/12 00:40:00,1486.53,178.06,TRADE
SA1,2023/01/12 00:45:00,1488.1,179.86,TRADE
SA1,2023/01/12 00:50:00,1465.74,172.44,TRADE
SA1,2023/01/12 00:55:00,1480.73,173.17,TRADE
SA1,2023/01/12 01:00:00,1459.48,172.44,TRADE
SA1,2023/01/12 01:05:00,1445.59,169.26,TRADE
SA1,2023/01/12 01:10:00,1444.92,166.27,TRADE
SA1,2023/01/12 01:15:00,1434.89,161.20,TRADE
SA1,2023/01/12 01:20:00,1434.97,163.41,TRADE
SA1,2023/01/12 01:25:00,1422.14,161.95,TRADE
SA1,2023/01/12 01:30:00,1414.76,161.21,TRADE
SA1,2023/01/12 01:35:00,1392.68,161.55,TRADE
SA1,2023/01/12 01:40:00,1380.24,162.22,TRADE
SA1,2023/01/12 01:45:00,1362.19,162.05,TRADE
SA1,2023/01/12 01:50:00,1368.02,162.89,TRADE
SA1,2023/01/12 01:55:00,1363.45,163.43,TRADE
SA1,2023/01/12 02:00:00,1363.94,162.21,TRADE
SA1,2023/01/12 02:05:00,1352.2,164.90,TRADE
SA1,2023/01/12 02:10:00,1340.99,172.44,TRADE
SA1,2023/01/12 02:15:00,1337.15,164.76,TRADE
SA1,2023/01/12 02:20:00,1344.17,164.80,TRADE
SA1,2023/01/12 02:25:00,1321.43,160.29,TRADE
SA1,2023/01/12 02:30:00,1314.06,160.23,TRADE
SA1,2023/01/12 02:35:00,1327.32,161.84,TRADE
SA1,2023/01/12 02:40:00,1333.29,161.43,TRADE
SA1,2023/01/12 02:45:00,1318.85,163.14,TRADE
SA1,2023/01/12 02:50:00,1320.06,163.95,TRADE
SA1,2023/01/12 02:55:00,1314.51,163.11,TRADE
SA1,2023/01/12 03:00:00,1317.7,163.15,TRADE
SA1,2023/01/12 03:05:00,1299.3,161.50,TRADE
SA1,2023/01/12 03:10:00,1305.28,163.69,TRADE
SA1,2023/01/12 03:15:00,1301.37,172.44,TRADE
SA1,2023/01/12 03:20:00,1313.84,172.44,TRADE
SA1,2023/01/12 03:25:00,1298.58,172.86,TRADE
SA1,2023/01/12 03:30:00,1303.88,174.24,TRADE
SA1,2023/01/12 03:35:00,1286.37,172.44,TRADE
SA1,2023/01/12 03:40:00,1295.82,164.24,TRADE
SA1,2023/01/12 03:45:00,1291.71,172.44,TRADE
SA1,2023/01/12 03:50:00,1293.68,172.44,TRADE
SA1,2023/01/12 03:55:00,1286.97,172.44,TRADE
SA1,2023/01/12 04:00:00,1287.77,172.44,TRADE
SA1,2023/01/12 04:05:00,1285.83,172.05,TRADE
SA1,2023/01/12 04:10:00,1295.03,172.44,TRADE
SA1,2023/01/12 04:15:00,1298.28,172.44,TRADE
SA1,2023/01/12 04:20:00,1295.81,172.44,TRADE
SA1,2023/01/12 04:25:00,1284.44,172.44,TRADE
SA1,2023/01/12 04:30:00,1294.67,172.44,TRADE
SA1,2023/01/12 04:35:00,1293.98,163.68,TRADE
SA1,2023/01/12 04:40:00,1311,172.44,TRADE
SA1,2023/01/12 04:45:00,1307.87,172.44,TRADE
SA1,2023/01/12 04:50:00,1306.48,172.44,TRADE
SA1,2023/01/12 04:55:00,1317.61,176.86,TRADE
SA1,2023/01/12 05:00:00,1309.37,177.39,TRADE
SA1,2023/01/12 05:05:00,1306.18,176.80,TRADE
SA1,2023/01/12 05:10:00,1347.46,189.75,TRADE
SA1,2023/01/12 05:15:00,1312.28,183.68,TRADE
SA1,2023/01/12 05:20:00,1305.4,187.62,TRADE
SA1,2023/01/12 05:25:00,1318.26,187.62,TRADE
SA1,2023/01/12 05:30:00,1330,187.84,TRADE
SA1,2023/01/12 05:35:00,1343.84,194.62,TRADE
SA1,2023/01/12 05:40:00,1359.37,195.32,TRADE
SA1,2023/01/12 05:45:00,1372.65,194.61,TRADE
SA1,2023/01/12 05:50:00,1370.38,194.22,TRADE
SA1,2023/01/12 05:55:00,1381.41,193.62,TRADE
SA1,2023/01/12 06:00:00,1361.94,181.54,TRADE
SA1,2023/01/12 06:05:00,1363.66,191.67,TRADE
SA1,2023/01/12 06:10:00,1379.05,191.63,TRADE
SA1,2023/01/12 06:15:00,1375.32,189.97,TRADE
SA1,2023/01/12 06:20:00,1383.63,182.56,TRADE
SA1,2023/01/12 06:25:00,1386.53,172.44,TRADE
SA1,2023/01/12 06:30:00,1376.79,168.85,TRADE
SA1,2023/01/12 06:35:00,1378.65,158.38,TRADE
SA1,2023/01/12 06:40:00,1400.14,158.99,TRADE
SA1,2023/01/12 06:45:00,1405.18,157.52,TRADE
SA1,2023/01/12 06:50:00,1395.91,150.91,TRADE
SA1,2023/01/12 06:55:00,1399.06,153.25,TRADE
SA1,2023/01/12 07:00:00,1364.62,141.53,TRADE
SA1,2023/01/12 07:05:00,1368.23,158.27,TRADE
SA1,2023/01/12 07:10:00,1342.66,156.76,TRADE
SA1,2023/01/12 07:15:00,1318.69,152.24,TRADE
SA1,2023/01/12 07:20:00,1302.59,133.85,TRADE
SA1,2023/01/12 07:25:00,1286.1,114.09,TRADE
SA1,2023/01/12 07:30:00,1275.4,98.79,TRADE
SA1,2023/01/12 07:35:00,1270.02,108.66,TRADE
SA1,2023/01/12 07:40:00,1223.36,131.68,TRADE
SA1,2023/01/12 07:45:00,1199.76,87.47,TRADE
SA1,2023/01/12 07:50:00,1209.96,90.43,TRADE
SA1,2023/01/12 07:55:00,1191.37,64.52,TRADE
SA1,2023/01/12 08:00:00,1185.47,86.56,TRADE
SA1,2023/01/12 08:05:00,1172.57,84.57,TRADE
SA1,2023/01/12 08:10:00,1161.38,135.99,TRADE
SA1,2023/01/12 08:15:00,1137.61,133.12,TRADE
SA1,2023/01/12 08:20:00,1119.86,138.15,TRADE
SA1,2023/01/12 08:25:00,1097.75,122.71,TRADE
SA1,2023/01/12 08:30:00,1087.8,102.45,TRADE
SA1,2023/01/12 08:35:00,1082.51,136.47,TRADE
SA1,2023/01/12 08:40:00,1066.52,133.34,TRADE
SA1,2023/01/12 08:45:00,1048.24,134.43,TRADE
SA1,2023/01/12 08:50:00,1024.13,132.31,TRADE
SA1,2023/01/12 08:55:00,1012.14,130.55,TRADE
SA1,2023/01/12 09:00:00,996.2,99.44,TRADE
SA1,2023/01/12 09:05:00,993.88,122.70,TRADE
SA1,2023/01/12 09:10:00,967.39,128.23,TRADE
SA1,2023/01/12 09:15:00,954.51,119.44,TRADE
SA1,2023/01/12 09:20:00,946.57,117.10,TRADE
SA1,2023/01/12 09:25:00,920.41,117.97,TRADE
SA1,2023/01/12 09:30:00,902.58,99.05,TRADE
SA1,2023/01/12 09:35:00,885.8,101.31,TRADE
SA1,2023/01/12 09:40:00,852.9,99.44,TRADE
SA1,2023/01/12 09:45:00,842.13,99.44,TRADE
SA1,2023/01/12 09:50:00,838.38,95.57,TRADE
SA1,2023/01/12 09:55:00,824.96,85.89,TRADE
SA1,2023/01/12 10:00:00,832.84,93.74,TRADE
SA1,2023/01/12 10:05:00,827.54,87.58,TRADE
SA1,2023/01/12 10:10:00,824.27,99.28,TRADE
SA1,2023/01/12 10:15:00,804.81,100.91,TRADE
SA1,2023/01/12 10:20:00,807.66,95.83,TRADE
SA1,2023/01/12 10:25:00,809.95,82.02,TRADE
SA1,2023/01/12 10:30:00,810.05,82.74,TRADE
SA1,2023/01/12 10:35:00,784.59,20.25,TRADE
SA1,2023/01/12 10:40:00,792.97,83.15,TRADE
SA1,2023/01/12 10:45:00,777.02,73.13,TRADE
SA1,2023/01/12 10:50:00,790.81,78.77,TRADE
SA1,2023/01/12 10:55:00,772.57,53.62,TRADE
SA1,2023/01/12 11:00:00,788.87,37.48,TRADE
SA1,2023/01/12 11:05:00,800.41,73.86,TRADE
SA1,2023/01/12 11:10:00,797.27,71.75,TRADE
SA1,2023/01/12 11:15:00,778.64,70.81,TRADE
SA1,2023/01/12 11:20:00,788.4,76.48,TRADE
SA1,2023/01/12 11:25:00,806.07,35.94,TRADE
SA1,2023/01/12 11:30:00,800.6,71.65,TRADE
SA1,2023/01/12 11:35:00,806.52,30.19,TRADE
SA1,2023/01/12 11:40:00,806.66,55.83,TRADE
SA1,2023/01/12 11:45:00,800.76,35.94,TRADE
SA1,2023/01/12 11:50:00,811.25,53.59,TRADE
SA1,2023/01/12 11:55:00,806.1,45.47,TRADE
SA1,2023/01/12 12:00:00,823.59,18.37,TRADE
SA1,2023/01/12 12:05:00,829.11,27.07,TRADE
SA1,2023/01/12 12:10:00,836.13,19.57,TRADE
SA1,2023/01/12 12:15:00,835.76,18.37,TRADE
SA1,2023/01/12 12:20:00,830.08,19.45,TRADE
SA1,2023/01/12 12:25:00,825.91,9.83,TRADE
SA1,2023/01/12 12:30:00,864.04,52.83,TRADE
SA1,2023/01/12 12:35:00,855.09,-25.28,TRADE
SA1,2023/01/12 12:40:00,880.84,18.67,TRADE
SA1,2023/01/12 12:45:00,871.23,19.55,TRADE
SA1,2023/01/12 12:50:00,883.21,53.42,TRADE
SA1,2023/01/12 12:55:00,883.07,19.45,TRADE
SA1,2023/01/12 13:00:00,895.22,19.45,TRADE
SA1,2023/01/12 13:05:00,905.79,74.47,TRADE
SA1,2023/01/12 13:10:00,918.66,55.59,TRADE
SA1,2023/01/12 13:15:00,915.22,61.57,TRADE
SA1,2023/01/12 13:20:00,939.46,82.39,TRADE
SA1,2023/01/12 13:25:00,928.66,78.15,TRADE
SA1,2023/01/12 13:30:00,953.67,84.53,TRADE
SA1,2023/01/12 13:35:00,962.45,83.59,TRADE
SA1,2023/01/12 13:40:00,970.33,83.13,TRADE
SA1,2023/01/12 13:45:00,963.33,35.78,TRADE
SA1,2023/01/12 13:50:00,992.86,116.80,TRADE
SA1,2023/01/12 13:55:00,991.42,121.15,TRADE
SA1,2023/01/12 14:00:00,1026.38,145.78,TRADE
SA1,2023/01/12 14:05:00,1007.19,94.99,TRADE
SA1,2023/01/12 14:10:00,1030.87,46.30,TRADE
SA1,2023/01/12 14:15:00,1036.62,86.34,TRADE
SA1,2023/01/12 14:20:00,1078.05,61.42,TRADE
SA1,2023/01/12 14:25:00,1076.18,109.84,TRADE
SA1,2023/01/12 14:30:00,1121.24,111.19,TRADE
SA1,2023/01/12 14:35:00,1100.65,83.21,TRADE
SA1,2023/01/12 14:40:00,1129.34,116.39,TRADE
SA1,2023/01/12 14:45:00,1140.83,92.87,TRADE
SA1,2023/01/12 14:50:00,1165.27,114.25,TRADE
SA1,2023/01/12 14:55:00,1155.9,112.99,TRADE
SA1,2023/01/12 15:00:00,1190.8,114.25,TRADE
SA1,2023/01/12 15:05:00,1194.83,124.08,TRADE
SA1,2023/01/12 15:10:00,1221.27,126.23,TRADE
SA1,2023/01/12 15:15:00,1228.84,130.20,TRADE
SA1,2023/01/12 15:20:00,1275.09,133.57,TRADE
SA1,2023/01/12 15:25:00,1271.98,139.33,TRADE
SA1,2023/01/12 15:30:00,1295,144.67,TRADE
SA1,2023/01/12 15:35:00,1313.22,125.01,TRADE
SA1,2023/01/12 15:40:00,1325.42,127.26,TRADE
SA1,2023/01/12 15:45:00,1328.25,135.47,TRADE
SA1,2023/01/12 15:50:00,1370.04,158.85,TRADE
SA1,2023/01/12 15:55:00,1387.35,159.71,TRADE
SA1,2023/01/12 16:00:00,1422.65,172.44,TRADE
SA1,2023/01/12 16:05:00,1450.84,139.67,TRADE
SA1,2023/01/12 16:10:00,1473.31,135.17,TRADE
SA1,2023/01/12 16:15:00,1497.59,139.84,TRADE
SA1,2023/01/12 16:20:00,1554.69,148.45,TRADE
SA1,2023/01/12 16:25:00,1582.3,149.87,TRADE
SA1,2023/01/12 16:30:00,1610.51,158.27,TRADE
SA1,2023/01/12 16:35:00,1624.66,72.12,TRADE
SA1,2023/01/12 16:40:00,1639.71,87.47,TRADE
SA1,2023/01/12 16:45:00,1683.8,135.53,TRADE
SA1,2023/01/12 16:50:00,1738.22,135.36,TRADE
SA1,2023/01/12 16:55:00,1761.81,136.78,TRADE
SA1,2023/01/12 17:00:00,1793.5,137.85,TRADE
SA1,2023/01/12 17:05:00,1801.68,131.26,TRADE
SA1,2023/01/12 17:10:00,1836.78,121.79,TRADE
SA1,2023/01/12 17:15:00,1867.31,128.55,TRADE
SA1,2023/01/12 17:20:00,1918.85,128.61,TRADE
SA1,2023/01/12 17:25:00,1932.99,133.96,TRADE
SA1,2023/01/12 17:30:00,1955.47,148.01,TRADE
SA1,2023/01/12 17:35:00,1970.97,129.75,TRADE
SA1,2023/01/12 17:40:00,1997.15,143.51,TRADE
SA1,2023/01/12 17:45:00,2029.31,150.60,TRADE
SA1,2023/01/12 17:50:00,2035.9,133.96,TRADE
SA1,2023/01/12 17:55:00,2072.17,140.67,TRADE
SA1,2023/01/12 18:00:00,2091.56,143.27,TRADE
SA1,2023/01/12 18:05:00,2095.42,121.32,TRADE
SA1,2023/01/12 18:10:00,2122.08,115.15,TRADE
SA1,2023/01/12 18:15:00,2141.17,135.30,TRADE
SA1,2023/01/12 18:20:00,2147.5,142.75,TRADE
SA1,2023/01/12 18:25:00,2157.5,148.41,TRADE
SA1,2023/01/12 18:30:00,2160.75,149.70,TRADE
SA1,2023/01/12 18:35:00,2183.1,140.75,TRADE
SA1,2023/01/12 18:40:00,2200.63,145.66,TRADE
SA1,2023/01/12 18:45:00,2206.92,153.97,TRADE
SA1,2023/01/12 18:50:00,2202.61,148.62,TRADE
SA1,2023/01/12 18:55:00,2215.59,147.41,TRADE
SA1,2023/01/12 19:00:00,2212.66,146.99,TRADE
SA1,2023/01/12 19:05:00,2210.29,148.11,TRADE
SA1,2023/01/12 19:10:00,2226.5,164.11,TRADE
SA1,2023/01/12 19:15:00,2205.26,158.97,TRADE
SA1,2023/01/12 19:20:00,2202.41,150.55,TRADE
SA1,2023/01/12 19:25:00,2194.07,149.02,TRADE
SA1,2023/01/12 19:30:00,2185.76,142.98,TRADE
SA1,2023/01/12 19:35:00,2175.38,160.60,TRADE
SA1,2023/01/12 19:40:00,2158.29,156.36,TRADE
SA1,2023/01/12 19:45:00,2146.74,142.97,TRADE
SA1,2023/01/12 19:50:00,2131.46,154.61,TRADE
SA1,2023/01/12 19:55:00,2120.5,141.62,TRADE
SA1,2023/01/12 20:00:00,2101.43,135.60,TRADE
SA1,2023/01/12 20:05:00,2082.17,140.50,TRADE
SA1,2023/01/12 20:10:00,2075.36,124.15,TRADE
SA1,2023/01/12 20:15:00,2044.61,122.84,TRADE
SA1,2023/01/12 20:20:00,2028.64,118.13,TRADE
SA1,2023/01/12 20:25:00,2020.55,104.15,TRADE
SA1,2023/01/12 20:30:00,2013.53,95.54,TRADE
SA1,2023/01/12 20:35:00,1986.47,119,TRADE
SA1,2023/01/12 20:40:00,1966.54,113.58,TRADE
SA1,2023/01/12 20:45:00,1952.6,113.83,TRADE
SA1,2023/01/12 20:50:00,1940.23,103.57,TRADE
SA1,2023/01/12 20:55:00,1921.77,109.49,TRADE
SA1,2023/01/12 21:00:00,1897.56,95.74,TRADE
SA1,2023/01/12 21:05:00,1895.65,123.99,TRADE
SA1,2023/01/12 21:10:00,1870.8,122.09,TRADE
SA1,2023/01/12 21:15:00,1849.48,120.55,TRADE
SA1,2023/01/12 21:20:00,1852.96,120.86,TRADE
SA1,2023/01/12 21:25:00,1831.32,104.88,TRADE
SA1,2023/01/12 21:30:00,1806.68,103.32,TRADE
SA1,2023/01/12 21:35:00,1805.42,139.23,TRADE
SA1,2023/01/12 21:40:00,1786.99,137.70,TRADE
SA1,2023/01/12 21:45:00,1770.18,123.41,TRADE
SA1,2023/01/12 21:50:00,1731.12,125.53,TRADE
SA1,2023/01/12 21:55:00,1724.58,113.48,TRADE
SA1,2023/01/12 22:00:00,1699.98,109.21,TRADE
SA1,2023/01/12 22:05:00,1695.26,119.05,TRADE
SA1,2023/01/12 22:10:00,1675.22,118.23,TRADE
SA1,2023/01/12 22:15:00,1675.03,116.95,TRADE
SA1,2023/01/12 22:20:00,1662.15,101.47,TRADE
SA1,2023/01/12 22:25:00,1645.98,101.61,TRADE
SA1,2023/01/12 22:30:00,1632.56,104.80,TRADE
SA1,2023/01/12 22:35:00,1623.22,115.64,TRADE
SA1,2023/01/12 22:40:00,1620.43,104.72,TRADE
SA1,2023/01/12 22:45:00,1615.63,106.19,TRADE
SA1,2023/01/12 22:50:00,1590.21,91.53,TRADE
SA1,2023/01/12 22:55:00,1575.76,83.49,TRADE
SA1,2023/01/12 23:00:00,1565.35,95.17,TRADE
SA1,2023/01/12 23:05:00,1560.63,95.96,TRADE
SA1,2023/01/12 23:10:00,1552.79,99.44,TRADE
SA1,2023/01/12 23:15:00,1544.14,119.24,TRADE
SA1,2023/01/12 23:20:00,1535.61,105.23,TRADE
SA1,2023/01/12 23:25:00,1526.84,97.68,TRADE
SA1,2023/01/12 23:30:00,1555.72,93.86,TRADE
SA1,2023/01/12 23:35:00,1631.04,125.95,TRADE
SA1,2023/01/12 23:40:00,1626.97,112.50,TRADE
SA1,2023/01/12 23:45:00,1624.78,101.48,TRADE
SA1,2023/01/12 23:50:00,1621.32,113.76,TRADE
SA1,2023/01/12 23:55:00,1598.78,101.95,TRADE
SA1,2023/01/13 00:00:00,1584.73,125.57,TRADE
SA1,2023/01/13 00:05:00,1576.59,134.34,TRADE
SA1,2023/01/13 00:10:00,1588.75,139.11,TRADE
