REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/02/10 00:30:00,1674.97,159.25,TRADE
SA1,2023/02/10 00:35:00,1706.6,349.98,TRADE
SA1,2023/02/10 00:40:00,1711.1,276.63,TRADE
SA1,2023/02/10 00:45:00,1712.01,276.63,TRADE
SA1,2023/02/10 00:50:00,1675.51,192.60,TRADE
SA1,2023/02/10 00:55:00,1665.32,181.86,TRADE
SA1,2023/02/10 01:00:00,1650.26,151.06,TRADE
SA1,2023/02/10 01:05:00,1649.4,172.44,TRADE
SA1,2023/02/10 01:10:00,1614.12,182.45,TRADE
SA1,2023/02/10 01:15:00,1603.41,172.44,TRADE
SA1,2023/02/10 01:20:00,1583.28,165.11,TRADE
SA1,2023/02/10 01:25:00,1558.31,149.44,TRADE
SA1,2023/02/10 01:30:00,1530.38,145.91,TRADE
SA1,2023/02/10 01:35:00,1521.23,144.41,TRADE
SA1,2023/02/10 01:40:00,1519.08,149.44,TRADE
SA1,2023/02/10 01:45:00,1513.82,137.12,TRADE
SA1,2023/02/10 01:50:00,1507.98,134.25,TRADE
SA1,2023/02/10 01:55:00,1503.62,132.34,TRADE
SA1,2023/02/10 02:00:00,1501.93,133.63,TRADE
SA1,2023/02/10 02:05:00,1488.57,149.44,TRADE
SA1,2023/02/10 02:10:00,1489.87,139.79,TRADE
SA1,2023/02/10 02:15:00,1472.77,141.90,TRADE
SA1,2023/02/10 02:20:00,1452.39,128.05,TRADE
SA1,2023/02/10 02:25:00,1450.71,132.64,TRADE
SA1,2023/02/10 02:30:00,1429.88,131.28,TRADE
SA1,2023/02/10 02:35:00,1432.19,126.32,TRADE
SA1,2023/02/10 02:40:00,1430.73,102.67,TRADE
SA1,2023/02/10 02:45:00,1429.6,129.70,TRADE
SA1,2023/02/10 02:50:00,1425.73,128.92,TRADE
SA1,2023/02/10 02:55:00,1435.49,130.58,TRADE
SA1,2023/02/10 03:00:00,1419.14,130.59,TRADE
SA1,2023/02/10 03:05:00,1410.4,129.42,TRADE
SA1,2023/02/10 03:10:00,1423.33,136.29,TRADE
SA1,2023/02/10 03:15:00,1403.98,130.24,TRADE
SA1,2023/02/10 03:20:00,1419.24,130.02,TRADE
SA1,2023/02/10 03:25:00,1399.26,127.30,TRADE
SA1,2023/02/10 03:30:00,1406.86,131.85,TRADE
SA1,2023/02/10 03:35:00,1399.14,128.59,TRADE
SA1,2023/02/10 03:40:00,1394.82,125.65,TRADE
SA1,2023/02/10 03:45:00,1394.45,130.03,TRADE
SA1,2023/02/10 03:50:00,1393.89,126.30,TRADE
SA1,2023/02/10 03:55:00,1390.86,109.91,TRADE
SA1,2023/02/10 04:00:00,1395.78,127.12,TRADE
SA1,2023/02/10 04:05:00,1391.54,125.89,TRADE
SA1,2023/02/10 04:10:00,1396.23,120.44,TRADE
SA1,2023/02/10 04:15:00,1391.76,120.01,TRADE
SA1,2023/02/10 04:20:00,1395.51,127.51,TRADE
SA1,2023/02/10 04:25:00,1408.4,126.90,TRADE
SA1,2023/02/10 04:30:00,1402.69,127.98,TRADE
SA1,2023/02/10 04:35:00,1413.33,130.47,TRADE
SA1,2023/02/10 04:40:00,1416.54,132.16,TRADE
SA1,2023/02/10 04:45:00,1429.13,149.44,TRADE
SA1,2023/02/10 04:50:00,1417.01,154.03,TRADE
SA1,2023/02/10 04:55:00,1421.3,138.46,TRADE
SA1,2023/02/10 05:00:00,1425.5,141.10,TRADE
SA1,2023/02/10 05:05:00,1429.77,136.08,TRADE
SA1,2023/02/10 05:10:00,1435.49,137.41,TRADE
SA1,2023/02/10 05:15:00,1425.54,138.09,TRADE
SA1,2023/02/10 05:20:00,1431.6,139.46,TRADE
SA1,2023/02/10 05:25:00,1442.34,140.87,TRADE
SA1,2023/02/10 05:30:00,1453.5,143.35,TRADE
SA1,2023/02/10 05:35:00,1480.94,148.56,TRADE
SA1,2023/02/10 05:40:00,1501.58,149.44,TRADE
SA1,2023/02/10 05:45:00,1496.73,172.44,TRADE
SA1,2023/02/10 05:50:00,1509.91,172.44,TRADE
SA1,2023/02/10 05:55:00,1510.04,144.92,TRADE
SA1,2023/02/10 06:00:00,1530.35,138.62,TRADE
SA1,2023/02/10 06:05:00,1530.86,147.35,TRADE
SA1,2023/02/10 06:10:00,1556.49,169.67,TRADE
SA1,2023/02/10 06:15:00,1550.39,172.44,TRADE
SA1,2023/02/10 06:20:00,1563.75,146.05,TRADE
SA1,2023/02/10 06:25:00,1590.11,152.25,TRADE
SA1,2023/02/10 06:30:00,1580.66,157.56,TRADE
SA1,2023/02/10 06:35:00,1608.96,159.80,TRADE
SA1,2023/02/10 06:40:00,1642.01,160.17,TRADE
SA1,2023/02/10 06:45:00,1647.01,149.44,TRADE
SA1,2023/02/10 06:50:00,1662.94,137.30,TRADE
SA1,2023/02/10 06:55:00,1672.69,138.62,TRADE
SA1,2023/02/10 07:00:00,1686.86,149.44,TRADE
SA1,2023/02/10 07:05:00,1689.82,139.32,TRADE
SA1,2023/02/10 07:10:00,1673.54,137.80,TRADE
SA1,2023/02/10 07:15:00,1650.67,147.27,TRADE
SA1,2023/02/10 07:20:00,1656.99,141.99,TRADE
SA1,2023/02/10 07:25:00,1653.73,144.96,TRADE
SA1,2023/02/10 07:30:00,1644.87,145.45,TRADE
SA1,2023/02/10 07:35:00,1630.54,144.35,TRADE
SA1,2023/02/10 07:40:00,1644.37,148.27,TRADE
SA1,2023/02/10 07:45:00,1644.25,379.95,TRADE
SA1,2023/02/10 07:50:00,1638.31,145.12,TRADE
SA1,2023/02/10 07:55:00,1604.43,135.09,TRADE
SA1,2023/02/10 08:00:00,1607.74,134.01,TRADE
SA1,2023/02/10 08:05:00,1590.01,133.91,TRADE
SA1,2023/02/10 08:10:00,1569.38,127.31,TRADE
SA1,2023/02/10 08:15:00,1572.64,139.72,TRADE
SA1,2023/02/10 08:20:00,1551.62,126.69,TRADE
SA1,2023/02/10 08:25:00,1557.97,120.44,TRADE
SA1,2023/02/10 08:30:00,1544.56,125.36,TRADE
SA1,2023/02/10 08:35:00,1537.08,101.50,TRADE
SA1,2023/02/10 08:40:00,1501.37,131.81,TRADE
SA1,2023/02/10 08:45:00,1473.14,132.50,TRADE
SA1,2023/02/10 08:50:00,1472.98,121.10,TRADE
SA1,2023/02/10 08:55:00,1432.53,136.94,TRADE
SA1,2023/02/10 09:00:00,1408.12,123.99,TRADE
SA1,2023/02/10 09:05:00,1400.69,137.80,TRADE
SA1,2023/02/10 09:10:00,1343.07,86.41,TRADE
SA1,2023/02/10 09:15:00,1313.95,92.11,TRADE
SA1,2023/02/10 09:20:00,1292.08,66.88,TRADE
SA1,2023/02/10 09:25:00,1263.73,41.88,TRADE
SA1,2023/02/10 09:30:00,1242.63,37.52,TRADE
SA1,2023/02/10 09:35:00,1220.12,36.74,TRADE
SA1,2023/02/10 09:40:00,1187.09,29.10,TRADE
SA1,2023/02/10 09:45:00,1140.39,60.79,TRADE
SA1,2023/02/10 09:50:00,1112.12,35.79,TRADE
SA1,2023/02/10 09:55:00,1071.9,57.25,TRADE
SA1,2023/02/10 10:00:00,1035.56,28.11,TRADE
SA1,2023/02/10 10:05:00,1008.43,72.06,TRADE
SA1,2023/02/10 10:10:00,1011.91,55.87,TRADE
SA1,2023/02/10 10:15:00,992.32,56.04,TRADE
SA1,2023/02/10 10:20:00,970.7,28.11,TRADE
SA1,2023/02/10 10:25:00,959.73,73.92,TRADE
SA1,2023/02/10 10:30:00,934.28,62.91,TRADE
SA1,2023/02/10 10:35:00,910.28,26.63,TRADE
SA1,2023/02/10 10:40:00,902.15,33.91,TRADE
SA1,2023/02/10 10:45:00,895.22,33.36,TRADE
SA1,2023/02/10 10:50:00,883.14,24.21,TRADE
SA1,2023/02/10 10:55:00,876.17,17.46,TRADE
SA1,2023/02/10 11:00:00,886.3,17.85,TRADE
SA1,2023/02/10 11:05:00,888.17,32.63,TRADE
SA1,2023/02/10 11:10:00,875.63,18.70,TRADE
SA1,2023/02/10 11:15:00,847.96,-39.62,TRADE
SA1,2023/02/10 11:20:00,851.77,17.54,TRADE
SA1,2023/02/10 11:25:00,804.07,18.49,TRADE
SA1,2023/02/10 11:30:00,783.55,-11.76,TRADE
SA1,2023/02/10 11:35:00,792.13,-12.69,TRADE
SA1,2023/02/10 11:40:00,762.82,-11.51,TRADE
SA1,2023/02/10 11:45:00,781.09,8.11,TRADE
SA1,2023/02/10 11:50:00,754.22,16.17,TRADE
SA1,2023/02/10 11:55:00,741.14,-51.92,TRADE
SA1,2023/02/10 12:00:00,760.2,-50.01,TRADE
SA1,2023/02/10 12:05:00,814.86,-50,TRADE
SA1,2023/02/10 12:10:00,807.67,-46,TRADE
SA1,2023/02/10 12:15:00,795.84,-50,TRADE
SA1,2023/02/10 12:20:00,794.47,-50,TRADE
SA1,2023/02/10 12:25:00,775.75,-52.40,TRADE
SA1,2023/02/10 12:30:00,753.05,-52.40,TRADE
SA1,2023/02/10 12:35:00,758.39,-52.40,TRADE
SA1,2023/02/10 12:40:00,750.65,-86.33,TRADE
SA1,2023/02/10 12:45:00,730.37,-55,TRADE
SA1,2023/02/10 12:50:00,727.79,-59.92,TRADE
SA1,2023/02/10 12:55:00,719.82,-86.33,TRADE
SA1,2023/02/10 13:00:00,708.35,-86.33,TRADE
SA1,2023/02/10 13:05:00,725.26,-52.40,TRADE
SA1,2023/02/10 13:10:00,705.04,-52.40,TRADE
SA1,2023/02/10 13:15:00,718.18,-52.40,TRADE
SA1,2023/02/10 13:20:00,709.56,-52.40,TRADE
SA1,2023/02/10 13:25:00,716.47,-52.40,TRADE
SA1,2023/02/10 13:30:00,725.99,-52.30,TRADE
SA1,2023/02/10 13:35:00,727.54,-52.40,TRADE
SA1,2023/02/10 13:40:00,706.08,-52.40,TRADE
SA1,2023/02/10 13:45:00,707.92,-52.40,TRADE
SA1,2023/02/10 13:50:00,693.79,-86.33,TRADE
SA1,2023/02/10 13:55:00,726.12,-86.33,TRADE
SA1,2023/02/10 14:00:00,743.1,-86.33,TRADE
SA1,2023/02/10 14:05:00,737.09,-86.33,TRADE
SA1,2023/02/10 14:10:00,727.25,-86.33,TRADE
SA1,2023/02/10 14:15:00,732.17,-52.40,TRADE
SA1,2023/02/10 14:20:00,731.95,-52.40,TRADE
SA1,2023/02/10 14:25:00,709.19,-52.40,TRADE
SA1,2023/02/10 14:30:00,719.59,-52.40,TRADE
SA1,2023/02/10 14:35:00,718.4,-52.40,TRADE
SA1,2023/02/10 14:40:00,734.11,-52.40,TRADE
SA1,2023/02/10 14:45:00,767.1,-52.30,TRADE
SA1,2023/02/10 14:50:00,766.31,-52.40,TRADE
SA1,2023/02/10 14:55:00,772.58,-52.30,TRADE
SA1,2023/02/10 15:00:00,800.13,-35.95,TRADE
SA1,2023/02/10 15:05:00,755.48,-3.10,TRADE
SA1,2023/02/10 15:10:00,745.54,-35.95,TRADE
SA1,2023/02/10 15:15:00,781.63,29.47,TRADE
SA1,2023/02/10 15:20:00,797.19,44.07,TRADE
SA1,2023/02/10 15:25:00,818.32,44.31,TRADE
SA1,2023/02/10 15:30:00,846.24,64.79,TRADE
SA1,2023/02/10 15:35:00,848.4,67.13,TRADE
SA1,2023/02/10 15:40:00,842.25,66.70,TRADE
SA1,2023/02/10 15:45:00,861.26,65.34,TRADE
SA1,2023/02/10 15:50:00,879.42,64.64,TRADE
SA1,2023/02/10 15:55:00,899.15,64.84,TRADE
SA1,2023/02/10 16:00:00,919.84,78.51,TRADE
SA1,2023/02/10 16:05:00,913.31,-16.04,TRADE
SA1,2023/02/10 16:10:00,941.18,17.89,TRADE
SA1,2023/02/10 16:15:00,967,-16.23,TRADE
SA1,2023/02/10 16:20:00,1019.74,10.95,TRADE
SA1,2023/02/10 16:25:00,1032.38,30.29,TRADE
SA1,2023/02/10 16:30:00,1046.75,14.13,TRADE
SA1,2023/02/10 16:35:00,1065.71,16.92,TRADE
SA1,2023/02/10 16:40:00,1078.62,21.51,TRADE
SA1,2023/02/10 16:45:00,1088.98,30.81,TRADE
SA1,2023/02/10 16:50:00,1098.75,30.08,TRADE
SA1,2023/02/10 16:55:00,1160.93,30.25,TRADE
SA1,2023/02/10 17:00:00,1199.33,22.61,TRADE
SA1,2023/02/10 17:05:00,1209.81,0,TRADE
SA1,2023/02/10 17:10:00,1233.35,16.91,TRADE
SA1,2023/02/10 17:15:00,1267.43,17.10,TRADE
SA1,2023/02/10 17:20:00,1297.87,17.20,TRADE
SA1,2023/02/10 17:25:00,1310.92,20.88,TRADE
SA1,2023/02/10 17:30:00,1340.19,31.68,TRADE
SA1,2023/02/10 17:35:00,1388.91,20.67,TRADE
SA1,2023/02/10 17:40:00,1384.57,32.64,TRADE
SA1,2023/02/10 17:45:00,1409.1,43.11,TRADE
SA1,2023/02/10 17:50:00,1428.25,33.68,TRADE
SA1,2023/02/10 17:55:00,1461.56,72.11,TRADE
SA1,2023/02/10 18:00:00,1471.65,108.17,TRADE
SA1,2023/02/10 18:05:00,1489.66,112.88,TRADE
SA1,2023/02/10 18:10:00,1496.51,111.91,TRADE
SA1,2023/02/10 18:15:00,1549.62,118.17,TRADE
SA1,2023/02/10 18:20:00,1540.78,120.73,TRADE
SA1,2023/02/10 18:25:00,1571.7,149.44,TRADE
SA1,2023/02/10 18:30:00,1574.58,149.50,TRADE
SA1,2023/02/10 18:35:00,1588.65,151.14,TRADE
SA1,2023/02/10 18:40:00,1597.75,170.93,TRADE
SA1,2023/02/10 18:45:00,1629.42,149.44,TRADE
SA1,2023/02/10 18:50:00,1634.88,149.44,TRADE
SA1,2023/02/10 18:55:00,1660.56,169.61,TRADE
SA1,2023/02/10 19:00:00,1643.75,168.98,TRADE
SA1,2023/02/10 19:05:00,1651.31,166.47,TRADE
SA1,2023/02/10 19:10:00,1665.95,171.46,TRADE
SA1,2023/02/10 19:15:00,1687.13,177.64,TRADE
SA1,2023/02/10 19:20:00,1679.6,175.80,TRADE
SA1,2023/02/10 19:25:00,1705.86,183.17,TRADE
SA1,2023/02/10 19:30:00,1689.98,138.41,TRADE
SA1,2023/02/10 19:35:00,1683.43,140.16,TRADE
SA1,2023/02/10 19:40:00,1688.07,157.80,TRADE
SA1,2023/02/10 19:45:00,1681.07,141.08,TRADE
SA1,2023/02/10 19:50:00,1677.23,140.40,TRADE
SA1,2023/02/10 19:55:00,1703.33,141.06,TRADE
SA1,2023/02/10 20:00:00,1715.74,141.77,TRADE
SA1,2023/02/10 20:05:00,1708.03,158.34,TRADE
SA1,2023/02/10 20:10:00,1687.05,140.68,TRADE
SA1,2023/02/10 20:15:00,1688.83,140.68,TRADE
SA1,2023/02/10 20:20:00,1685.58,140.48,TRADE
SA1,2023/02/10 20:25:00,1699.49,139.81,TRADE
SA1,2023/02/10 20:30:00,1688.19,138.45,TRADE
SA1,2023/02/10 20:35:00,1686.6,139.85,TRADE
SA1,2023/02/10 20:40:00,1655.12,137.79,TRADE
SA1,2023/02/10 20:45:00,1639.46,136.39,TRADE
SA1,2023/02/10 20:50:00,1642,129.30,TRADE
SA1,2023/02/10 20:55:00,1638.47,129.15,TRADE
SA1,2023/02/10 21:00:00,1630.67,128.44,TRADE
SA1,2023/02/10 21:05:00,1622.05,134.21,TRADE
SA1,2023/02/10 21:10:00,1616.24,124.73,TRADE
SA1,2023/02/10 21:15:00,1609.37,119.93,TRADE
SA1,2023/02/10 21:20:00,1614.47,120.44,TRADE
SA1,2023/02/10 21:25:00,1609.91,120.44,TRADE
SA1,2023/02/10 21:30:00,1589.48,116,TRADE
SA1,2023/02/10 21:35:00,1590.17,120.44,TRADE
SA1,2023/02/10 21:40:00,1578.16,120.04,TRADE
SA1,2023/02/10 21:45:00,1556.14,117.35,TRADE
SA1,2023/02/10 21:50:00,1558.31,102.25,TRADE
SA1,2023/02/10 21:55:00,1546.64,105.37,TRADE
SA1,2023/02/10 22:00:00,1524.89,104.22,TRADE
SA1,2023/02/10 22:05:00,1531.43,120.04,TRADE
SA1,2023/02/10 22:10:00,1534.49,116.25,TRADE
SA1,2023/02/10 22:15:00,1525.01,118.52,TRADE
SA1,2023/02/10 22:20:00,1503.76,118.55,TRADE
SA1,2023/02/10 22:25:00,1489.38,117.46,TRADE
SA1,2023/02/10 22:30:00,1468.03,106.25,TRADE
SA1,2023/02/10 22:35:00,1498.29,118.55,TRADE
SA1,2023/02/10 22:40:00,1466.92,115.71,TRADE
SA1,2023/02/10 22:45:00,1469.27,114.18,TRADE
SA1,2023/02/10 22:50:00,1464.14,84.19,TRADE
SA1,2023/02/10 22:55:00,1457.55,95.66,TRADE
SA1,2023/02/10 23:00:00,1433.63,85.91,TRADE
SA1,2023/02/10 23:05:00,1443.28,115.97,TRADE
SA1,2023/02/10 23:10:00,1441.93,118.78,TRADE
SA1,2023/02/10 23:15:00,1423.21,118.68,TRADE
SA1,2023/02/10 23:20:00,1425.94,119.43,TRADE
SA1,2023/02/10 23:25:00,1419.78,118.77,TRADE
SA1,2023/02/10 23:30:00,1450.48,110.54,TRADE
SA1,2023/02/10 23:35:00,1535.83,129.24,TRADE
SA1,2023/02/10 23:40:00,1542.04,125.55,TRADE
SA1,2023/02/10 23:45:00,1518.85,125.21,TRADE
SA1,2023/02/10 23:50:00,1510.49,122.41,TRADE
SA1,2023/02/10 23:55:00,1480.4,120.72,TRADE
SA1,2023/02/11 00:00:00,1467.12,120.44,TRADE
SA1,2023/02/11 00:05:00,1470.12,124.29,TRADE
SA1,2023/02/11 00:10:00,1455.3,122.52,TRADE
SA1,2023/02/11 00:15:00,1454.97,120.72,TRADE
SA1,2023/02/11 00:20:00,1459.72,119.24,TRADE
SA1,2023/02/11 00:25:00,1461.76,109.28,TRADE
SA1,2023/02/11 00:30:00,1465.3,105.75,TRADE
SA1,2023/02/11 00:35:00,1470.36,111.51,TRADE
SA1,2023/02/11 00:40:00,1476.26,124,TRADE
SA1,2023/02/11 00:45:00,1453.33,107.71,TRADE
SA1,2023/02/11 00:50:00,1465.47,112.49,TRADE
SA1,2023/02/11 00:55:00,1443.43,113.88,TRADE
SA1,2023/02/11 01:00:00,1446.17,107.14,TRADE
SA1,2023/02/11 01:05:00,1434.83,130.10,TRADE
SA1,2023/02/11 01:10:00,1414.31,126.82,TRADE
SA1,2023/02/11 01:15:00,1396.81,113.89,TRADE
SA1,2023/02/11 01:20:00,1397.54,113.32,TRADE
SA1,2023/02/11 01:25:00,1387.85,111,TRADE
SA1,2023/02/11 01:30:00,1356.44,88.98,TRADE
SA1,2023/02/11 01:35:00,1372.09,94.10,TRADE
SA1,2023/02/11 01:40:00,1350.51,91.64,TRADE
SA1,2023/02/11 01:45:00,1337.05,93.68,TRADE
SA1,2023/02/11 01:50:00,1335.39,90.17,TRADE
SA1,2023/02/11 01:55:00,1325.46,89.60,TRADE
SA1,2023/02/11 02:00:00,1328.01,87.27,TRADE
SA1,2023/02/11 02:05:00,1322.05,88.66,TRADE
SA1,2023/02/11 02:10:00,1318.59,88.18,TRADE
SA1,2023/02/11 02:15:00,1323.01,87.43,TRADE
SA1,2023/02/11 02:20:00,1309.15,88.60,TRADE
SA1,2023/02/11 02:25:00,1311.46,86.27,TRADE
SA1,2023/02/11 02:30:00,1287.96,88.04,TRADE
SA1,2023/02/11 02:35:00,1286.01,90.26,TRADE
SA1,2023/02/11 02:40:00,1300.91,85.39,TRADE
SA1,2023/02/11 02:45:00,1281.22,87.93,TRADE
SA1,2023/02/11 02:50:00,1270.09,86.83,TRADE
SA1,2023/02/11 02:55:00,1275.77,85.68,TRADE
SA1,2023/02/11 03:00:00,1268.2,85.13,TRADE
SA1,2023/02/11 03:05:00,1273.72,85.10,TRADE
SA1,2023/02/11 03:10:00,1277.61,83.76,TRADE
SA1,2023/02/11 03:15:00,1265.31,86.19,TRADE
SA1,2023/02/11 03:20:00,1259.83,85.39,TRADE
SA1,2023/02/11 03:25:00,1257.57,82.22,TRADE
SA1,2023/02/11 03:30:00,1261.68,84.17,TRADE
SA1,2023/02/11 03:35:00,1244.02,84.11,TRADE
SA1,2023/02/11 03:40:00,1246.85,83.34,TRADE
SA1,2023/02/11 03:45:00,1243.63,80.22,TRADE
SA1,2023/02/11 03:50:00,1258.01,80.73,TRADE
SA1,2023/02/11 03:55:00,1245.4,79.45,TRADE
SA1,2023/02/11 04:00:00,1254.23,78.06,TRADE
SA1,2023/02/11 04:05:00,1243.58,76.97,TRADE
SA1,2023/02/11 04:10:00,1246.52,78.04,TRADE
SA1,2023/02/11 04:15:00,1244.06,77.83,TRADE
SA1,2023/02/11 04:20:00,1243.03,79.28,TRADE
SA1,2023/02/11 04:25:00,1239.32,76.41,TRADE
SA1,2023/02/11 04:30:00,1260.79,76.47,TRADE
SA1,2023/02/11 04:35:00,1265.54,75.51,TRADE
SA1,2023/02/11 04:40:00,1260.81,76.45,TRADE
SA1,2023/02/11 04:45:00,1265.72,76.58,TRADE
SA1,2023/02/11 04:50:00,1279.66,76.39,TRADE
SA1,2023/02/11 04:55:00,1277.35,74.60,TRADE
SA1,2023/02/11 05:00:00,1296.15,76.18,TRADE
SA1,2023/02/11 05:05:00,1279.08,79.53,TRADE
SA1,2023/02/11 05:10:00,1295.4,80.15,TRADE
SA1,2023/02/11 05:15:00,1293.5,77.16,TRADE
SA1,2023/02/11 05:20:00,1277.02,77.53,TRADE
SA1,2023/02/11 05:25:00,1275.67,76.23,TRADE
SA1,2023/02/11 05:30:00,1277.28,77.82,TRADE
SA1,2023/02/11 05:35:00,1288.02,75.69,TRADE
SA1,2023/02/11 05:40:00,1314.07,79.70,TRADE
SA1,2023/02/11 05:45:00,1317.43,79.27,TRADE
SA1,2023/02/11 05:50:00,1334.25,79.79,TRADE
SA1,2023/02/11 05:55:00,1336.85,80.81,TRADE
SA1,2023/02/11 06:00:00,1314.79,79.78,TRADE
SA1,2023/02/11 06:05:00,1331.66,81.59,TRADE
SA1,2023/02/11 06:10:00,1316.81,84.66,TRADE
SA1,2023/02/11 06:15:00,1320.09,87.53,TRADE
SA1,2023/02/11 06:20:00,1320.57,75.22,TRADE
SA1,2023/02/11 06:25:00,1333.43,78.62,TRADE
SA1,2023/02/11 06:30:00,1304.97,75.81,TRADE
SA1,2023/02/11 06:35:00,1316.64,74.51,TRADE
SA1,2023/02/11 06:40:00,1344.33,79.53,TRADE
SA1,2023/02/11 06:45:00,1332.51,24.79,TRADE
SA1,2023/02/11 06:50:00,1359.57,34.48,TRADE
SA1,2023/02/11 06:55:00,1382.42,35.04,TRADE
SA1,2023/02/11 07:00:00,1372.59,29.58,TRADE
SA1,2023/02/11 07:05:00,1374,29.41,TRADE
SA1,2023/02/11 07:10:00,1355.84,28.85,TRADE
SA1,2023/02/11 07:15:00,1345.77,-6.86,TRADE
SA1,2023/02/11 07:20:00,1340.48,8.40,TRADE
SA1,2023/02/11 07:25:00,1344.2,5.37,TRADE
SA1,2023/02/11 07:30:00,1358.09,-0.03,TRADE
SA1,2023/02/11 07:35:00,1325.01,-2.59,TRADE
SA1,2023/02/11 07:40:00,1362.98,8.79,TRADE
SA1,2023/02/11 07:45:00,1337.63,32.15,TRADE
SA1,2023/02/11 07:50:00,1322.11,31.15,TRADE
SA1,2023/02/11 07:55:00,1333.48,6.89,TRADE
SA1,2023/02/11 08:00:00,1335.5,6.95,TRADE
SA1,2023/02/11 08:05:00,1332.96,36.33,TRADE
SA1,2023/02/11 08:10:00,1326.08,38.28,TRADE
SA1,2023/02/11 08:15:00,1314.13,29.62,TRADE
SA1,2023/02/11 08:20:00,1312.28,18.27,TRADE
SA1,2023/02/11 08:25:00,1293.36,-5.52,TRADE
SA1,2023/02/11 08:30:00,1297.15,-35.95,TRADE
SA1,2023/02/11 08:35:00,1298.83,14.63,TRADE
SA1,2023/02/11 08:40:00,1305.57,-23.52,TRADE
SA1,2023/02/11 08:45:00,1239.71,-39.30,TRADE
SA1,2023/02/11 08:50:00,1237.45,-39.40,TRADE
SA1,2023/02/11 08:55:00,1219.4,-39.19,TRADE
SA1,2023/02/11 09:00:00,1221.05,-42.67,TRADE
SA1,2023/02/11 09:05:00,1221.6,-35.95,TRADE
SA1,2023/02/11 09:10:00,1195.68,-33.21,TRADE
SA1,2023/02/11 09:15:00,1195.64,-35.52,TRADE
SA1,2023/02/11 09:20:00,1140.8,-37.56,TRADE
SA1,2023/02/11 09:25:00,1130.11,-43.91,TRADE
SA1,2023/02/11 09:30:00,1133.1,-43.90,TRADE
SA1,2023/02/11 09:35:00,1122.9,-51.68,TRADE
SA1,2023/02/11 09:40:00,1104.55,-41.11,TRADE
SA1,2023/02/11 09:45:00,1070.84,-51.14,TRADE
SA1,2023/02/11 09:50:00,1040.41,-48.64,TRADE
SA1,2023/02/11 09:55:00,1026.81,-42.95,TRADE
SA1,2023/02/11 10:00:00,968.85,-49.21,TRADE
SA1,2023/02/11 10:05:00,947.89,-47.85,TRADE
SA1,2023/02/11 10:10:00,922.36,-48.93,TRADE
SA1,2023/02/11 10:15:00,881.94,-40.43,TRADE
SA1,2023/02/11 10:20:00,833.35,-53.94,TRADE
SA1,2023/02/11 10:25:00,854.13,-45.76,TRADE
SA1,2023/02/11 10:30:00,848.78,-51.68,TRADE
SA1,2023/02/11 10:35:00,801.91,-50.78,TRADE
SA1,2023/02/11 10:40:00,801.14,-46.23,TRADE
SA1,2023/02/11 10:45:00,752.2,-50,TRADE
SA1,2023/02/11 10:50:00,774.53,-37.75,TRADE
SA1,2023/02/11 10:55:00,736.58,-40.69,TRADE
SA1,2023/02/11 11:00:00,705.6,-53.31,TRADE
SA1,2023/02/11 11:05:00,689.1,-38.36,TRADE
SA1,2023/02/11 11:10:00,632.1,-54.28,TRADE
SA1,2023/02/11 11:15:00,623.93,-38.20,TRADE
SA1,2023/02/11 11:20:00,587.04,-35.95,TRADE
SA1,2023/02/11 11:25:00,591.5,-35.95,TRADE
SA1,2023/02/11 11:30:00,558.17,-85.85,TRADE
SA1,2023/02/11 11:35:00,606.02,-35.95,TRADE
SA1,2023/02/11 11:40:00,545.29,-52.70,TRADE
SA1,2023/02/11 11:45:00,514.53,-55,TRADE
SA1,2023/02/11 11:50:00,518.6,-88,TRADE
SA1,2023/02/11 11:55:00,542.54,-88,TRADE
SA1,2023/02/11 12:00:00,525.2,-89.50,TRADE
SA1,2023/02/11 12:05:00,499.03,-89.50,TRADE
SA1,2023/02/11 12:10:00,472.04,-171.49,TRADE
SA1,2023/02/11 12:15:00,438.4,-99.99,TRADE
SA1,2023/02/11 12:20:00,444.66,-99.99,TRADE
SA1,2023/02/11 12:25:00,439.66,-89.50,TRADE
SA1,2023/02/11 12:30:00,442.32,-88,TRADE
SA1,2023/02/11 12:35:00,417.96,-88,TRADE
SA1,2023/02/11 12:40:00,444.84,-88,TRADE
SA1,2023/02/11 12:45:00,442.16,-88,TRADE
SA1,2023/02/11 12:50:00,420.17,-89.50,TRADE
SA1,2023/02/11 12:55:00,404.09,-99.99,TRADE
SA1,2023/02/11 13:00:00,400,-99.99,TRADE
SA1,2023/02/11 13:05:00,369.07,-99.99,TRADE
SA1,2023/02/11 13:10:00,355.32,-99.99,TRADE
SA1,2023/02/11 13:15:00,349.6,-99.99,TRADE
SA1,2023/02/11 13:20:00,370.89,-99.99,TRADE
SA1,2023/02/11 13:25:00,374.92,-99.99,TRADE
SA1,2023/02/11 13:30:00,384.04,-92.97,TRADE
SA1,2023/02/11 13:35:00,369.52,-489.25,TRADE
SA1,2023/02/11 13:40:00,357.32,-99.99,TRADE
SA1,2023/02/11 13:45:00,366.53,-99.99,TRADE
SA1,2023/02/11 13:50:00,379.24,-99.99,TRADE
SA1,2023/02/11 13:55:00,365.96,-99.99,TRADE
SA1,2023/02/11 14:00:00,365.33,-99.99,TRADE
