REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/08/09 17:20:00,1585.24,277.10,TRADE
SA1,2022/08/09 17:25:00,1631.98,277.02,TRADE
SA1,2022/08/09 17:30:00,1659.69,275.37,TRADE
SA1,2022/08/09 17:35:00,1678.06,275.30,TRADE
SA1,2022/08/09 17:40:00,1731.11,384.64,TRADE
SA1,2022/08/09 17:45:00,1749.47,292.90,TRADE
SA1,2022/08/09 17:50:00,1789.82,386.93,TRADE
SA1,2022/08/09 17:55:00,1836.64,395.21,TRADE
SA1,2022/08/09 18:00:00,1869.62,405.85,TRADE
SA1,2022/08/09 18:05:00,1879.33,322.46,TRADE
SA1,2022/08/09 18:10:00,1891.22,371.62,TRADE
SA1,2022/08/09 18:15:00,1914.59,275.65,TRADE
SA1,2022/08/09 18:20:00,1951.91,273.87,TRADE
SA1,2022/08/09 18:25:00,1980.33,269.07,TRADE
SA1,2022/08/09 18:30:00,2020.13,270.55,TRADE
SA1,2022/08/09 18:35:00,2029.66,270.63,TRADE
SA1,2022/08/09 18:40:00,2071.17,269.05,TRADE
SA1,2022/08/09 18:45:00,2062.23,267.45,TRADE
SA1,2022/08/09 18:50:00,2076.63,264.35,TRADE
SA1,2022/08/09 18:55:00,2077.35,251.19,TRADE
SA1,2022/08/09 19:00:00,2109.69,261.23,TRADE
SA1,2022/08/09 19:05:00,2095.24,257.66,TRADE
SA1,2022/08/09 19:10:00,2097.18,254.96,TRADE
SA1,2022/08/09 19:15:00,2099.08,251.86,TRADE
SA1,2022/08/09 19:20:00,2110.09,257.85,TRADE
SA1,2022/08/09 19:25:00,2085.57,233.73,TRADE
SA1,2022/08/09 19:30:00,2089.89,232.43,TRADE
SA1,2022/08/09 19:35:00,2091.42,239.84,TRADE
SA1,2022/08/09 19:40:00,2087.9,225.11,TRADE
SA1,2022/08/09 19:45:00,2090.67,223.50,TRADE
SA1,2022/08/09 19:50:00,2088.59,216.63,TRADE
SA1,2022/08/09 19:55:00,2082.43,216.63,TRADE
SA1,2022/08/09 20:00:00,2057.71,179.98,TRADE
SA1,2022/08/09 20:05:00,2046.4,180.69,TRADE
SA1,2022/08/09 20:10:00,2055.67,179.99,TRADE
SA1,2022/08/09 20:15:00,2032.56,179.99,TRADE
SA1,2022/08/09 20:20:00,2042.56,179.99,TRADE
SA1,2022/08/09 20:25:00,2022.9,179.98,TRADE
SA1,2022/08/09 20:30:00,2021.86,179.98,TRADE
SA1,2022/08/09 20:35:00,2002.29,179.98,TRADE
SA1,2022/08/09 20:40:00,2005.08,179.99,TRADE
SA1,2022/08/09 20:45:00,1994.76,179.98,TRADE
SA1,2022/08/09 20:50:00,1970.85,179.98,TRADE
SA1,2022/08/09 20:55:00,1970.26,179.98,TRADE
SA1,2022/08/09 21:00:00,1971.06,176,TRADE
SA1,2022/08/09 21:05:00,1960.15,179.98,TRADE
SA1,2022/08/09 21:10:00,1963.36,162.44,TRADE
SA1,2022/08/09 21:15:00,1939.87,159,TRADE
SA1,2022/08/09 21:20:00,1910.9,162.44,TRADE
SA1,2022/08/09 21:25:00,1894.99,153.14,TRADE
SA1,2022/08/09 21:30:00,1872.99,127.42,TRADE
SA1,2022/08/09 21:35:00,1885.94,168.08,TRADE
SA1,2022/08/09 21:40:00,1867.43,165,TRADE
SA1,2022/08/09 21:45:00,1847.47,146.52,TRADE
SA1,2022/08/09 21:50:00,1808.5,127.54,TRADE
SA1,2022/08/09 21:55:00,1817.71,126.80,TRADE
SA1,2022/08/09 22:00:00,1778.89,126.06,TRADE
SA1,2022/08/09 22:05:00,1760.04,161.88,TRADE
SA1,2022/08/09 22:10:00,1747.13,179.38,TRADE
SA1,2022/08/09 22:15:00,1745.33,165,TRADE
SA1,2022/08/09 22:20:00,1726.91,162.44,TRADE
SA1,2022/08/09 22:25:00,1703.12,142.46,TRADE
SA1,2022/08/09 22:30:00,1664.75,122,TRADE
SA1,2022/08/09 22:35:00,1649.25,126.23,TRADE
SA1,2022/08/09 22:40:00,1643.84,126.25,TRADE
SA1,2022/08/09 22:45:00,1629.48,126.25,TRADE
SA1,2022/08/09 22:50:00,1587.79,22.14,TRADE
SA1,2022/08/09 22:55:00,1599.69,117.87,TRADE
SA1,2022/08/09 23:00:00,1595.25,105,TRADE
SA1,2022/08/09 23:05:00,1584.82,125.52,TRADE
SA1,2022/08/09 23:10:00,1562.19,117.87,TRADE
SA1,2022/08/09 23:15:00,1537.95,150.71,TRADE
SA1,2022/08/09 23:20:00,1529.08,0,TRADE
SA1,2022/08/09 23:25:00,1546.42,0,TRADE
SA1,2022/08/09 23:30:00,1559.54,115.84,TRADE
SA1,2022/08/09 23:35:00,1652.72,162.44,TRADE
SA1,2022/08/09 23:40:00,1699.34,162.48,TRADE
SA1,2022/08/09 23:45:00,1687.24,162.44,TRADE
SA1,2022/08/09 23:50:00,1687.56,162.44,TRADE
SA1,2022/08/09 23:55:00,1677.98,126.25,TRADE
SA1,2022/08/10 00:00:00,1651.32,126.25,TRADE
SA1,2022/08/10 00:05:00,1602.89,161.88,TRADE
SA1,2022/08/10 00:10:00,1618.78,127.12,TRADE
SA1,2022/08/10 00:15:00,1605.08,128.69,TRADE
SA1,2022/08/10 00:20:00,1588.4,128.42,TRADE
SA1,2022/08/10 00:25:00,1584.58,128.42,TRADE
SA1,2022/08/10 00:30:00,1606.09,129.49,TRADE
SA1,2022/08/10 00:35:00,1608.23,161.88,TRADE
SA1,2022/08/10 00:40:00,1598.42,161.88,TRADE
SA1,2022/08/10 00:45:00,1584.11,134.12,TRADE
SA1,2022/08/10 00:50:00,1575.76,132.59,TRADE
SA1,2022/08/10 00:55:00,1569.82,132.61,TRADE
SA1,2022/08/10 01:00:00,1562.98,132.62,TRADE
SA1,2022/08/10 01:05:00,1557.15,131.06,TRADE
SA1,2022/08/10 01:10:00,1552.53,129.58,TRADE
SA1,2022/08/10 01:15:00,1548.34,128.84,TRADE
SA1,2022/08/10 01:20:00,1546.26,128.81,TRADE
SA1,2022/08/10 01:25:00,1548.9,128.81,TRADE
SA1,2022/08/10 01:30:00,1536.61,126.73,TRADE
SA1,2022/08/10 01:35:00,1524.81,128.10,TRADE
SA1,2022/08/10 01:40:00,1508.07,124.04,TRADE
SA1,2022/08/10 01:45:00,1511.35,127.41,TRADE
SA1,2022/08/10 01:50:00,1495.66,-42.50,TRADE
SA1,2022/08/10 01:55:00,1497.82,-42.50,TRADE
SA1,2022/08/10 02:00:00,1484.96,-42.50,TRADE
SA1,2022/08/10 02:05:00,1495.48,127.43,TRADE
SA1,2022/08/10 02:10:00,1447.06,126.62,TRADE
SA1,2022/08/10 02:15:00,1466.58,130.51,TRADE
SA1,2022/08/10 02:20:00,1429.3,130.94,TRADE
SA1,2022/08/10 02:25:00,1425.18,130.95,TRADE
SA1,2022/08/10 02:30:00,1420.56,114.43,TRADE
SA1,2022/08/10 02:35:00,1400.38,114.42,TRADE
SA1,2022/08/10 02:40:00,1430.11,121.59,TRADE
SA1,2022/08/10 02:45:00,1421.69,120.03,TRADE
SA1,2022/08/10 02:50:00,1422.02,81.63,TRADE
SA1,2022/08/10 02:55:00,1416.41,96.70,TRADE
SA1,2022/08/10 03:00:00,1413.62,111.82,TRADE
SA1,2022/08/10 03:05:00,1401.39,115.10,TRADE
SA1,2022/08/10 03:10:00,1403.01,121.87,TRADE
SA1,2022/08/10 03:15:00,1373.33,122.58,TRADE
SA1,2022/08/10 03:20:00,1368.32,123.60,TRADE
SA1,2022/08/10 03:25:00,1378.99,123.37,TRADE
SA1,2022/08/10 03:30:00,1370.4,123.67,TRADE
SA1,2022/08/10 03:35:00,1382.96,123.27,TRADE
SA1,2022/08/10 03:40:00,1367.88,123.58,TRADE
SA1,2022/08/10 03:45:00,1365.97,134.55,TRADE
SA1,2022/08/10 03:50:00,1355.46,133.88,TRADE
SA1,2022/08/10 03:55:00,1350.82,134.99,TRADE
SA1,2022/08/10 04:00:00,1347.53,135.18,TRADE
SA1,2022/08/10 04:05:00,1348.92,139.27,TRADE
SA1,2022/08/10 04:10:00,1350.89,135.26,TRADE
SA1,2022/08/10 04:15:00,1379.72,133.47,TRADE
SA1,2022/08/10 04:20:00,1350.82,134.67,TRADE
SA1,2022/08/10 04:25:00,1357.78,134.54,TRADE
SA1,2022/08/10 04:30:00,1382.78,136,TRADE
SA1,2022/08/10 04:35:00,1373.45,136.49,TRADE
SA1,2022/08/10 04:40:00,1365.1,129.53,TRADE
SA1,2022/08/10 04:45:00,1345.4,131.71,TRADE
SA1,2022/08/10 04:50:00,1340.52,139.64,TRADE
SA1,2022/08/10 04:55:00,1336.33,130.18,TRADE
SA1,2022/08/10 05:00:00,1346.85,129.37,TRADE
SA1,2022/08/10 05:05:00,1366.68,128.87,TRADE
SA1,2022/08/10 05:10:00,1369.72,129.59,TRADE
SA1,2022/08/10 05:15:00,1390.25,129.56,TRADE
SA1,2022/08/10 05:20:00,1377.4,196.91,TRADE
SA1,2022/08/10 05:25:00,1377.6,128.81,TRADE
SA1,2022/08/10 05:30:00,1388.74,181.57,TRADE
SA1,2022/08/10 05:35:00,1407.9,133.22,TRADE
SA1,2022/08/10 05:40:00,1408.72,144.27,TRADE
SA1,2022/08/10 05:45:00,1409.08,139.09,TRADE
SA1,2022/08/10 05:50:00,1423.09,133.63,TRADE
SA1,2022/08/10 05:55:00,1413.18,135.77,TRADE
SA1,2022/08/10 06:00:00,1441.57,194.86,TRADE
SA1,2022/08/10 06:05:00,1456.31,105,TRADE
SA1,2022/08/10 06:10:00,1491.85,187.09,TRADE
SA1,2022/08/10 06:15:00,1446.19,35.60,TRADE
SA1,2022/08/10 06:20:00,1505.35,105,TRADE
SA1,2022/08/10 06:25:00,1500.22,172.73,TRADE
SA1,2022/08/10 06:30:00,1499.06,105,TRADE
SA1,2022/08/10 06:35:00,1519.4,105,TRADE
SA1,2022/08/10 06:40:00,1531.03,45.37,TRADE
SA1,2022/08/10 06:45:00,1551.63,0,TRADE
SA1,2022/08/10 06:50:00,1558.24,52.69,TRADE
SA1,2022/08/10 06:55:00,1585.74,55.90,TRADE
SA1,2022/08/10 07:00:00,1597.42,52.85,TRADE
SA1,2022/08/10 07:05:00,1615.23,0,TRADE
SA1,2022/08/10 07:10:00,1650.13,0,TRADE
SA1,2022/08/10 07:15:00,1681.9,0.26,TRADE
SA1,2022/08/10 07:20:00,1686.15,0.39,TRADE
SA1,2022/08/10 07:25:00,1714.69,105,TRADE
SA1,2022/08/10 07:30:00,1752.65,177.78,TRADE
SA1,2022/08/10 07:35:00,1762.69,105,TRADE
SA1,2022/08/10 07:40:00,1836.9,125.57,TRADE
SA1,2022/08/10 07:45:00,1841.92,136.12,TRADE
SA1,2022/08/10 07:50:00,1875.6,125.57,TRADE
SA1,2022/08/10 07:55:00,1891.97,154.89,TRADE
SA1,2022/08/10 08:00:00,1881.3,130.10,TRADE
SA1,2022/08/10 08:05:00,1938.43,130.62,TRADE
SA1,2022/08/10 08:10:00,1966.49,130.85,TRADE
SA1,2022/08/10 08:15:00,1983.98,179.98,TRADE
SA1,2022/08/10 08:20:00,1993.28,179.98,TRADE
SA1,2022/08/10 08:25:00,1985.78,179.98,TRADE
SA1,2022/08/10 08:30:00,1993.74,132.39,TRADE
SA1,2022/08/10 08:35:00,2022.56,202.13,TRADE
SA1,2022/08/10 08:40:00,2021.67,150.09,TRADE
SA1,2022/08/10 08:45:00,2026.72,179.98,TRADE
SA1,2022/08/10 08:50:00,2017.95,149.05,TRADE
SA1,2022/08/10 08:55:00,2000.7,132.84,TRADE
SA1,2022/08/10 09:00:00,1992.88,179.98,TRADE
SA1,2022/08/10 09:05:00,2023.66,180.16,TRADE
SA1,2022/08/10 09:10:00,2020.75,122.45,TRADE
SA1,2022/08/10 09:15:00,2003.48,132.40,TRADE
SA1,2022/08/10 09:20:00,2011.19,210.04,TRADE
SA1,2022/08/10 09:25:00,2016.95,140.50,TRADE
SA1,2022/08/10 09:30:00,2003.32,135.08,TRADE
SA1,2022/08/10 09:35:00,2002.37,192.28,TRADE
SA1,2022/08/10 09:40:00,2012.83,140.16,TRADE
SA1,2022/08/10 09:45:00,1986.61,139.75,TRADE
SA1,2022/08/10 09:50:00,2001.04,139.75,TRADE
SA1,2022/08/10 09:55:00,2017.33,121.13,TRADE
SA1,2022/08/10 10:00:00,2004.1,139.91,TRADE
SA1,2022/08/10 10:05:00,1986.12,141.08,TRADE
SA1,2022/08/10 10:10:00,1979.04,139.51,TRADE
SA1,2022/08/10 10:15:00,1936.29,138.73,TRADE
SA1,2022/08/10 10:20:00,1977.61,131.74,TRADE
SA1,2022/08/10 10:25:00,1982.66,132.94,TRADE
SA1,2022/08/10 10:30:00,1970.27,139.55,TRADE
SA1,2022/08/10 10:35:00,2005.58,153.72,TRADE
SA1,2022/08/10 10:40:00,1993.75,175.40,TRADE
SA1,2022/08/10 10:45:00,1998.18,181.51,TRADE
SA1,2022/08/10 10:50:00,2016.5,151.25,TRADE
SA1,2022/08/10 10:55:00,1995.45,146.76,TRADE
SA1,2022/08/10 11:00:00,2017,146.80,TRADE
SA1,2022/08/10 11:05:00,2023.09,146.80,TRADE
SA1,2022/08/10 11:10:00,2017.94,146.81,TRADE
SA1,2022/08/10 11:15:00,1997.43,145.21,TRADE
SA1,2022/08/10 11:20:00,1994.52,127.55,TRADE
SA1,2022/08/10 11:25:00,1971.96,145.23,TRADE
SA1,2022/08/10 11:30:00,1989.25,128.25,TRADE
SA1,2022/08/10 11:35:00,1987.19,168.71,TRADE
SA1,2022/08/10 11:40:00,1943.19,490.47,TRADE
SA1,2022/08/10 11:45:00,1894.2,329.42,TRADE
SA1,2022/08/10 11:50:00,1842.07,468.11,TRADE
SA1,2022/08/10 11:55:00,1827.48,185.56,TRADE
SA1,2022/08/10 12:00:00,1853.46,274.31,TRADE
SA1,2022/08/10 12:05:00,1865.75,267.83,TRADE
SA1,2022/08/10 12:10:00,1833.74,0,TRADE
SA1,2022/08/10 12:15:00,1801.55,329.82,TRADE
SA1,2022/08/10 12:20:00,1779.31,334.96,TRADE
SA1,2022/08/10 12:25:00,1770.73,341.66,TRADE
SA1,2022/08/10 12:30:00,1766.6,212.01,TRADE
SA1,2022/08/10 12:35:00,1774.32,293.06,TRADE
SA1,2022/08/10 12:40:00,1794.99,341.66,TRADE
SA1,2022/08/10 12:45:00,1779.17,0,TRADE
SA1,2022/08/10 12:50:00,1846.56,-42.50,TRADE
SA1,2022/08/10 12:55:00,1824.79,-42.50,TRADE
SA1,2022/08/10 13:00:00,1818.3,-40.22,TRADE
SA1,2022/08/10 13:05:00,1834.32,-38.98,TRADE
SA1,2022/08/10 13:10:00,1818.83,-33.14,TRADE
SA1,2022/08/10 13:15:00,1851.32,-17.78,TRADE
SA1,2022/08/10 13:20:00,1739.47,-34.80,TRADE
SA1,2022/08/10 13:25:00,1685.9,-23.54,TRADE
SA1,2022/08/10 13:30:00,1662.35,-2.10,TRADE
SA1,2022/08/10 13:35:00,1824.27,-2.34,TRADE
SA1,2022/08/10 13:40:00,1765.83,0,TRADE
SA1,2022/08/10 13:45:00,1796.73,19.35,TRADE
SA1,2022/08/10 13:50:00,1726.67,15.58,TRADE
SA1,2022/08/10 13:55:00,1725.14,13.34,TRADE
SA1,2022/08/10 14:00:00,1728.94,0,TRADE
SA1,2022/08/10 14:05:00,1769.88,19.36,TRADE
SA1,2022/08/10 14:10:00,1706.91,20.13,TRADE
SA1,2022/08/10 14:15:00,1688.04,13.29,TRADE
SA1,2022/08/10 14:20:00,1659.32,0,TRADE
SA1,2022/08/10 14:25:00,1641.04,18.87,TRADE
SA1,2022/08/10 14:30:00,1565.59,27.65,TRADE
SA1,2022/08/10 14:35:00,1544.43,-21.06,TRADE
SA1,2022/08/10 14:40:00,1537.53,8.02,TRADE
SA1,2022/08/10 14:45:00,1583.97,0,TRADE
SA1,2022/08/10 14:50:00,1697.14,8.31,TRADE
SA1,2022/08/10 14:55:00,1667.39,9.34,TRADE
SA1,2022/08/10 15:00:00,1717.98,18.95,TRADE
SA1,2022/08/10 15:05:00,1771.8,33.11,TRADE
SA1,2022/08/10 15:10:00,1784.47,130.09,TRADE
SA1,2022/08/10 15:15:00,1770.75,102.72,TRADE
SA1,2022/08/10 15:20:00,1775.61,125.64,TRADE
SA1,2022/08/10 15:25:00,1739.81,109.06,TRADE
SA1,2022/08/10 15:30:00,1735.81,120.11,TRADE
SA1,2022/08/10 15:35:00,1713.07,0,TRADE
SA1,2022/08/10 15:40:00,1696.55,138.59,TRADE
SA1,2022/08/10 15:45:00,1707.31,104.55,TRADE
SA1,2022/08/10 15:50:00,1704.37,121.41,TRADE
SA1,2022/08/10 15:55:00,1728.85,137.39,TRADE
SA1,2022/08/10 16:00:00,1742.65,136.14,TRADE
SA1,2022/08/10 16:05:00,1691.95,36.65,TRADE
SA1,2022/08/10 16:10:00,1726.89,116.84,TRADE
SA1,2022/08/10 16:15:00,1810.43,139.18,TRADE
SA1,2022/08/10 16:20:00,1790.59,118.12,TRADE
SA1,2022/08/10 16:25:00,1792.96,136.76,TRADE
SA1,2022/08/10 16:30:00,1783.79,136.73,TRADE
SA1,2022/08/10 16:35:00,1784.9,102.51,TRADE
SA1,2022/08/10 16:40:00,1832.18,135.88,TRADE
SA1,2022/08/10 16:45:00,1843.9,136.62,TRADE
SA1,2022/08/10 16:50:00,1887.89,139.70,TRADE
SA1,2022/08/10 16:55:00,1924.59,139.68,TRADE
SA1,2022/08/10 17:00:00,1925.83,139.70,TRADE
SA1,2022/08/10 17:05:00,1939.6,142,TRADE
SA1,2022/08/10 17:10:00,1976.22,143.56,TRADE
SA1,2022/08/10 17:15:00,1975.24,141.94,TRADE
SA1,2022/08/10 17:20:00,1988.51,179.98,TRADE
SA1,2022/08/10 17:25:00,2002.65,159,TRADE
SA1,2022/08/10 17:30:00,1964.86,179.99,TRADE
SA1,2022/08/10 17:35:00,1982.43,179.99,TRADE
SA1,2022/08/10 17:40:00,2050.53,179.98,TRADE
SA1,2022/08/10 17:45:00,2048.83,180.77,TRADE
SA1,2022/08/10 17:50:00,2082.37,179.98,TRADE
SA1,2022/08/10 17:55:00,2105.27,179.98,TRADE
SA1,2022/08/10 18:00:00,2154.51,288.15,TRADE
SA1,2022/08/10 18:05:00,2135.9,200.14,TRADE
SA1,2022/08/10 18:10:00,2182.1,257.79,TRADE
SA1,2022/08/10 18:15:00,2188.8,205.01,TRADE
SA1,2022/08/10 18:20:00,2215.64,248.22,TRADE
SA1,2022/08/10 18:25:00,2216.86,195.84,TRADE
SA1,2022/08/10 18:30:00,2239.85,199.58,TRADE
SA1,2022/08/10 18:35:00,2252.7,194.08,TRADE
SA1,2022/08/10 18:40:00,2273.26,194.34,TRADE
SA1,2022/08/10 18:45:00,2264.86,159,TRADE
SA1,2022/08/10 18:50:00,2272.13,161.99,TRADE
SA1,2022/08/10 18:55:00,2247.09,166.55,TRADE
SA1,2022/08/10 19:00:00,2239.03,165,TRADE
SA1,2022/08/10 19:05:00,2220.75,138.17,TRADE
SA1,2022/08/10 19:10:00,2217.81,186.44,TRADE
SA1,2022/08/10 19:15:00,2205.01,146.57,TRADE
SA1,2022/08/10 19:20:00,2223.06,159,TRADE
SA1,2022/08/10 19:25:00,2225.02,159,TRADE
SA1,2022/08/10 19:30:00,2193.16,145.82,TRADE
SA1,2022/08/10 19:35:00,2181.37,65.21,TRADE
SA1,2022/08/10 19:40:00,2192.64,126.26,TRADE
SA1,2022/08/10 19:45:00,2168.15,64.50,TRADE
SA1,2022/08/10 19:50:00,2178.35,64.87,TRADE
SA1,2022/08/10 19:55:00,2157.03,97.60,TRADE
SA1,2022/08/10 20:00:00,2139.14,97.09,TRADE
SA1,2022/08/10 20:05:00,2147.66,128.42,TRADE
SA1,2022/08/10 20:10:00,2150.46,126.78,TRADE
SA1,2022/08/10 20:15:00,2121.35,128.49,TRADE
SA1,2022/08/10 20:20:00,2132.29,128.90,TRADE
SA1,2022/08/10 20:25:00,2115.41,105.92,TRADE
SA1,2022/08/10 20:30:00,2099.08,128.25,TRADE
SA1,2022/08/10 20:35:00,2081.56,137.95,TRADE
SA1,2022/08/10 20:40:00,2069.15,146.88,TRADE
SA1,2022/08/10 20:45:00,2075.19,146.89,TRADE
SA1,2022/08/10 20:50:00,2047.74,146.14,TRADE
SA1,2022/08/10 20:55:00,2027.2,145.32,TRADE
SA1,2022/08/10 21:00:00,2022.35,146.16,TRADE
SA1,2022/08/10 21:05:00,2023.47,147.81,TRADE
SA1,2022/08/10 21:10:00,2007.34,149.44,TRADE
SA1,2022/08/10 21:15:00,1990.51,153.65,TRADE
SA1,2022/08/10 21:20:00,1971.29,155.78,TRADE
SA1,2022/08/10 21:25:00,1981.62,152.75,TRADE
SA1,2022/08/10 21:30:00,1952.34,151.95,TRADE
SA1,2022/08/10 21:35:00,1946.99,179.98,TRADE
SA1,2022/08/10 21:40:00,1904.4,157.79,TRADE
SA1,2022/08/10 21:45:00,1911.27,157.73,TRADE
SA1,2022/08/10 21:50:00,1879.07,154.06,TRADE
SA1,2022/08/10 21:55:00,1885.68,158.62,TRADE
SA1,2022/08/10 22:00:00,1858.5,147.13,TRADE
SA1,2022/08/10 22:05:00,1850.85,154.76,TRADE
SA1,2022/08/10 22:10:00,1863.3,161.71,TRADE
SA1,2022/08/10 22:15:00,1835.69,139.05,TRADE
SA1,2022/08/10 22:20:00,1800.46,64.28,TRADE
SA1,2022/08/10 22:25:00,1793.28,85.10,TRADE
SA1,2022/08/10 22:30:00,1763.2,112.63,TRADE
SA1,2022/08/10 22:35:00,1753.15,64.36,TRADE
SA1,2022/08/10 22:40:00,1727.24,49.09,TRADE
SA1,2022/08/10 22:45:00,1704.13,74.18,TRADE
SA1,2022/08/10 22:50:00,1681.14,23.93,TRADE
SA1,2022/08/10 22:55:00,1671.61,61.50,TRADE
SA1,2022/08/10 23:00:00,1662.25,52.91,TRADE
SA1,2022/08/10 23:05:00,1654.6,54.89,TRADE
SA1,2022/08/10 23:10:00,1642.67,63.76,TRADE
SA1,2022/08/10 23:15:00,1648.3,63.56,TRADE
SA1,2022/08/10 23:20:00,1619.84,62.18,TRADE
SA1,2022/08/10 23:25:00,1631.85,135.83,TRADE
SA1,2022/08/10 23:30:00,1637.3,57.78,TRADE
SA1,2022/08/10 23:35:00,1747.06,66.75,TRADE
SA1,2022/08/10 23:40:00,1738.32,66.37,TRADE
SA1,2022/08/10 23:45:00,1726.12,57.63,TRADE
SA1,2022/08/10 23:50:00,1722.65,57.04,TRADE
SA1,2022/08/10 23:55:00,1690.61,63.54,TRADE
SA1,2022/08/11 00:00:00,1667.49,55.17,TRADE
SA1,2022/08/11 00:05:00,1659.16,54.50,TRADE
SA1,2022/08/11 00:10:00,1660.56,50.26,TRADE
SA1,2022/08/11 00:15:00,1674.37,50.27,TRADE
SA1,2022/08/11 00:20:00,1659.05,49.91,TRADE
SA1,2022/08/11 00:25:00,1671.84,55.67,TRADE
SA1,2022/08/11 00:30:00,1684.87,58.63,TRADE
SA1,2022/08/11 00:35:00,1696.04,59.24,TRADE
SA1,2022/08/11 00:40:00,1690.9,58.65,TRADE
SA1,2022/08/11 00:45:00,1648.81,55.62,TRADE
SA1,2022/08/11 00:50:00,1635.11,50.12,TRADE
SA1,2022/08/11 00:55:00,1637.94,40.62,TRADE
SA1,2022/08/11 01:00:00,1619.07,54.63,TRADE
SA1,2022/08/11 01:05:00,1622.44,54.28,TRADE
SA1,2022/08/11 01:10:00,1614.05,53.95,TRADE
SA1,2022/08/11 01:15:00,1609.02,55.96,TRADE
SA1,2022/08/11 01:20:00,1599.42,57.07,TRADE
SA1,2022/08/11 01:25:00,1576.59,65.09,TRADE
SA1,2022/08/11 01:30:00,1562.55,39.75,TRADE
SA1,2022/08/11 01:35:00,1560.44,51.47,TRADE
SA1,2022/08/11 01:40:00,1544.64,43.02,TRADE
SA1,2022/08/11 01:45:00,1529.92,66.95,TRADE
SA1,2022/08/11 01:50:00,1520.42,39.11,TRADE
SA1,2022/08/11 01:55:00,1503.5,33.37,TRADE
SA1,2022/08/11 02:00:00,1495.28,29.90,TRADE
SA1,2022/08/11 02:05:00,1484.5,42.51,TRADE
SA1,2022/08/11 02:10:00,1466.79,23.76,TRADE
SA1,2022/08/11 02:15:00,1478.85,23.03,TRADE
SA1,2022/08/11 02:20:00,1465.19,18.87,TRADE
SA1,2022/08/11 02:25:00,1467.89,18.44,TRADE
SA1,2022/08/11 02:30:00,1449.12,0.02,TRADE
SA1,2022/08/11 02:35:00,1442.9,10.12,TRADE
SA1,2022/08/11 02:40:00,1447.32,18.59,TRADE
SA1,2022/08/11 02:45:00,1437.68,9.85,TRADE
SA1,2022/08/11 02:50:00,1417.41,-20.59,TRADE
SA1,2022/08/11 02:55:00,1428.56,-20,TRADE
SA1,2022/08/11 03:00:00,1434.5,-19.01,TRADE
SA1,2022/08/11 03:05:00,1414.43,-38.50,TRADE
SA1,2022/08/11 03:10:00,1431,-40.17,TRADE
SA1,2022/08/11 03:15:00,1474.8,-39.24,TRADE
SA1,2022/08/11 03:20:00,1378.4,-41.72,TRADE
SA1,2022/08/11 03:25:00,1412.72,-10.31,TRADE
SA1,2022/08/11 03:30:00,1341.77,-39.24,TRADE
SA1,2022/08/11 03:35:00,1418.78,26.12,TRADE
SA1,2022/08/11 03:40:00,1401.62,21.87,TRADE
SA1,2022/08/11 03:45:00,1405.22,25.99,TRADE
SA1,2022/08/11 03:50:00,1405.24,30.61,TRADE
SA1,2022/08/11 03:55:00,1394.57,34.51,TRADE
SA1,2022/08/11 04:00:00,1390.3,46.91,TRADE
SA1,2022/08/11 04:05:00,1370.75,30.61,TRADE
SA1,2022/08/11 04:10:00,1375.06,28.31,TRADE
SA1,2022/08/11 04:15:00,1376.63,13.44,TRADE
SA1,2022/08/11 04:20:00,1368.59,27.28,TRADE
SA1,2022/08/11 04:25:00,1364.2,29.96,TRADE
SA1,2022/08/11 04:30:00,1383.13,29.31,TRADE
SA1,2022/08/11 04:35:00,1340.01,34.41,TRADE
SA1,2022/08/11 04:40:00,1354.56,35.55,TRADE
SA1,2022/08/11 04:45:00,1361.72,35.26,TRADE
SA1,2022/08/11 04:50:00,1360.13,35.16,TRADE
SA1,2022/08/11 04:55:00,1364.65,46.89,TRADE
SA1,2022/08/11 05:00:00,1380.39,58.45,TRADE
SA1,2022/08/11 05:05:00,1395.5,0.02,TRADE
SA1,2022/08/11 05:10:00,1369.48,-20.10,TRADE
SA1,2022/08/11 05:15:00,1398.25,-42.50,TRADE
SA1,2022/08/11 05:20:00,1434.7,-39.24,TRADE
SA1,2022/08/11 05:25:00,1410.19,-25.37,TRADE
SA1,2022/08/11 05:30:00,1396.4,58.17,TRADE
SA1,2022/08/11 05:35:00,1412.13,-39.24,TRADE
SA1,2022/08/11 05:40:00,1430.61,9.64,TRADE
SA1,2022/08/11 05:45:00,1407.33,-16.39,TRADE
SA1,2022/08/11 05:50:00,1444.86,131.36,TRADE
SA1,2022/08/11 05:55:00,1458.02,-37.45,TRADE
SA1,2022/08/11 06:00:00,1472.32,-15.49,TRADE
SA1,2022/08/11 06:05:00,1498.28,26.04,TRADE
SA1,2022/08/11 06:10:00,1511.88,48.91,TRADE
SA1,2022/08/11 06:15:00,1509.87,46.83,TRADE
SA1,2022/08/11 06:20:00,1532.74,42.85,TRADE
SA1,2022/08/11 06:25:00,1564.24,48.24,TRADE
SA1,2022/08/11 06:30:00,1555.92,60.03,TRADE
SA1,2022/08/11 06:35:00,1592.38,76.24,TRADE
SA1,2022/08/11 06:40:00,1605.91,139.45,TRADE
SA1,2022/08/11 06:45:00,1627.88,126.07,TRADE
SA1,2022/08/11 06:50:00,1636.61,122.60,TRADE
