REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/03/09 09:55:00,1146.69,-50.88,TRADE
SA1,2022/03/09 10:00:00,1105.02,-52.73,TRADE
SA1,2022/03/09 10:05:00,1142.48,-55.09,TRADE
SA1,2022/03/09 10:10:00,1157.83,-51.70,TRADE
SA1,2022/03/09 10:15:00,1150.86,-45,TRADE
SA1,2022/03/09 10:20:00,1157.37,-45,TRADE
SA1,2022/03/09 10:25:00,1155.87,-40,TRADE
SA1,2022/03/09 10:30:00,1156.38,-39.41,TRADE
SA1,2022/03/09 10:35:00,1169.38,-44.98,TRADE
SA1,2022/03/09 10:40:00,1090.5,-59,TRADE
SA1,2022/03/09 10:45:00,1080.18,-45,TRADE
SA1,2022/03/09 10:50:00,1036.61,-45,TRADE
SA1,2022/03/09 10:55:00,1010.04,-45,TRADE
SA1,2022/03/09 11:00:00,986.66,-57,TRADE
SA1,2022/03/09 11:05:00,978.59,-53,TRADE
SA1,2022/03/09 11:10:00,936.07,-57,TRADE
SA1,2022/03/09 11:15:00,923.32,-45,TRADE
SA1,2022/03/09 11:20:00,885.66,-45,TRADE
SA1,2022/03/09 11:25:00,869.47,-65,TRADE
SA1,2022/03/09 11:30:00,845.96,-45,TRADE
SA1,2022/03/09 11:35:00,846.57,-45,TRADE
SA1,2022/03/09 11:40:00,826.87,-48.48,TRADE
SA1,2022/03/09 11:45:00,829.09,-48.51,TRADE
SA1,2022/03/09 11:50:00,791.83,-45,TRADE
SA1,2022/03/09 11:55:00,787.82,-48.51,TRADE
SA1,2022/03/09 12:00:00,733.6,-53,TRADE
SA1,2022/03/09 12:05:00,753.52,-45,TRADE
SA1,2022/03/09 12:10:00,768.83,-45,TRADE
SA1,2022/03/09 12:15:00,721.79,-89,TRADE
SA1,2022/03/09 12:20:00,689.13,-45,TRADE
SA1,2022/03/09 12:25:00,664.85,-93.61,TRADE
SA1,2022/03/09 12:30:00,663.33,-45,TRADE
SA1,2022/03/09 12:35:00,643.62,-49.51,TRADE
SA1,2022/03/09 12:40:00,612.66,-45,TRADE
SA1,2022/03/09 12:45:00,595.78,-50.85,TRADE
SA1,2022/03/09 12:50:00,576.51,-50.85,TRADE
SA1,2022/03/09 12:55:00,574.19,-45,TRADE
SA1,2022/03/09 13:00:00,587.44,-49.51,TRADE
SA1,2022/03/09 13:05:00,566.93,-50.85,TRADE
SA1,2022/03/09 13:10:00,536.35,-45,TRADE
SA1,2022/03/09 13:15:00,542.82,-49.51,TRADE
SA1,2022/03/09 13:20:00,549.22,-50.85,TRADE
SA1,2022/03/09 13:25:00,558.65,-45,TRADE
SA1,2022/03/09 13:30:00,547.16,-45,TRADE
SA1,2022/03/09 13:35:00,557.36,-45,TRADE
SA1,2022/03/09 13:40:00,547.12,-45,TRADE
SA1,2022/03/09 13:45:00,572.86,-44.98,TRADE
SA1,2022/03/09 13:50:00,535.13,-45,TRADE
SA1,2022/03/09 13:55:00,533.16,-45,TRADE
SA1,2022/03/09 14:00:00,545.2,-44.98,TRADE
SA1,2022/03/09 14:05:00,558.56,-45,TRADE
SA1,2022/03/09 14:10:00,579.22,-37.34,TRADE
SA1,2022/03/09 14:15:00,568.52,-45,TRADE
SA1,2022/03/09 14:20:00,591.43,-44.98,TRADE
SA1,2022/03/09 14:25:00,582.86,-45,TRADE
SA1,2022/03/09 14:30:00,596.31,-45,TRADE
SA1,2022/03/09 14:35:00,574.36,-45,TRADE
SA1,2022/03/09 14:40:00,588.16,-45,TRADE
SA1,2022/03/09 14:45:00,623.41,-44.98,TRADE
SA1,2022/03/09 14:50:00,597.72,-37.81,TRADE
SA1,2022/03/09 14:55:00,597.83,-37.38,TRADE
SA1,2022/03/09 15:00:00,623.29,-38.01,TRADE
SA1,2022/03/09 15:05:00,654.94,-43.02,TRADE
SA1,2022/03/09 15:10:00,633.78,-45,TRADE
SA1,2022/03/09 15:15:00,626.81,-49.51,TRADE
SA1,2022/03/09 15:20:00,680.6,-38.86,TRADE
SA1,2022/03/09 15:25:00,709.1,-44.98,TRADE
SA1,2022/03/09 15:30:00,712.11,-45,TRADE
SA1,2022/03/09 15:35:00,752.78,-38.49,TRADE
SA1,2022/03/09 15:40:00,772.16,-44.98,TRADE
SA1,2022/03/09 15:45:00,780.11,-44.98,TRADE
SA1,2022/03/09 15:50:00,815.6,-45,TRADE
SA1,2022/03/09 15:55:00,852.54,-44.98,TRADE
SA1,2022/03/09 16:00:00,852.55,-43.71,TRADE
SA1,2022/03/09 16:05:00,893.96,-42.59,TRADE
SA1,2022/03/09 16:10:00,889.92,-40.41,TRADE
SA1,2022/03/09 16:15:00,909.37,-44.98,TRADE
SA1,2022/03/09 16:20:00,931.67,-1.27,TRADE
SA1,2022/03/09 16:25:00,955.65,-35.95,TRADE
SA1,2022/03/09 16:30:00,1003,-35.95,TRADE
SA1,2022/03/09 16:35:00,989.02,5.79,TRADE
SA1,2022/03/09 16:40:00,1001.86,-35.95,TRADE
SA1,2022/03/09 16:45:00,1028.34,-35.95,TRADE
SA1,2022/03/09 16:50:00,1046.75,-10.58,TRADE
SA1,2022/03/09 16:55:00,1054.2,-35.95,TRADE
SA1,2022/03/09 17:00:00,1092.8,4.15,TRADE
SA1,2022/03/09 17:05:00,1081.28,1.70,TRADE
SA1,2022/03/09 17:10:00,1118.52,-0.57,TRADE
SA1,2022/03/09 17:15:00,1153.41,4.60,TRADE
SA1,2022/03/09 17:20:00,1224.42,4.57,TRADE
SA1,2022/03/09 17:25:00,1236.83,4.60,TRADE
SA1,2022/03/09 17:30:00,1237.34,5.24,TRADE
SA1,2022/03/09 17:35:00,1296.39,5.13,TRADE
SA1,2022/03/09 17:40:00,1271.62,4.66,TRADE
SA1,2022/03/09 17:45:00,1282.74,-7.15,TRADE
SA1,2022/03/09 17:50:00,1329.25,-7.96,TRADE
SA1,2022/03/09 17:55:00,1344.85,7.86,TRADE
SA1,2022/03/09 18:00:00,1397.7,20.63,TRADE
SA1,2022/03/09 18:05:00,1385.25,35.60,TRADE
SA1,2022/03/09 18:10:00,1389.84,110.04,TRADE
SA1,2022/03/09 18:15:00,1446.32,159.77,TRADE
SA1,2022/03/09 18:20:00,1456.23,156.43,TRADE
SA1,2022/03/09 18:25:00,1503.44,166.21,TRADE
SA1,2022/03/09 18:30:00,1553.85,165.64,TRADE
SA1,2022/03/09 18:35:00,1544.5,164.27,TRADE
SA1,2022/03/09 18:40:00,1555.87,166.94,TRADE
SA1,2022/03/09 18:45:00,1544.66,172.29,TRADE
SA1,2022/03/09 18:50:00,1566.64,174.33,TRADE
SA1,2022/03/09 18:55:00,1574.47,167.54,TRADE
SA1,2022/03/09 19:00:00,1579.36,166.24,TRADE
SA1,2022/03/09 19:05:00,1566.23,161.46,TRADE
SA1,2022/03/09 19:10:00,1596.27,115.53,TRADE
SA1,2022/03/09 19:15:00,1589.5,166.39,TRADE
SA1,2022/03/09 19:20:00,1588.16,115.79,TRADE
SA1,2022/03/09 19:25:00,1623.34,112.17,TRADE
SA1,2022/03/09 19:30:00,1614.04,166.38,TRADE
SA1,2022/03/09 19:35:00,1629.16,131.54,TRADE
SA1,2022/03/09 19:40:00,1628.45,188.75,TRADE
SA1,2022/03/09 19:45:00,1618.57,149.67,TRADE
SA1,2022/03/09 19:50:00,1611.46,112.38,TRADE
SA1,2022/03/09 19:55:00,1595.01,79.16,TRADE
SA1,2022/03/09 20:00:00,1601.77,74.29,TRADE
SA1,2022/03/09 20:05:00,1583.45,126.51,TRADE
SA1,2022/03/09 20:10:00,1572.21,120.71,TRADE
SA1,2022/03/09 20:15:00,1577.48,120.05,TRADE
SA1,2022/03/09 20:20:00,1589.72,112.78,TRADE
SA1,2022/03/09 20:25:00,1548.31,73.49,TRADE
SA1,2022/03/09 20:30:00,1569.96,77.95,TRADE
SA1,2022/03/09 20:35:00,1553.92,68.10,TRADE
SA1,2022/03/09 20:40:00,1549.69,67.76,TRADE
SA1,2022/03/09 20:45:00,1530.56,66.32,TRADE
SA1,2022/03/09 20:50:00,1514,64.94,TRADE
SA1,2022/03/09 20:55:00,1532.12,65.34,TRADE
SA1,2022/03/09 21:00:00,1517.21,64.80,TRADE
SA1,2022/03/09 21:05:00,1509.53,66.27,TRADE
SA1,2022/03/09 21:10:00,1530.53,67.62,TRADE
SA1,2022/03/09 21:15:00,1518.86,65.80,TRADE
SA1,2022/03/09 21:20:00,1484.47,56.80,TRADE
SA1,2022/03/09 21:25:00,1463.1,54.61,TRADE
SA1,2022/03/09 21:30:00,1456.32,53.02,TRADE
SA1,2022/03/09 21:35:00,1464.57,62.53,TRADE
SA1,2022/03/09 21:40:00,1443.76,62.20,TRADE
SA1,2022/03/09 21:45:00,1425.57,57.49,TRADE
SA1,2022/03/09 21:50:00,1440.38,52.64,TRADE
SA1,2022/03/09 21:55:00,1434.9,49.48,TRADE
SA1,2022/03/09 22:00:00,1420.02,49.31,TRADE
SA1,2022/03/09 22:05:00,1424.92,24.02,TRADE
SA1,2022/03/09 22:10:00,1402.32,22.74,TRADE
SA1,2022/03/09 22:15:00,1404.51,20.63,TRADE
SA1,2022/03/09 22:20:00,1376.02,12.87,TRADE
SA1,2022/03/09 22:25:00,1386.13,13.53,TRADE
SA1,2022/03/09 22:30:00,1398.07,12.62,TRADE
SA1,2022/03/09 22:35:00,1376.42,0.81,TRADE
SA1,2022/03/09 22:40:00,1375.91,0.81,TRADE
SA1,2022/03/09 22:45:00,1356.09,0.80,TRADE
SA1,2022/03/09 22:50:00,1374.44,0.79,TRADE
SA1,2022/03/09 22:55:00,1362.13,-2.41,TRADE
SA1,2022/03/09 23:00:00,1358.07,-2.35,TRADE
SA1,2022/03/09 23:05:00,1358.01,0.40,TRADE
SA1,2022/03/09 23:10:00,1353.82,0.72,TRADE
SA1,2022/03/09 23:15:00,1383.15,0.17,TRADE
SA1,2022/03/09 23:20:00,1343.62,0.03,TRADE
SA1,2022/03/09 23:25:00,1357.01,0.23,TRADE
SA1,2022/03/09 23:30:00,1396.15,0.36,TRADE
SA1,2022/03/09 23:35:00,1466.79,1.51,TRADE
SA1,2022/03/09 23:40:00,1487.25,0.40,TRADE
SA1,2022/03/09 23:45:00,1492.84,0.31,TRADE
SA1,2022/03/09 23:50:00,1485.78,0.84,TRADE
SA1,2022/03/09 23:55:00,1498.74,0.51,TRADE
SA1,2022/03/10 00:00:00,1481.49,0.59,TRADE
SA1,2022/03/10 00:05:00,1482,-1,TRADE
SA1,2022/03/10 00:10:00,1479.13,-2.53,TRADE
SA1,2022/03/10 00:15:00,1482.67,-2.40,TRADE
SA1,2022/03/10 00:20:00,1471.97,-2.31,TRADE
SA1,2022/03/10 00:25:00,1458.61,-1.55,TRADE
SA1,2022/03/10 00:30:00,1471.14,0.45,TRADE
SA1,2022/03/10 00:35:00,1496.12,-0.18,TRADE
SA1,2022/03/10 00:40:00,1464.09,-2.35,TRADE
SA1,2022/03/10 00:45:00,1444.11,-0.61,TRADE
SA1,2022/03/10 00:50:00,1442.09,-0.70,TRADE
SA1,2022/03/10 00:55:00,1453.21,-0.22,TRADE
SA1,2022/03/10 01:00:00,1447.22,-0.12,TRADE
SA1,2022/03/10 01:05:00,1442.22,-0.09,TRADE
SA1,2022/03/10 01:10:00,1429.39,-4.41,TRADE
SA1,2022/03/10 01:15:00,1413.87,-0.14,TRADE
SA1,2022/03/10 01:20:00,1397.8,-0.14,TRADE
SA1,2022/03/10 01:25:00,1383.15,0.66,TRADE
SA1,2022/03/10 01:30:00,1402.14,-0.07,TRADE
SA1,2022/03/10 01:35:00,1387.82,0.83,TRADE
SA1,2022/03/10 01:40:00,1396.82,-0.13,TRADE
SA1,2022/03/10 01:45:00,1364.17,-0.08,TRADE
SA1,2022/03/10 01:50:00,1342.39,-0.15,TRADE
SA1,2022/03/10 01:55:00,1341.75,0.75,TRADE
SA1,2022/03/10 02:00:00,1344.77,0.88,TRADE
SA1,2022/03/10 02:05:00,1344.65,0.91,TRADE
SA1,2022/03/10 02:10:00,1321.99,0.95,TRADE
SA1,2022/03/10 02:15:00,1315.81,0.91,TRADE
SA1,2022/03/10 02:20:00,1298.28,0.89,TRADE
SA1,2022/03/10 02:25:00,1309.87,1.02,TRADE
SA1,2022/03/10 02:30:00,1293.96,-3.54,TRADE
SA1,2022/03/10 02:35:00,1297.98,0.92,TRADE
SA1,2022/03/10 02:40:00,1298.38,0.98,TRADE
SA1,2022/03/10 02:45:00,1296.17,0.86,TRADE
SA1,2022/03/10 02:50:00,1293.82,0.83,TRADE
SA1,2022/03/10 02:55:00,1294.03,1.02,TRADE
SA1,2022/03/10 03:00:00,1293.23,1.34,TRADE
SA1,2022/03/10 03:05:00,1254.74,1.14,TRADE
SA1,2022/03/10 03:10:00,1283.52,12.58,TRADE
SA1,2022/03/10 03:15:00,1270.55,1.23,TRADE
SA1,2022/03/10 03:20:00,1282.83,12.89,TRADE
SA1,2022/03/10 03:25:00,1254.67,12.78,TRADE
SA1,2022/03/10 03:30:00,1273.44,12.77,TRADE
SA1,2022/03/10 03:35:00,1252.04,12.60,TRADE
SA1,2022/03/10 03:40:00,1272.69,1.30,TRADE
SA1,2022/03/10 03:45:00,1260.74,12.79,TRADE
SA1,2022/03/10 03:50:00,1257.56,12.51,TRADE
SA1,2022/03/10 03:55:00,1266.44,12.61,TRADE
SA1,2022/03/10 04:00:00,1261.71,12.61,TRADE
SA1,2022/03/10 04:05:00,1287.63,12.17,TRADE
SA1,2022/03/10 04:10:00,1303.42,12.11,TRADE
SA1,2022/03/10 04:15:00,1268.29,20.63,TRADE
SA1,2022/03/10 04:20:00,1267.75,11.56,TRADE
SA1,2022/03/10 04:25:00,1281.01,20.63,TRADE
SA1,2022/03/10 04:30:00,1303.4,22.04,TRADE
SA1,2022/03/10 04:35:00,1298.16,12.24,TRADE
SA1,2022/03/10 04:40:00,1311.86,70.15,TRADE
SA1,2022/03/10 04:45:00,1312.56,62.29,TRADE
SA1,2022/03/10 04:50:00,1329.06,58.86,TRADE
SA1,2022/03/10 04:55:00,1342.33,59.05,TRADE
SA1,2022/03/10 05:00:00,1335.07,66.45,TRADE
SA1,2022/03/10 05:05:00,1322.51,57.69,TRADE
SA1,2022/03/10 05:10:00,1344.93,88.82,TRADE
SA1,2022/03/10 05:15:00,1344.72,67.99,TRADE
SA1,2022/03/10 05:20:00,1350.28,90.54,TRADE
SA1,2022/03/10 05:25:00,1347.4,97.87,TRADE
SA1,2022/03/10 05:30:00,1376.68,82.18,TRADE
SA1,2022/03/10 05:35:00,1380.97,62.63,TRADE
SA1,2022/03/10 05:40:00,1421.02,68.35,TRADE
SA1,2022/03/10 05:45:00,1408.47,70.56,TRADE
SA1,2022/03/10 05:50:00,1423.38,77.60,TRADE
SA1,2022/03/10 05:55:00,1424.44,87.53,TRADE
SA1,2022/03/10 06:00:00,1431.53,91.67,TRADE
SA1,2022/03/10 06:05:00,1432.88,87.48,TRADE
SA1,2022/03/10 06:10:00,1480.78,89.48,TRADE
SA1,2022/03/10 06:15:00,1492.98,92.71,TRADE
SA1,2022/03/10 06:20:00,1496.54,98.86,TRADE
SA1,2022/03/10 06:25:00,1541.67,98.29,TRADE
SA1,2022/03/10 06:30:00,1541.18,101.83,TRADE
SA1,2022/03/10 06:35:00,1555.65,145.77,TRADE
SA1,2022/03/10 06:40:00,1570.22,143.21,TRADE
SA1,2022/03/10 06:45:00,1572.59,118.95,TRADE
SA1,2022/03/10 06:50:00,1568.99,107.17,TRADE
SA1,2022/03/10 06:55:00,1602.08,98.71,TRADE
SA1,2022/03/10 07:00:00,1585.03,85.64,TRADE
SA1,2022/03/10 07:05:00,1592.25,88.16,TRADE
SA1,2022/03/10 07:10:00,1589.38,93.41,TRADE
SA1,2022/03/10 07:15:00,1575.12,81.65,TRADE
SA1,2022/03/10 07:20:00,1571.07,66.78,TRADE
SA1,2022/03/10 07:25:00,1585.24,66.06,TRADE
SA1,2022/03/10 07:30:00,1535.68,66.84,TRADE
SA1,2022/03/10 07:35:00,1503.32,77.87,TRADE
SA1,2022/03/10 07:40:00,1453.75,59.70,TRADE
SA1,2022/03/10 07:45:00,1457.57,19.39,TRADE
SA1,2022/03/10 07:50:00,1438.91,-2.77,TRADE
SA1,2022/03/10 07:55:00,1394.41,0,TRADE
SA1,2022/03/10 08:00:00,1397.9,0,TRADE
SA1,2022/03/10 08:05:00,1346.99,19.50,TRADE
SA1,2022/03/10 08:10:00,1299.78,19.19,TRADE
SA1,2022/03/10 08:15:00,1285.55,9.09,TRADE
SA1,2022/03/10 08:20:00,1252.96,19.31,TRADE
SA1,2022/03/10 08:25:00,1253.44,19.62,TRADE
SA1,2022/03/10 08:30:00,1201.41,9.05,TRADE
SA1,2022/03/10 08:35:00,1205.11,9.27,TRADE
SA1,2022/03/10 08:40:00,1146.71,9.05,TRADE
SA1,2022/03/10 08:45:00,1156.55,7.38,TRADE
SA1,2022/03/10 08:50:00,1125.84,-0.24,TRADE
SA1,2022/03/10 08:55:00,1088.29,0.21,TRADE
SA1,2022/03/10 09:00:00,1057.22,-0.24,TRADE
SA1,2022/03/10 09:05:00,1040.16,2.68,TRADE
SA1,2022/03/10 09:10:00,1004.1,0.02,TRADE
SA1,2022/03/10 09:15:00,986.91,1.76,TRADE
SA1,2022/03/10 09:20:00,972.56,8.42,TRADE
SA1,2022/03/10 09:25:00,955.41,8.37,TRADE
SA1,2022/03/10 09:30:00,924.81,3.24,TRADE
SA1,2022/03/10 09:35:00,902.47,4.34,TRADE
SA1,2022/03/10 09:40:00,863.99,7.92,TRADE
SA1,2022/03/10 09:45:00,812.2,0.02,TRADE
SA1,2022/03/10 09:50:00,799.62,6.04,TRADE
SA1,2022/03/10 09:55:00,787.33,6.51,TRADE
SA1,2022/03/10 10:00:00,780.41,3.20,TRADE
SA1,2022/03/10 10:05:00,751.17,6.84,TRADE
SA1,2022/03/10 10:10:00,768.97,2.46,TRADE
SA1,2022/03/10 10:15:00,706.47,0.02,TRADE
SA1,2022/03/10 10:20:00,685.54,-3.96,TRADE
SA1,2022/03/10 10:25:00,713.33,2.38,TRADE
SA1,2022/03/10 10:30:00,683.96,-3,TRADE
SA1,2022/03/10 10:35:00,678.98,2.38,TRADE
SA1,2022/03/10 10:40:00,623.49,-10.71,TRADE
SA1,2022/03/10 10:45:00,639.06,0.02,TRADE
SA1,2022/03/10 10:50:00,612.66,-4.52,TRADE
SA1,2022/03/10 10:55:00,612.14,-3.66,TRADE
SA1,2022/03/10 11:00:00,608.51,-16.47,TRADE
SA1,2022/03/10 11:05:00,612.91,-22.07,TRADE
SA1,2022/03/10 11:10:00,591.65,-18.95,TRADE
SA1,2022/03/10 11:15:00,554.46,-20.09,TRADE
SA1,2022/03/10 11:20:00,550.48,-24.58,TRADE
SA1,2022/03/10 11:25:00,549.68,-23.58,TRADE
SA1,2022/03/10 11:30:00,535.92,-25.31,TRADE
SA1,2022/03/10 11:35:00,548.09,-18.75,TRADE
SA1,2022/03/10 11:40:00,511.06,-18.56,TRADE
SA1,2022/03/10 11:45:00,515.09,-18.80,TRADE
SA1,2022/03/10 11:50:00,496.62,-18.36,TRADE
SA1,2022/03/10 11:55:00,508.49,-18.42,TRADE
SA1,2022/03/10 12:00:00,470.03,-19.53,TRADE
SA1,2022/03/10 12:05:00,480.74,-18.57,TRADE
SA1,2022/03/10 12:10:00,491.94,-12.08,TRADE
SA1,2022/03/10 12:15:00,422.97,-18.12,TRADE
SA1,2022/03/10 12:20:00,464.11,4.40,TRADE
SA1,2022/03/10 12:25:00,474.29,0.02,TRADE
SA1,2022/03/10 12:30:00,460.88,4.31,TRADE
SA1,2022/03/10 12:35:00,447.18,7.93,TRADE
SA1,2022/03/10 12:40:00,435.72,-3.18,TRADE
SA1,2022/03/10 12:45:00,455.46,8.31,TRADE
SA1,2022/03/10 12:50:00,437.45,0.02,TRADE
SA1,2022/03/10 12:55:00,421.78,3.93,TRADE
SA1,2022/03/10 13:00:00,422.62,-35.45,TRADE
SA1,2022/03/10 13:05:00,455.89,-5.10,TRADE
SA1,2022/03/10 13:10:00,435.85,-18.54,TRADE
SA1,2022/03/10 13:15:00,427.54,0.43,TRADE
SA1,2022/03/10 13:20:00,424.98,1.55,TRADE
SA1,2022/03/10 13:25:00,462.59,0.02,TRADE
SA1,2022/03/10 13:30:00,484.48,0.02,TRADE
SA1,2022/03/10 13:35:00,466.97,0.02,TRADE
SA1,2022/03/10 13:40:00,476.18,0.02,TRADE
SA1,2022/03/10 13:45:00,471.05,8.04,TRADE
SA1,2022/03/10 13:50:00,507.03,8.22,TRADE
SA1,2022/03/10 13:55:00,501.99,7.91,TRADE
SA1,2022/03/10 14:00:00,487.87,7.99,TRADE
SA1,2022/03/10 14:05:00,494.13,8.17,TRADE
SA1,2022/03/10 14:10:00,504.49,8,TRADE
SA1,2022/03/10 14:15:00,487.36,-2.33,TRADE
SA1,2022/03/10 14:20:00,493.39,0.88,TRADE
SA1,2022/03/10 14:25:00,499.48,8.04,TRADE
SA1,2022/03/10 14:30:00,505.34,8.17,TRADE
SA1,2022/03/10 14:35:00,508.42,7.92,TRADE
SA1,2022/03/10 14:40:00,513.94,5.37,TRADE
SA1,2022/03/10 14:45:00,529.62,-13.78,TRADE
SA1,2022/03/10 14:50:00,601.75,0.72,TRADE
SA1,2022/03/10 14:55:00,601.2,8.12,TRADE
SA1,2022/03/10 15:00:00,605.11,0.80,TRADE
SA1,2022/03/10 15:05:00,621.31,8.03,TRADE
SA1,2022/03/10 15:10:00,632.37,8.12,TRADE
SA1,2022/03/10 15:15:00,627.06,8.40,TRADE
SA1,2022/03/10 15:20:00,623.45,2.70,TRADE
SA1,2022/03/10 15:25:00,628.18,8.24,TRADE
SA1,2022/03/10 15:30:00,654.46,8.12,TRADE
SA1,2022/03/10 15:35:00,704.9,8.12,TRADE
SA1,2022/03/10 15:40:00,715.16,8.16,TRADE
SA1,2022/03/10 15:45:00,723.13,0.01,TRADE
SA1,2022/03/10 15:50:00,731.26,6.16,TRADE
SA1,2022/03/10 15:55:00,762.09,8.37,TRADE
SA1,2022/03/10 16:00:00,783.88,8.41,TRADE
SA1,2022/03/10 16:05:00,806.69,8.64,TRADE
SA1,2022/03/10 16:10:00,803.33,2.81,TRADE
SA1,2022/03/10 16:15:00,843.72,-7.49,TRADE
SA1,2022/03/10 16:20:00,869.88,16.04,TRADE
SA1,2022/03/10 16:25:00,889.82,8.63,TRADE
SA1,2022/03/10 16:30:00,908.44,8.64,TRADE
SA1,2022/03/10 16:35:00,920.59,8.45,TRADE
SA1,2022/03/10 16:40:00,973.39,3.91,TRADE
SA1,2022/03/10 16:45:00,1007.51,8.19,TRADE
SA1,2022/03/10 16:50:00,1022.66,8.56,TRADE
SA1,2022/03/10 16:55:00,1050.2,0.01,TRADE
SA1,2022/03/10 17:00:00,1081.95,0.43,TRADE
SA1,2022/03/10 17:05:00,1124.5,0.02,TRADE
SA1,2022/03/10 17:10:00,1106.72,0.01,TRADE
SA1,2022/03/10 17:15:00,1154.36,3.34,TRADE
SA1,2022/03/10 17:20:00,1202.4,8.36,TRADE
SA1,2022/03/10 17:25:00,1212.23,8.36,TRADE
SA1,2022/03/10 17:30:00,1260.07,104.27,TRADE
SA1,2022/03/10 17:35:00,1264.64,135.03,TRADE
SA1,2022/03/10 17:40:00,1266.37,110.59,TRADE
SA1,2022/03/10 17:45:00,1289.88,97.22,TRADE
SA1,2022/03/10 17:50:00,1336.48,124.39,TRADE
SA1,2022/03/10 17:55:00,1359.61,97.98,TRADE
SA1,2022/03/10 18:00:00,1380.23,94.70,TRADE
SA1,2022/03/10 18:05:00,1395.34,116.02,TRADE
SA1,2022/03/10 18:10:00,1433.31,119.21,TRADE
SA1,2022/03/10 18:15:00,1447.16,187.56,TRADE
SA1,2022/03/10 18:20:00,1469.35,271.47,TRADE
SA1,2022/03/10 18:25:00,1491.48,190.79,TRADE
SA1,2022/03/10 18:30:00,1492.43,95.35,TRADE
SA1,2022/03/10 18:35:00,1519.03,99.44,TRADE
SA1,2022/03/10 18:40:00,1511.32,86.44,TRADE
SA1,2022/03/10 18:45:00,1526.87,86.44,TRADE
SA1,2022/03/10 18:50:00,1542,87.31,TRADE
SA1,2022/03/10 18:55:00,1562.98,91.07,TRADE
SA1,2022/03/10 19:00:00,1556.12,95.58,TRADE
SA1,2022/03/10 19:05:00,1561.8,99.44,TRADE
SA1,2022/03/10 19:10:00,1590.1,89.68,TRADE
SA1,2022/03/10 19:15:00,1582.45,86.44,TRADE
SA1,2022/03/10 19:20:00,1580.71,86.44,TRADE
SA1,2022/03/10 19:25:00,1576.06,85.22,TRADE
SA1,2022/03/10 19:30:00,1584.65,84.94,TRADE
SA1,2022/03/10 19:35:00,1570.92,86.89,TRADE
SA1,2022/03/10 19:40:00,1590.58,87.60,TRADE
SA1,2022/03/10 19:45:00,1598.44,81.29,TRADE
SA1,2022/03/10 19:50:00,1585.8,86.44,TRADE
SA1,2022/03/10 19:55:00,1571.5,81.61,TRADE
SA1,2022/03/10 20:00:00,1567.37,77.17,TRADE
SA1,2022/03/10 20:05:00,1558.18,86.14,TRADE
SA1,2022/03/10 20:10:00,1560.32,86.44,TRADE
SA1,2022/03/10 20:15:00,1550.78,86.44,TRADE
SA1,2022/03/10 20:20:00,1539.12,86.44,TRADE
SA1,2022/03/10 20:25:00,1543.51,84.19,TRADE
SA1,2022/03/10 20:30:00,1517.16,78.31,TRADE
SA1,2022/03/10 20:35:00,1504.41,90.71,TRADE
SA1,2022/03/10 20:40:00,1502.39,83.97,TRADE
SA1,2022/03/10 20:45:00,1507.76,86.44,TRADE
SA1,2022/03/10 20:50:00,1478.8,83.02,TRADE
SA1,2022/03/10 20:55:00,1462.01,82.21,TRADE
SA1,2022/03/10 21:00:00,1462.34,76.45,TRADE
SA1,2022/03/10 21:05:00,1460.75,83.12,TRADE
SA1,2022/03/10 21:10:00,1471.36,86.44,TRADE
SA1,2022/03/10 21:15:00,1482.43,86.44,TRADE
SA1,2022/03/10 21:20:00,1445.2,86.44,TRADE
SA1,2022/03/10 21:25:00,1444.68,84.85,TRADE
SA1,2022/03/10 21:30:00,1414.37,69.92,TRADE
SA1,2022/03/10 21:35:00,1429.12,80.92,TRADE
SA1,2022/03/10 21:40:00,1414.42,86.44,TRADE
SA1,2022/03/10 21:45:00,1399.05,73.68,TRADE
SA1,2022/03/10 21:50:00,1427.66,68.79,TRADE
SA1,2022/03/10 21:55:00,1398.82,70.32,TRADE
SA1,2022/03/10 22:00:00,1392.63,66.14,TRADE
SA1,2022/03/10 22:05:00,1372.41,71.23,TRADE
SA1,2022/03/10 22:10:00,1371.55,86.44,TRADE
SA1,2022/03/10 22:15:00,1396.79,77.48,TRADE
SA1,2022/03/10 22:20:00,1356.23,72.97,TRADE
SA1,2022/03/10 22:25:00,1341.17,76.81,TRADE
SA1,2022/03/10 22:30:00,1330.35,67.29,TRADE
SA1,2022/03/10 22:35:00,1355.77,67.79,TRADE
SA1,2022/03/10 22:40:00,1342.57,79.57,TRADE
SA1,2022/03/10 22:45:00,1315.24,72.02,TRADE
SA1,2022/03/10 22:50:00,1329.36,60.57,TRADE
SA1,2022/03/10 22:55:00,1342.58,63.39,TRADE
SA1,2022/03/10 23:00:00,1330.13,56.74,TRADE
SA1,2022/03/10 23:05:00,1337.83,78.79,TRADE
SA1,2022/03/10 23:10:00,1311.11,71.18,TRADE
SA1,2022/03/10 23:15:00,1333.71,77.54,TRADE
SA1,2022/03/10 23:20:00,1353.33,85.76,TRADE
SA1,2022/03/10 23:25:00,1335.18,85.32,TRADE
SA1,2022/03/10 23:30:00,1358.41,84.73,TRADE
SA1,2022/03/10 23:35:00,1422.46,88.38,TRADE
SA1,2022/03/10 23:40:00,1474.1,89.49,TRADE
