REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/02/08 04:05:00,1476.43,47.59,TRADE
SA1,2022/02/08 04:10:00,1484.16,50.39,TRADE
SA1,2022/02/08 04:15:00,1496.17,51.89,TRADE
SA1,2022/02/08 04:20:00,1482.49,55.94,TRADE
SA1,2022/02/08 04:25:00,1495.68,50.21,TRADE
SA1,2022/02/08 04:30:00,1492.12,56.58,TRADE
SA1,2022/02/08 04:35:00,1509.05,57.05,TRADE
SA1,2022/02/08 04:40:00,1510.81,57.59,TRADE
SA1,2022/02/08 04:45:00,1503.29,62.11,TRADE
SA1,2022/02/08 04:50:00,1506.14,58.08,TRADE
SA1,2022/02/08 04:55:00,1487.46,61.90,TRADE
SA1,2022/02/08 05:00:00,1509.35,62.10,TRADE
SA1,2022/02/08 05:05:00,1497.13,57.85,TRADE
SA1,2022/02/08 05:10:00,1530.61,60.76,TRADE
SA1,2022/02/08 05:15:00,1522.2,61.06,TRADE
SA1,2022/02/08 05:20:00,1522.07,59.54,TRADE
SA1,2022/02/08 05:25:00,1542.4,59.83,TRADE
SA1,2022/02/08 05:30:00,1561.06,61.13,TRADE
SA1,2022/02/08 05:35:00,1585.96,62.12,TRADE
SA1,2022/02/08 05:40:00,1587.73,62.41,TRADE
SA1,2022/02/08 05:45:00,1585.91,62.06,TRADE
SA1,2022/02/08 05:50:00,1593.89,62.41,TRADE
SA1,2022/02/08 05:55:00,1612.01,62.74,TRADE
SA1,2022/02/08 06:00:00,1626.61,68.02,TRADE
SA1,2022/02/08 06:05:00,1613.49,72.50,TRADE
SA1,2022/02/08 06:10:00,1628.52,72.24,TRADE
SA1,2022/02/08 06:15:00,1624.14,70.45,TRADE
SA1,2022/02/08 06:20:00,1649.19,67.55,TRADE
SA1,2022/02/08 06:25:00,1671.88,65.23,TRADE
SA1,2022/02/08 06:30:00,1651.63,65.99,TRADE
SA1,2022/02/08 06:35:00,1671.09,64.43,TRADE
SA1,2022/02/08 06:40:00,1684.85,65.17,TRADE
SA1,2022/02/08 06:45:00,1665.79,59.70,TRADE
SA1,2022/02/08 06:50:00,1698.54,63.20,TRADE
SA1,2022/02/08 06:55:00,1680.85,63.14,TRADE
SA1,2022/02/08 07:00:00,1692.59,64.08,TRADE
SA1,2022/02/08 07:05:00,1705.73,51.20,TRADE
SA1,2022/02/08 07:10:00,1687.66,50.01,TRADE
SA1,2022/02/08 07:15:00,1657.91,-42,TRADE
SA1,2022/02/08 07:20:00,1636.96,-42,TRADE
SA1,2022/02/08 07:25:00,1648.3,20.63,TRADE
SA1,2022/02/08 07:30:00,1593.47,-38.55,TRADE
SA1,2022/02/08 07:35:00,1600.17,-4.89,TRADE
SA1,2022/02/08 07:40:00,1590.84,-42,TRADE
SA1,2022/02/08 07:45:00,1635.92,2.78,TRADE
SA1,2022/02/08 07:50:00,1649.25,-38.55,TRADE
SA1,2022/02/08 07:55:00,1672.52,9.39,TRADE
SA1,2022/02/08 08:00:00,1616.68,-38.55,TRADE
SA1,2022/02/08 08:05:00,1604.89,-42.50,TRADE
SA1,2022/02/08 08:10:00,1550.07,-38.55,TRADE
SA1,2022/02/08 08:15:00,1513.26,8.44,TRADE
SA1,2022/02/08 08:20:00,1500.39,17.87,TRADE
SA1,2022/02/08 08:25:00,1492.97,8.72,TRADE
SA1,2022/02/08 08:30:00,1522.02,11.10,TRADE
SA1,2022/02/08 08:35:00,1569.03,8.44,TRADE
SA1,2022/02/08 08:40:00,1579.12,12.89,TRADE
SA1,2022/02/08 08:45:00,1542.01,13.03,TRADE
SA1,2022/02/08 08:50:00,1506.47,-42,TRADE
SA1,2022/02/08 08:55:00,1482.21,-42,TRADE
SA1,2022/02/08 09:00:00,1523.41,8.39,TRADE
SA1,2022/02/08 09:05:00,1561.08,-3,TRADE
SA1,2022/02/08 09:10:00,1590.02,8.35,TRADE
SA1,2022/02/08 09:15:00,1520.93,-42.50,TRADE
SA1,2022/02/08 09:20:00,1518.93,0.02,TRADE
SA1,2022/02/08 09:25:00,1575.18,8.29,TRADE
SA1,2022/02/08 09:30:00,1671.46,4.19,TRADE
SA1,2022/02/08 09:35:00,1703.96,8.80,TRADE
SA1,2022/02/08 09:40:00,1655.06,11.93,TRADE
SA1,2022/02/08 09:45:00,1555.04,8.49,TRADE
SA1,2022/02/08 09:50:00,1412.86,-45,TRADE
SA1,2022/02/08 09:55:00,1359.3,-42.50,TRADE
SA1,2022/02/08 10:00:00,1350.13,-42.50,TRADE
SA1,2022/02/08 10:05:00,1403.1,-42,TRADE
SA1,2022/02/08 10:10:00,1447.96,-38.55,TRADE
SA1,2022/02/08 10:15:00,1496.45,0.02,TRADE
SA1,2022/02/08 10:20:00,1487.44,0.02,TRADE
SA1,2022/02/08 10:25:00,1438.37,3.39,TRADE
SA1,2022/02/08 10:30:00,1365.26,3.31,TRADE
SA1,2022/02/08 10:35:00,1401.57,8.31,TRADE
SA1,2022/02/08 10:40:00,1484.73,17.81,TRADE
SA1,2022/02/08 10:45:00,1451.2,17.40,TRADE
SA1,2022/02/08 10:50:00,1434.72,17.90,TRADE
SA1,2022/02/08 10:55:00,1471.04,17.98,TRADE
SA1,2022/02/08 11:00:00,1583.65,18.66,TRADE
SA1,2022/02/08 11:05:00,1613.87,20.48,TRADE
SA1,2022/02/08 11:10:00,1618.66,28.90,TRADE
SA1,2022/02/08 11:15:00,1538.63,19.95,TRADE
SA1,2022/02/08 11:20:00,1469.1,20.63,TRADE
SA1,2022/02/08 11:25:00,1447.34,33.02,TRADE
SA1,2022/02/08 11:30:00,1510.52,20.63,TRADE
SA1,2022/02/08 11:35:00,1609.68,11.47,TRADE
SA1,2022/02/08 11:40:00,1647.6,14.44,TRADE
SA1,2022/02/08 11:45:00,1705.07,21.15,TRADE
SA1,2022/02/08 11:50:00,1687.85,21.16,TRADE
SA1,2022/02/08 11:55:00,1772.46,351.02,TRADE
SA1,2022/02/08 12:00:00,1854.56,247,TRADE
SA1,2022/02/08 12:05:00,1851.92,247,TRADE
SA1,2022/02/08 12:10:00,1851.17,247,TRADE
SA1,2022/02/08 12:15:00,1849.01,149.99,TRADE
SA1,2022/02/08 12:20:00,1873.65,149.99,TRADE
SA1,2022/02/08 12:25:00,1909.46,245.44,TRADE
SA1,2022/02/08 12:30:00,1903.63,149.99,TRADE
SA1,2022/02/08 12:35:00,1907.46,147.82,TRADE
SA1,2022/02/08 12:40:00,1944.2,149.99,TRADE
SA1,2022/02/08 12:45:00,1985.65,149.99,TRADE
SA1,2022/02/08 12:50:00,2034.39,149.99,TRADE
SA1,2022/02/08 12:55:00,2010.91,149.99,TRADE
SA1,2022/02/08 13:00:00,2007.6,149.99,TRADE
SA1,2022/02/08 13:05:00,2001.7,92.74,TRADE
SA1,2022/02/08 13:10:00,1983.63,99.44,TRADE
SA1,2022/02/08 13:15:00,1990.48,102.96,TRADE
SA1,2022/02/08 13:20:00,2010.67,245.44,TRADE
SA1,2022/02/08 13:25:00,2027.63,247,TRADE
SA1,2022/02/08 13:30:00,2083.87,248,TRADE
SA1,2022/02/08 13:35:00,2054.22,172.94,TRADE
SA1,2022/02/08 13:40:00,2064.98,200.03,TRADE
SA1,2022/02/08 13:45:00,2065.47,244.24,TRADE
SA1,2022/02/08 13:50:00,2041.68,122.83,TRADE
SA1,2022/02/08 13:55:00,2015.49,99.42,TRADE
SA1,2022/02/08 14:00:00,2028.19,87.57,TRADE
SA1,2022/02/08 14:05:00,2029.44,87.26,TRADE
SA1,2022/02/08 14:10:00,2055.9,91.26,TRADE
SA1,2022/02/08 14:15:00,2022.63,88.70,TRADE
SA1,2022/02/08 14:20:00,2037.85,84.94,TRADE
SA1,2022/02/08 14:25:00,2038.63,72.36,TRADE
SA1,2022/02/08 14:30:00,2004.85,91.76,TRADE
SA1,2022/02/08 14:35:00,1992.5,89.45,TRADE
SA1,2022/02/08 14:40:00,1928.13,112.67,TRADE
SA1,2022/02/08 14:45:00,1877.54,86.74,TRADE
SA1,2022/02/08 14:50:00,1881.44,85.29,TRADE
SA1,2022/02/08 14:55:00,1881.61,99.44,TRADE
SA1,2022/02/08 15:00:00,1862.85,87.50,TRADE
SA1,2022/02/08 15:05:00,1865.43,99.44,TRADE
SA1,2022/02/08 15:10:00,1859.89,119.89,TRADE
SA1,2022/02/08 15:15:00,1815.81,108.66,TRADE
SA1,2022/02/08 15:20:00,1845.45,115.58,TRADE
SA1,2022/02/08 15:25:00,1799.96,96.36,TRADE
SA1,2022/02/08 15:30:00,1782.76,101.80,TRADE
SA1,2022/02/08 15:35:00,1761.47,99.44,TRADE
SA1,2022/02/08 15:40:00,1715.28,92.98,TRADE
SA1,2022/02/08 15:45:00,1723.83,104.59,TRADE
SA1,2022/02/08 15:50:00,1736.1,106.95,TRADE
SA1,2022/02/08 15:55:00,1762.12,116.20,TRADE
SA1,2022/02/08 16:00:00,1776.65,240.50,TRADE
SA1,2022/02/08 16:05:00,1794.97,121.96,TRADE
SA1,2022/02/08 16:10:00,1824.81,247,TRADE
SA1,2022/02/08 16:15:00,1855.39,172.94,TRADE
SA1,2022/02/08 16:20:00,1844.13,247,TRADE
SA1,2022/02/08 16:25:00,1800.7,247,TRADE
SA1,2022/02/08 16:30:00,1811.63,245.83,TRADE
SA1,2022/02/08 16:35:00,1763.21,112.44,TRADE
SA1,2022/02/08 16:40:00,1679.71,93.77,TRADE
SA1,2022/02/08 16:45:00,1689.71,98.76,TRADE
SA1,2022/02/08 16:50:00,1649.58,101.12,TRADE
SA1,2022/02/08 16:55:00,1679.73,113.23,TRADE
SA1,2022/02/08 17:00:00,1722.05,99.54,TRADE
SA1,2022/02/08 17:05:00,1742.37,98.12,TRADE
SA1,2022/02/08 17:10:00,1776.77,94.18,TRADE
SA1,2022/02/08 17:15:00,1754.05,97.01,TRADE
SA1,2022/02/08 17:20:00,1727.98,108.79,TRADE
SA1,2022/02/08 17:25:00,1720.63,139.28,TRADE
SA1,2022/02/08 17:30:00,1733.51,148.99,TRADE
SA1,2022/02/08 17:35:00,1730.16,120.04,TRADE
SA1,2022/02/08 17:40:00,1731.67,149.99,TRADE
SA1,2022/02/08 17:45:00,1756.61,379.95,TRADE
SA1,2022/02/08 17:50:00,1786.38,250.72,TRADE
SA1,2022/02/08 17:55:00,1773.83,301.19,TRADE
SA1,2022/02/08 18:00:00,1760.49,150.81,TRADE
SA1,2022/02/08 18:05:00,1761.89,148.99,TRADE
SA1,2022/02/08 18:10:00,1771.78,148.99,TRADE
SA1,2022/02/08 18:15:00,1707.78,153.17,TRADE
SA1,2022/02/08 18:20:00,1726.47,215.32,TRADE
SA1,2022/02/08 18:25:00,1718.39,149.99,TRADE
SA1,2022/02/08 18:30:00,1729.22,148.99,TRADE
SA1,2022/02/08 18:35:00,1713.74,149.99,TRADE
SA1,2022/02/08 18:40:00,1717.03,313.27,TRADE
SA1,2022/02/08 18:45:00,1713.77,147,TRADE
SA1,2022/02/08 18:50:00,1711.08,147.78,TRADE
SA1,2022/02/08 18:55:00,1703.53,148.99,TRADE
SA1,2022/02/08 19:00:00,1691.2,147.81,TRADE
SA1,2022/02/08 19:05:00,1678.37,196.99,TRADE
SA1,2022/02/08 19:10:00,1667.21,149.99,TRADE
SA1,2022/02/08 19:15:00,1688.52,148.76,TRADE
SA1,2022/02/08 19:20:00,1679.56,141.35,TRADE
SA1,2022/02/08 19:25:00,1691.84,148.99,TRADE
SA1,2022/02/08 19:30:00,1659.41,125.36,TRADE
SA1,2022/02/08 19:35:00,1693.23,303.58,TRADE
SA1,2022/02/08 19:40:00,1695.41,148.99,TRADE
SA1,2022/02/08 19:45:00,1677.33,149.99,TRADE
SA1,2022/02/08 19:50:00,1679.42,197.64,TRADE
SA1,2022/02/08 19:55:00,1692.68,149.99,TRADE
SA1,2022/02/08 20:00:00,1682.59,149.36,TRADE
SA1,2022/02/08 20:05:00,1696.48,152.44,TRADE
SA1,2022/02/08 20:10:00,1667.59,149.99,TRADE
SA1,2022/02/08 20:15:00,1685.58,135.55,TRADE
SA1,2022/02/08 20:20:00,1695.29,131.93,TRADE
SA1,2022/02/08 20:25:00,1676.25,115.94,TRADE
SA1,2022/02/08 20:30:00,1668.46,105.48,TRADE
SA1,2022/02/08 20:35:00,1679.83,108.72,TRADE
SA1,2022/02/08 20:40:00,1651.21,103.64,TRADE
SA1,2022/02/08 20:45:00,1652.52,127.80,TRADE
SA1,2022/02/08 20:50:00,1624.08,101.55,TRADE
SA1,2022/02/08 20:55:00,1626.36,99.41,TRADE
SA1,2022/02/08 21:00:00,1627.7,94.14,TRADE
SA1,2022/02/08 21:05:00,1613.89,118.46,TRADE
SA1,2022/02/08 21:10:00,1605.77,119.61,TRADE
SA1,2022/02/08 21:15:00,1613.46,116.49,TRADE
SA1,2022/02/08 21:20:00,1606.78,93.02,TRADE
SA1,2022/02/08 21:25:00,1631.12,91.86,TRADE
SA1,2022/02/08 21:30:00,1613.21,91.66,TRADE
SA1,2022/02/08 21:35:00,1598.74,113.50,TRADE
SA1,2022/02/08 21:40:00,1598.08,92.51,TRADE
SA1,2022/02/08 21:45:00,1592.68,91.01,TRADE
SA1,2022/02/08 21:50:00,1581.57,91.17,TRADE
SA1,2022/02/08 21:55:00,1573.05,90.16,TRADE
SA1,2022/02/08 22:00:00,1575.45,78.89,TRADE
SA1,2022/02/08 22:05:00,1571.51,90.64,TRADE
SA1,2022/02/08 22:10:00,1552.48,91.11,TRADE
SA1,2022/02/08 22:15:00,1525.72,90.16,TRADE
SA1,2022/02/08 22:20:00,1509.91,80.70,TRADE
SA1,2022/02/08 22:25:00,1513.42,84.79,TRADE
SA1,2022/02/08 22:30:00,1506.56,79.13,TRADE
SA1,2022/02/08 22:35:00,1513.68,86.53,TRADE
SA1,2022/02/08 22:40:00,1487.93,84.78,TRADE
SA1,2022/02/08 22:45:00,1469.52,81.41,TRADE
SA1,2022/02/08 22:50:00,1465.57,82.61,TRADE
SA1,2022/02/08 22:55:00,1457.2,81.96,TRADE
SA1,2022/02/08 23:00:00,1469.31,83.08,TRADE
SA1,2022/02/08 23:05:00,1457.28,84.47,TRADE
SA1,2022/02/08 23:10:00,1441.2,86.91,TRADE
SA1,2022/02/08 23:15:00,1429.42,87.39,TRADE
SA1,2022/02/08 23:20:00,1436.34,87.66,TRADE
SA1,2022/02/08 23:25:00,1426.6,86.59,TRADE
SA1,2022/02/08 23:30:00,1471.52,88.17,TRADE
SA1,2022/02/08 23:35:00,1592.93,99.44,TRADE
SA1,2022/02/08 23:40:00,1574.73,94.25,TRADE
SA1,2022/02/08 23:45:00,1571.94,92.92,TRADE
SA1,2022/02/08 23:50:00,1564.5,93.57,TRADE
SA1,2022/02/08 23:55:00,1559.16,91.26,TRADE
SA1,2022/02/09 00:00:00,1553.14,91.11,TRADE
SA1,2022/02/09 00:05:00,1542.43,93.57,TRADE
SA1,2022/02/09 00:10:00,1520.77,91.21,TRADE
SA1,2022/02/09 00:15:00,1528.63,93.09,TRADE
SA1,2022/02/09 00:20:00,1521,94.70,TRADE
SA1,2022/02/09 00:25:00,1515.4,94.26,TRADE
SA1,2022/02/09 00:30:00,1516.34,93.03,TRADE
SA1,2022/02/09 00:35:00,1506.73,100.33,TRADE
SA1,2022/02/09 00:40:00,1520.31,103.05,TRADE
SA1,2022/02/09 00:45:00,1503.66,104.39,TRADE
SA1,2022/02/09 00:50:00,1500.92,117.86,TRADE
SA1,2022/02/09 00:55:00,1483.71,120.72,TRADE
SA1,2022/02/09 01:00:00,1478.84,107.86,TRADE
SA1,2022/02/09 01:05:00,1453.18,126.80,TRADE
SA1,2022/02/09 01:10:00,1441.7,129.03,TRADE
SA1,2022/02/09 01:15:00,1456.89,123.65,TRADE
SA1,2022/02/09 01:20:00,1437.38,121.56,TRADE
SA1,2022/02/09 01:25:00,1429.02,144.04,TRADE
SA1,2022/02/09 01:30:00,1431.1,149.99,TRADE
SA1,2022/02/09 01:35:00,1420.01,149.99,TRADE
SA1,2022/02/09 01:40:00,1405.35,149.99,TRADE
SA1,2022/02/09 01:45:00,1393,149.99,TRADE
SA1,2022/02/09 01:50:00,1373,149.65,TRADE
SA1,2022/02/09 01:55:00,1359.15,147.82,TRADE
SA1,2022/02/09 02:00:00,1366.45,107.69,TRADE
SA1,2022/02/09 02:05:00,1352.51,106,TRADE
SA1,2022/02/09 02:10:00,1368.54,149.99,TRADE
SA1,2022/02/09 02:15:00,1359.38,144.03,TRADE
SA1,2022/02/09 02:20:00,1346.19,107.27,TRADE
SA1,2022/02/09 02:25:00,1338.21,105.09,TRADE
SA1,2022/02/09 02:30:00,1350.6,104.49,TRADE
SA1,2022/02/09 02:35:00,1330.44,102.17,TRADE
SA1,2022/02/09 02:40:00,1326.48,104.85,TRADE
SA1,2022/02/09 02:45:00,1323.36,95.57,TRADE
SA1,2022/02/09 02:50:00,1308.62,97.17,TRADE
SA1,2022/02/09 02:55:00,1328.18,99.44,TRADE
SA1,2022/02/09 03:00:00,1301.16,93.99,TRADE
SA1,2022/02/09 03:05:00,1314.03,93.19,TRADE
SA1,2022/02/09 03:10:00,1311.3,94.32,TRADE
SA1,2022/02/09 03:15:00,1311.4,99.44,TRADE
SA1,2022/02/09 03:20:00,1302.82,99.44,TRADE
SA1,2022/02/09 03:25:00,1293.83,90.07,TRADE
SA1,2022/02/09 03:30:00,1291.77,99.44,TRADE
SA1,2022/02/09 03:35:00,1298.59,99.20,TRADE
SA1,2022/02/09 03:40:00,1295.73,89.87,TRADE
SA1,2022/02/09 03:45:00,1324.2,88.83,TRADE
SA1,2022/02/09 03:50:00,1327.83,93.16,TRADE
SA1,2022/02/09 03:55:00,1317.05,94.03,TRADE
SA1,2022/02/09 04:00:00,1300.76,91.82,TRADE
SA1,2022/02/09 04:05:00,1311.91,87.55,TRADE
SA1,2022/02/09 04:10:00,1316.45,88.21,TRADE
SA1,2022/02/09 04:15:00,1325.42,93.82,TRADE
SA1,2022/02/09 04:20:00,1318.2,95.09,TRADE
SA1,2022/02/09 04:25:00,1321.1,97.71,TRADE
SA1,2022/02/09 04:30:00,1327.54,101.97,TRADE
SA1,2022/02/09 04:35:00,1349.42,123.97,TRADE
SA1,2022/02/09 04:40:00,1342.18,122.86,TRADE
SA1,2022/02/09 04:45:00,1334.43,99.44,TRADE
SA1,2022/02/09 04:50:00,1350.17,120.89,TRADE
SA1,2022/02/09 04:55:00,1343.37,119.62,TRADE
SA1,2022/02/09 05:00:00,1338.3,119.64,TRADE
SA1,2022/02/09 05:05:00,1347.88,100.43,TRADE
SA1,2022/02/09 05:10:00,1343.8,134.82,TRADE
SA1,2022/02/09 05:15:00,1343.58,134.27,TRADE
SA1,2022/02/09 05:20:00,1370.09,132.07,TRADE
SA1,2022/02/09 05:25:00,1379.57,136.61,TRADE
SA1,2022/02/09 05:30:00,1351.47,135.53,TRADE
SA1,2022/02/09 05:35:00,1379.05,136.42,TRADE
SA1,2022/02/09 05:40:00,1391.24,136.67,TRADE
SA1,2022/02/09 05:45:00,1390,136.25,TRADE
SA1,2022/02/09 05:50:00,1399.07,137.14,TRADE
SA1,2022/02/09 05:55:00,1374.68,135.22,TRADE
SA1,2022/02/09 06:00:00,1414.07,137.61,TRADE
SA1,2022/02/09 06:05:00,1418.48,149.95,TRADE
SA1,2022/02/09 06:10:00,1417.98,149.99,TRADE
SA1,2022/02/09 06:15:00,1428.44,179.49,TRADE
SA1,2022/02/09 06:20:00,1433.04,190.65,TRADE
SA1,2022/02/09 06:25:00,1475.34,189.20,TRADE
SA1,2022/02/09 06:30:00,1469.84,136.86,TRADE
SA1,2022/02/09 06:35:00,1459.97,183.96,TRADE
SA1,2022/02/09 06:40:00,1439.74,190.68,TRADE
SA1,2022/02/09 06:45:00,1475.24,172.94,TRADE
SA1,2022/02/09 06:50:00,1461.51,142.49,TRADE
SA1,2022/02/09 06:55:00,1456.66,129.59,TRADE
SA1,2022/02/09 07:00:00,1448.67,127.99,TRADE
SA1,2022/02/09 07:05:00,1445.85,99.44,TRADE
SA1,2022/02/09 07:10:00,1433.43,149.99,TRADE
SA1,2022/02/09 07:15:00,1437.25,99.26,TRADE
SA1,2022/02/09 07:20:00,1432.41,99.13,TRADE
SA1,2022/02/09 07:25:00,1403.35,99.44,TRADE
SA1,2022/02/09 07:30:00,1410.12,95.24,TRADE
SA1,2022/02/09 07:35:00,1391.57,95.27,TRADE
SA1,2022/02/09 07:40:00,1379.26,94.57,TRADE
SA1,2022/02/09 07:45:00,1374.38,90.74,TRADE
SA1,2022/02/09 07:50:00,1358.74,95.65,TRADE
SA1,2022/02/09 07:55:00,1341.83,130.74,TRADE
SA1,2022/02/09 08:00:00,1311.13,93.21,TRADE
SA1,2022/02/09 08:05:00,1299.45,148.99,TRADE
SA1,2022/02/09 08:10:00,1287.58,118,TRADE
SA1,2022/02/09 08:15:00,1258.75,118,TRADE
SA1,2022/02/09 08:20:00,1227.1,88.61,TRADE
SA1,2022/02/09 08:25:00,1212.94,84.44,TRADE
SA1,2022/02/09 08:30:00,1232.14,81.41,TRADE
SA1,2022/02/09 08:35:00,1228.25,107.13,TRADE
SA1,2022/02/09 08:40:00,1198.86,104.10,TRADE
SA1,2022/02/09 08:45:00,1177.74,74.21,TRADE
SA1,2022/02/09 08:50:00,1157.42,73.44,TRADE
SA1,2022/02/09 08:55:00,1154.91,86.30,TRADE
SA1,2022/02/09 09:00:00,1140.65,77.91,TRADE
SA1,2022/02/09 09:05:00,1113.75,104.89,TRADE
SA1,2022/02/09 09:10:00,1098.64,90.43,TRADE
SA1,2022/02/09 09:15:00,1062.47,88.35,TRADE
SA1,2022/02/09 09:20:00,1063.39,99.54,TRADE
SA1,2022/02/09 09:25:00,1047.66,73.44,TRADE
SA1,2022/02/09 09:30:00,1050.26,67.67,TRADE
SA1,2022/02/09 09:35:00,1043.93,72.63,TRADE
SA1,2022/02/09 09:40:00,1043.73,73.44,TRADE
SA1,2022/02/09 09:45:00,1031.02,86.25,TRADE
SA1,2022/02/09 09:50:00,1023.11,71.83,TRADE
SA1,2022/02/09 09:55:00,1002.46,59.98,TRADE
SA1,2022/02/09 10:00:00,1005.15,76.05,TRADE
SA1,2022/02/09 10:05:00,993.19,77.37,TRADE
SA1,2022/02/09 10:10:00,1040.35,91.52,TRADE
SA1,2022/02/09 10:15:00,1003.49,60.59,TRADE
SA1,2022/02/09 10:20:00,994.51,60.96,TRADE
SA1,2022/02/09 10:25:00,951.08,61.29,TRADE
SA1,2022/02/09 10:30:00,958.34,58.05,TRADE
SA1,2022/02/09 10:35:00,935.28,59.06,TRADE
SA1,2022/02/09 10:40:00,960.73,60.33,TRADE
SA1,2022/02/09 10:45:00,955.02,60.33,TRADE
SA1,2022/02/09 10:50:00,945.88,56.53,TRADE
SA1,2022/02/09 10:55:00,933.62,25.16,TRADE
SA1,2022/02/09 11:00:00,939.52,29.83,TRADE
SA1,2022/02/09 11:05:00,901.73,57.14,TRADE
SA1,2022/02/09 11:10:00,858.02,73.44,TRADE
SA1,2022/02/09 11:15:00,818.52,55.38,TRADE
SA1,2022/02/09 11:20:00,840.37,33.25,TRADE
SA1,2022/02/09 11:25:00,846.98,25.52,TRADE
SA1,2022/02/09 11:30:00,856.85,38.63,TRADE
SA1,2022/02/09 11:35:00,848.95,68.02,TRADE
SA1,2022/02/09 11:40:00,773.25,54.22,TRADE
SA1,2022/02/09 11:45:00,781.03,57.96,TRADE
SA1,2022/02/09 11:50:00,814.48,45.12,TRADE
SA1,2022/02/09 11:55:00,800.45,53.93,TRADE
SA1,2022/02/09 12:00:00,849.82,61.70,TRADE
SA1,2022/02/09 12:05:00,866.55,58.28,TRADE
SA1,2022/02/09 12:10:00,883.05,67.21,TRADE
SA1,2022/02/09 12:15:00,886.27,58.08,TRADE
SA1,2022/02/09 12:20:00,883.71,44,TRADE
SA1,2022/02/09 12:25:00,885.99,56.74,TRADE
SA1,2022/02/09 12:30:00,858.55,52.75,TRADE
SA1,2022/02/09 12:35:00,749.17,17.57,TRADE
SA1,2022/02/09 12:40:00,725.87,-3,TRADE
SA1,2022/02/09 12:45:00,737.79,-65,TRADE
SA1,2022/02/09 12:50:00,763.54,41.98,TRADE
SA1,2022/02/09 12:55:00,735.49,-42,TRADE
SA1,2022/02/09 13:00:00,763.33,72.58,TRADE
SA1,2022/02/09 13:05:00,762.45,17.99,TRADE
SA1,2022/02/09 13:10:00,823.19,20.63,TRADE
SA1,2022/02/09 13:15:00,839.33,20.63,TRADE
SA1,2022/02/09 13:20:00,838.86,76.89,TRADE
SA1,2022/02/09 13:25:00,825,71.58,TRADE
SA1,2022/02/09 13:30:00,820.45,74.47,TRADE
SA1,2022/02/09 13:35:00,798.31,73.34,TRADE
SA1,2022/02/09 13:40:00,793.49,56.74,TRADE
SA1,2022/02/09 13:45:00,823.95,65.19,TRADE
SA1,2022/02/09 13:50:00,858.77,101.84,TRADE
SA1,2022/02/09 13:55:00,844.59,69.55,TRADE
SA1,2022/02/09 14:00:00,906.37,65.69,TRADE
SA1,2022/02/09 14:05:00,848.68,20.63,TRADE
SA1,2022/02/09 14:10:00,810.47,-70,TRADE
SA1,2022/02/09 14:15:00,814.33,-89,TRADE
SA1,2022/02/09 14:20:00,844.57,-59,TRADE
SA1,2022/02/09 14:25:00,819.23,20.63,TRADE
SA1,2022/02/09 14:30:00,803.11,-89,TRADE
SA1,2022/02/09 14:35:00,869.39,71.23,TRADE
SA1,2022/02/09 14:40:00,826,-42,TRADE
SA1,2022/02/09 14:45:00,802.94,-58,TRADE
SA1,2022/02/09 14:50:00,813.82,38.19,TRADE
SA1,2022/02/09 14:55:00,760.66,-89,TRADE
SA1,2022/02/09 15:00:00,826.19,37.67,TRADE
SA1,2022/02/09 15:05:00,801.28,-42,TRADE
SA1,2022/02/09 15:10:00,830.75,70.84,TRADE
SA1,2022/02/09 15:15:00,809.56,73.44,TRADE
SA1,2022/02/09 15:20:00,792.56,71.04,TRADE
SA1,2022/02/09 15:25:00,816.8,56.74,TRADE
SA1,2022/02/09 15:30:00,809.89,20.63,TRADE
SA1,2022/02/09 15:35:00,820.9,20.63,TRADE
SA1,2022/02/09 15:40:00,833.56,20.63,TRADE
SA1,2022/02/09 15:45:00,861.78,-38.55,TRADE
SA1,2022/02/09 15:50:00,878.21,56.74,TRADE
SA1,2022/02/09 15:55:00,881.98,56.74,TRADE
SA1,2022/02/09 16:00:00,877.91,73.44,TRADE
SA1,2022/02/09 16:05:00,870.61,22.75,TRADE
SA1,2022/02/09 16:10:00,869.6,-45,TRADE
SA1,2022/02/09 16:15:00,920.72,69.27,TRADE
SA1,2022/02/09 16:20:00,917.14,-22.32,TRADE
SA1,2022/02/09 16:25:00,968.35,67.86,TRADE
SA1,2022/02/09 16:30:00,963.63,-45,TRADE
SA1,2022/02/09 16:35:00,1022.03,-0.59,TRADE
SA1,2022/02/09 16:40:00,1028.62,7.74,TRADE
SA1,2022/02/09 16:45:00,1037.86,-45,TRADE
SA1,2022/02/09 16:50:00,1089.14,68.64,TRADE
SA1,2022/02/09 16:55:00,1099.44,73.41,TRADE
SA1,2022/02/09 17:00:00,1102.11,71.44,TRADE
SA1,2022/02/09 17:05:00,1144.48,70.55,TRADE
SA1,2022/02/09 17:10:00,1160.64,68.07,TRADE
SA1,2022/02/09 17:15:00,1178.61,71.08,TRADE
SA1,2022/02/09 17:20:00,1189.17,65.86,TRADE
SA1,2022/02/09 17:25:00,1231.06,65.10,TRADE
SA1,2022/02/09 17:30:00,1247.59,44.37,TRADE
SA1,2022/02/09 17:35:00,1269.22,56.43,TRADE
SA1,2022/02/09 17:40:00,1283.28,73.44,TRADE
SA1,2022/02/09 17:45:00,1294.91,69.78,TRADE
SA1,2022/02/09 17:50:00,1351.49,80.38,TRADE
