REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/07/07 03:45:00,1404.29,371.59,TRADE
SA1,2022/07/07 03:50:00,1385.13,367.39,TRADE
SA1,2022/07/07 03:55:00,1376.6,367.29,TRADE
SA1,2022/07/07 04:00:00,1381.94,367.79,TRADE
SA1,2022/07/07 04:05:00,1356.33,356.28,TRADE
SA1,2022/07/07 04:10:00,1366.31,356.31,TRADE
SA1,2022/07/07 04:15:00,1361.91,360.08,TRADE
SA1,2022/07/07 04:20:00,1351.89,360.12,TRADE
SA1,2022/07/07 04:25:00,1365.89,362.03,TRADE
SA1,2022/07/07 04:30:00,1356.26,387.94,TRADE
SA1,2022/07/07 04:35:00,1352.42,361.82,TRADE
SA1,2022/07/07 04:40:00,1349.58,361.95,TRADE
SA1,2022/07/07 04:45:00,1365.87,363.75,TRADE
SA1,2022/07/07 04:50:00,1347.53,390.75,TRADE
SA1,2022/07/07 04:55:00,1355.86,392.49,TRADE
SA1,2022/07/07 05:00:00,1351.83,367.62,TRADE
SA1,2022/07/07 05:05:00,1363.33,365.72,TRADE
SA1,2022/07/07 05:10:00,1382.88,361.79,TRADE
SA1,2022/07/07 05:15:00,1379.57,361.75,TRADE
SA1,2022/07/07 05:20:00,1388.19,346.92,TRADE
SA1,2022/07/07 05:25:00,1393.94,361.81,TRADE
SA1,2022/07/07 05:30:00,1413.88,361.68,TRADE
SA1,2022/07/07 05:35:00,1439.11,390.90,TRADE
SA1,2022/07/07 05:40:00,1402.31,354.43,TRADE
SA1,2022/07/07 05:45:00,1415.06,363.44,TRADE
SA1,2022/07/07 05:50:00,1430.29,363.38,TRADE
SA1,2022/07/07 05:55:00,1450.31,366.05,TRADE
SA1,2022/07/07 06:00:00,1482.71,366.05,TRADE
SA1,2022/07/07 06:05:00,1472.85,363.17,TRADE
SA1,2022/07/07 06:10:00,1482.99,361.45,TRADE
SA1,2022/07/07 06:15:00,1491.03,406.04,TRADE
SA1,2022/07/07 06:20:00,1495.57,362.82,TRADE
SA1,2022/07/07 06:25:00,1529.15,367.70,TRADE
SA1,2022/07/07 06:30:00,1555.03,364.56,TRADE
SA1,2022/07/07 06:35:00,1585.61,361.35,TRADE
SA1,2022/07/07 06:40:00,1577.75,416.35,TRADE
SA1,2022/07/07 06:45:00,1587.7,406.04,TRADE
SA1,2022/07/07 06:50:00,1633.06,472.71,TRADE
SA1,2022/07/07 06:55:00,1659.82,472.56,TRADE
SA1,2022/07/07 07:00:00,1668.46,464.89,TRADE
SA1,2022/07/07 07:05:00,1708.35,408.04,TRADE
SA1,2022/07/07 07:10:00,1695.9,462.82,TRADE
SA1,2022/07/07 07:15:00,1744.44,466.02,TRADE
SA1,2022/07/07 07:20:00,1739.64,454.52,TRADE
SA1,2022/07/07 07:25:00,1729.47,459.29,TRADE
SA1,2022/07/07 07:30:00,1803.13,478.14,TRADE
SA1,2022/07/07 07:35:00,1814.56,983.60,TRADE
SA1,2022/07/07 07:40:00,1849.23,1003.94,TRADE
SA1,2022/07/07 07:45:00,1895.22,9900.01,TRADE
SA1,2022/07/07 07:50:00,1900.06,10068.48,TRADE
SA1,2022/07/07 07:55:00,1918.78,550,TRADE
SA1,2022/07/07 08:00:00,1905.48,550,TRADE
SA1,2022/07/07 08:05:00,1924.37,558.93,TRADE
SA1,2022/07/07 08:10:00,1946.83,550,TRADE
SA1,2022/07/07 08:15:00,1958.08,539.42,TRADE
SA1,2022/07/07 08:20:00,1949.52,550,TRADE
SA1,2022/07/07 08:25:00,1986.41,1300.94,TRADE
SA1,2022/07/07 08:30:00,1965.57,578.81,TRADE
SA1,2022/07/07 08:35:00,1990.08,1003.94,TRADE
SA1,2022/07/07 08:40:00,1965.16,578.81,TRADE
SA1,2022/07/07 08:45:00,1976.06,550,TRADE
SA1,2022/07/07 08:50:00,1953.9,550,TRADE
SA1,2022/07/07 08:55:00,1931.11,437.93,TRADE
SA1,2022/07/07 09:00:00,1948.93,380,TRADE
SA1,2022/07/07 09:05:00,1924.72,387.40,TRADE
SA1,2022/07/07 09:10:00,1919.61,384.72,TRADE
SA1,2022/07/07 09:15:00,1886.83,388.43,TRADE
SA1,2022/07/07 09:20:00,1896.81,404.54,TRADE
SA1,2022/07/07 09:25:00,1877.67,405.02,TRADE
SA1,2022/07/07 09:30:00,1869.73,405.02,TRADE
SA1,2022/07/07 09:35:00,1861.04,405.80,TRADE
SA1,2022/07/07 09:40:00,1854.98,406.04,TRADE
SA1,2022/07/07 09:45:00,1846.16,406.04,TRADE
SA1,2022/07/07 09:50:00,1816.83,406.04,TRADE
SA1,2022/07/07 09:55:00,1805.56,406.04,TRADE
SA1,2022/07/07 10:00:00,1778.06,405.80,TRADE
SA1,2022/07/07 10:05:00,1763.73,419.64,TRADE
SA1,2022/07/07 10:10:00,1735.32,409.74,TRADE
SA1,2022/07/07 10:15:00,1703.61,406.04,TRADE
SA1,2022/07/07 10:20:00,1687.53,405.02,TRADE
SA1,2022/07/07 10:25:00,1663.29,406.04,TRADE
SA1,2022/07/07 10:30:00,1663.25,405.02,TRADE
SA1,2022/07/07 10:35:00,1627.54,405.18,TRADE
SA1,2022/07/07 10:40:00,1623.12,405.10,TRADE
SA1,2022/07/07 10:45:00,1620.68,405.02,TRADE
SA1,2022/07/07 10:50:00,1622.19,405.02,TRADE
SA1,2022/07/07 10:55:00,1568.62,404.37,TRADE
SA1,2022/07/07 11:00:00,1573.5,404.40,TRADE
SA1,2022/07/07 11:05:00,1572.18,405.02,TRADE
SA1,2022/07/07 11:10:00,1581.56,405.02,TRADE
SA1,2022/07/07 11:15:00,1608.56,406.04,TRADE
SA1,2022/07/07 11:20:00,1596.82,405.55,TRADE
SA1,2022/07/07 11:25:00,1545.37,405.02,TRADE
SA1,2022/07/07 11:30:00,1550.91,344.44,TRADE
SA1,2022/07/07 11:35:00,1564.55,1003.94,TRADE
SA1,2022/07/07 11:40:00,1525.83,407.88,TRADE
SA1,2022/07/07 11:45:00,1494.49,406.04,TRADE
SA1,2022/07/07 11:50:00,1512.2,406.04,TRADE
SA1,2022/07/07 11:55:00,1492.82,406.04,TRADE
SA1,2022/07/07 12:00:00,1474.39,406.04,TRADE
SA1,2022/07/07 12:05:00,1460.64,406.04,TRADE
SA1,2022/07/07 12:10:00,1438.43,394.82,TRADE
SA1,2022/07/07 12:15:00,1447.97,384.25,TRADE
SA1,2022/07/07 12:20:00,1452.18,344.44,TRADE
SA1,2022/07/07 12:25:00,1423.23,-36.99,TRADE
SA1,2022/07/07 12:30:00,1401.35,-29.42,TRADE
SA1,2022/07/07 12:35:00,1422.83,139.45,TRADE
SA1,2022/07/07 12:40:00,1436.09,139.45,TRADE
SA1,2022/07/07 12:45:00,1437.82,232.41,TRADE
SA1,2022/07/07 12:50:00,1483.8,232.41,TRADE
SA1,2022/07/07 12:55:00,1471.43,344.44,TRADE
SA1,2022/07/07 13:00:00,1443.48,24.50,TRADE
SA1,2022/07/07 13:05:00,1433.21,139.45,TRADE
SA1,2022/07/07 13:10:00,1398.28,232.41,TRADE
SA1,2022/07/07 13:15:00,1406.29,232.41,TRADE
SA1,2022/07/07 13:20:00,1405.1,324.44,TRADE
SA1,2022/07/07 13:25:00,1373.01,344.44,TRADE
SA1,2022/07/07 13:30:00,1372.59,170.99,TRADE
SA1,2022/07/07 13:35:00,1338.75,130.68,TRADE
SA1,2022/07/07 13:40:00,1377.19,37.90,TRADE
SA1,2022/07/07 13:45:00,1421.46,139.45,TRADE
SA1,2022/07/07 13:50:00,1406.02,271.76,TRADE
SA1,2022/07/07 13:55:00,1411.43,344.44,TRADE
SA1,2022/07/07 14:00:00,1403.8,343.02,TRADE
SA1,2022/07/07 14:05:00,1395.18,222.85,TRADE
SA1,2022/07/07 14:10:00,1367.66,325.27,TRADE
SA1,2022/07/07 14:15:00,1388.27,361.53,TRADE
SA1,2022/07/07 14:20:00,1404.96,344.44,TRADE
SA1,2022/07/07 14:25:00,1396.45,344.44,TRADE
SA1,2022/07/07 14:30:00,1392.97,343.75,TRADE
SA1,2022/07/07 14:35:00,1399.65,345.87,TRADE
SA1,2022/07/07 14:40:00,1385.12,344.44,TRADE
SA1,2022/07/07 14:45:00,1408.95,361.53,TRADE
SA1,2022/07/07 14:50:00,1434.44,132.52,TRADE
SA1,2022/07/07 14:55:00,1440.15,272.90,TRADE
SA1,2022/07/07 15:00:00,1440.4,344.44,TRADE
SA1,2022/07/07 15:05:00,1453.14,361.53,TRADE
SA1,2022/07/07 15:10:00,1435.72,341.66,TRADE
SA1,2022/07/07 15:15:00,1446.63,344.44,TRADE
SA1,2022/07/07 15:20:00,1498.7,402.28,TRADE
SA1,2022/07/07 15:25:00,1476.74,379.98,TRADE
SA1,2022/07/07 15:30:00,1486.72,406.04,TRADE
SA1,2022/07/07 15:35:00,1488.53,406.04,TRADE
SA1,2022/07/07 15:40:00,1500.81,406.04,TRADE
SA1,2022/07/07 15:45:00,1515.25,406.04,TRADE
SA1,2022/07/07 15:50:00,1560.11,406.04,TRADE
SA1,2022/07/07 15:55:00,1566.23,406.04,TRADE
SA1,2022/07/07 16:00:00,1601.57,406.04,TRADE
SA1,2022/07/07 16:05:00,1604.98,396.12,TRADE
SA1,2022/07/07 16:10:00,1610.56,327.69,TRADE
SA1,2022/07/07 16:15:00,1631.82,379.98,TRADE
SA1,2022/07/07 16:20:00,1684.69,399.42,TRADE
SA1,2022/07/07 16:25:00,1698.9,406.04,TRADE
SA1,2022/07/07 16:30:00,1700.53,406.04,TRADE
SA1,2022/07/07 16:35:00,1737.14,349.01,TRADE
SA1,2022/07/07 16:40:00,1759.83,352.25,TRADE
SA1,2022/07/07 16:45:00,1788.25,361.53,TRADE
SA1,2022/07/07 16:50:00,1797.03,361.53,TRADE
SA1,2022/07/07 16:55:00,1807.7,349.01,TRADE
SA1,2022/07/07 17:00:00,1834.62,349.01,TRADE
SA1,2022/07/07 17:05:00,1852.78,361.53,TRADE
SA1,2022/07/07 17:10:00,1870.11,347.27,TRADE
SA1,2022/07/07 17:15:00,1874.22,358.75,TRADE
SA1,2022/07/07 17:20:00,1906.94,379.98,TRADE
SA1,2022/07/07 17:25:00,1933.89,502.49,TRADE
SA1,2022/07/07 17:30:00,1942.73,406.04,TRADE
SA1,2022/07/07 17:35:00,1969.52,358.75,TRADE
SA1,2022/07/07 17:40:00,1990.07,406.04,TRADE
SA1,2022/07/07 17:45:00,2053.26,443.08,TRADE
SA1,2022/07/07 17:50:00,2081.04,443.55,TRADE
SA1,2022/07/07 17:55:00,2104.95,474.73,TRADE
SA1,2022/07/07 18:00:00,2150.71,578.81,TRADE
SA1,2022/07/07 18:05:00,2167.98,578.81,TRADE
SA1,2022/07/07 18:10:00,2176.36,440.16,TRADE
SA1,2022/07/07 18:15:00,2194.46,550,TRADE
SA1,2022/07/07 18:20:00,2199.41,550,TRADE
SA1,2022/07/07 18:25:00,2235.63,550,TRADE
SA1,2022/07/07 18:30:00,2221.11,550,TRADE
SA1,2022/07/07 18:35:00,2241.6,578.81,TRADE
SA1,2022/07/07 18:40:00,2275.25,1003.94,TRADE
SA1,2022/07/07 18:45:00,2266.32,578.81,TRADE
SA1,2022/07/07 18:50:00,2246.65,550,TRADE
SA1,2022/07/07 18:55:00,2234.96,550,TRADE
SA1,2022/07/07 19:00:00,2245.64,550,TRADE
SA1,2022/07/07 19:05:00,2245.48,550,TRADE
SA1,2022/07/07 19:10:00,2239.47,550,TRADE
SA1,2022/07/07 19:15:00,2209.8,550,TRADE
SA1,2022/07/07 19:20:00,2209.71,550,TRADE
SA1,2022/07/07 19:25:00,2175.23,429.90,TRADE
SA1,2022/07/07 19:30:00,2207.55,550,TRADE
SA1,2022/07/07 19:35:00,2197.83,550,TRADE
SA1,2022/07/07 19:40:00,2177.66,550,TRADE
SA1,2022/07/07 19:45:00,2175.38,382.80,TRADE
SA1,2022/07/07 19:50:00,2181.37,449.11,TRADE
SA1,2022/07/07 19:55:00,2167.24,550,TRADE
SA1,2022/07/07 20:00:00,2139.55,416.16,TRADE
SA1,2022/07/07 20:05:00,2134,443.38,TRADE
SA1,2022/07/07 20:10:00,2122.81,408.15,TRADE
SA1,2022/07/07 20:15:00,2140.36,483.67,TRADE
SA1,2022/07/07 20:20:00,2113.63,423.44,TRADE
SA1,2022/07/07 20:25:00,2116.15,578.81,TRADE
SA1,2022/07/07 20:30:00,2104.51,458.83,TRADE
SA1,2022/07/07 20:35:00,2107.24,578.81,TRADE
SA1,2022/07/07 20:40:00,2104.06,560.94,TRADE
SA1,2022/07/07 20:45:00,2096.96,449.49,TRADE
SA1,2022/07/07 20:50:00,2061.97,397.24,TRADE
SA1,2022/07/07 20:55:00,2046.91,406.04,TRADE
SA1,2022/07/07 21:00:00,2029.25,380,TRADE
SA1,2022/07/07 21:05:00,2030.75,514.84,TRADE
SA1,2022/07/07 21:10:00,2038.98,491.19,TRADE
SA1,2022/07/07 21:15:00,2017.57,434.72,TRADE
SA1,2022/07/07 21:20:00,1994.87,415.09,TRADE
SA1,2022/07/07 21:25:00,1971.32,391.99,TRADE
SA1,2022/07/07 21:30:00,1952.59,380,TRADE
SA1,2022/07/07 21:35:00,1947.45,406.04,TRADE
SA1,2022/07/07 21:40:00,1914.23,406.04,TRADE
SA1,2022/07/07 21:45:00,1891.31,380.94,TRADE
SA1,2022/07/07 21:50:00,1886.04,406.04,TRADE
SA1,2022/07/07 21:55:00,1879.48,406.04,TRADE
SA1,2022/07/07 22:00:00,1841.66,398.04,TRADE
SA1,2022/07/07 22:05:00,1819.87,405.77,TRADE
SA1,2022/07/07 22:10:00,1807.39,418.74,TRADE
SA1,2022/07/07 22:15:00,1789.05,406.04,TRADE
SA1,2022/07/07 22:20:00,1761.66,405.62,TRADE
SA1,2022/07/07 22:25:00,1752.78,406.04,TRADE
SA1,2022/07/07 22:30:00,1766.87,406.04,TRADE
SA1,2022/07/07 22:35:00,1762.85,406.04,TRADE
SA1,2022/07/07 22:40:00,1742.38,406.04,TRADE
SA1,2022/07/07 22:45:00,1719.29,394.82,TRADE
SA1,2022/07/07 22:50:00,1711.78,399.42,TRADE
SA1,2022/07/07 22:55:00,1668.93,382.47,TRADE
SA1,2022/07/07 23:00:00,1655.29,391.04,TRADE
SA1,2022/07/07 23:05:00,1649.83,406.04,TRADE
SA1,2022/07/07 23:10:00,1635.32,406.04,TRADE
SA1,2022/07/07 23:15:00,1629.94,406.04,TRADE
SA1,2022/07/07 23:20:00,1606.16,403.82,TRADE
SA1,2022/07/07 23:25:00,1607.23,406.04,TRADE
SA1,2022/07/07 23:30:00,1629.51,370.59,TRADE
SA1,2022/07/07 23:35:00,1704.45,12922.22,TRADE
SA1,2022/07/07 23:40:00,1721.4,10068.48,TRADE
SA1,2022/07/07 23:45:00,1706.97,1003.94,TRADE
SA1,2022/07/07 23:50:00,1705.95,441.04,TRADE
SA1,2022/07/07 23:55:00,1662.77,392.26,TRADE
SA1,2022/07/08 00:00:00,1661.27,389.05,TRADE
SA1,2022/07/08 00:05:00,1661,406.04,TRADE
SA1,2022/07/08 00:10:00,1682.28,426.48,TRADE
SA1,2022/07/08 00:15:00,1658,391.04,TRADE
SA1,2022/07/08 00:20:00,1661.02,402.83,TRADE
SA1,2022/07/08 00:25:00,1650.13,406.04,TRADE
SA1,2022/07/08 00:30:00,1659.91,413.72,TRADE
SA1,2022/07/08 00:35:00,1652.7,406.04,TRADE
SA1,2022/07/08 00:40:00,1665.56,406.04,TRADE
SA1,2022/07/08 00:45:00,1649.79,406.04,TRADE
SA1,2022/07/08 00:50:00,1650.72,406.04,TRADE
SA1,2022/07/08 00:55:00,1627.18,406.04,TRADE
SA1,2022/07/08 01:00:00,1618.32,406.04,TRADE
SA1,2022/07/08 01:05:00,1636.32,406.04,TRADE
SA1,2022/07/08 01:10:00,1579.95,406.04,TRADE
SA1,2022/07/08 01:15:00,1573.69,406.04,TRADE
SA1,2022/07/08 01:20:00,1572.05,406.04,TRADE
SA1,2022/07/08 01:25:00,1555.26,406.04,TRADE
SA1,2022/07/08 01:30:00,1564.65,406.04,TRADE
SA1,2022/07/08 01:35:00,1515.31,406.04,TRADE
SA1,2022/07/08 01:40:00,1523.3,560.44,TRADE
SA1,2022/07/08 01:45:00,1536.33,560.44,TRADE
SA1,2022/07/08 01:50:00,1506.05,370.44,TRADE
SA1,2022/07/08 01:55:00,1512.81,406.04,TRADE
SA1,2022/07/08 02:00:00,1467.34,344.44,TRADE
SA1,2022/07/08 02:05:00,1485.42,406.04,TRADE
SA1,2022/07/08 02:10:00,1467.1,406.04,TRADE
SA1,2022/07/08 02:15:00,1452.99,370.44,TRADE
SA1,2022/07/08 02:20:00,1470.25,560.44,TRADE
SA1,2022/07/08 02:25:00,1436.71,349.01,TRADE
SA1,2022/07/08 02:30:00,1461.08,406.04,TRADE
SA1,2022/07/08 02:35:00,1424.34,406.04,TRADE
SA1,2022/07/08 02:40:00,1436.95,406.04,TRADE
SA1,2022/07/08 02:45:00,1396.6,370.44,TRADE
SA1,2022/07/08 02:50:00,1411.12,370.44,TRADE
SA1,2022/07/08 02:55:00,1408.59,406.04,TRADE
SA1,2022/07/08 03:00:00,1400.7,370.44,TRADE
SA1,2022/07/08 03:05:00,1380.15,370.44,TRADE
SA1,2022/07/08 03:10:00,1371.04,405.97,TRADE
SA1,2022/07/08 03:15:00,1347.82,370.44,TRADE
SA1,2022/07/08 03:20:00,1350.9,406.04,TRADE
SA1,2022/07/08 03:25:00,1353.39,406.04,TRADE
SA1,2022/07/08 03:30:00,1336.99,370.44,TRADE
SA1,2022/07/08 03:35:00,1329.96,406.04,TRADE
SA1,2022/07/08 03:40:00,1344.02,405.77,TRADE
SA1,2022/07/08 03:45:00,1329.48,405.77,TRADE
SA1,2022/07/08 03:50:00,1327.63,405.77,TRADE
SA1,2022/07/08 03:55:00,1321.28,399.44,TRADE
SA1,2022/07/08 04:00:00,1316.96,406.04,TRADE
SA1,2022/07/08 04:05:00,1301.91,361.53,TRADE
SA1,2022/07/08 04:10:00,1314.87,361.53,TRADE
SA1,2022/07/08 04:15:00,1316.77,408.05,TRADE
SA1,2022/07/08 04:20:00,1308.45,406.04,TRADE
SA1,2022/07/08 04:25:00,1313.23,406.04,TRADE
SA1,2022/07/08 04:30:00,1313.36,406.04,TRADE
SA1,2022/07/08 04:35:00,1321.16,406.04,TRADE
SA1,2022/07/08 04:40:00,1309.46,406.04,TRADE
SA1,2022/07/08 04:45:00,1317.9,406.04,TRADE
SA1,2022/07/08 04:50:00,1309.74,406.04,TRADE
SA1,2022/07/08 04:55:00,1313.23,406.04,TRADE
SA1,2022/07/08 05:00:00,1319.25,406.04,TRADE
SA1,2022/07/08 05:05:00,1320.98,344.44,TRADE
SA1,2022/07/08 05:10:00,1363.6,370.44,TRADE
SA1,2022/07/08 05:15:00,1348.15,406.04,TRADE
SA1,2022/07/08 05:20:00,1364.25,619.77,TRADE
SA1,2022/07/08 05:25:00,1352.98,418.74,TRADE
SA1,2022/07/08 05:30:00,1361,406.04,TRADE
SA1,2022/07/08 05:35:00,1376.86,406.04,TRADE
SA1,2022/07/08 05:40:00,1362.52,401.01,TRADE
SA1,2022/07/08 05:45:00,1390.12,411.69,TRADE
SA1,2022/07/08 05:50:00,1411.6,406.04,TRADE
SA1,2022/07/08 05:55:00,1396,407.51,TRADE
SA1,2022/07/08 06:00:00,1407.12,406.04,TRADE
SA1,2022/07/08 06:05:00,1414.88,402.04,TRADE
SA1,2022/07/08 06:10:00,1436.22,406.12,TRADE
SA1,2022/07/08 06:15:00,1421.63,406.04,TRADE
SA1,2022/07/08 06:20:00,1426.72,406.65,TRADE
SA1,2022/07/08 06:25:00,1462.53,406.04,TRADE
SA1,2022/07/08 06:30:00,1473.82,404.78,TRADE
SA1,2022/07/08 06:35:00,1507.65,348.20,TRADE
SA1,2022/07/08 06:40:00,1510.78,349.01,TRADE
SA1,2022/07/08 06:45:00,1531.58,378.13,TRADE
SA1,2022/07/08 06:50:00,1554.86,376.55,TRADE
SA1,2022/07/08 06:55:00,1573.61,410.40,TRADE
SA1,2022/07/08 07:00:00,1601.16,406.04,TRADE
SA1,2022/07/08 07:05:00,1636.59,430.89,TRADE
SA1,2022/07/08 07:10:00,1663.29,446,TRADE
SA1,2022/07/08 07:15:00,1700.3,516.73,TRADE
SA1,2022/07/08 07:20:00,1727.42,1003.94,TRADE
SA1,2022/07/08 07:25:00,1729.13,550,TRADE
SA1,2022/07/08 07:30:00,1750.32,550,TRADE
SA1,2022/07/08 07:35:00,1772.14,550,TRADE
SA1,2022/07/08 07:40:00,1788.22,550,TRADE
SA1,2022/07/08 07:45:00,1854.21,1003.94,TRADE
SA1,2022/07/08 07:50:00,1877.37,4025.07,TRADE
SA1,2022/07/08 07:55:00,1889.48,4025.07,TRADE
SA1,2022/07/08 08:00:00,1913.13,9002.63,TRADE
SA1,2022/07/08 08:05:00,1925.6,9048.25,TRADE
SA1,2022/07/08 08:10:00,1923.74,8868.78,TRADE
SA1,2022/07/08 08:15:00,1959.6,9066.92,TRADE
SA1,2022/07/08 08:20:00,1901.69,4025.07,TRADE
SA1,2022/07/08 08:25:00,1945.84,4025.07,TRADE
SA1,2022/07/08 08:30:00,1947.92,4025.07,TRADE
SA1,2022/07/08 08:35:00,1942.59,9000,TRADE
SA1,2022/07/08 08:40:00,1952.68,9965.96,TRADE
SA1,2022/07/08 08:45:00,1907.08,9073.44,TRADE
SA1,2022/07/08 08:50:00,1863.77,9001.02,TRADE
SA1,2022/07/08 08:55:00,1861.76,8971,TRADE
SA1,2022/07/08 09:00:00,1842.33,9000.81,TRADE
SA1,2022/07/08 09:05:00,1814.51,8971.97,TRADE
SA1,2022/07/08 09:10:00,1802.63,4025.07,TRADE
SA1,2022/07/08 09:15:00,1762.12,550,TRADE
SA1,2022/07/08 09:20:00,1747.2,380,TRADE
SA1,2022/07/08 09:25:00,1721.27,327.79,TRADE
SA1,2022/07/08 09:30:00,1736.39,349.01,TRADE
SA1,2022/07/08 09:35:00,1697.97,380,TRADE
SA1,2022/07/08 09:40:00,1704.13,550,TRADE
SA1,2022/07/08 09:45:00,1673.42,380,TRADE
SA1,2022/07/08 09:50:00,1695.67,434.52,TRADE
SA1,2022/07/08 09:55:00,1663.73,379.98,TRADE
SA1,2022/07/08 10:00:00,1675.55,383.52,TRADE
SA1,2022/07/08 10:05:00,1649.67,406.04,TRADE
SA1,2022/07/08 10:10:00,1629.41,406.04,TRADE
SA1,2022/07/08 10:15:00,1608.41,406.04,TRADE
SA1,2022/07/08 10:20:00,1602.55,417.72,TRADE
SA1,2022/07/08 10:25:00,1544.14,379.98,TRADE
SA1,2022/07/08 10:30:00,1562.19,382.73,TRADE
SA1,2022/07/08 10:35:00,1540.31,406.04,TRADE
SA1,2022/07/08 10:40:00,1560.78,361.21,TRADE
SA1,2022/07/08 10:45:00,1526.96,354.13,TRADE
SA1,2022/07/08 10:50:00,1492.04,372.48,TRADE
SA1,2022/07/08 10:55:00,1459.02,359.17,TRADE
SA1,2022/07/08 11:00:00,1426.02,361.53,TRADE
SA1,2022/07/08 11:05:00,1375.11,347.92,TRADE
SA1,2022/07/08 11:10:00,1356.06,341.22,TRADE
SA1,2022/07/08 11:15:00,1346.04,343.13,TRADE
SA1,2022/07/08 11:20:00,1317.19,326.08,TRADE
SA1,2022/07/08 11:25:00,1289.83,315.20,TRADE
SA1,2022/07/08 11:30:00,1282.18,306.49,TRADE
SA1,2022/07/08 11:35:00,1264.41,272.42,TRADE
SA1,2022/07/08 11:40:00,1272.06,299.40,TRADE
SA1,2022/07/08 11:45:00,1243.58,242.48,TRADE
SA1,2022/07/08 11:50:00,1237.51,-45,TRADE
SA1,2022/07/08 11:55:00,1222.27,-45,TRADE
SA1,2022/07/08 12:00:00,1240.87,35.94,TRADE
SA1,2022/07/08 12:05:00,1267.77,139.45,TRADE
SA1,2022/07/08 12:10:00,1235.24,264.82,TRADE
SA1,2022/07/08 12:15:00,1229.86,344.15,TRADE
SA1,2022/07/08 12:20:00,1221.61,299.40,TRADE
SA1,2022/07/08 12:25:00,1233.46,299.40,TRADE
SA1,2022/07/08 12:30:00,1228.49,241.99,TRADE
SA1,2022/07/08 12:35:00,1227.04,244.04,TRADE
SA1,2022/07/08 12:40:00,1238.19,246.71,TRADE
SA1,2022/07/08 12:45:00,1227.63,30.09,TRADE
SA1,2022/07/08 12:50:00,1241.32,311.38,TRADE
SA1,2022/07/08 12:55:00,1270.9,299.40,TRADE
SA1,2022/07/08 13:00:00,1263.26,299.40,TRADE
SA1,2022/07/08 13:05:00,1252.15,299.40,TRADE
SA1,2022/07/08 13:10:00,1253.73,299.40,TRADE
SA1,2022/07/08 13:15:00,1224.44,-48.52,TRADE
SA1,2022/07/08 13:20:00,1304.28,299.40,TRADE
SA1,2022/07/08 13:25:00,1216.56,-77,TRADE
SA1,2022/07/08 13:30:00,1249.25,-48.52,TRADE
SA1,2022/07/08 13:35:00,1251.33,-48.52,TRADE
SA1,2022/07/08 13:40:00,1278.11,20.66,TRADE
SA1,2022/07/08 13:45:00,1226.69,-48.52,TRADE
SA1,2022/07/08 13:50:00,1264.08,20.66,TRADE
SA1,2022/07/08 13:55:00,1217.06,-45,TRADE
SA1,2022/07/08 14:00:00,1226.62,-48.52,TRADE
SA1,2022/07/08 14:05:00,1240.36,-45,TRADE
SA1,2022/07/08 14:10:00,1259.12,34.01,TRADE
SA1,2022/07/08 14:15:00,1206.95,-45,TRADE
SA1,2022/07/08 14:20:00,1244.88,-39.24,TRADE
SA1,2022/07/08 14:25:00,1189.23,-77,TRADE
SA1,2022/07/08 14:30:00,1234.35,-55,TRADE
SA1,2022/07/08 14:35:00,1215.73,-55,TRADE
SA1,2022/07/08 14:40:00,1245.49,-189,TRADE
SA1,2022/07/08 14:45:00,1219.44,-190,TRADE
SA1,2022/07/08 14:50:00,1238.91,-45,TRADE
SA1,2022/07/08 14:55:00,1229.27,-45,TRADE
SA1,2022/07/08 15:00:00,1238.89,271.12,TRADE
SA1,2022/07/08 15:05:00,1237.58,-45,TRADE
SA1,2022/07/08 15:10:00,1267.94,197.04,TRADE
SA1,2022/07/08 15:15:00,1224.19,257.72,TRADE
SA1,2022/07/08 15:20:00,1311.57,274.47,TRADE
SA1,2022/07/08 15:25:00,1286.72,262.13,TRADE
SA1,2022/07/08 15:30:00,1288.27,299.40,TRADE
SA1,2022/07/08 15:35:00,1302.41,275.71,TRADE
SA1,2022/07/08 15:40:00,1346.87,337.04,TRADE
SA1,2022/07/08 15:45:00,1336.84,344.44,TRADE
SA1,2022/07/08 15:50:00,1337.76,339.44,TRADE
SA1,2022/07/08 15:55:00,1350.15,341.10,TRADE
SA1,2022/07/08 16:00:00,1362.3,351.32,TRADE
SA1,2022/07/08 16:05:00,1403.12,344.44,TRADE
SA1,2022/07/08 16:10:00,1416.46,344.44,TRADE
SA1,2022/07/08 16:15:00,1458.68,344.44,TRADE
SA1,2022/07/08 16:20:00,1473.31,379.98,TRADE
SA1,2022/07/08 16:25:00,1507.54,380,TRADE
SA1,2022/07/08 16:30:00,1528.15,395.98,TRADE
SA1,2022/07/08 16:35:00,1555.84,373.90,TRADE
SA1,2022/07/08 16:40:00,1585.88,441.64,TRADE
SA1,2022/07/08 16:45:00,1601.17,615.75,TRADE
SA1,2022/07/08 16:50:00,1649.83,636.68,TRADE
SA1,2022/07/08 16:55:00,1692.21,625.43,TRADE
SA1,2022/07/08 17:00:00,1704.4,647.11,TRADE
SA1,2022/07/08 17:05:00,1745.42,560.82,TRADE
SA1,2022/07/08 17:10:00,1810.39,577.22,TRADE
SA1,2022/07/08 17:15:00,1812.71,686.82,TRADE
SA1,2022/07/08 17:20:00,1806.96,560.82,TRADE
