REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/10/02 13:45:00,412.54,-39.60,TRADE
SA1,2022/10/02 13:50:00,373.06,-90.01,TRADE
SA1,2022/10/02 13:55:00,407.11,-59.91,TRADE
SA1,2022/10/02 14:00:00,414.2,-59.27,TRADE
SA1,2022/10/02 14:05:00,398.22,-58.95,TRADE
SA1,2022/10/02 14:10:00,387.46,-58.61,TRADE
SA1,2022/10/02 14:15:00,439.66,-39.24,TRADE
SA1,2022/10/02 14:20:00,472.85,-32.17,TRADE
SA1,2022/10/02 14:25:00,461.53,7.23,TRADE
SA1,2022/10/02 14:30:00,500.29,86.67,TRADE
SA1,2022/10/02 14:35:00,536.27,67.05,TRADE
SA1,2022/10/02 14:40:00,399.46,63.04,TRADE
SA1,2022/10/02 14:45:00,395.39,53.22,TRADE
SA1,2022/10/02 14:50:00,371.09,31.29,TRADE
SA1,2022/10/02 14:55:00,396.82,60.17,TRADE
SA1,2022/10/02 15:00:00,441.41,62.48,TRADE
SA1,2022/10/02 15:05:00,555.44,77.32,TRADE
SA1,2022/10/02 15:10:00,615.67,237,TRADE
SA1,2022/10/02 15:15:00,611.28,69.14,TRADE
SA1,2022/10/02 15:20:00,601.08,58.01,TRADE
SA1,2022/10/02 15:25:00,734,63.68,TRADE
SA1,2022/10/02 15:30:00,709.62,9.35,TRADE
SA1,2022/10/02 15:35:00,715.17,24.76,TRADE
SA1,2022/10/02 15:40:00,679.59,64.47,TRADE
SA1,2022/10/02 15:45:00,687.31,83.15,TRADE
SA1,2022/10/02 15:50:00,658.52,104.56,TRADE
SA1,2022/10/02 15:55:00,786,125.81,TRADE
SA1,2022/10/02 16:00:00,837.81,132.09,TRADE
SA1,2022/10/02 16:05:00,833.24,96.34,TRADE
SA1,2022/10/02 16:10:00,839.88,29.58,TRADE
SA1,2022/10/02 16:15:00,871.06,95.32,TRADE
SA1,2022/10/02 16:20:00,943.25,122.94,TRADE
SA1,2022/10/02 16:25:00,981.42,162.99,TRADE
SA1,2022/10/02 16:30:00,956.2,162.10,TRADE
SA1,2022/10/02 16:35:00,970.33,95.64,TRADE
SA1,2022/10/02 16:40:00,970.23,114.75,TRADE
SA1,2022/10/02 16:45:00,960.87,147.28,TRADE
SA1,2022/10/02 16:50:00,991.97,212.72,TRADE
SA1,2022/10/02 16:55:00,1018.76,156.86,TRADE
SA1,2022/10/02 17:00:00,1039.8,299.46,TRADE
SA1,2022/10/02 17:05:00,1072.64,142.32,TRADE
SA1,2022/10/02 17:10:00,1070.87,159.46,TRADE
SA1,2022/10/02 17:15:00,1106.04,214.13,TRADE
SA1,2022/10/02 17:20:00,1125.16,211.83,TRADE
SA1,2022/10/02 17:25:00,1144.29,254.82,TRADE
SA1,2022/10/02 17:30:00,1145.18,256.60,TRADE
SA1,2022/10/02 17:35:00,1181.52,220.77,TRADE
SA1,2022/10/02 17:40:00,1172.77,189.94,TRADE
SA1,2022/10/02 17:45:00,1210.68,225.09,TRADE
SA1,2022/10/02 17:50:00,1202.37,205.08,TRADE
SA1,2022/10/02 17:55:00,1240.39,238.98,TRADE
SA1,2022/10/02 18:00:00,1244.47,250.51,TRADE
SA1,2022/10/02 18:05:00,1261.37,228.16,TRADE
SA1,2022/10/02 18:10:00,1272.05,229.07,TRADE
SA1,2022/10/02 18:15:00,1287.17,245.84,TRADE
SA1,2022/10/02 18:20:00,1299.03,238.99,TRADE
SA1,2022/10/02 18:25:00,1315.69,238.98,TRADE
SA1,2022/10/02 18:30:00,1292.59,251.01,TRADE
SA1,2022/10/02 18:35:00,1313.39,248.07,TRADE
SA1,2022/10/02 18:40:00,1295.14,229,TRADE
SA1,2022/10/02 18:45:00,1298.99,229.53,TRADE
SA1,2022/10/02 18:50:00,1297.14,215.06,TRADE
SA1,2022/10/02 18:55:00,1313.42,207.65,TRADE
SA1,2022/10/02 19:00:00,1315.87,205.91,TRADE
SA1,2022/10/02 19:05:00,1337.45,209.05,TRADE
SA1,2022/10/02 19:10:00,1335.92,208.04,TRADE
SA1,2022/10/02 19:15:00,1318.76,206.69,TRADE
SA1,2022/10/02 19:20:00,1334.58,203.01,TRADE
SA1,2022/10/02 19:25:00,1338.53,202.51,TRADE
SA1,2022/10/02 19:30:00,1313.42,196.19,TRADE
SA1,2022/10/02 19:35:00,1308.11,200.34,TRADE
SA1,2022/10/02 19:40:00,1308.73,199.72,TRADE
SA1,2022/10/02 19:45:00,1292.56,190.95,TRADE
SA1,2022/10/02 19:50:00,1286.32,190.73,TRADE
SA1,2022/10/02 19:55:00,1294.97,196.15,TRADE
SA1,2022/10/02 20:00:00,1276.83,179.98,TRADE
SA1,2022/10/02 20:05:00,1267.09,194.10,TRADE
SA1,2022/10/02 20:10:00,1274.13,210.15,TRADE
SA1,2022/10/02 20:15:00,1268.2,189.80,TRADE
SA1,2022/10/02 20:20:00,1274.86,179.98,TRADE
SA1,2022/10/02 20:25:00,1277.5,166.44,TRADE
SA1,2022/10/02 20:30:00,1264.66,166.44,TRADE
SA1,2022/10/02 20:35:00,1270.73,179.98,TRADE
SA1,2022/10/02 20:40:00,1267.39,154.11,TRADE
SA1,2022/10/02 20:45:00,1249.13,167.29,TRADE
SA1,2022/10/02 20:50:00,1227.77,148.40,TRADE
SA1,2022/10/02 20:55:00,1237.33,148.42,TRADE
SA1,2022/10/02 21:00:00,1215.42,146.02,TRADE
SA1,2022/10/02 21:05:00,1221.31,146.85,TRADE
SA1,2022/10/02 21:10:00,1222.43,165.37,TRADE
SA1,2022/10/02 21:15:00,1226.45,167.13,TRADE
SA1,2022/10/02 21:20:00,1230.61,146.85,TRADE
SA1,2022/10/02 21:25:00,1229.19,146.10,TRADE
SA1,2022/10/02 21:30:00,1200.64,144.43,TRADE
SA1,2022/10/02 21:35:00,1189.22,155.03,TRADE
SA1,2022/10/02 21:40:00,1180.58,152.76,TRADE
SA1,2022/10/02 21:45:00,1182.73,139.69,TRADE
SA1,2022/10/02 21:50:00,1167.37,146.23,TRADE
SA1,2022/10/02 21:55:00,1172.22,135.09,TRADE
SA1,2022/10/02 22:00:00,1170.49,135.18,TRADE
SA1,2022/10/02 22:05:00,1171.56,141.85,TRADE
SA1,2022/10/02 22:10:00,1146.1,172.84,TRADE
SA1,2022/10/02 22:15:00,1143.99,156.80,TRADE
SA1,2022/10/02 22:20:00,1164.57,139.45,TRADE
SA1,2022/10/02 22:25:00,1149.88,172.78,TRADE
SA1,2022/10/02 22:30:00,1146.67,148.91,TRADE
SA1,2022/10/02 22:35:00,1148.51,213.89,TRADE
SA1,2022/10/02 22:40:00,1153.4,171.58,TRADE
SA1,2022/10/02 22:45:00,1158.44,145.12,TRADE
SA1,2022/10/02 22:50:00,1162.88,143.23,TRADE
SA1,2022/10/02 22:55:00,1159.14,142.12,TRADE
SA1,2022/10/02 23:00:00,1162.45,131.36,TRADE
SA1,2022/10/02 23:05:00,1144.92,144.26,TRADE
SA1,2022/10/02 23:10:00,1146.72,188.79,TRADE
SA1,2022/10/02 23:15:00,1140.67,188.10,TRADE
SA1,2022/10/02 23:20:00,1142.41,142.75,TRADE
SA1,2022/10/02 23:25:00,1145.02,132.01,TRADE
SA1,2022/10/02 23:30:00,1173.53,142.90,TRADE
SA1,2022/10/02 23:35:00,1295.14,151.17,TRADE
SA1,2022/10/02 23:40:00,1302.07,145.37,TRADE
SA1,2022/10/02 23:45:00,1286.26,134.43,TRADE
SA1,2022/10/02 23:50:00,1296.16,148.39,TRADE
SA1,2022/10/02 23:55:00,1271.21,135.87,TRADE
SA1,2022/10/03 00:00:00,1282.26,133.61,TRADE
SA1,2022/10/03 00:05:00,1260.73,186.93,TRADE
SA1,2022/10/03 00:10:00,1250.31,147.88,TRADE
SA1,2022/10/03 00:15:00,1248.15,148.63,TRADE
SA1,2022/10/03 00:20:00,1262.14,139.45,TRADE
SA1,2022/10/03 00:25:00,1273.16,150.35,TRADE
SA1,2022/10/03 00:30:00,1266.94,149.17,TRADE
SA1,2022/10/03 00:35:00,1265.16,186.58,TRADE
SA1,2022/10/03 00:40:00,1271.75,169.05,TRADE
SA1,2022/10/03 00:45:00,1263.43,188.15,TRADE
SA1,2022/10/03 00:50:00,1264.64,165.22,TRADE
SA1,2022/10/03 00:55:00,1245.39,163.23,TRADE
SA1,2022/10/03 01:00:00,1244.17,148.90,TRADE
SA1,2022/10/03 01:05:00,1236.12,136.10,TRADE
SA1,2022/10/03 01:10:00,1235.7,149.90,TRADE
SA1,2022/10/03 01:15:00,1229.9,140.62,TRADE
SA1,2022/10/03 01:20:00,1259.21,141.64,TRADE
SA1,2022/10/03 01:25:00,1233.29,148.32,TRADE
SA1,2022/10/03 01:30:00,1225.14,136.10,TRADE
SA1,2022/10/03 01:35:00,1218.42,140.56,TRADE
SA1,2022/10/03 01:40:00,1201.44,137.60,TRADE
SA1,2022/10/03 01:45:00,1200.78,139.12,TRADE
SA1,2022/10/03 01:50:00,1197.99,139.97,TRADE
SA1,2022/10/03 01:55:00,1187.12,137.67,TRADE
SA1,2022/10/03 02:00:00,1169.25,135.36,TRADE
SA1,2022/10/03 02:05:00,1164.33,145.82,TRADE
SA1,2022/10/03 02:10:00,1156.29,180.17,TRADE
SA1,2022/10/03 02:15:00,1153.73,142.21,TRADE
SA1,2022/10/03 02:20:00,1143.17,178.96,TRADE
SA1,2022/10/03 02:25:00,1133.49,145.64,TRADE
SA1,2022/10/03 02:30:00,1128.63,133.84,TRADE
SA1,2022/10/03 02:35:00,1122.51,133.84,TRADE
SA1,2022/10/03 02:40:00,1115.01,133.83,TRADE
SA1,2022/10/03 02:45:00,1124.55,133.87,TRADE
SA1,2022/10/03 02:50:00,1107.12,133.09,TRADE
SA1,2022/10/03 02:55:00,1107.2,134.63,TRADE
SA1,2022/10/03 03:00:00,1105.67,133.86,TRADE
SA1,2022/10/03 03:05:00,1099.05,133.84,TRADE
SA1,2022/10/03 03:10:00,1100.32,134.63,TRADE
SA1,2022/10/03 03:15:00,1108.32,133.09,TRADE
SA1,2022/10/03 03:20:00,1088.14,133.09,TRADE
SA1,2022/10/03 03:25:00,1087.91,133.11,TRADE
SA1,2022/10/03 03:30:00,1096.3,133.10,TRADE
SA1,2022/10/03 03:35:00,1086.92,133.10,TRADE
SA1,2022/10/03 03:40:00,1079.17,133.07,TRADE
SA1,2022/10/03 03:45:00,1085.94,133.84,TRADE
SA1,2022/10/03 03:50:00,1085.69,134.60,TRADE
SA1,2022/10/03 03:55:00,1085.59,135.37,TRADE
SA1,2022/10/03 04:00:00,1072.71,179.93,TRADE
SA1,2022/10/03 04:05:00,1055.96,180.50,TRADE
SA1,2022/10/03 04:10:00,1061.45,179.66,TRADE
SA1,2022/10/03 04:15:00,1061.13,135.55,TRADE
SA1,2022/10/03 04:20:00,1065.93,152.02,TRADE
SA1,2022/10/03 04:25:00,1056.14,133.60,TRADE
SA1,2022/10/03 04:30:00,1047.57,150.25,TRADE
SA1,2022/10/03 04:35:00,1049.9,132.64,TRADE
SA1,2022/10/03 04:40:00,1086.73,138.68,TRADE
SA1,2022/10/03 04:45:00,1075.65,139.25,TRADE
SA1,2022/10/03 04:50:00,1072.44,152.34,TRADE
SA1,2022/10/03 04:55:00,1066.57,150.32,TRADE
SA1,2022/10/03 05:00:00,1079.49,173.34,TRADE
SA1,2022/10/03 05:05:00,1061.83,137.95,TRADE
SA1,2022/10/03 05:10:00,1103.65,183.57,TRADE
SA1,2022/10/03 05:15:00,1088.95,170.45,TRADE
SA1,2022/10/03 05:20:00,1089.12,168.91,TRADE
SA1,2022/10/03 05:25:00,1093.42,160.91,TRADE
SA1,2022/10/03 05:30:00,1096.56,185.86,TRADE
SA1,2022/10/03 05:35:00,1106.56,161.77,TRADE
SA1,2022/10/03 05:40:00,1115.86,179.44,TRADE
SA1,2022/10/03 05:45:00,1113.46,179.62,TRADE
SA1,2022/10/03 05:50:00,1134.27,182.57,TRADE
SA1,2022/10/03 05:55:00,1107.37,179.44,TRADE
SA1,2022/10/03 06:00:00,1132.12,162.48,TRADE
SA1,2022/10/03 06:05:00,1116.54,202.01,TRADE
SA1,2022/10/03 06:10:00,1123.45,204.70,TRADE
SA1,2022/10/03 06:15:00,1086.99,0,TRADE
SA1,2022/10/03 06:20:00,1129.96,140.74,TRADE
SA1,2022/10/03 06:25:00,1101.63,179.44,TRADE
SA1,2022/10/03 06:30:00,1116.37,145.41,TRADE
SA1,2022/10/03 06:35:00,1112.27,144.42,TRADE
SA1,2022/10/03 06:40:00,1112.23,35.95,TRADE
SA1,2022/10/03 06:45:00,1119.71,29.08,TRADE
SA1,2022/10/03 06:50:00,1105.81,0,TRADE
SA1,2022/10/03 06:55:00,1124,30.95,TRADE
SA1,2022/10/03 07:00:00,1091.39,0,TRADE
SA1,2022/10/03 07:05:00,1053.01,-17.60,TRADE
SA1,2022/10/03 07:10:00,1049.69,0,TRADE
SA1,2022/10/03 07:15:00,1033.75,0,TRADE
SA1,2022/10/03 07:20:00,1006.9,-543.50,TRADE
SA1,2022/10/03 07:25:00,1038.72,111.64,TRADE
SA1,2022/10/03 07:30:00,1027.59,152.38,TRADE
SA1,2022/10/03 07:35:00,1003.23,94.61,TRADE
SA1,2022/10/03 07:40:00,998.69,94.61,TRADE
SA1,2022/10/03 07:45:00,1023.41,110.82,TRADE
SA1,2022/10/03 07:50:00,1006.23,111.78,TRADE
SA1,2022/10/03 07:55:00,991.63,111.30,TRADE
SA1,2022/10/03 08:00:00,954.1,128.18,TRADE
SA1,2022/10/03 08:05:00,934.33,-71.40,TRADE
SA1,2022/10/03 08:10:00,953.76,-71.30,TRADE
SA1,2022/10/03 08:15:00,928.29,-138.94,TRADE
SA1,2022/10/03 08:20:00,905.53,-549.58,TRADE
SA1,2022/10/03 08:25:00,887.92,-517.85,TRADE
SA1,2022/10/03 08:30:00,870.67,-521.43,TRADE
SA1,2022/10/03 08:35:00,871.95,-46,TRADE
SA1,2022/10/03 08:40:00,836.18,-100.71,TRADE
SA1,2022/10/03 08:45:00,832.19,-36.47,TRADE
SA1,2022/10/03 08:50:00,813.44,72.33,TRADE
SA1,2022/10/03 08:55:00,849.15,71.46,TRADE
SA1,2022/10/03 09:00:00,918.91,69.93,TRADE
SA1,2022/10/03 09:05:00,946.92,76.28,TRADE
SA1,2022/10/03 09:10:00,960.71,31.34,TRADE
SA1,2022/10/03 09:15:00,977.03,79.01,TRADE
SA1,2022/10/03 09:20:00,896.68,32.09,TRADE
SA1,2022/10/03 09:25:00,830.44,17.15,TRADE
SA1,2022/10/03 09:30:00,748.61,-32.28,TRADE
SA1,2022/10/03 09:35:00,701.5,-10.54,TRADE
SA1,2022/10/03 09:40:00,686.77,-50,TRADE
SA1,2022/10/03 09:45:00,704.2,-47.32,TRADE
SA1,2022/10/03 09:50:00,701.42,17.44,TRADE
SA1,2022/10/03 09:55:00,629.57,-50,TRADE
SA1,2022/10/03 10:00:00,666.47,10.58,TRADE
SA1,2022/10/03 10:05:00,627.52,16.37,TRADE
SA1,2022/10/03 10:10:00,691.69,23.47,TRADE
SA1,2022/10/03 10:15:00,671.83,0,TRADE
SA1,2022/10/03 10:20:00,618.39,-1.14,TRADE
SA1,2022/10/03 10:25:00,710.97,-17.20,TRADE
SA1,2022/10/03 10:30:00,748.21,-49.19,TRADE
SA1,2022/10/03 10:35:00,741.32,-46,TRADE
SA1,2022/10/03 10:40:00,738.23,-44.43,TRADE
SA1,2022/10/03 10:45:00,772.78,-59.63,TRADE
SA1,2022/10/03 10:50:00,789.09,-55.77,TRADE
SA1,2022/10/03 10:55:00,800.26,-54.47,TRADE
SA1,2022/10/03 11:00:00,804.23,-71.07,TRADE
SA1,2022/10/03 11:05:00,835.86,-55.20,TRADE
SA1,2022/10/03 11:10:00,803.4,-60.11,TRADE
SA1,2022/10/03 11:15:00,815.94,-57.94,TRADE
SA1,2022/10/03 11:20:00,804.64,-68.41,TRADE
SA1,2022/10/03 11:25:00,809.84,-55.52,TRADE
SA1,2022/10/03 11:30:00,767.64,-63.55,TRADE
SA1,2022/10/03 11:35:00,748.19,-61.93,TRADE
SA1,2022/10/03 11:40:00,718.67,-54.89,TRADE
SA1,2022/10/03 11:45:00,682.95,-103.42,TRADE
SA1,2022/10/03 11:50:00,752.42,-45.45,TRADE
SA1,2022/10/03 11:55:00,711.1,-45.58,TRADE
SA1,2022/10/03 12:00:00,700.03,-42.40,TRADE
SA1,2022/10/03 12:05:00,771.8,-46.95,TRADE
SA1,2022/10/03 12:10:00,797.58,-36.85,TRADE
SA1,2022/10/03 12:15:00,852.87,-63.01,TRADE
SA1,2022/10/03 12:20:00,862.33,-20.11,TRADE
SA1,2022/10/03 12:25:00,874.81,-16.56,TRADE
SA1,2022/10/03 12:30:00,866.94,0,TRADE
SA1,2022/10/03 12:35:00,869.91,-20.66,TRADE
SA1,2022/10/03 12:40:00,870.84,-21.06,TRADE
SA1,2022/10/03 12:45:00,884.16,-21.10,TRADE
SA1,2022/10/03 12:50:00,875.85,-2.45,TRADE
SA1,2022/10/03 12:55:00,852.93,-20.99,TRADE
SA1,2022/10/03 13:00:00,863.36,-21.12,TRADE
SA1,2022/10/03 13:05:00,845.27,-52.21,TRADE
SA1,2022/10/03 13:10:00,834.37,-45.52,TRADE
SA1,2022/10/03 13:15:00,849.86,-21.29,TRADE
SA1,2022/10/03 13:20:00,809.33,-21.58,TRADE
SA1,2022/10/03 13:25:00,793.36,-25.31,TRADE
SA1,2022/10/03 13:30:00,802.48,-39.24,TRADE
SA1,2022/10/03 13:35:00,802.8,-22.12,TRADE
SA1,2022/10/03 13:40:00,763.78,-24.95,TRADE
SA1,2022/10/03 13:45:00,734.28,-20.77,TRADE
SA1,2022/10/03 13:50:00,708.31,0,TRADE
SA1,2022/10/03 13:55:00,664.63,-2.36,TRADE
SA1,2022/10/03 14:00:00,592.95,0,TRADE
SA1,2022/10/03 14:05:00,531.76,3.96,TRADE
SA1,2022/10/03 14:10:00,528.91,73.90,TRADE
SA1,2022/10/03 14:15:00,546.64,85.42,TRADE
SA1,2022/10/03 14:20:00,534.24,76.19,TRADE
SA1,2022/10/03 14:25:00,540.79,22.26,TRADE
SA1,2022/10/03 14:30:00,538.75,66.71,TRADE
SA1,2022/10/03 14:35:00,546.03,78.37,TRADE
SA1,2022/10/03 14:40:00,490.47,35.94,TRADE
SA1,2022/10/03 14:45:00,520.78,25.97,TRADE
SA1,2022/10/03 14:50:00,545.12,34.59,TRADE
SA1,2022/10/03 14:55:00,515.15,91.07,TRADE
SA1,2022/10/03 15:00:00,483.96,76.14,TRADE
SA1,2022/10/03 15:05:00,561.21,23.62,TRADE
SA1,2022/10/03 15:10:00,560.9,53.22,TRADE
SA1,2022/10/03 15:15:00,594.46,0,TRADE
SA1,2022/10/03 15:20:00,622.47,1.02,TRADE
SA1,2022/10/03 15:25:00,674.27,23.57,TRADE
SA1,2022/10/03 15:30:00,698.71,93.19,TRADE
SA1,2022/10/03 15:35:00,719.54,95.15,TRADE
SA1,2022/10/03 15:40:00,725.13,134.29,TRADE
SA1,2022/10/03 15:45:00,762.65,98.41,TRADE
SA1,2022/10/03 15:50:00,774.77,97.07,TRADE
SA1,2022/10/03 15:55:00,826.48,147.82,TRADE
SA1,2022/10/03 16:00:00,798.48,231.71,TRADE
SA1,2022/10/03 16:05:00,815.81,169.22,TRADE
SA1,2022/10/03 16:10:00,784.7,161.92,TRADE
SA1,2022/10/03 16:15:00,788.67,164.34,TRADE
SA1,2022/10/03 16:20:00,836.76,214.07,TRADE
SA1,2022/10/03 16:25:00,893.61,488.66,TRADE
SA1,2022/10/03 16:30:00,917.72,163.17,TRADE
SA1,2022/10/03 16:35:00,978.29,177.35,TRADE
SA1,2022/10/03 16:40:00,1027.9,179.16,TRADE
SA1,2022/10/03 16:45:00,1019.89,217.67,TRADE
SA1,2022/10/03 16:50:00,1040.39,254.24,TRADE
SA1,2022/10/03 16:55:00,1080.54,313.71,TRADE
SA1,2022/10/03 17:00:00,1114.12,318.71,TRADE
SA1,2022/10/03 17:05:00,1125.95,186.75,TRADE
SA1,2022/10/03 17:10:00,1139.89,222.31,TRADE
SA1,2022/10/03 17:15:00,1175.93,209.60,TRADE
SA1,2022/10/03 17:20:00,1168.44,301.70,TRADE
SA1,2022/10/03 17:25:00,1169.57,217.64,TRADE
SA1,2022/10/03 17:30:00,1177.76,243.13,TRADE
SA1,2022/10/03 17:35:00,1200.77,200.12,TRADE
SA1,2022/10/03 17:40:00,1224.13,197.65,TRADE
SA1,2022/10/03 17:45:00,1233.86,238.98,TRADE
SA1,2022/10/03 17:50:00,1269.11,237.44,TRADE
SA1,2022/10/03 17:55:00,1287.06,211.05,TRADE
SA1,2022/10/03 18:00:00,1299.41,216.48,TRADE
SA1,2022/10/03 18:05:00,1329.46,226.89,TRADE
SA1,2022/10/03 18:10:00,1347.33,217.33,TRADE
SA1,2022/10/03 18:15:00,1360.58,272.85,TRADE
SA1,2022/10/03 18:20:00,1366.05,251.01,TRADE
SA1,2022/10/03 18:25:00,1373.16,238.98,TRADE
SA1,2022/10/03 18:30:00,1370.42,244.18,TRADE
SA1,2022/10/03 18:35:00,1383.68,248.67,TRADE
SA1,2022/10/03 18:40:00,1386.74,247.32,TRADE
SA1,2022/10/03 18:45:00,1391.74,230.50,TRADE
SA1,2022/10/03 18:50:00,1387.95,222.17,TRADE
SA1,2022/10/03 18:55:00,1397.71,224.48,TRADE
SA1,2022/10/03 19:00:00,1403.09,218.82,TRADE
SA1,2022/10/03 19:05:00,1399.71,224.52,TRADE
SA1,2022/10/03 19:10:00,1425.09,208.15,TRADE
SA1,2022/10/03 19:15:00,1398.84,207.42,TRADE
SA1,2022/10/03 19:20:00,1405.52,201.73,TRADE
SA1,2022/10/03 19:25:00,1393.54,179.99,TRADE
SA1,2022/10/03 19:30:00,1394.31,196.79,TRADE
SA1,2022/10/03 19:35:00,1405.44,194.47,TRADE
SA1,2022/10/03 19:40:00,1401.08,188.98,TRADE
SA1,2022/10/03 19:45:00,1390.83,161.21,TRADE
SA1,2022/10/03 19:50:00,1395.98,156.43,TRADE
SA1,2022/10/03 19:55:00,1373.49,166.13,TRADE
SA1,2022/10/03 20:00:00,1371.03,166.83,TRADE
SA1,2022/10/03 20:05:00,1356.68,179.99,TRADE
SA1,2022/10/03 20:10:00,1375,179.99,TRADE
SA1,2022/10/03 20:15:00,1362.67,176,TRADE
SA1,2022/10/03 20:20:00,1345.76,163.34,TRADE
SA1,2022/10/03 20:25:00,1343.87,161.57,TRADE
SA1,2022/10/03 20:30:00,1332.77,152.73,TRADE
SA1,2022/10/03 20:35:00,1344.86,180.05,TRADE
SA1,2022/10/03 20:40:00,1347.85,182.73,TRADE
SA1,2022/10/03 20:45:00,1332.71,170.35,TRADE
SA1,2022/10/03 20:50:00,1331.53,174.38,TRADE
SA1,2022/10/03 20:55:00,1322.96,169.70,TRADE
SA1,2022/10/03 21:00:00,1320.19,159.83,TRADE
SA1,2022/10/03 21:05:00,1313.11,179.44,TRADE
SA1,2022/10/03 21:10:00,1301.73,182.65,TRADE
SA1,2022/10/03 21:15:00,1298.72,178.74,TRADE
SA1,2022/10/03 21:20:00,1277.34,165.84,TRADE
SA1,2022/10/03 21:25:00,1274.23,166.72,TRADE
SA1,2022/10/03 21:30:00,1271.19,165.04,TRADE
SA1,2022/10/03 21:35:00,1267.5,166.68,TRADE
SA1,2022/10/03 21:40:00,1273.17,180.15,TRADE
SA1,2022/10/03 21:45:00,1265.08,179.44,TRADE
SA1,2022/10/03 21:50:00,1252.17,164.48,TRADE
SA1,2022/10/03 21:55:00,1249.55,155.90,TRADE
SA1,2022/10/03 22:00:00,1231.06,152.27,TRADE
SA1,2022/10/03 22:05:00,1232.95,163.91,TRADE
SA1,2022/10/03 22:10:00,1218.32,174.69,TRADE
SA1,2022/10/03 22:15:00,1210.26,160.92,TRADE
SA1,2022/10/03 22:20:00,1216.36,157.53,TRADE
SA1,2022/10/03 22:25:00,1203.86,155.13,TRADE
SA1,2022/10/03 22:30:00,1202.29,157.15,TRADE
SA1,2022/10/03 22:35:00,1225.56,170.16,TRADE
SA1,2022/10/03 22:40:00,1230.33,170.14,TRADE
SA1,2022/10/03 22:45:00,1216.18,173.84,TRADE
SA1,2022/10/03 22:50:00,1198.5,171.06,TRADE
SA1,2022/10/03 22:55:00,1211.67,176.61,TRADE
SA1,2022/10/03 23:00:00,1198.02,177.98,TRADE
SA1,2022/10/03 23:05:00,1192.19,186.35,TRADE
SA1,2022/10/03 23:10:00,1186.87,179.44,TRADE
SA1,2022/10/03 23:15:00,1180.53,187.79,TRADE
SA1,2022/10/03 23:20:00,1176.72,179.44,TRADE
SA1,2022/10/03 23:25:00,1199.68,180.40,TRADE
SA1,2022/10/03 23:30:00,1199.61,183.92,TRADE
SA1,2022/10/03 23:35:00,1327.04,278.30,TRADE
SA1,2022/10/03 23:40:00,1320.59,189.98,TRADE
SA1,2022/10/03 23:45:00,1339.02,190.25,TRADE
SA1,2022/10/03 23:50:00,1327.84,249.67,TRADE
SA1,2022/10/03 23:55:00,1304.33,237.44,TRADE
SA1,2022/10/04 00:00:00,1309.71,190.84,TRADE
SA1,2022/10/04 00:05:00,1317.75,186.54,TRADE
SA1,2022/10/04 00:10:00,1322.12,225.83,TRADE
SA1,2022/10/04 00:15:00,1321.14,237.44,TRADE
SA1,2022/10/04 00:20:00,1332.61,202.89,TRADE
SA1,2022/10/04 00:25:00,1337.13,250.68,TRADE
SA1,2022/10/04 00:30:00,1348.5,246.07,TRADE
SA1,2022/10/04 00:35:00,1346.81,323.16,TRADE
SA1,2022/10/04 00:40:00,1354.07,288.84,TRADE
SA1,2022/10/04 00:45:00,1355.43,241.95,TRADE
SA1,2022/10/04 00:50:00,1328.11,182.63,TRADE
SA1,2022/10/04 00:55:00,1335.57,195.58,TRADE
SA1,2022/10/04 01:00:00,1338.27,185.88,TRADE
SA1,2022/10/04 01:05:00,1336.1,196.73,TRADE
SA1,2022/10/04 01:10:00,1316.6,179.33,TRADE
SA1,2022/10/04 01:15:00,1308.65,172.81,TRADE
SA1,2022/10/04 01:20:00,1295.57,168.85,TRADE
SA1,2022/10/04 01:25:00,1295.71,169.30,TRADE
SA1,2022/10/04 01:30:00,1265.37,165.62,TRADE
SA1,2022/10/04 01:35:00,1269.09,171.09,TRADE
SA1,2022/10/04 01:40:00,1247.23,167.15,TRADE
SA1,2022/10/04 01:45:00,1235.98,163.81,TRADE
SA1,2022/10/04 01:50:00,1237.16,164.40,TRADE
SA1,2022/10/04 01:55:00,1228.42,162.91,TRADE
SA1,2022/10/04 02:00:00,1224.61,159.20,TRADE
SA1,2022/10/04 02:05:00,1231.41,165.33,TRADE
SA1,2022/10/04 02:10:00,1237.63,169.80,TRADE
SA1,2022/10/04 02:15:00,1233.53,168.67,TRADE
SA1,2022/10/04 02:20:00,1221.38,157.79,TRADE
SA1,2022/10/04 02:25:00,1229.74,161.89,TRADE
SA1,2022/10/04 02:30:00,1228.39,157.21,TRADE
SA1,2022/10/04 02:35:00,1218.3,155.75,TRADE
SA1,2022/10/04 02:40:00,1204.33,155.71,TRADE
SA1,2022/10/04 02:45:00,1167.18,151.91,TRADE
SA1,2022/10/04 02:50:00,1173.86,150.40,TRADE
SA1,2022/10/04 02:55:00,1177.8,147.75,TRADE
SA1,2022/10/04 03:00:00,1173.55,146.16,TRADE
SA1,2022/10/04 03:05:00,1169.85,144.86,TRADE
SA1,2022/10/04 03:10:00,1183.09,142.18,TRADE
SA1,2022/10/04 03:15:00,1184.79,143,TRADE
SA1,2022/10/04 03:20:00,1180.77,139.05,TRADE
SA1,2022/10/04 03:25:00,1173.92,137.26,TRADE
SA1,2022/10/04 03:30:00,1197.92,136.73,TRADE
