REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/10/02 13:25:00,206.39,-376.78,TRADE
SA1,2021/10/02 13:30:00,250.92,-92.85,TRADE
SA1,2021/10/02 13:35:00,234.58,-388.30,TRADE
SA1,2021/10/02 13:40:00,234.91,-92.85,TRADE
SA1,2021/10/02 13:45:00,229.97,-379,TRADE
SA1,2021/10/02 13:50:00,258.39,-99.90,TRADE
SA1,2021/10/02 13:55:00,239.04,-99.90,TRADE
SA1,2021/10/02 14:00:00,241.93,-37,TRADE
SA1,2021/10/02 14:05:00,244.66,-37,TRADE
SA1,2021/10/02 14:10:00,242.18,-78,TRADE
SA1,2021/10/02 14:15:00,244.18,-33.11,TRADE
SA1,2021/10/02 14:20:00,260.28,-37,TRADE
SA1,2021/10/02 14:25:00,269.11,-37,TRADE
SA1,2021/10/02 14:30:00,266.59,-37,TRADE
SA1,2021/10/02 14:35:00,253.49,-37,TRADE
SA1,2021/10/02 14:40:00,267.73,-37,TRADE
SA1,2021/10/02 14:45:00,290.29,-37,TRADE
SA1,2021/10/02 14:50:00,304.12,-37,TRADE
SA1,2021/10/02 14:55:00,328.59,-33.11,TRADE
SA1,2021/10/02 15:00:00,349.84,-33.11,TRADE
SA1,2021/10/02 15:05:00,370.28,-33.11,TRADE
SA1,2021/10/02 15:10:00,348.23,-33.11,TRADE
SA1,2021/10/02 15:15:00,341.54,-33.11,TRADE
SA1,2021/10/02 15:20:00,342.75,-37,TRADE
SA1,2021/10/02 15:25:00,364.78,-33.11,TRADE
SA1,2021/10/02 15:30:00,378.84,-37,TRADE
SA1,2021/10/02 15:35:00,432.82,-10.06,TRADE
SA1,2021/10/02 15:40:00,473.97,7.90,TRADE
SA1,2021/10/02 15:45:00,456.63,-0.40,TRADE
SA1,2021/10/02 15:50:00,489.91,-18.45,TRADE
SA1,2021/10/02 15:55:00,581.55,-23.46,TRADE
SA1,2021/10/02 16:00:00,614.22,-32.28,TRADE
SA1,2021/10/02 16:05:00,679.87,-35.82,TRADE
SA1,2021/10/02 16:10:00,700.46,-28.25,TRADE
SA1,2021/10/02 16:15:00,701.37,-27.80,TRADE
SA1,2021/10/02 16:20:00,703.69,4.73,TRADE
SA1,2021/10/02 16:25:00,722.18,13.78,TRADE
SA1,2021/10/02 16:30:00,754.1,8.76,TRADE
SA1,2021/10/02 16:35:00,818.63,8.37,TRADE
SA1,2021/10/02 16:40:00,873.57,12.98,TRADE
SA1,2021/10/02 16:45:00,911.84,18.64,TRADE
SA1,2021/10/02 16:50:00,945.97,17.91,TRADE
SA1,2021/10/02 16:55:00,972.44,22.17,TRADE
SA1,2021/10/02 17:00:00,1004.79,24.65,TRADE
SA1,2021/10/02 17:05:00,980.68,18.74,TRADE
SA1,2021/10/02 17:10:00,1019.82,23.58,TRADE
SA1,2021/10/02 17:15:00,1058.09,49.79,TRADE
SA1,2021/10/02 17:20:00,1059,48.27,TRADE
SA1,2021/10/02 17:25:00,1086.63,51.64,TRADE
SA1,2021/10/02 17:30:00,1102.32,51.99,TRADE
SA1,2021/10/02 17:35:00,1152.32,51.67,TRADE
SA1,2021/10/02 17:40:00,1169.15,65.72,TRADE
SA1,2021/10/02 17:45:00,1183.77,67.43,TRADE
SA1,2021/10/02 17:50:00,1181,74.28,TRADE
SA1,2021/10/02 17:55:00,1187.89,88.88,TRADE
SA1,2021/10/02 18:00:00,1192.26,88.42,TRADE
SA1,2021/10/02 18:05:00,1191.14,88.41,TRADE
SA1,2021/10/02 18:10:00,1219.88,109.33,TRADE
SA1,2021/10/02 18:15:00,1212.33,117,TRADE
SA1,2021/10/02 18:20:00,1232.94,126.01,TRADE
SA1,2021/10/02 18:25:00,1259.33,253.54,TRADE
SA1,2021/10/02 18:30:00,1261.3,249.71,TRADE
SA1,2021/10/02 18:35:00,1288.21,272.27,TRADE
SA1,2021/10/02 18:40:00,1268.01,273.43,TRADE
SA1,2021/10/02 18:45:00,1258.12,236.93,TRADE
SA1,2021/10/02 18:50:00,1242.53,134.56,TRADE
SA1,2021/10/02 18:55:00,1278.73,261.66,TRADE
SA1,2021/10/02 19:00:00,1288.23,245.59,TRADE
SA1,2021/10/02 19:05:00,1278.67,170.78,TRADE
SA1,2021/10/02 19:10:00,1286.88,171.97,TRADE
SA1,2021/10/02 19:15:00,1277.42,145.40,TRADE
SA1,2021/10/02 19:20:00,1291.62,123.34,TRADE
SA1,2021/10/02 19:25:00,1267.22,117,TRADE
SA1,2021/10/02 19:30:00,1275.6,93.74,TRADE
SA1,2021/10/02 19:35:00,1247.8,85.63,TRADE
SA1,2021/10/02 19:40:00,1235.65,98.62,TRADE
SA1,2021/10/02 19:45:00,1224.59,83.70,TRADE
SA1,2021/10/02 19:50:00,1235.77,79.56,TRADE
SA1,2021/10/02 19:55:00,1240.31,67.31,TRADE
SA1,2021/10/02 20:00:00,1243.28,65.60,TRADE
SA1,2021/10/02 20:05:00,1228.8,69.33,TRADE
SA1,2021/10/02 20:10:00,1210.83,82.12,TRADE
SA1,2021/10/02 20:15:00,1208.51,65.24,TRADE
SA1,2021/10/02 20:20:00,1199.5,68.03,TRADE
SA1,2021/10/02 20:25:00,1181.28,65.29,TRADE
SA1,2021/10/02 20:30:00,1175.28,59.71,TRADE
SA1,2021/10/02 20:35:00,1166.78,59.47,TRADE
SA1,2021/10/02 20:40:00,1159.01,58.95,TRADE
SA1,2021/10/02 20:45:00,1157.77,58.95,TRADE
SA1,2021/10/02 20:50:00,1175.62,60.43,TRADE
SA1,2021/10/02 20:55:00,1148.54,52.45,TRADE
SA1,2021/10/02 21:00:00,1148.89,49.27,TRADE
SA1,2021/10/02 21:05:00,1144.47,63.93,TRADE
SA1,2021/10/02 21:10:00,1149.25,65.69,TRADE
SA1,2021/10/02 21:15:00,1114.57,63.46,TRADE
SA1,2021/10/02 21:20:00,1143.58,62.72,TRADE
SA1,2021/10/02 21:25:00,1112.07,64.44,TRADE
SA1,2021/10/02 21:30:00,1100.45,64.12,TRADE
SA1,2021/10/02 21:35:00,1123.12,58.19,TRADE
SA1,2021/10/02 21:40:00,1119.42,59.86,TRADE
SA1,2021/10/02 21:45:00,1114.6,59.98,TRADE
SA1,2021/10/02 21:50:00,1105.95,57.61,TRADE
SA1,2021/10/02 21:55:00,1115.34,57.30,TRADE
SA1,2021/10/02 22:00:00,1125.79,55.94,TRADE
SA1,2021/10/02 22:05:00,1127.59,117,TRADE
SA1,2021/10/02 22:10:00,1125.4,117,TRADE
SA1,2021/10/02 22:15:00,1095.55,67.06,TRADE
SA1,2021/10/02 22:20:00,1104.78,64.44,TRADE
SA1,2021/10/02 22:25:00,1092.59,63.30,TRADE
SA1,2021/10/02 22:30:00,1112.86,62.61,TRADE
SA1,2021/10/02 22:35:00,1102.65,62.73,TRADE
SA1,2021/10/02 22:40:00,1098.45,62.48,TRADE
SA1,2021/10/02 22:45:00,1093.02,62.92,TRADE
SA1,2021/10/02 22:50:00,1085.66,58.76,TRADE
SA1,2021/10/02 22:55:00,1068.49,58.18,TRADE
SA1,2021/10/02 23:00:00,1065.43,54.43,TRADE
SA1,2021/10/02 23:05:00,1058.41,68.26,TRADE
SA1,2021/10/02 23:10:00,1064.73,64.44,TRADE
SA1,2021/10/02 23:15:00,1055.81,68.82,TRADE
SA1,2021/10/02 23:20:00,1066.35,64.53,TRADE
SA1,2021/10/02 23:25:00,1047.5,72.85,TRADE
SA1,2021/10/02 23:30:00,1074.15,92.46,TRADE
SA1,2021/10/02 23:35:00,1180.35,247,TRADE
SA1,2021/10/02 23:40:00,1180.06,114.30,TRADE
SA1,2021/10/02 23:45:00,1145.84,114.34,TRADE
SA1,2021/10/02 23:50:00,1135.41,83.23,TRADE
SA1,2021/10/02 23:55:00,1126.94,74.22,TRADE
SA1,2021/10/03 00:00:00,1104.51,71.34,TRADE
SA1,2021/10/03 00:05:00,1117.67,75.66,TRADE
SA1,2021/10/03 00:10:00,1122.02,75.19,TRADE
SA1,2021/10/03 00:15:00,1112.89,62.76,TRADE
SA1,2021/10/03 00:20:00,1133.34,64.44,TRADE
SA1,2021/10/03 00:25:00,1121.98,69.61,TRADE
SA1,2021/10/03 00:30:00,1138.81,64.68,TRADE
SA1,2021/10/03 00:35:00,1146.96,73.33,TRADE
SA1,2021/10/03 00:40:00,1154.19,71.55,TRADE
SA1,2021/10/03 00:45:00,1145.08,68.92,TRADE
SA1,2021/10/03 00:50:00,1116.77,62.81,TRADE
SA1,2021/10/03 00:55:00,1114.69,63.14,TRADE
SA1,2021/10/03 01:00:00,1140.08,62.69,TRADE
SA1,2021/10/03 01:05:00,1109.64,68.93,TRADE
SA1,2021/10/03 01:10:00,1096.32,68.13,TRADE
SA1,2021/10/03 01:15:00,1067.54,57.44,TRADE
SA1,2021/10/03 01:20:00,1064.93,40.98,TRADE
SA1,2021/10/03 01:25:00,1074.61,26.71,TRADE
SA1,2021/10/03 01:30:00,1057.77,26.45,TRADE
SA1,2021/10/03 01:35:00,1065.66,26,TRADE
SA1,2021/10/03 01:40:00,1073.4,22.77,TRADE
SA1,2021/10/03 01:45:00,1066.84,17.45,TRADE
SA1,2021/10/03 01:50:00,1059.46,17.28,TRADE
SA1,2021/10/03 01:55:00,1063.87,17.19,TRADE
SA1,2021/10/03 02:00:00,1052.95,17.47,TRADE
SA1,2021/10/03 02:05:00,1048.67,26.03,TRADE
SA1,2021/10/03 02:10:00,1049.23,26.84,TRADE
SA1,2021/10/03 02:15:00,1075.54,33.70,TRADE
SA1,2021/10/03 02:20:00,1056.23,46.59,TRADE
SA1,2021/10/03 02:25:00,1053.72,27.66,TRADE
SA1,2021/10/03 02:30:00,1050.68,24.46,TRADE
SA1,2021/10/03 02:35:00,1036.94,22.11,TRADE
SA1,2021/10/03 02:40:00,1013.08,18.63,TRADE
SA1,2021/10/03 02:45:00,1010.61,26.46,TRADE
SA1,2021/10/03 02:50:00,1027.32,27.10,TRADE
SA1,2021/10/03 02:55:00,1000.67,18.73,TRADE
SA1,2021/10/03 03:00:00,994.66,21.22,TRADE
SA1,2021/10/03 03:05:00,1003.43,47.96,TRADE
SA1,2021/10/03 03:10:00,966.87,31.18,TRADE
SA1,2021/10/03 03:15:00,950.12,9.56,TRADE
SA1,2021/10/03 03:20:00,971.81,9.03,TRADE
SA1,2021/10/03 03:25:00,978.11,9.17,TRADE
SA1,2021/10/03 03:30:00,969.64,9.12,TRADE
SA1,2021/10/03 03:35:00,948.62,8.89,TRADE
SA1,2021/10/03 03:40:00,958.55,8.98,TRADE
SA1,2021/10/03 03:45:00,921.21,8.89,TRADE
SA1,2021/10/03 03:50:00,902.9,8.84,TRADE
SA1,2021/10/03 03:55:00,902.3,8.94,TRADE
SA1,2021/10/03 04:00:00,902.83,8.84,TRADE
SA1,2021/10/03 04:05:00,915.18,9.12,TRADE
SA1,2021/10/03 04:10:00,916.47,9.02,TRADE
SA1,2021/10/03 04:15:00,923.5,10.85,TRADE
SA1,2021/10/03 04:20:00,909.96,26.23,TRADE
SA1,2021/10/03 04:25:00,930.89,27.42,TRADE
SA1,2021/10/03 04:30:00,925.66,18.84,TRADE
SA1,2021/10/03 04:35:00,909.82,25.99,TRADE
SA1,2021/10/03 04:40:00,911.91,30.48,TRADE
SA1,2021/10/03 04:45:00,900.68,28.32,TRADE
SA1,2021/10/03 04:50:00,903.08,20.94,TRADE
SA1,2021/10/03 04:55:00,918.8,27.72,TRADE
SA1,2021/10/03 05:00:00,903.84,30.17,TRADE
SA1,2021/10/03 05:05:00,885.72,28.44,TRADE
SA1,2021/10/03 05:10:00,898.24,28.53,TRADE
SA1,2021/10/03 05:15:00,890.82,27.79,TRADE
SA1,2021/10/03 05:20:00,880.87,18.94,TRADE
SA1,2021/10/03 05:25:00,888.15,9.51,TRADE
SA1,2021/10/03 05:30:00,898.81,18.83,TRADE
SA1,2021/10/03 05:35:00,902.85,11.42,TRADE
SA1,2021/10/03 05:40:00,877.4,9.13,TRADE
SA1,2021/10/03 05:45:00,882.31,9.31,TRADE
SA1,2021/10/03 05:50:00,868.47,9.25,TRADE
SA1,2021/10/03 05:55:00,895.36,9.25,TRADE
SA1,2021/10/03 06:00:00,883.54,7.76,TRADE
SA1,2021/10/03 06:05:00,899.35,0.02,TRADE
SA1,2021/10/03 06:10:00,900.49,8.70,TRADE
SA1,2021/10/03 06:15:00,924.19,0,TRADE
SA1,2021/10/03 06:20:00,931.34,8.61,TRADE
SA1,2021/10/03 06:25:00,921.23,8.42,TRADE
SA1,2021/10/03 06:30:00,913.28,8.74,TRADE
SA1,2021/10/03 06:35:00,914.21,8.45,TRADE
SA1,2021/10/03 06:40:00,926.52,8.47,TRADE
SA1,2021/10/03 06:45:00,920.97,8.65,TRADE
SA1,2021/10/03 06:50:00,920.9,0,TRADE
SA1,2021/10/03 06:55:00,936.56,-3.10,TRADE
SA1,2021/10/03 07:00:00,926.37,0,TRADE
SA1,2021/10/03 07:05:00,932.42,-9.51,TRADE
SA1,2021/10/03 07:10:00,902.36,-17.84,TRADE
SA1,2021/10/03 07:15:00,943.7,0,TRADE
SA1,2021/10/03 07:20:00,907.13,0,TRADE
SA1,2021/10/03 07:25:00,900.09,0,TRADE
SA1,2021/10/03 07:30:00,906.69,-1.95,TRADE
SA1,2021/10/03 07:35:00,909.71,0,TRADE
SA1,2021/10/03 07:40:00,891.69,-9.67,TRADE
SA1,2021/10/03 07:45:00,925.06,-21.63,TRADE
SA1,2021/10/03 07:50:00,922.5,-27.90,TRADE
SA1,2021/10/03 07:55:00,933.28,-21.41,TRADE
SA1,2021/10/03 08:00:00,924.37,-15.84,TRADE
SA1,2021/10/03 08:05:00,929.06,-0.77,TRADE
SA1,2021/10/03 08:10:00,910.85,-10.39,TRADE
SA1,2021/10/03 08:15:00,902.59,-17.19,TRADE
SA1,2021/10/03 08:20:00,910.49,-36.37,TRADE
SA1,2021/10/03 08:25:00,884.75,-36.11,TRADE
SA1,2021/10/03 08:30:00,887.08,-19.99,TRADE
SA1,2021/10/03 08:35:00,881.17,-21.23,TRADE
SA1,2021/10/03 08:40:00,845.84,-37,TRADE
SA1,2021/10/03 08:45:00,858.67,-37,TRADE
SA1,2021/10/03 08:50:00,851.83,-20.84,TRADE
SA1,2021/10/03 08:55:00,848.45,-31.03,TRADE
SA1,2021/10/03 09:00:00,873.42,-28.81,TRADE
SA1,2021/10/03 09:05:00,865.76,-27.25,TRADE
SA1,2021/10/03 09:10:00,843.27,-27.52,TRADE
SA1,2021/10/03 09:15:00,839.17,-27.81,TRADE
SA1,2021/10/03 09:20:00,802.08,-28.16,TRADE
SA1,2021/10/03 09:25:00,779.53,-37,TRADE
SA1,2021/10/03 09:30:00,800.82,-37,TRADE
SA1,2021/10/03 09:35:00,854.64,-27.66,TRADE
SA1,2021/10/03 09:40:00,857.67,-31.19,TRADE
SA1,2021/10/03 09:45:00,906.02,-30.14,TRADE
SA1,2021/10/03 09:50:00,943.99,-32.11,TRADE
SA1,2021/10/03 09:55:00,919.91,-29.85,TRADE
SA1,2021/10/03 10:00:00,856.49,-30.96,TRADE
SA1,2021/10/03 10:05:00,864.14,-32.27,TRADE
SA1,2021/10/03 10:10:00,832.39,-37,TRADE
SA1,2021/10/03 10:15:00,819.52,-51,TRADE
SA1,2021/10/03 10:20:00,873.88,-39,TRADE
SA1,2021/10/03 10:25:00,847.28,-39.41,TRADE
SA1,2021/10/03 10:30:00,856.68,-40,TRADE
SA1,2021/10/03 10:35:00,860.01,-37,TRADE
SA1,2021/10/03 10:40:00,852.58,-37,TRADE
SA1,2021/10/03 10:45:00,922.19,-34.10,TRADE
SA1,2021/10/03 10:50:00,875.71,-39,TRADE
SA1,2021/10/03 10:55:00,881.22,-40,TRADE
SA1,2021/10/03 11:00:00,900.84,-34.84,TRADE
SA1,2021/10/03 11:05:00,850.51,-39.41,TRADE
SA1,2021/10/03 11:10:00,839.44,-78,TRADE
SA1,2021/10/03 11:15:00,848.81,-39.41,TRADE
SA1,2021/10/03 11:20:00,851.16,-39.41,TRADE
SA1,2021/10/03 11:25:00,878.84,-39.41,TRADE
SA1,2021/10/03 11:30:00,841.91,-39.41,TRADE
SA1,2021/10/03 11:35:00,820.37,-39.41,TRADE
SA1,2021/10/03 11:40:00,815.29,-39.41,TRADE
SA1,2021/10/03 11:45:00,773.57,-78,TRADE
SA1,2021/10/03 11:50:00,802.49,-50.32,TRADE
SA1,2021/10/03 11:55:00,768.64,-78,TRADE
SA1,2021/10/03 12:00:00,781.04,-78,TRADE
SA1,2021/10/03 12:05:00,775.13,-49.50,TRADE
SA1,2021/10/03 12:10:00,776.83,-78,TRADE
SA1,2021/10/03 12:15:00,794.14,-45,TRADE
SA1,2021/10/03 12:20:00,818.06,-58,TRADE
SA1,2021/10/03 12:25:00,796.67,-78,TRADE
SA1,2021/10/03 12:30:00,763.54,-93.61,TRADE
SA1,2021/10/03 12:35:00,771.89,-78,TRADE
SA1,2021/10/03 12:40:00,753.98,-93.61,TRADE
SA1,2021/10/03 12:45:00,766.84,-99.90,TRADE
SA1,2021/10/03 12:50:00,751.05,-99.90,TRADE
SA1,2021/10/03 12:55:00,775.81,-93.61,TRADE
SA1,2021/10/03 13:00:00,769.68,-99.90,TRADE
SA1,2021/10/03 13:05:00,760.04,-99.90,TRADE
SA1,2021/10/03 13:10:00,757.54,-99.90,TRADE
SA1,2021/10/03 13:15:00,761.21,-99.90,TRADE
SA1,2021/10/03 13:20:00,759.06,-99.90,TRADE
SA1,2021/10/03 13:25:00,750.34,-39.41,TRADE
SA1,2021/10/03 13:30:00,827.89,-38,TRADE
SA1,2021/10/03 13:35:00,768.78,-39.41,TRADE
SA1,2021/10/03 13:40:00,653.41,-78,TRADE
SA1,2021/10/03 13:45:00,645.28,-78,TRADE
SA1,2021/10/03 13:50:00,683.18,-40,TRADE
SA1,2021/10/03 13:55:00,665.83,-40,TRADE
SA1,2021/10/03 14:00:00,600.61,-78,TRADE
SA1,2021/10/03 14:05:00,540.47,-78,TRADE
SA1,2021/10/03 14:10:00,546.34,-99.90,TRADE
SA1,2021/10/03 14:15:00,491.88,-99.90,TRADE
SA1,2021/10/03 14:20:00,492.93,-40,TRADE
SA1,2021/10/03 14:25:00,482.48,-145,TRADE
SA1,2021/10/03 14:30:00,438.41,-115,TRADE
SA1,2021/10/03 14:35:00,387.25,-145,TRADE
SA1,2021/10/03 14:40:00,373.46,-145,TRADE
SA1,2021/10/03 14:45:00,413.19,-99.90,TRADE
SA1,2021/10/03 14:50:00,415.94,-99.90,TRADE
SA1,2021/10/03 14:55:00,411.62,-115,TRADE
SA1,2021/10/03 15:00:00,400.82,-115,TRADE
SA1,2021/10/03 15:05:00,401.71,-115,TRADE
SA1,2021/10/03 15:10:00,381.32,-145,TRADE
SA1,2021/10/03 15:15:00,377.73,-145,TRADE
SA1,2021/10/03 15:20:00,402.02,-99.90,TRADE
SA1,2021/10/03 15:25:00,437.89,-115,TRADE
SA1,2021/10/03 15:30:00,449.3,-99.90,TRADE
SA1,2021/10/03 15:35:00,465.53,-115,TRADE
SA1,2021/10/03 15:40:00,473.82,-115,TRADE
SA1,2021/10/03 15:45:00,495.51,-99.90,TRADE
SA1,2021/10/03 15:50:00,507.81,-99.90,TRADE
SA1,2021/10/03 15:55:00,528.19,-99.90,TRADE
SA1,2021/10/03 16:00:00,536.14,-99.90,TRADE
SA1,2021/10/03 16:05:00,538.76,-99.90,TRADE
SA1,2021/10/03 16:10:00,564.5,-93.61,TRADE
SA1,2021/10/03 16:15:00,628.13,-40,TRADE
SA1,2021/10/03 16:20:00,621.72,-99.90,TRADE
SA1,2021/10/03 16:25:00,646.33,-78,TRADE
SA1,2021/10/03 16:30:00,682.43,-78,TRADE
SA1,2021/10/03 16:35:00,697.1,-78,TRADE
SA1,2021/10/03 16:40:00,731.81,-78,TRADE
SA1,2021/10/03 16:45:00,745.33,-78,TRADE
SA1,2021/10/03 16:50:00,754.79,-78,TRADE
SA1,2021/10/03 16:55:00,815.51,-78,TRADE
SA1,2021/10/03 17:00:00,838.73,-39.41,TRADE
SA1,2021/10/03 17:05:00,871.44,-78,TRADE
SA1,2021/10/03 17:10:00,913.68,-39,TRADE
SA1,2021/10/03 17:15:00,954.84,9.25,TRADE
SA1,2021/10/03 17:20:00,867.46,21.02,TRADE
SA1,2021/10/03 17:25:00,860.13,22.72,TRADE
SA1,2021/10/03 17:30:00,878.66,22.66,TRADE
SA1,2021/10/03 17:35:00,896.11,7.97,TRADE
SA1,2021/10/03 17:40:00,912.6,12.18,TRADE
SA1,2021/10/03 17:45:00,944.27,8.01,TRADE
SA1,2021/10/03 17:50:00,967.44,10.04,TRADE
SA1,2021/10/03 17:55:00,969.48,9.96,TRADE
SA1,2021/10/03 18:00:00,1015.02,10.43,TRADE
SA1,2021/10/03 18:05:00,1031.51,10.38,TRADE
SA1,2021/10/03 18:10:00,1070.27,10.29,TRADE
SA1,2021/10/03 18:15:00,1094.48,10.30,TRADE
SA1,2021/10/03 18:20:00,1093.69,8.45,TRADE
SA1,2021/10/03 18:25:00,1117.87,0.02,TRADE
SA1,2021/10/03 18:30:00,1155.55,8.56,TRADE
SA1,2021/10/03 18:35:00,1183.55,8.64,TRADE
SA1,2021/10/03 18:40:00,1195.3,25.07,TRADE
SA1,2021/10/03 18:45:00,1218.33,24.77,TRADE
SA1,2021/10/03 18:50:00,1222.79,8.68,TRADE
SA1,2021/10/03 18:55:00,1247.45,25.11,TRADE
SA1,2021/10/03 19:00:00,1249.56,24.64,TRADE
SA1,2021/10/03 19:05:00,1228.89,24.64,TRADE
SA1,2021/10/03 19:10:00,1235.51,8.77,TRADE
SA1,2021/10/03 19:15:00,1239.32,8.76,TRADE
SA1,2021/10/03 19:20:00,1270.32,8.86,TRADE
SA1,2021/10/03 19:25:00,1240.87,8.79,TRADE
SA1,2021/10/03 19:30:00,1250.41,8.78,TRADE
SA1,2021/10/03 19:35:00,1246.22,8.03,TRADE
SA1,2021/10/03 19:40:00,1241.66,-10.87,TRADE
SA1,2021/10/03 19:45:00,1240.24,0.02,TRADE
SA1,2021/10/03 19:50:00,1246.07,8.76,TRADE
SA1,2021/10/03 19:55:00,1236.26,-10.87,TRADE
SA1,2021/10/03 20:00:00,1232.36,0,TRADE
SA1,2021/10/03 20:05:00,1236.01,0,TRADE
SA1,2021/10/03 20:10:00,1219.99,-10.20,TRADE
SA1,2021/10/03 20:15:00,1238.21,-27.40,TRADE
SA1,2021/10/03 20:20:00,1235.3,-16.65,TRADE
SA1,2021/10/03 20:25:00,1239.67,-10.03,TRADE
SA1,2021/10/03 20:30:00,1227.63,-9.98,TRADE
SA1,2021/10/03 20:35:00,1231.99,-10.03,TRADE
SA1,2021/10/03 20:40:00,1217.65,-16.47,TRADE
SA1,2021/10/03 20:45:00,1226.63,-16.47,TRADE
SA1,2021/10/03 20:50:00,1228.66,-16.38,TRADE
SA1,2021/10/03 20:55:00,1224.48,-16.38,TRADE
SA1,2021/10/03 21:00:00,1224.61,-9.87,TRADE
SA1,2021/10/03 21:05:00,1232.11,0,TRADE
SA1,2021/10/03 21:10:00,1211.38,0,TRADE
SA1,2021/10/03 21:15:00,1204.33,-0.72,TRADE
SA1,2021/10/03 21:20:00,1188.56,-0.70,TRADE
SA1,2021/10/03 21:25:00,1174.52,-0.92,TRADE
SA1,2021/10/03 21:30:00,1164.36,-4.37,TRADE
SA1,2021/10/03 21:35:00,1154.02,-0.72,TRADE
SA1,2021/10/03 21:40:00,1144.08,-0.72,TRADE
SA1,2021/10/03 21:45:00,1135.9,-0.72,TRADE
SA1,2021/10/03 21:50:00,1127.59,-0.73,TRADE
SA1,2021/10/03 21:55:00,1120.21,-2.76,TRADE
SA1,2021/10/03 22:00:00,1120.37,-9.61,TRADE
SA1,2021/10/03 22:05:00,1112.32,-0.90,TRADE
SA1,2021/10/03 22:10:00,1105.05,-2.75,TRADE
SA1,2021/10/03 22:15:00,1103.04,-15.87,TRADE
SA1,2021/10/03 22:20:00,1105.77,-20.74,TRADE
SA1,2021/10/03 22:25:00,1079.86,-15.78,TRADE
SA1,2021/10/03 22:30:00,1067.94,-20.57,TRADE
SA1,2021/10/03 22:35:00,1068.19,-20.68,TRADE
SA1,2021/10/03 22:40:00,1046.8,-3.54,TRADE
SA1,2021/10/03 22:45:00,1018.09,-9.30,TRADE
SA1,2021/10/03 22:50:00,1026.97,-15.52,TRADE
SA1,2021/10/03 22:55:00,1025.84,-9.56,TRADE
SA1,2021/10/03 23:00:00,1006.08,-21.59,TRADE
SA1,2021/10/03 23:05:00,1013.3,-4.26,TRADE
SA1,2021/10/03 23:10:00,1008.4,-0.96,TRADE
SA1,2021/10/03 23:15:00,1013.46,-0.71,TRADE
SA1,2021/10/03 23:20:00,1018.08,0,TRADE
SA1,2021/10/03 23:25:00,1027.37,0,TRADE
SA1,2021/10/03 23:30:00,1037.2,0,TRADE
SA1,2021/10/03 23:35:00,1161.64,8.54,TRADE
SA1,2021/10/03 23:40:00,1177.43,8.56,TRADE
SA1,2021/10/03 23:45:00,1163.76,0.02,TRADE
SA1,2021/10/03 23:50:00,1149.44,0,TRADE
SA1,2021/10/03 23:55:00,1152.47,0,TRADE
SA1,2021/10/04 00:00:00,1157.64,0,TRADE
SA1,2021/10/04 00:05:00,1169.18,0,TRADE
SA1,2021/10/04 00:10:00,1144.96,0,TRADE
SA1,2021/10/04 00:15:00,1142.79,0,TRADE
SA1,2021/10/04 00:20:00,1155.08,0,TRADE
SA1,2021/10/04 00:25:00,1149.91,-0.83,TRADE
SA1,2021/10/04 00:30:00,1177.87,0,TRADE
SA1,2021/10/04 00:35:00,1174.27,-0.83,TRADE
SA1,2021/10/04 00:40:00,1174.86,-0.84,TRADE
SA1,2021/10/04 00:45:00,1146.89,-3.19,TRADE
SA1,2021/10/04 00:50:00,1159.87,-0.89,TRADE
SA1,2021/10/04 00:55:00,1140.97,-3.16,TRADE
SA1,2021/10/04 01:00:00,1159.86,-10.88,TRADE
SA1,2021/10/04 01:05:00,1131.14,-23.43,TRADE
SA1,2021/10/04 01:10:00,1146.53,-17.97,TRADE
SA1,2021/10/04 01:15:00,1131.55,-10.71,TRADE
SA1,2021/10/04 01:20:00,1130.69,-23.31,TRADE
SA1,2021/10/04 01:25:00,1126.2,-23.19,TRADE
SA1,2021/10/04 01:30:00,1113.42,-23.19,TRADE
SA1,2021/10/04 01:35:00,1090.06,-23.07,TRADE
SA1,2021/10/04 01:40:00,1089.33,-17.50,TRADE
SA1,2021/10/04 01:45:00,1082.69,-23.07,TRADE
SA1,2021/10/04 01:50:00,1099.16,-22.70,TRADE
SA1,2021/10/04 01:55:00,1107.76,-22.70,TRADE
SA1,2021/10/04 02:00:00,1111.74,-22.70,TRADE
SA1,2021/10/04 02:05:00,1114.28,-26.32,TRADE
SA1,2021/10/04 02:10:00,1092.44,-22.58,TRADE
SA1,2021/10/04 02:15:00,1072.06,-22.34,TRADE
SA1,2021/10/04 02:20:00,1067.38,-22.34,TRADE
SA1,2021/10/04 02:25:00,1061.87,-22.34,TRADE
SA1,2021/10/04 02:30:00,1034.55,-22.34,TRADE
SA1,2021/10/04 02:35:00,985.9,-22.35,TRADE
SA1,2021/10/04 02:40:00,958.48,-22.11,TRADE
SA1,2021/10/04 02:45:00,971.25,-22.11,TRADE
SA1,2021/10/04 02:50:00,990.24,-21.99,TRADE
SA1,2021/10/04 02:55:00,983.06,-16.78,TRADE
SA1,2021/10/04 03:00:00,981.08,-21.99,TRADE
SA1,2021/10/04 03:05:00,1005.95,-21.99,TRADE
SA1,2021/10/04 03:10:00,1005.73,-21.99,TRADE
SA1,2021/10/04 03:15:00,989.51,-21.99,TRADE
SA1,2021/10/04 03:20:00,981.71,-21.87,TRADE
